Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.300000,22.758669,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.49577872
 1.         0.68464374 1.         0.         1.         1.
 0.         0.         0.         0.00305285 0.         0.
 0.         0.         0.         0.         1.         0.
 0.00775975 0.79987246 0.87193685 0.         1.         0.
 0.89167227 0.         0.         0.07594478 1.         0.
 1.         0.         0.         1.         0.55834659 0.99973056
 0.         1.         0.         1.         1.         0.
 0.         0.43036467 0.         1.         0.         0.
 0.         1.         0.83063376 1.         0.0686998  0.
 0.91518864 0.99947113 0.         0.85608459]"
12,"1,325,905",2.800000,20.973070,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.72414643e-01
 8.43070091e-01 3.70074059e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.92872069e-01 0.00000000e+00
 8.11762686e-01 0.00000000e+00 6.45133137e-01 5.18807267e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.62723563e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.61501388e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.12423562e-01 2.24783323e-05 9.26508324e-01 8.00621339e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.66822853e-01 8.20419133e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",6.700000,23.796951,22/64 (34.38%),"[0.         0.57079305 0.93141095 0.         0.         0.
 0.         1.         0.93469273 0.         0.         1.
 1.         0.         0.         1.         0.88191272 0.20058082
 0.         0.         0.         0.19686888 0.         0.
 0.         0.         0.         0.         0.00913053 0.
 0.         1.         0.87498844 0.         0.56371451 0.
 0.59001851 0.90041097 0.         1.         0.87407237 0.
 0.87101351 0.         0.01864826 0.77416203 0.         0.
 0.         0.         0.         0.         1.         0.00554658
 0.         0.91946491 0.         0.         0.         0.
 0.69682547 0.87502614 0.         0.74174957]"
14,"1,345,005",9.350000,25.447016,14/64 (21.88%),"[0.00000000e+00 0.00000000e+00 3.86746768e-01 7.74909669e-01
 7.32083449e-01 0.00000000e+00 8.51269902e-01 8.84799635e-01
 0.00000000e+00 8.95822974e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.19764147e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88671033e-06 4.35937941e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.08725280e-01 0.00000000e+00 6.45568755e-01
 6.12360282e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.07843226e-01 0.00000000e+00
 0.00000000e+00 7.45997461e-01 0.00000000e+00 7.19329095e-01
 7.58737926e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.76447313e-01 9.56614829e-01 0.00000000e+00
 6.41169373e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",10.650000,27.412955,9/64 (14.06%),"[0.         0.         0.         1.         0.         0.99855527
 1.         0.         0.99855527 0.99855527 0.         1.
 0.         1.         0.         0.63273782 0.         0.33277718
 0.         0.         1.         0.         1.         0.
 1.         0.88842414 0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.15794536 0.81789998 0.         0.99855527 0.
 0.666624   0.0928353  1.         0.99855527 0.         0.
 0.         0.05352922 0.28889625 0.         0.         0.01081449
 0.35577708 1.         1.         0.         1.         1.
 0.         0.         0.         0.90077374]"
16,"1,399,075",1.200000,20.278940,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.99069189e-01 7.19585031e-01
 7.15054239e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.45261604e-01 6.35277097e-01 7.04982591e-01
 2.20075699e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.74929417e-01 8.91727192e-01 1.23042583e-01 4.50023698e-06
 0.00000000e+00 8.97504283e-01 3.66506949e-02 0.00000000e+00
 8.80724003e-01 0.00000000e+00 8.75635022e-01 8.08022545e-01
 1.45105026e-03 0.00000000e+00 8.98720269e-01 6.66557551e-01]"
17,"1,409,599",9.900000,24.518011,13/64 (20.31%),"[0.82835627 0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.39163481
 1.         0.61050118 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.7398479
 0.91346068 0.83261423 0.55650244 0.5844854  0.         1.
 1.         0.         0.89822837 0.         0.43172754 0.
 0.         0.         0.         0.         0.         0.
 0.67764717 1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.74591689 0.        ]"
18,"1,449,756",2.750000,22.295616,31/64 (48.44%),"[1.         0.         0.38715576 0.47541339 0.         0.
 0.25758902 0.09864897 1.         0.         0.         0.68752522
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.98600084
 1.         0.         0.         0.         0.13152882 0.
 0.60376877 0.         1.         0.         0.         0.
 0.37914129 0.18605093 1.         0.21278858 0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.59994049 1.         0.         1.         1.
 0.         0.97919887 1.         0.34873453]"
19,"1,450,361",6.650000,24.973226,13/64 (20.31%),"[0.62595088 0.         0.         0.78402241 0.         0.87721178
 0.         0.         0.90116907 0.46949199 0.         0.80270014
 0.         0.88237001 0.         0.         0.52357335 0.
 0.         0.         0.20646451 0.88321211 0.50648503 0.
 0.59721299 0.         0.83565337 0.79190774 0.         0.
 0.         0.00574337 0.         1.         0.87658257 0.14550662
 0.         0.         0.850013   0.         0.60301756 0.
 0.         0.         0.         0.24813207 0.66871718 0.
 0.586238   0.         0.67438461 0.         0.         0.
 0.         1.         0.         0.         0.67806212 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",12.050000,25.207056,15/64 (23.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57191992e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.53089130e-01 0.00000000e+00 8.95463066e-01 9.51138859e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.36610510e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.68849962e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.38140659e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.94813755e-01 3.18614582e-01
 0.00000000e+00 4.62912233e-01 0.00000000e+00 0.00000000e+00
 6.96492126e-01 8.69886290e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.56101269e-01 1.00000000e+00
 9.34420199e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.84176337e-01 0.00000000e+00 0.00000000e+00 9.47422036e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",3.200000,23.421243,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.95881464 0.         0.         0.88441044 0.90283953 0.
 0.         0.6407959  0.91082363 0.03081902 0.39488465 0.12932775
 0.29326182 0.02855668 0.         0.94098764 0.         0.
 0.84173088 0.57200612 0.         0.67755011 0.94449204 0.
 0.         0.         0.         0.98346091 0.         0.11477206
 0.         0.58127971 0.78386139 0.72602938 0.17783956 0.89126928
 0.72199926 0.         0.         0.9806111 ]"
22,"1,496,294",7.400000,23.562468,21/64 (32.81%),"[0.00000000e+00 8.56526246e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.50291024e-01 8.00622611e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.71079477e-01 7.58513256e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.74057591e-01 0.00000000e+00 0.00000000e+00 8.17308831e-01
 8.35719544e-01 0.00000000e+00 3.99408876e-04 0.00000000e+00
 0.00000000e+00 6.00028709e-01 7.53243214e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.35105366e-01 0.00000000e+00
 0.00000000e+00 7.35228187e-01 6.80680855e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.91478862e-01 0.00000000e+00
 0.00000000e+00 7.82858755e-01 0.00000000e+00 4.68689406e-03
 6.82984380e-01 8.53432061e-01 7.72517696e-02 8.36150374e-01]"
23,"1,511,365",5.750000,26.000963,10/64 (15.62%),"[1.34393824e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.34584364e-01
 1.00000000e+00 0.00000000e+00 8.62739912e-01 6.00720544e-01
 0.00000000e+00 0.00000000e+00 3.28701545e-04 9.98274759e-01
 9.35754493e-01 3.36475720e-01 0.00000000e+00 8.12136394e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.61166143e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.29203096e-01
 0.00000000e+00 0.00000000e+00 4.14204779e-01 0.00000000e+00
 0.00000000e+00 4.37993349e-01 1.61830004e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.02242039e-01 0.00000000e+00]"
