Number,ID,Fitness,Runtime,Preprocessed,Result
12,"1,341,844",2.800000,12.203353,19/36 (52.78%),"[0.         0.         1.         1.         0.         1.
 0.1606957  0.         0.         0.         0.         1.
 0.65538023 0.         0.5073746  0.5073746  0.         0.
 0.5073746  0.         0.         0.         1.         1.
 0.49951904 0.         0.         0.         0.         0.
 0.         0.5073746  0.5073746  0.         1.         1.        ]"
13,"1,343,094",1.600000,13.035481,11/36 (30.56%),"[0.         0.92390238 0.54534955 0.21303336 0.03201601 0.10019898
 1.         0.         0.011353   0.0433156  0.80148708 0.86941236
 1.         0.         0.76647254 0.53795206 0.17773171 0.37263207
 0.         0.61669171 0.67378088 0.         0.22354697 0.53098576
 0.         0.         0.21727561 0.30280354 0.04059049 0.88476936
 1.         1.         0.         0.75021256 0.97280119 0.        ]"
14,"1,350,652",2.950000,11.403701,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.34551317 0.
 0.         1.         1.         0.29091043 1.         1.
 1.         0.         0.56643502 0.33632837 0.         0.
 1.         0.         0.         1.         1.         0.        ]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",6.000000,11.358931,16/36 (44.44%),"[0.         0.         0.85198102 0.65666402 0.         1.
 0.         1.         0.         0.1986727  0.         1.
 0.         1.         0.         0.86576211 0.40756831 0.
 0.         0.         0.22989825 0.93016187 1.         0.99064627
 0.         1.         0.         0.39245605 0.39416053 0.34111531
 0.42602756 1.         1.         1.         0.21910953 0.        ]"
17,"1,454,003",2.800000,11.110725,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.14308673 0.93121465 0.         0.         0.14161911
 0.63725201 0.95920044 0.90585927 0.28578377 1.         0.71733861
 0.23042405 0.40622068 0.2831131  0.         0.         1.
 0.         0.1434846  0.59343318 1.         0.67477695 0.47590845]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",3.900000,13.046318,6/36 (16.67%),"[6.71054781e-01 8.85094722e-01 3.79770642e-01 3.74449925e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.17621376e-02
 8.44295010e-01 8.84554136e-01 4.35478427e-01 2.24568753e-01
 1.00000000e+00 0.00000000e+00 3.44317712e-01 8.08221744e-04
 3.48698358e-01 1.42137072e-01 1.00000000e+00 0.00000000e+00
 8.67709703e-01 6.32750188e-01 1.84296834e-02 9.07139879e-01
 0.00000000e+00 6.94396832e-01 4.94083229e-01 5.07302915e-01
 6.48440798e-02 9.10032953e-01 3.69919356e-02 8.63173962e-01
 5.89769317e-01 1.09764990e-01 4.02841993e-01 4.13879752e-01]"
20,"1,505,558",3.200000,12.779190,7/36 (19.44%),"[0.86777084 0.         1.         0.06865357 0.75253228 0.
 1.         0.01749798 1.         0.         1.         0.82233157
 0.05625696 0.         1.         0.         0.5880158  0.
 0.07414142 0.         1.         0.         0.45037475 0.48707058
 0.         0.         0.06087186 0.92094172 0.         0.95013859
 1.         1.         0.         1.         0.         1.        ]"
21,"1,554,862",5.350000,13.127350,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.07154594 0.03788204 0.30864668 0.         0.         0.46007883
 0.12269628 0.39013452 0.31194413 0.67550467 0.57918291 1.
 0.         0.98439648 0.91934221 0.02771292 0.         0.99247398
 0.51133385 0.         0.22872735 0.         0.30671706 0.01797472
 0.23406365 0.99684653 0.55077725 0.87163353 0.         0.20376748]"
22,"1,568,229",1.950000,11.857556,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.47522461e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.83044212e-01 6.60286279e-01
 0.00000000e+00 1.20921025e-01 3.51078287e-01 2.30274553e-01
 8.15191140e-04 3.62524011e-01 0.00000000e+00 0.00000000e+00
 1.92969887e-01 6.43317709e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.25349508e-01
 2.96676770e-01 6.08000990e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.08049682e-01 1.37430806e-01 5.79653044e-01]"
23,"1,589,978",2.400000,12.157171,20/36 (55.56%),"[1.         0.         0.69941034 0.88475977 0.         0.93961363
 1.         0.         0.41428303 0.00148745 0.         0.77986631
 0.         0.16063663 0.         0.74811024 0.00436367 1.
 0.5258961  0.98058827 0.14134317 1.         0.         0.
 0.58023929 0.84724431 0.         0.         1.         1.
 0.47078513 0.         1.         1.         0.         0.        ]"
24,"1,605,903",3.950000,13.127689,8/36 (22.22%),"[0.91025572 1.         0.37727888 0.9187124  0.87317183 0.
 0.         0.48202132 0.         0.50632196 0.         0.35650295
 1.         0.         0.         0.00982311 0.62531102 0.20672715
 1.         0.         0.34184324 0.21144841 0.60005628 0.
 0.         0.74632208 0.61821058 0.         0.         0.18917738
 0.33462619 0.87912035 0.63218548 0.         0.76600689 0.71698407]"
25,"1,611,457",0.800000,12.246770,18/36 (50.00%),"[1.         0.         0.67911147 0.         0.61201894 0.53879363
 1.         0.         1.         0.48578617 0.18177173 0.22974362
 0.         1.         0.         1.         0.0055136  0.21209755
 0.         1.         0.         0.91756139 0.24205201 0.49792891
 1.         0.         0.         0.         1.         0.80916393
 1.         0.         1.         0.87331918 0.00167443 0.97357035]"
26,"1,615,209",3.000000,13.289274,9/36 (25.00%),"[0.74206137 0.27638247 0.76758937 0.76849264 0.         0.78911573
 0.81097557 0.         0.4385251  0.         0.9064769  0.52880766
 0.3553696  0.20916498 0.         0.81207838 0.15056526 0.
 0.         0.         0.         0.6127167  0.         0.
 0.81126543 0.         0.67048332 0.         1.         0.
 0.77316018 0.31792245 0.53706372 0.         1.         0.        ]"
27,"1,700,818",1.200000,10.915762,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.75700548 0.26336461 0.         1.         0.         0.
 0.53518369 0.50477377 0.37579942 0.         0.         0.
 0.49683185 0.08006439 0.07666799 0.         1.         1.
 0.38853125 0.58203843 0.70936155 0.5320534  0.         0.        ]"
28,"1,744,893",0.000000,0.591125,18/36 (50.00%),"[0.         0.55214612 0.58872877 0.28944936 0.57819761 1.
 0.86949242 0.42584537 0.         0.83383214 0.37889831 0.1597712
 0.96762431 0.         0.         0.79744761 0.         0.48725582
 0.         1.         1.         0.         0.87007766 0.5760129
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,12.713409,15/36 (41.67%),"[0.88708831 0.71802132 0.         0.         0.67019413 0.79907599
 0.47494591 0.         1.         1.         0.         0.15098198
 0.30237585 0.09405929 0.         0.         0.79145785 0.83507318
 0.05655556 0.19335616 0.         1.         0.         0.0960224
 0.44955055 0.162779   0.         1.         0.         0.78704769
 0.86337892 0.50558076 0.9456611  0.         0.32513637 0.5170236 ]"
30,"1,807,054",0.000000,0.062520,27/36 (75.00%),"[0.23823147 0.1908395  0.50590018 0.56183054 0.         0.
 0.4920245  0.15862186 0.05257251 0.         1.         1.
 0.         0.         0.6878814  0.56524799 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.800000,11.953906,20/36 (55.56%),"[0.42203651 1.         0.         1.         0.         1.
 0.13228954 0.528296   0.         1.         0.         1.
 0.74258406 0.06720879 0.97027254 0.         0.         0.
 0.759686   0.21955889 0.60704274 0.07448186 0.         1.
 0.4015552  0.48896315 0.96883513 0.         0.         1.
 0.55779414 0.58848668 0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,11.289985,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.24574396 0.         0.         1.         1.         0.
 0.31273254 0.97919177 0.73163271 0.         0.         0.09703331
 0.4112809  0.01755097 0.59981188 0.48203858 0.61035329 0.19921922
 0.51454484 0.9291545  0.00461696 0.67472594 0.84619729 0.03519508]"
33,"1,831,701",5.200000,12.827530,6/36 (16.67%),"[1.         0.         0.         0.         0.56971926 0.
 1.         0.         0.65671599 0.         1.         0.95588738
 0.         0.         1.         0.         1.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.43710027 1.         0.         1.
 0.         0.         0.         0.         1.         1.        ]"
34,"1,905,338",1.200000,12.489688,12/36 (33.33%),"[0.         0.53240335 0.81957504 0.         0.         0.37803724
 0.         0.         0.8297306  0.         0.21380642 0.58277275
 0.8060061  1.         0.         0.         0.35778957 0.81803929
 0.         0.         1.         1.         0.         0.
 0.76184252 1.         0.         0.         0.4931114  0.56329333
 0.         0.77251884 0.32300587 0.         0.         0.81955793]"
35,"1,925,806",3.050000,13.585428,14/36 (38.89%),"[1.         1.         0.         0.         0.06343352 0.54288594
 0.         0.         1.         1.         0.         0.91564385
 0.56946799 1.         0.         0.         0.56593532 0.
 0.         0.24331727 0.67021787 0.75362072 0.24480162 0.6146698
 0.85320565 0.73975676 0.23501019 0.         0.25758482 1.
 0.42011726 0.96844147 0.25240133 0.23941087 0.49807028 0.04344937]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",3.800000,13.058141,7/36 (19.44%),"[0.88789404 0.57515151 0.1852841  0.34127634 0.9025493  0.81649377
 0.34441623 0.23191669 0.17940909 0.         0.31371484 0.07804306
 0.87763981 1.         0.         0.91138803 0.86856111 0.83339598
 0.31979945 0.         0.80917414 0.01710615 0.         0.90090745
 0.         0.         0.77598492 0.0207172  0.14909615 0.0562985
 1.         1.         0.         0.49073775 0.17337208 0.18603197]"
38,"1,966,415",0.000000,0.033449,28/36 (77.78%),"[0.62606884 0.         0.         1.         1.         0.
 0.79141784 0.27628599 0.         0.         0.         1.
 0.         0.72526868 0.         1.         0.         1.
 0.39639858 1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,10.766353,27/36 (75.00%),"[0.52705878 0.47973355 0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.66499137 0.         1.         1.         0.         0.
 0.15150501 0.29338516 0.         0.         1.         1.
 0.73793811 0.         1.         1.         0.         0.
 0.614566   0.50842199 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,12.576806,16/36 (44.44%),"[0.95740128 0.         0.09676634 0.37922806 0.2552734  0.33575043
 0.72943914 0.19830932 1.         0.66320172 0.         1.
 0.44418884 0.56034166 0.24120315 0.64512004 0.15103779 0.52376962
 0.         0.61726678 0.         0.37898637 0.         0.50438624
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.400000,12.197349,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.52731727 0.         0.         0.92221724 0.73515725 0.
 0.5647519  0.02616612 0.28830131 0.80549259 0.76177305 0.13774613
 0.07434355 0.02038979 0.6118314  0.09503347 0.29094053 0.16979743
 0.84047315 0.90992348 0.         0.76155722 0.67553973 0.74503039]"
42,"10,068,202",0.000000,0.011518,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.600000,11.848488,15/36 (41.67%),"[1.         1.         0.15092895 1.         1.         1.
 0.16003671 0.         0.85744488 0.         0.         0.
 0.         0.         1.         1.         0.01096176 0.29450746
 1.         1.         0.         0.56102352 1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.031250,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.52450017 0.         1.
 0.         0.19480692 0.48894534 0.51160086 0.         1.
 0.         0.59527442 1.         0.4915492  0.         0.        ]"
45,"10,087,831",1.550000,11.704056,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.14060227 0.24018022 0.
 0.         0.84818117 0.60280193 0.         0.57928203 1.
 0.         0.34602816 0.25260178 0.65154037 0.         1.        ]"
46,"10,091,029",3.450000,12.973335,12/36 (33.33%),"[0.01757812 0.         0.45728299 0.65686865 0.04077752 0.36371714
 0.84632947 0.52170411 0.         0.81491683 0.99241796 0.25988819
 0.         0.47379746 0.7581206  0.         0.         1.
 1.         0.         1.         0.         0.         0.77421071
 1.         0.         0.         0.         0.88870146 0.22528059
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",1.200000,12.085431,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.36440605 0.         1.
 1.         0.         0.80121157 0.53104897 0.69421865 0.
 0.         0.12891455 0.         0.251609   0.         1.
 1.         0.29018432 0.         0.56420119 0.         1.
 1.         0.34526706 0.11382496 0.82733358 0.6305962  0.        ]"
48,"10,144,426",2.800000,12.479915,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 4.78545672e-01
 0.00000000e+00 9.21265853e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.78327058e-01 1.89108434e-01 9.08122474e-01
 8.12695155e-05 0.00000000e+00 0.00000000e+00 8.38593595e-01
 6.63659225e-01 4.08747988e-01 7.73516925e-01 9.16876003e-01
 1.51836943e-01 2.95583526e-06 0.00000000e+00 9.40425607e-01
 9.61579022e-01 1.82814021e-05 2.16607078e-01 9.99620563e-01
 5.32647655e-02 7.30819786e-01 1.00000000e+00 2.29060438e-01
 4.06974534e-02 5.77498578e-01 9.43156671e-01 2.57914516e-01]"
49,"10,152,033",6.300000,13.175067,6/36 (16.67%),"[0.38367134 0.70266667 0.56232851 0.         0.38317623 0.
 0.41802868 0.91341417 0.17908315 0.6818349  0.69440382 0.
 0.         0.         1.         0.26306723 0.         0.45619448
 1.         0.         0.62410808 0.56629484 0.07032827 0.62512967
 1.         0.         0.98017657 0.         0.52112439 1.
 0.         0.39558585 0.         0.39443636 0.         0.        ]"
50,"10,158,551",2.450000,12.946426,11/36 (30.56%),"[0.         0.61390553 0.         0.15739154 0.57625931 1.
 0.         1.         0.         0.03306952 0.03013904 0.
 0.76540818 0.         0.86115588 0.55902171 0.         1.
 1.         0.02685744 0.0012262  0.         0.         1.
 0.38079492 0.         0.99714709 0.4256684  0.         0.
 0.08212858 0.48207819 1.         0.         1.         1.        ]"
51,"10,182,657",6.100000,13.195638,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 3.15349358e-01 6.65764017e-01
 6.70607101e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.12483806e-01 1.64911145e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.52353480e-01 0.00000000e+00 1.55382645e-01
 7.57090666e-01 9.46245514e-01 5.17169630e-01 5.70377993e-01
 4.14966709e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.02964548e-05 5.14272230e-01 0.00000000e+00 1.20017591e-01
 8.18551592e-01 5.62022035e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.64371056e-01 0.00000000e+00]"
52,"10,220,885",6.500000,13.130539,6/36 (16.67%),"[4.50243094e-04 8.47953971e-01 0.00000000e+00 3.31313024e-01
 0.00000000e+00 4.99430337e-01 2.13969556e-01 7.66469107e-01
 8.87564095e-01 1.75926161e-01 7.88510587e-01 8.06443271e-01
 8.27079812e-01 2.68579964e-02 5.46691254e-01 0.00000000e+00
 1.93674947e-01 0.00000000e+00 5.53474134e-01 0.00000000e+00
 3.88138770e-01 0.00000000e+00 7.85857806e-02 0.00000000e+00
 0.00000000e+00 6.74516171e-01 3.21069224e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.10150787e-01
 5.11611072e-01 8.78793993e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.015625,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.44022235 0.54480139
 1.         0.         0.         0.39114431 0.39030373 1.
 1.         0.         0.         0.59201468 0.54930166 0.1388493 ]"
54,"10,242,960",4.150000,13.497553,8/36 (22.22%),"[0.         0.76287832 0.58683167 0.02750423 0.90669508 0.45729905
 0.         1.         0.         0.77934436 0.87922395 0.
 0.50710033 0.         0.46375618 0.         0.99402325 0.13955758
 0.         0.55476341 0.91534747 0.         0.         0.63333898
 1.         0.         0.36304898 0.         0.32300286 0.93584565
 1.         0.         0.683755   1.         0.33096987 0.19438632]"
55,"10,291,921",3.800000,13.379311,5/36 (13.89%),"[0.46715938 0.03770638 0.         0.47730024 0.52427759 0.66927193
 0.         0.62510115 0.74383977 0.00203606 0.         0.
 0.09594856 0.24367999 0.         0.95263948 0.95413856 0.
 0.         1.         1.         0.34260945 0.00232025 0.
 1.         0.         0.99405057 0.42033721 0.3208653  0.99896044
 1.         0.         0.8793225  0.00135096 0.         0.58005483]"
56,"10,300,640",2.000000,11.744002,21/36 (58.33%),"[0.89844889 0.97005904 0.35227063 0.         1.         1.
 0.32560385 0.59046298 0.         1.         0.         0.
 0.00225424 0.38457006 0.         1.         0.         1.
 0.07128009 0.79789193 0.74454848 0.         0.         1.
 0.87609049 0.32326276 0.         1.         1.         0.
 0.55392494 0.11637533 0.26801196 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.014017,30/36 (83.33%),"[0.46505284 0.63783645 0.87737305 0.         1.         1.
 0.6292965  0.46729616 0.         1.         0.         0.
 0.86391026 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",3.600000,11.161755,24/36 (66.67%),"[1.         0.         0.1791595  0.33912046 0.82428453 0.68909456
 1.         0.         0.         0.76564903 0.98674361 0.56261258
 0.         1.         0.         0.44019635 0.48048315 0.
 0.         1.         0.         0.60077066 0.         1.
 1.         0.         1.         0.53341195 0.         1.
 1.         0.         0.22054165 0.         0.         0.        ]"
59,"10,481,179",1.600000,11.052436,20/36 (55.56%),"[1.         0.         0.20884218 0.84823196 0.74442475 0.26468239
 1.         0.         0.01018403 0.         0.         0.10626879
 0.         0.         0.         1.         1.         0.
 1.         0.         0.00943252 0.         0.         0.40117179
 1.         0.         0.21872169 0.99026839 0.86992347 0.6394748
 0.         0.99021706 0.72731865 0.         0.32296836 0.82843776]"
60,"10,508,417",3.450000,13.299178,7/36 (19.44%),"[1.         0.         0.54466361 0.86389271 0.20109163 0.01773416
 1.         0.         0.84464659 0.         0.86054043 0.35863271
 0.         0.04960838 0.24891996 0.01881734 0.85946394 0.68788831
 0.         0.83257147 0.         0.44093445 0.28688887 0.01864291
 0.4352032  0.71008186 0.20756713 0.23811534 0.55040199 0.69288581
 0.0061925  0.4485868  0.85260614 0.85290145 0.24875999 0.84252836]"
61,"10,527,286",1.200000,11.413696,22/36 (61.11%),"[0.00000000e+00 8.44329142e-01 7.94724191e-01 4.76340615e-04
 8.72619806e-01 8.16979425e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.93258455e-02 0.00000000e+00 8.34640161e-01
 4.76184790e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.38170205e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.52599426e-01 1.00000000e+00 0.00000000e+00 7.51600007e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.20942089e-01
 4.12268054e-01 7.27565395e-01 0.00000000e+00 1.00000000e+00]"
62,"10,535,581",0.000000,0.857788,25/36 (69.44%),"[0.4397397  0.28154955 0.57043366 0.55665977 0.         1.
 0.73977803 0.6080104  0.31345705 0.         0.         1.
 0.         0.         0.34740774 0.54938488 0.56411659 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,11.572160,22/36 (61.11%),"[1.         0.7861776  0.         0.46587437 0.         0.
 0.55977036 0.21019025 0.61838661 0.533476   0.         0.
 0.36182723 0.63822145 0.10558303 0.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.42088654 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,12.074681,17/36 (47.22%),"[0.         1.         1.         0.         0.95397104 0.
 0.45900518 0.         0.         0.         0.57905088 0.
 0.65883968 0.33071083 0.00321887 0.51811713 0.         1.
 0.5745995  0.29663436 0.44619363 1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.39450016 0.80836974 0.87537624 0.         1.         1.        ]"
65,"10,579,331",1.200000,12.062902,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.62437964
 0.95450024 0.         1.         0.94795376 0.00648492 0.97054833
 0.60451254 0.1724996  0.03516278 0.         0.30197377 1.
 0.01360207 0.93787176 0.67571634 0.31138126 0.         0.
 0.00166251 0.7578333  0.30856322 0.         1.         1.        ]"
