Number,ID,Fitness,Runtime,Preprocessed,Result
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",3.400000,13.731418,6/36 (16.67%),"[0.34270926 0.11855114 0.         0.74618268 0.73778306 0.36313715
 0.         0.50076103 0.59107145 0.43432645 0.00323975 0.37261802
 1.         0.         0.41891149 0.89542668 0.8443594  0.
 1.         0.         0.57355611 0.         0.81719442 0.16111629
 0.         0.96989232 0.5212802  0.         0.07630457 0.95714481
 0.74010109 0.00675431 0.50748899 0.20651342 0.08366503 0.87124398]"
20,"1,505,558",6.150000,13.949793,7/36 (19.44%),"[0.19707927 0.         1.         1.         0.         1.
 1.         0.1526173  0.50385179 0.         0.         1.
 1.         0.         0.         1.         0.08158664 0.
 0.         0.         0.03750577 1.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         1.         0.        ]"
21,"1,554,862",3.200000,13.765480,7/36 (19.44%),"[5.26302352e-01 2.18682121e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.35426171e-01 4.01463646e-01
 8.93687218e-01 0.00000000e+00 0.00000000e+00 7.11518322e-01
 3.26731177e-02 1.68870889e-03 9.73169912e-01 3.36773286e-01
 5.85126610e-02 9.44134808e-01 8.45957910e-01 6.65577113e-01
 3.38987534e-01 7.06446325e-01 7.16954814e-02 0.00000000e+00
 2.05601193e-01 0.00000000e+00 7.16098033e-01 6.60465707e-01
 9.64616105e-01 2.59325743e-01 9.65187470e-01 5.22867171e-01
 3.67833038e-04 4.60201699e-03 7.58399269e-01 1.93588735e-01]"
22,"1,568,229",0.800000,11.690273,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.28143651
 1.         0.         0.         0.         1.         0.64220325
 0.         0.41049457 1.         0.16774696 0.51567495 0.48018886
 0.         0.         1.         0.43772021 0.         1.
 1.         1.         0.         0.26646354 0.03328004 0.51871551
 0.         0.         0.41463374 1.         0.71651988 0.06274767]"
23,"1,589,978",0.000000,0.043801,20/36 (55.56%),"[1.         0.         0.29385127 1.         0.89332178 0.26428986
 1.         0.         0.23339958 0.1161899  0.         0.650458
 0.         0.95099631 0.         0.64470454 0.36841758 1.
 0.23563278 0.76127907 0.         1.         0.         0.
 0.90338773 0.         0.         0.         1.         1.
 0.8893806  0.         1.         1.         0.         0.        ]"
24,"1,605,903",3.550000,13.004563,8/36 (22.22%),"[0.43771611 1.         0.0668533  0.91781749 1.         0.
 0.         1.         0.         0.33557231 0.06786911 0.4649291
 1.         0.         0.65976245 1.         0.34055263 1.
 1.         0.         0.38811653 0.42811369 0.39288286 0.77721609
 0.         0.         0.         0.         0.         0.00269906
 1.         0.73084518 0.88058611 1.         0.         0.04292364]"
25,"1,611,457",1.600000,12.266884,18/36 (50.00%),"[1.         0.         0.62227238 0.         0.46617716 0.34042364
 1.         0.         1.         0.17141394 0.         0.44492947
 0.         1.         0.         0.         0.13492084 1.
 0.         1.         0.         0.53122047 1.         1.
 1.         0.         1.         0.         0.         0.07032034
 1.         0.         1.         0.32892291 0.62076713 0.53665813]"
26,"1,615,209",0.400000,13.084845,9/36 (25.00%),"[0.9110255  0.         1.         1.         0.43505001 1.
 0.71400918 0.         0.         0.         0.44202244 1.
 0.         0.5570535  0.13809096 1.         0.9006919  0.
 0.         1.         0.         0.         0.         0.
 0.96326705 0.41178942 0.98195094 0.         1.         0.
 0.52596047 0.         1.         0.         1.         0.        ]"
27,"1,700,818",1.200000,10.766976,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.65472118 0.0804356  0.         1.         0.         0.
 0.9886358  0.39971197 0.8635807  0.         0.         0.
 1.         0.44632413 0.51141063 0.         1.         1.
 0.14656506 0.33859616 0.52074594 0.27705484 0.         0.        ]"
28,"1,744,893",0.000000,0.322259,18/36 (50.00%),"[0.28731124 0.53429593 0.51114363 0.         1.         0.68209611
 1.         0.         0.30242379 0.56847241 0.0610959  0.4216201
 0.58615322 0.         0.         0.59081196 0.46914159 0.
 0.         1.         1.         0.         0.8908312  0.61929997
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,12.434227,15/36 (41.67%),"[1.         0.3783278  0.         0.         0.6002625  0.78019874
 0.86647186 0.         1.         1.         0.         0.
 0.3826961  0.43593458 0.         0.         1.         1.
 0.13912969 0.18264247 0.         1.         0.         0.93638214
 0.66646312 0.6688423  0.         1.         0.         0.23837429
 0.34025659 0.07244316 0.2443426  0.         1.         0.54447695]"
30,"1,807,054",0.400000,11.926946,27/36 (75.00%),"[1.         0.04673618 1.         1.         0.         0.
 0.70873223 0.21793008 0.         0.         1.         1.
 0.         0.         0.77862135 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,11.608866,20/36 (55.56%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.50488696 0.         0.         0.
 0.         0.27715451 1.         0.         0.         1.
 0.13392288 0.         1.         0.         0.         1.
 0.69395615 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,11.444331,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.4030833  0.         0.         1.         1.         0.
 0.5852844  0.03090963 0.68134308 0.         0.         0.58890293
 0.97223842 0.03364636 0.9970587  1.         0.16337743 0.59709502
 0.12742806 0.28790636 0.49804958 0.         0.45182034 0.86011477]"
33,"1,831,701",4.750000,13.243492,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 4.59452838e-04
 6.89887566e-01 8.35432462e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.69677036e-02 1.05218761e-03 8.21920090e-01
 0.00000000e+00 5.67230327e-01 6.50061616e-01 6.16020108e-01
 3.15990890e-07 5.31580232e-01 3.97467575e-01 8.20260782e-03
 4.59297838e-13 0.00000000e+00 4.20120448e-01 2.02734170e-01
 0.00000000e+00 5.29725166e-01 0.00000000e+00 8.86771485e-01
 6.44338416e-01 7.77407952e-01 9.77962984e-02 8.27403294e-01
 4.49099279e-01 2.43658244e-07 9.93632100e-02 4.43200086e-01]"
34,"1,905,338",3.200000,13.236782,12/36 (33.33%),"[0.69165984 1.         0.         0.66106404 1.         0.
 0.         0.31719988 0.97496932 0.         0.         0.
 1.         1.         0.         0.         0.02030968 1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.01663014
 0.         1.         0.         0.         0.52859107 1.        ]"
35,"1,925,806",3.000000,12.506719,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.48532228e-01 6.54586487e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.47498925e-02
 8.34842553e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.95841501e-01 6.52428220e-01 0.00000000e+00 1.25552992e-04
 1.16693279e-01 2.47939545e-01 4.72386587e-01 4.76072291e-04
 5.91990463e-01 9.05695855e-01 1.98317996e-01 0.00000000e+00
 6.73875767e-01 7.52563565e-01 4.24095336e-01 6.29727737e-01
 6.68553032e-02 1.21169519e-01 4.63975624e-01 1.89463183e-01]"
36,"1,945,389",0.000000,0.013056,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.300000,13.212130,7/36 (19.44%),"[0.         0.         0.88013066 0.         0.8168254  0.2902643
 0.41120675 0.         0.97139136 0.         0.63539551 0.
 0.76682631 0.48517919 0.         0.         0.22972169 0.75411381
 0.81545024 0.         0.95087641 0.         0.         0.53179238
 0.         0.         0.89944568 0.         0.78985082 0.
 1.         1.         0.         0.14653157 0.78765195 0.08884116]"
38,"1,966,415",0.000000,0.125526,28/36 (77.78%),"[0.54638596 0.         0.         1.         1.         0.
 0.80280344 0.         0.00254087 0.         0.         1.
 0.         0.7792457  0.         1.         0.         1.
 0.44769136 1.         0.         1.         0.         0.
 0.84003085 0.         1.         0.         1.         1.
 0.63716714 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,1.844859,27/36 (75.00%),"[1.         0.53524315 0.         0.         0.         0.
 0.1702111  0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.14639652 0.         0.         1.         1.
 0.25432417 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",3.850000,12.802830,16/36 (44.44%),"[0.61208102 0.31829978 0.32386008 0.         0.5064681  0.59679247
 0.50387159 0.24919947 0.91769721 0.37814689 0.         0.90838656
 0.61882178 0.30039519 0.7225389  0.33736742 0.94619126 0.48775068
 0.         0.91197595 0.         0.0458398  0.         0.14976039
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.200000,12.072826,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.90735437 0.94959531 0.
 0.61409989 0.16282911 0.2829766  0.96272242 0.37466319 0.59322844
 0.07233944 1.         0.9886967  0.         0.         0.6893827
 0.         0.85412063 0.         1.         0.93315786 0.        ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",4.100000,12.314145,15/36 (41.67%),"[0.003431   0.88257404 0.14903702 0.88257404 0.61089857 0.07330889
 0.08106442 0.51517674 0.88257404 0.13177223 0.         0.66815297
 0.         0.         0.         0.63777022 0.38466441 0.8566752
 1.         1.         0.         0.54961054 0.50846933 0.39717119
 0.         0.         0.         0.         0.01007154 0.30473437
 0.         0.         1.         1.         0.         0.09280366]"
44,"10,085,101",1.600000,10.206307,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.4443534  0.         1.
 0.         0.55103384 0.73024621 0.2378457  0.         1.
 0.         0.28933268 0.78319567 0.78296753 0.         0.        ]"
45,"10,087,831",1.200000,11.215268,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.9011999  0.40343947 0.
 0.         0.45705433 0.64938702 0.82420515 0.0954401  0.50558352
 0.         0.10153468 0.41994529 0.24570032 0.62237905 0.75016347]"
46,"10,091,029",3.200000,12.874735,12/36 (33.33%),"[0.73684807 1.         0.05467131 0.02549389 0.86892056 0.15116421
 0.19829882 0.07753527 0.00565964 0.97032651 0.79459542 0.14876993
 0.         1.         0.82125065 0.         0.00694677 1.
 1.         0.         1.         0.73102009 0.35792246 0.97377729
 1.         0.         0.         0.00314003 1.         0.20212768
 0.         1.         1.         0.         1.         0.99970635]"
47,"10,137,351",2.900000,11.867538,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.28713259 0.         1.
 1.         0.         0.81157764 0.28124452 0.14844563 0.
 0.         0.28407699 0.76645063 0.05660292 0.         1.
 0.87705026 0.44419048 0.34293509 0.22459997 0.         1.
 0.84031492 0.01167871 0.10306502 0.51166229 0.59849833 0.        ]"
48,"10,144,426",5.200000,13.400166,9/36 (25.00%),"[0.         1.         0.         1.         0.         0.95618312
 0.         1.         0.         0.8417883  0.84678699 0.
 0.34122358 0.         0.         0.10266866 1.         0.39031052
 1.         1.         0.01567166 1.         0.         0.7133398
 1.         0.22150425 0.         0.         0.         1.
 0.         0.2740273  1.         1.         0.41676449 1.        ]"
49,"10,152,033",1.200000,13.434095,6/36 (16.67%),"[1.         0.40848306 1.         0.54891812 0.028585   0.02032469
 0.92802152 0.         0.3828703  0.07514515 1.         0.
 0.         1.         0.5253336  0.         1.         0.46768158
 1.         0.         0.82621323 0.25904676 0.99977346 0.
 1.         0.         0.10526377 0.9604782  0.00494723 1.
 0.         0.07276068 0.         0.96275565 0.1410937  1.        ]"
50,"10,158,551",2.800000,12.514773,11/36 (30.56%),"[7.78804438e-01 2.74977118e-05 4.89451332e-02 6.12054925e-01
 7.85738135e-01 7.55746413e-02 6.95834663e-01 0.00000000e+00
 0.00000000e+00 5.20587882e-01 7.85926902e-01 0.00000000e+00
 3.19008124e-01 1.01266401e-01 5.23114963e-01 2.15935809e-01
 0.00000000e+00 1.00000000e+00 5.61329043e-01 0.00000000e+00
 7.76123016e-01 6.43997949e-01 0.00000000e+00 1.00000000e+00
 7.78197688e-01 8.07877021e-02 3.92517261e-09 1.40859456e-01
 0.00000000e+00 0.00000000e+00 7.76087567e-01 1.11761922e-02
 9.93981542e-03 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",7.750000,13.957934,5/36 (13.89%),"[1.         0.         0.94412053 0.96280855 0.         0.60407637
 1.         0.         0.39049753 0.         0.91050877 0.5987345
 0.         0.         0.28750927 0.         0.95894056 0.
 0.         0.650916   0.         0.         0.         0.91988844
 0.         0.79208843 0.37404489 0.         0.91477797 0.
 0.         0.         0.74939532 0.         0.6234369  0.        ]"
52,"10,220,885",5.350000,13.018833,6/36 (16.67%),"[9.44748711e-03 0.00000000e+00 6.73090422e-01 8.39991681e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.64167981e-01
 0.00000000e+00 2.24935917e-04 4.38193785e-01 0.00000000e+00
 4.73719051e-01 7.44305549e-01 8.63200538e-01 0.00000000e+00
 6.29560263e-01 9.31915885e-01 1.98498475e-02 0.00000000e+00
 5.00312819e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.78839370e-01
 0.00000000e+00 1.00000000e+00 6.50122185e-02 2.78983101e-02
 5.11878958e-01 6.48824855e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.031270,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.49459215 1.
 1.         0.         0.         0.15310397 0.         0.60923774
 1.         0.         0.         1.         1.         0.19292687]"
54,"10,242,960",4.450000,13.182973,8/36 (22.22%),"[0.78284073 0.59244433 0.77527673 0.         0.78278174 0.75427993
 0.         0.         0.         0.67213177 0.         0.
 0.25605816 0.         0.94698244 0.61458337 0.28012498 0.60500823
 0.         0.         0.         0.         0.         0.75879251
 1.         0.         0.         0.         0.12408402 0.47692675
 1.         0.         0.68885533 0.67604601 0.         0.45811596]"
55,"10,291,921",3.200000,13.079275,5/36 (13.89%),"[0.         0.         0.69991537 0.         0.17266342 1.
 0.         0.         1.         0.         1.         0.99308159
 0.95335727 0.95776117 0.         0.         0.86236022 0.46406704
 0.         0.         1.         0.19559679 0.         0.59410052
 1.         0.         1.         0.         1.         0.78786818
 1.         0.         0.45750921 0.         0.99538149 0.        ]"
56,"10,300,640",1.200000,11.441353,21/36 (58.33%),"[0.81236376 1.         0.         0.         1.         1.
 0.00505381 0.31455269 0.         1.         0.         0.
 0.53828676 0.84192179 0.         1.         0.         1.
 0.         1.         0.14642633 0.         0.         1.
 0.52742731 0.08693944 0.         1.         1.         0.
 0.73781826 0.71362102 0.14060076 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.017699,30/36 (83.33%),"[0.17658576 0.53574571 0.53734427 0.         1.         1.
 0.71191069 0.13332233 0.         1.         0.         0.
 0.88067772 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.043623,24/36 (66.67%),"[1.         0.         0.92445231 1.         0.         1.
 1.         0.         0.         0.2328755  0.37025142 1.
 0.         1.         0.         0.55768107 0.13908196 0.
 0.         1.         0.         0.80507972 0.         1.
 1.         0.         1.         0.44562927 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.200000,11.014630,20/36 (55.56%),"[1.         0.         0.256911   0.92141628 0.54636266 0.08622526
 1.         0.         0.1013687  0.         0.         0.21268855
 0.         0.         0.         1.         1.         0.
 1.         0.         0.30385388 0.         0.         0.
 1.         0.         0.80737263 0.83066706 0.32790733 0.7822499
 0.         0.         0.75322347 0.         0.62783532 0.9758238 ]"
60,"10,508,417",2.150000,13.997170,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 1.61808427e-01 5.30752430e-01
 8.79020641e-01 6.64563315e-02 1.00000000e+00 0.00000000e+00
 9.52101651e-01 0.00000000e+00 2.52087968e-01 9.52101651e-01
 0.00000000e+00 0.00000000e+00 9.42354415e-01 5.64588623e-06
 1.75846048e-02 9.52101651e-01 0.00000000e+00 7.50773468e-01
 1.19447083e-01 0.00000000e+00 9.52101651e-01 3.53330732e-01
 9.52101651e-01 3.80351068e-01 4.75068171e-01 6.61204868e-02
 9.52101651e-01 0.00000000e+00 9.52101651e-01 4.59981736e-02
 8.83546949e-01 9.52101651e-01 2.19658272e-06 9.52101651e-01]"
61,"10,527,286",0.800000,11.907695,22/36 (61.11%),"[0.         1.         1.         0.07449728 0.69825161 0.54648899
 0.         0.         0.         0.21905461 0.         0.69449576
 0.84949647 0.         1.         0.         1.         0.
 0.8434616  0.         1.         0.         1.         0.
 0.36590463 1.         0.         0.62217181 0.         1.
 0.         1.         0.34923118 0.61181229 0.         1.        ]"
62,"10,535,581",0.000000,0.275246,25/36 (69.44%),"[0.17308031 0.42388835 0.60713662 0.50180479 0.         1.
 0.58386018 0.67789213 0.33929608 0.20854069 0.         1.
 0.         0.         0.         0.52162572 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.600000,11.426630,22/36 (61.11%),"[1.         1.         0.         1.         0.         0.
 0.79286979 0.70226968 0.02173683 0.73509564 0.         0.
 0.         0.         0.24454257 0.         0.         1.
 1.         0.01498178 0.         1.         0.         1.
 0.90256278 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.600000,11.901499,17/36 (47.22%),"[0.         1.         1.         0.         0.73384706 0.0353572
 0.         0.         0.         0.36041845 0.84019667 0.
 0.96726241 0.13316872 0.00360526 1.         0.         1.
 0.88059352 0.13139854 0.09877117 0.83622264 0.         1.
 0.         0.87231678 0.90009899 0.08730183 0.         0.
 0.00124635 0.5162179  0.75175705 0.         1.         1.        ]"
65,"10,579,331",3.600000,11.776435,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.04846838
 0.9028341  0.         0.47086216 0.57374344 0.93167407 0.6489233
 0.89980956 0.55323107 0.         0.12708299 0.94392198 0.79097265
 0.21453778 0.27472466 0.84036384 0.04313743 0.         0.
 0.09558183 0.39180332 0.61343889 0.         1.         1.        ]"
66,"10,587,298",3.300000,12.774983,8/36 (22.22%),"[0.83193966 0.81205624 0.5311078  0.         0.54131772 0.
 0.85988874 0.         0.26634234 0.         0.62100608 0.
 0.         0.84506596 0.26027767 0.80939867 0.         0.00383987
 0.0331056  0.71075062 0.         0.92293827 0.         0.
 0.         0.         0.70791594 0.         1.         1.
 0.         0.4406395  0.7763255  0.49764268 0.         0.        ]"
67,"10,589,578",3.850000,13.397422,10/36 (27.78%),"[1.52140474e-01 5.88850366e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.86914078e-02 5.44580644e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.81663383e-01 2.78235721e-01 1.45488770e-01 2.95073674e-01
 0.00000000e+00 0.00000000e+00 8.11148603e-01 1.18716388e-01
 8.12595782e-01 6.88531823e-01 1.15875048e-01 8.45459896e-01
 6.49798185e-02 0.00000000e+00 4.77648655e-01 7.67313729e-07
 5.94784212e-01 3.34655255e-01 6.79848468e-01 8.46591268e-01
 4.46423325e-03 6.35492150e-02 5.56383061e-01 5.55882271e-01]"
