Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",3.750000,8.972872,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.22119082e-02 0.00000000e+00 8.14918466e-01 6.34349469e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.19498298e-04 8.91020527e-01
 0.00000000e+00 2.93508805e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.94985089e-01 6.93356689e-01 3.99322886e-01
 2.08915651e-01 0.00000000e+00 3.89362793e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.96998509e-01
 8.76331410e-01 7.87491012e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.61433234e-01
 4.22065057e-04 8.98974698e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.86499033e-02 8.30194263e-01 1.00000000e+00 0.00000000e+00
 1.40338607e-01 1.11751474e-01 8.58676375e-01 8.65787837e-01]"
12,"1,325,905",2.400000,8.755488,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.73350242e-01 6.87820971e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.60730105e-01 9.32821899e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.78243920e-01
 0.00000000e+00 0.00000000e+00 3.78193935e-01 8.74474837e-04
 1.00000000e+00 0.00000000e+00 9.31578646e-01 9.59667507e-01
 0.00000000e+00 5.04350530e-01 9.37161664e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.87353609e-01 0.00000000e+00 2.69993591e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.18852788e-02 1.49835798e-01 0.00000000e+00 9.48945804e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.90801129e-01 9.08806493e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",8.900000,10.120831,22/64 (34.38%),"[0.00000000e+00 1.51953029e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.92990175e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.23799939e-01 6.38928958e-01 4.58596956e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.37255896e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.62672307e-01
 6.39403655e-01 6.94198780e-05 0.00000000e+00 1.00000000e+00
 3.50026713e-01 0.00000000e+00 7.07249885e-01 0.00000000e+00
 6.01099860e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.27174113e-01 2.36292117e-01
 2.10804080e-03 0.00000000e+00 7.23359201e-01 0.00000000e+00
 7.36419098e-01 1.21231412e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.07901845e-01 9.07947207e-02
 7.42790334e-01 0.00000000e+00 6.91055110e-01 8.25162820e-01
 7.97276556e-01 5.06675953e-01 0.00000000e+00 8.58748500e-01]"
14,"1,345,005",9.650000,10.178418,14/64 (21.88%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 5.45737903e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.00178265e-01 1.22316032e-01 0.00000000e+00 3.88258416e-02
 0.00000000e+00 0.00000000e+00 8.98670492e-01 9.82758637e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.12047103e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.09975225e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.37694900e-01 1.70936536e-02 9.36607790e-01
 4.04157801e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.58850843e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.87398236e-01 7.68558461e-01 0.00000000e+00 0.00000000e+00
 9.97012204e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.27519631e-02 1.28790274e-01 0.00000000e+00 1.75152306e-05
 0.00000000e+00 6.61184973e-02 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",6.150000,10.509695,9/64 (14.06%),"[5.70153720e-01 7.24376754e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.94939779e-01 1.00000000e+00 6.10680216e-01
 0.00000000e+00 3.90794238e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.40738944e-04 0.00000000e+00 9.50605052e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.80853857e-01 3.05527602e-05
 3.92645116e-03 9.53964293e-01 1.00000000e+00 1.68001744e-01
 1.00000000e+00 1.00000000e+00 3.76419311e-01 4.47865387e-02
 1.00000000e+00 4.55911258e-01 0.00000000e+00 7.59264495e-01
 0.00000000e+00 2.48315051e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.30655245e-04 5.76737028e-01
 1.00000000e+00 7.62876920e-01 3.39749972e-01 8.93677900e-01
 2.77751341e-01 6.63002535e-02 9.34641687e-01 2.08734656e-01
 0.00000000e+00 9.80330844e-02 2.28055870e-01 1.50316448e-01
 1.00000000e+00 0.00000000e+00 8.10276823e-01 3.07879830e-01
 8.31827343e-01 1.00000000e+00 1.73833640e-01 0.00000000e+00]"
16,"1,399,075",0.800000,8.858980,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.42357815 0.         0.97643303 0.79247156
 1.         0.         0.         1.         0.66616131 0.63772026
 0.12726842 0.         0.06160033 1.         0.         1.
 0.19846604 0.05353283 1.         0.52387088 0.         1.
 0.29046452 0.         0.65917767 1.         0.00219061 0.
 0.22275003 0.08371735 0.68184018 0.63181858]"
17,"1,409,599",9.100000,9.564862,13/64 (20.31%),"[4.35759400e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.92206523e-02 9.81501167e-01 9.77581772e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.52881844e-03 0.00000000e+00 1.26889211e-02 2.93023450e-01
 1.24791362e-01 0.00000000e+00 0.00000000e+00 8.38036449e-03
 9.40350937e-01 0.00000000e+00 8.46987356e-01 8.37812110e-01
 2.13822452e-01 6.44825894e-01 6.44371025e-01 0.00000000e+00
 5.64046599e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.89987340e-02 6.59588333e-01 8.27013268e-04
 9.96513331e-01 6.15664872e-01 0.00000000e+00 8.70835794e-01
 0.00000000e+00 7.40490683e-04 5.85957684e-01 8.21134250e-02
 0.00000000e+00 1.24869492e-05 8.00692162e-01 1.30458003e-01
 2.80089142e-04 3.47570164e-08 3.15593924e-01 7.20502386e-01
 1.60113748e-02 6.56402173e-02 5.87008595e-01 1.12417428e-01
 2.53443484e-02 3.28298673e-01 5.46658145e-02 1.00000000e+00]"
18,"1,449,756",4.800000,9.214024,31/64 (48.44%),"[1.         0.         1.         1.         0.         0.77585881
 1.         0.52463961 1.         0.         0.         1.
 0.         0.24104164 0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.24242496
 1.         0.         0.         1.         0.25146878 0.
 0.85141275 1.         1.         0.         0.         1.
 0.         0.         0.61384121 1.         0.         1.
 1.         0.         1.         1.         0.         0.55267853
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.4539577  1.         1.        ]"
19,"1,450,361",11.200000,10.392460,13/64 (20.31%),"[6.44897617e-01 0.00000000e+00 6.45342959e-01 1.33430248e-01
 0.00000000e+00 0.00000000e+00 1.72387118e-01 4.34336420e-01
 9.09491186e-01 0.00000000e+00 5.07186717e-01 7.64533934e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.99015953e-01
 1.66834940e-01 0.00000000e+00 3.65932733e-01 4.75213512e-02
 6.19659734e-03 2.14711477e-01 8.33216050e-01 5.27765650e-01
 0.00000000e+00 7.56623936e-01 0.00000000e+00 0.00000000e+00
 6.26140125e-01 6.98998606e-01 0.00000000e+00 0.00000000e+00
 4.48590739e-03 0.00000000e+00 1.78150545e-01 0.00000000e+00
 0.00000000e+00 3.54009031e-01 6.18052557e-01 6.64987759e-01
 0.00000000e+00 7.20868731e-01 9.33560879e-04 7.50949268e-01
 3.84466890e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.45762020e-01 9.61375358e-02 7.52326084e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",7.850000,9.938464,15/64 (23.44%),"[8.52127206e-02 0.00000000e+00 7.09346539e-01 9.72717594e-01
 3.00996069e-01 2.93699136e-01 0.00000000e+00 0.00000000e+00
 1.19845743e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.13880115e-03 9.98270354e-01
 9.93040269e-01 0.00000000e+00 4.23228869e-01 4.46055575e-01
 2.06422074e-01 0.00000000e+00 3.11976628e-04 7.79147408e-01
 9.31658897e-01 0.00000000e+00 7.52139813e-01 3.45661280e-01
 0.00000000e+00 5.46436368e-01 8.28213429e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.15940028e-01 0.00000000e+00
 7.68447411e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.93187582e-03 0.00000000e+00 2.53049103e-01 0.00000000e+00
 9.97864923e-01 7.59652784e-01 0.00000000e+00 1.00000000e+00
 9.92443798e-01 0.00000000e+00 9.09951905e-01 9.89437608e-01
 2.79571524e-06 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.99574238e-01 0.00000000e+00 4.62224750e-01 5.00886767e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",2.800000,8.937069,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.44908131 0.
 0.         0.         0.90975504 0.27899294 0.03564453 0.
 0.90975504 0.25750997 0.9093549  0.90975504 0.90975504 0.71983586
 0.         0.0283174  0.90975504 0.         0.1809686  0.90510122
 0.         0.19719481 0.63196252 0.90975504 0.         0.90975504
 0.         0.89813061 0.53771193 0.88504828 0.36815547 0.
 0.91228038 0.90975504 0.42071006 0.02113938]"
22,"1,496,294",5.250000,9.606686,21/64 (32.81%),"[0.         0.65268575 0.         1.         0.         0.
 0.         0.         0.         0.60730404 0.         1.
 0.         1.         0.         1.         0.         0.91645664
 0.         0.         0.         1.         0.         1.
 0.73837976 0.10748537 0.         0.         0.89127049 0.
 0.         0.         0.95811213 0.         0.         0.75177585
 0.58430163 0.18038635 0.         0.67737166 0.         0.62381778
 0.83300118 0.         0.14022599 0.         0.56374849 0.56366995
 0.         0.         0.91307718 0.49737459 0.         0.88329476
 0.         0.         0.9874915  0.87624658 0.         0.
 0.18026259 0.90904792 0.90717588 0.        ]"
23,"1,511,365",13.950000,10.392984,10/64 (15.62%),"[5.41382183e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.07214060e-01 8.87970456e-02 8.99329313e-01 3.62540292e-01
 7.62800461e-01 0.00000000e+00 6.53679171e-01 8.15924765e-01
 0.00000000e+00 6.46896913e-01 1.00000000e+00 0.00000000e+00
 5.65862350e-01 1.29879020e-01 0.00000000e+00 6.67335932e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.79839636e-03
 7.44134087e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.36547654e-01 0.00000000e+00
 1.41279528e-03 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.49443000e-01 0.00000000e+00
 2.11164744e-01 6.76895518e-01 0.00000000e+00 5.37306777e-01
 0.00000000e+00 0.00000000e+00 7.45695905e-01 3.83371293e-01
 0.00000000e+00 5.85524975e-01 1.00000000e+00 0.00000000e+00
 6.59990959e-01 6.07226918e-01 0.00000000e+00 1.84930792e-01
 0.00000000e+00 7.04013909e-01 0.00000000e+00 9.45453199e-01
 0.00000000e+00 7.59881400e-01 0.00000000e+00 3.87314943e-02]"
24,"1,539,931",10.500000,10.293263,9/64 (14.06%),"[9.63673598e-01 7.22820250e-02 2.63726343e-02 2.61488822e-01
 9.40861582e-01 1.23227122e-04 4.05427674e-04 0.00000000e+00
 7.01280916e-01 6.01443860e-02 0.00000000e+00 3.37644786e-01
 9.42214003e-01 0.00000000e+00 0.00000000e+00 3.24771537e-01
 4.55309455e-01 4.39994882e-01 5.98505949e-01 8.29771170e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.04993881e-02 3.54296280e-02 1.69554864e-03 1.11903593e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.41631838e-01
 1.47628661e-03 1.33479557e-03 2.25821189e-03 2.02716572e-01
 9.71678424e-01 6.24725679e-01 3.80434300e-01 7.14530321e-01
 7.32397293e-02 5.31198426e-01 5.38831954e-01 8.64813499e-02
 3.95969203e-01 1.74240403e-02 0.00000000e+00 0.00000000e+00
 1.20600595e-01 0.00000000e+00 1.22704291e-02 2.06269083e-05
 6.87614697e-01 7.57897808e-01 8.85188797e-03 6.87035373e-01
 7.29176838e-01 9.73548032e-01 0.00000000e+00 0.00000000e+00
 1.44329105e-01 4.51957668e-01 1.10037243e-01 9.66251611e-01]"
25,"1,555,758",6.800000,9.554530,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.07148122e-01 1.05678523e-01 0.00000000e+00
 9.52472160e-01 6.51751710e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.36008261e-02 6.10397495e-01
 8.01069754e-01 5.49173412e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.91002909e-01 8.51419234e-01 8.83878848e-01
 2.26074771e-01 0.00000000e+00 7.41119472e-03 9.77663050e-01
 5.60289449e-02 1.45242859e-04 2.88659068e-02 4.36689933e-01
 2.77454707e-01 4.79936168e-01 9.46430935e-02 5.05224704e-01
 4.67549293e-01 1.00000000e+00 9.68085490e-01 8.95311364e-01
 7.26168522e-01 4.67582385e-01 1.25678778e-01 0.00000000e+00
 9.89440743e-01 0.00000000e+00 1.21714341e-01 1.00000000e+00
 9.55186779e-01 1.50840465e-01 1.58104579e-02 9.73492494e-01
 9.87502775e-01 9.60989931e-01 4.50451611e-01 6.83654772e-02]"
26,"1,556,363",4.000000,9.726894,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.87470246e-03 9.72818858e-01 4.14264939e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.03649941e-01 4.82774293e-02 7.20185559e-01 3.08883498e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.39320633e-02
 9.57284663e-01 0.00000000e+00 3.32894437e-01 9.66084349e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.50663621e-01
 5.25190406e-01 5.19078026e-02 1.90696454e-01 7.17788421e-01
 0.00000000e+00 0.00000000e+00 9.50832030e-01 2.99439877e-01
 0.00000000e+00 7.25066047e-01 0.00000000e+00 1.12015583e-01
 5.96949762e-01 3.54475944e-01 9.67460798e-01 2.24754701e-02
 0.00000000e+00 1.00000000e+00 1.77496044e-01 4.31607186e-01
 5.35236565e-01 0.00000000e+00 7.61929115e-01 7.60317500e-02
 1.00000000e+00 0.00000000e+00 8.56526967e-01 9.94278625e-01
 0.00000000e+00 6.78808807e-05 1.67453393e-01 0.00000000e+00
 8.73476421e-01 7.24550562e-01 0.00000000e+00 5.57533830e-01]"
27,"1,608,463",3.850000,8.944826,39/64 (60.94%),"[1.         0.         0.26000572 0.54345958 0.10880914 0.14655999
 0.42587929 0.         1.         0.         0.         0.83700241
 0.         1.         0.16518764 0.45895415 0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.21171231 0.         0.
 1.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.4452192  0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.78348395 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",5.750000,9.246600,36/64 (56.25%),"[0.71225855 0.14723035 0.         0.27161634 1.         0.84845084
 0.         0.76784194 1.         0.         1.         0.
 0.93330552 0.         0.         0.72427763 0.36395059 0.
 1.         0.         0.04403805 0.92579935 0.78760647 0.11429608
 0.6358456  0.73937255 0.         0.17890655 0.31648618 0.
 0.         0.95732926 0.         0.09315215 0.81839704 0.92990905
 0.         1.         1.         0.         1.         0.
 0.81803571 0.76160107 0.52480408 0.         0.         0.
 1.         0.         0.         0.26128814 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
