Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,003,822",0.000000,2.278609,23/36 (63.89%),"[0.75647925 0.         0.12555964 0.6122277  1.         0.39639923
 1.         0.         0.70972721 0.29114212 0.         0.5270549
 0.         0.         1.         0.         0.16579445 0.71641415
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
2,"1,124,444",2.000000,19.577852,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 0.79294108 0.4618401  0.10718263 0.         0.         0.5668061
 0.25307814 0.03516616 0.         0.33464883 0.         0.86653931
 0.16930044 0.75033986 0.59285161 0.36303131 0.         0.09082532
 0.74869699 0.         0.         1.         0.75474631 0.38922927
 0.841679   0.05090321 0.         0.35536386 0.         0.07031196]"
3,"1,188,236",1.000000,18.936337,10/36 (27.78%),"[0.75411908 0.78884567 0.46174004 0.         0.58322992 0.
 0.00533967 0.         0.         0.06420607 0.5139034  0.43319009
 0.56017461 0.97524203 0.         0.18842357 0.         0.38085942
 0.         0.         0.         0.78016262 1.         0.08871885
 1.         1.         0.         0.         0.         0.5283222
 0.         0.         1.         1.         0.         0.50481363]"
4,"1,191,192",0.000000,0.015828,36/36 (100.00%),"[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.
 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.]"
5,"1,192,723",1.000000,18.715429,9/36 (25.00%),"[0.63760966 0.         0.         1.         0.99708825 0.
 0.69499318 0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.01741376 0.         0.24410388 0.46345516 0.27253124 0.
 0.56543865 0.76838855 0.01598278 0.76328057 0.8290185  0.08195771]"
6,"1,194,297",1.000000,18.535409,16/36 (44.44%),"[1.         1.         0.         0.29504603 0.         1.
 0.42346665 0.29309966 0.19616037 0.         0.         1.
 0.01149373 1.         1.         0.         0.         0.
 1.         0.         0.1182948  0.         1.         1.
 0.         0.         0.62076504 0.69311217 0.         0.
 1.         1.         0.         0.         1.         1.        ]"
7,"1,198,412",1.000000,17.575656,19/36 (52.78%),"[0.53806386 0.63910794 0.         1.         0.91571057 0.
 0.11475406 0.34296853 0.60873158 0.         0.         1.
 0.94108313 0.         1.         0.         0.         1.
 0.64680033 0.32208276 0.         1.         1.         0.
 0.15629207 0.23857577 1.         0.         0.         1.
 0.         0.         0.82984243 0.         0.         1.        ]"
8,"1,217,965",1.000000,19.815536,11/36 (30.56%),"[7.00883860e-01 9.25464579e-02 8.30010225e-01 1.00000000e+00
 2.43475030e-01 6.35216250e-01 1.00000000e+00 2.71685523e-01
 0.00000000e+00 1.08385943e-01 1.30097544e-01 8.03308581e-01
 3.29756772e-02 0.00000000e+00 0.00000000e+00 8.59219368e-01
 5.12294715e-01 2.63020782e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.43261214e-01 3.85928077e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.01165673e-01
 1.31005898e-01 1.54741323e-01 1.00000000e+00 0.00000000e+00
 7.05165883e-04 9.28496489e-02 6.40693039e-01 1.00000000e+00]"
9,"1,253,849",0.000000,6.874157,20/36 (55.56%),"[ 0.28879298  0.71755392  0.81506323  0.          0.          0.
  0.68890382  0.19339691  0.          0.          0.          1.
  1.          0.18896751  0.          0.          0.          1.
  0.26470295  1.          0.          1.          1.          0.
  0.38261318  0.55918878 -0.54378595  0.          0.          1.
  0.31814274 -0.5205145   1.          1.          0.          1.        ]"
10,"1,317,605",1.000000,19.589679,8/36 (22.22%),"[0.16811268 1.         0.29840335 0.         0.30665783 1.
 0.0800557  0.87111642 0.         1.         0.         0.93262938
 0.40401218 0.21023533 0.         0.66050294 0.22049385 0.
 0.78049768 1.         0.41077165 0.         0.         0.22977211
 0.         0.         0.         1.         0.         0.62161521
 0.94916893 0.68914756 0.         1.         0.         1.        ]"
11,"1,332,159",1.000000,18.765545,11/36 (30.56%),"[1.         1.         0.42441026 0.30160323 0.         0.
 0.19025073 0.         0.         0.         1.         1.
 0.23647204 0.36035824 1.         1.         0.         0.
 0.7888538  1.         0.         0.12611076 0.62859252 1.
 0.14620413 0.36079996 0.         0.56156369 0.         0.43809956
 0.7327208  0.62205786 0.         0.77262517 0.         0.80472211]"
12,"1,341,844",0.000000,1.678565,19/36 (52.78%),"[0.9641024  0.         1.         1.         0.         1.
 1.         0.31639929 0.         0.         0.         1.
 0.         0.56182017 0.67154719 0.20155207 0.         0.
 1.         0.         0.         0.         1.         1.
 0.99697953 0.23519367 1.         1.         0.         0.
 0.         0.36409823 0.         0.         1.         1.        ]"
13,"1,343,094",1.000000,19.293425,11/36 (30.56%),"[0.         0.2799664  0.54428237 0.         0.43531699 0.0732594
 1.         0.         0.56396908 0.40047795 0.48821463 0.
 1.         0.         0.32058633 0.95085941 0.80729102 0.05442693
 0.         0.51367395 0.9543153  0.         0.21925247 0.61337748
 0.         0.         0.         0.40106111 0.39565799 0.68823204
 1.         1.         0.         1.         0.66598439 0.30728035]"
14,"1,350,652",0.000000,0.110838,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.44601808 0.         0.64603359 0.
 0.         1.         1.         0.42023635 0.65105333 0.
 1.         0.         0.37897513 0.         0.         0.72038688
 1.         0.         0.60505088 1.         0.3282856  0.5060086 ]"
15,"1,375,820",0.000000,0.007310,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,18.298061,16/36 (44.44%),"[0.         0.         0.54800116 0.7372159  0.         1.
 0.         1.         0.         0.47323119 0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.5542399  0.00151399 1.         0.         0.54037523
 0.21500077 0.62531692 0.35734598 0.59710763 0.47279526 0.33678613]"
17,"1,454,003",0.000000,7.171694,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.66713199 0.71646162 0.         0.         0.14371285
 0.69214182 0.16981547 0.         0.         0.59072806 0.74352724
 0.8163498  0.21978336 0.58210404 1.         0.         0.48697058
 0.         0.         0.43028287 0.         1.         0.55286537]"
18,"1,470,603",0.000000,0.015645,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,19.906093,6/36 (16.67%),"[0.         0.09030066 0.10501785 0.38384872 1.         0.53137978
 0.         0.53844362 0.61211411 0.24520415 0.30620204 0.46008163
 1.         0.         0.13934949 0.56402171 0.79897552 0.
 1.         0.         0.80475612 0.06762462 0.04040696 0.
 0.         0.42847807 1.         0.         0.69101473 0.68355317
 1.         1.         0.16181191 0.         0.38954239 0.26577794]"
20,"1,505,558",1.000000,19.343388,7/36 (19.44%),"[0.         0.         1.         0.83298945 0.         0.27550384
 0.         0.39565475 0.2614293  0.36034905 0.96632737 1.
 0.61748643 0.         1.         0.42681937 0.00709483 0.22580235
 0.98975195 0.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.23618854
 1.         1.         0.         0.50999896 0.11166694 0.        ]"
21,"1,554,862",1.000000,19.865800,7/36 (19.44%),"[0.         0.2007861  0.         1.         1.         0.
 0.64755382 0.         0.77580773 0.         0.         0.41083139
 0.84995461 0.43899364 0.82304939 0.03587328 0.00327969 0.4686418
 0.         1.         0.06042031 1.         1.         0.1194266
 0.80987889 0.         1.         0.22379035 0.30393631 0.2268598
 0.91144375 0.30594716 0.60974686 0.09842459 0.97054836 0.57295327]"
22,"1,568,229",1.000000,17.243353,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.30881819
 1.         0.         0.         0.         0.         0.
 0.         0.51760377 1.         0.45544708 0.81528574 0.8192727
 0.         0.         0.39898305 0.         0.         0.39197441
 1.         1.         0.         0.00247199 0.06263974 0.15204682
 0.         0.         0.21314279 0.         1.         0.57121641]"
23,"1,589,978",1.000000,17.046741,20/36 (55.56%),"[1.         0.         0.         1.         0.73748627 0.23236093
 1.         0.         0.         0.33657661 0.         0.
 0.         0.         0.         0.31110077 1.         1.
 0.24979812 0.33034705 1.         1.         0.         0.
 0.50867712 0.         0.         0.         1.         1.
 0.72123445 0.         1.         1.         0.         0.        ]"
24,"1,605,903",0.000000,7.942538,8/36 (22.22%),"[0.         0.05084185 0.         1.         1.         0.41607561
 0.         1.         1.         0.29762582 0.00325568 0.
 1.         0.         0.02539436 0.93246233 1.         0.
 1.         0.         0.60283111 0.45322934 0.457396   0.57315548
 0.         0.07949607 0.75397073 0.         0.         1.
 0.7935053  0.68512452 0.         1.         0.66899927 0.01931128]"
25,"1,611,457",0.000000,0.660597,18/36 (50.00%),"[1.         0.         0.62679892 0.         0.         0.
 1.         0.         1.         0.35846781 0.25961391 1.
 0.         1.         0.         0.82654726 0.18980061 1.
 0.         1.         0.         1.         0.         0.16333632
 1.         0.         0.44935923 0.         0.2327997  0.76266617
 1.         0.         1.         1.         0.48412881 1.        ]"
26,"1,615,209",2.000000,18.758845,9/36 (25.00%),"[0.97381211 0.97112536 0.         0.94142354 0.37768627 0.06161768
 0.34164346 0.         0.13164048 1.         0.         0.21128591
 0.         0.92316182 1.         0.34774699 0.2925695  0.
 0.50021398 0.27012651 0.0838454  1.         0.         0.
 0.85630753 0.10115531 0.77461795 0.         1.         0.
 0.         0.20972189 0.8572951  0.         1.         0.        ]"
27,"1,700,818",0.000000,1.886732,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.90129664 0.02660289 0.         1.         0.         0.
 0.8947537  0.36462641 0.5406164  0.         0.         0.
 0.         0.32562724 1.         0.         1.         1.
 0.50734985 0.55973016 0.         0.12080436 0.         0.        ]"
28,"1,744,893",0.000000,1.118488,18/36 (50.00%),"[0.19503816 0.50998505 0.62649275 0.         0.87307103 0.69631357
 1.         0.         0.0502494  1.         0.24133651 0.
 1.         0.         0.         0.82664377 0.2624237  0.11414177
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.038964,15/36 (41.67%),"[0.10305945 0.28131468 0.         0.         0.75689043 1.
 0.         0.         1.         1.         0.         0.20540684
 0.3606052  0.         0.         0.         1.         1.
 0.10004565 0.10401655 0.         1.         0.         0.25988633
 0.24587469 0.90685043 0.         1.         0.         0.89037569
 0.29579854 0.95897721 0.30420057 0.         0.38517268 1.        ]"
30,"1,807,054",0.000000,0.110279,27/36 (75.00%),"[0.30512339 0.35024721 0.70554777 0.61989211 0.         0.
 0.38126493 0.17394795 0.28891506 0.         1.         1.
 0.         0.         1.         0.67302788 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.178485,20/36 (55.56%),"[0.37655392 0.86260096 0.         1.         0.         1.
 0.21981761 1.         0.         1.         0.         1.
 0.5586359  0.15195213 0.82365401 0.         0.         0.
 1.         0.         1.         0.45739596 0.         1.
 0.14672967 1.         0.21382854 0.         0.         1.
 0.         0.83654613 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,17.340067,19/36 (52.78%),"[ 0.          0.          0.          1.          1.          0.
  0.          1.          1.          0.          0.          0.
  0.66943656  0.          0.          1.          1.          0.
  1.         -0.68133062  0.41969153  0.          0.          0.58738015
  0.12320088  0.45224913  0.21053594  0.29347581  0.35673282  0.67298417
  0.16985087  0.8279446   0.53071223 -2.43329779 -0.18912711  0.49386182]"
33,"1,831,701",1.000000,19.549613,6/36 (16.67%),"[1.         0.         0.         0.83565755 0.91334657 0.24343032
 1.         0.         0.01032902 0.10440841 0.33293395 1.
 0.         1.         0.0732576  0.31766954 0.         0.92882387
 0.         1.         0.03634672 0.3522301  0.         0.1831954
 0.         0.         0.         1.         0.1187746  0.84019878
 1.         0.54787184 0.11227059 1.         0.00733664 1.        ]"
34,"1,905,338",1.000000,18.446120,12/36 (33.33%),"[0.03545797 0.         0.68031148 0.79273699 0.         0.0066024
 0.         0.82484735 0.06631556 0.         0.14519429 0.
 0.         1.         0.         0.         0.97888171 0.78718006
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.49030067 0.         0.         1.        ]"
35,"1,925,806",0.000000,0.507102,14/36 (38.89%),"[1.         1.         0.         0.         0.62274403 0.93983005
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.01918007 0.88441714 0.63625315 0.18934808 0.68691787
 0.6668769  0.51654501 0.         0.         0.         0.11537025
 0.30643813 0.42981374 1.         0.99717001 0.37457116 0.34191762]"
36,"1,945,389",0.000000,0.011018,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.035610,7/36 (19.44%),"[0.         0.91837704 0.6867535  0.31856652 0.68905666 1.
 0.11140917 0.         0.11110135 0.         0.         0.08438704
 0.96536927 0.10965885 0.08188262 0.04455655 0.96536927 0.96536927
 0.69497678 0.         1.         0.         0.49628698 0.
 0.         0.         1.         0.28309194 0.52942011 1.
 1.         1.         0.         0.30430947 0.         0.00639964]"
