Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,30.012278,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.51546180e-01 3.88714337e-02 0.00000000e+00 9.24818561e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.11283044e-01 1.29246069e-01 6.77274891e-01
 0.00000000e+00 5.93978973e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.47347690e-02 0.00000000e+00
 0.00000000e+00 7.17581465e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.95926998e-01 1.76115549e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.81049779e-01
 0.00000000e+00 4.75557339e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70829033e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.02886994e-05 1.69896544e-01 1.00000000e+00 7.02131955e-01]"
12,"1,325,905",2.000000,27.886666,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.02567482 0.28472362 0.         1.         1.         0.
 0.         0.66902797 0.52992072 0.10101356 0.         0.
 0.         1.         1.         0.34170626 0.         0.
 1.         0.         0.         0.14408115 0.         0.02107408
 0.05672638 0.13598807 1.         0.         0.         0.28078867
 0.1781783  0.         0.74812752 0.60635774 0.         1.
 1.         0.         0.65709819 0.62830069 0.00276488 0.25347985
 1.         0.         0.         0.         0.42302644 0.34138571
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.000000,32.068805,22/64 (34.38%),"[1.         0.         0.62373079 0.         0.         0.
 0.         1.         0.55231448 0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.31079428 0.         0.
 0.59698778 0.9575636  0.05568541 0.         0.00768816 0.68611141
 0.         1.         0.         0.         0.67937636 0.
 0.08885028 1.         0.         1.         0.21335302 0.46640815
 1.         0.00188647 1.         0.09546139 0.52114304 0.
 0.         0.3918365  0.19750435 0.         0.         0.
 0.61741911 0.13249283 0.3188784  0.9575636  0.76769074 0.
 0.91621104 0.6701026  0.08763545 0.        ]"
14,"1,345,005",3.000000,32.129659,14/64 (21.88%),"[5.98999547e-02 1.50227996e-01 2.14750057e-01 2.31986769e-02
 7.68107093e-02 1.00000000e+00 6.83197896e-02 0.00000000e+00
 0.00000000e+00 1.26208389e-01 3.67062489e-01 1.00000000e+00
 0.00000000e+00 9.20073828e-01 2.14168535e-01 8.99507812e-01
 4.33186231e-04 1.00000000e+00 0.00000000e+00 7.25154812e-01
 0.00000000e+00 5.01733589e-02 9.59940740e-03 1.00000000e+00
 0.00000000e+00 9.00946094e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.96400889e-06 0.00000000e+00 6.09493737e-02
 6.99137494e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 7.77953809e-01 0.00000000e+00 1.71905735e-01
 6.48580912e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.04974246e-01 9.39511172e-03 1.16474025e-01 0.00000000e+00
 7.51754436e-01 1.74556727e-02 0.00000000e+00 4.19891028e-01
 2.85805134e-01 7.96146854e-01 0.00000000e+00 1.00000000e+00
 8.64991083e-02 1.00000000e+00 1.00000000e+00 4.46548976e-01
 4.30438778e-01 5.92864339e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",3.000000,33.395146,9/64 (14.06%),"[4.16666634e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.60025508e-01 9.98023226e-01 6.69763564e-02
 0.00000000e+00 2.85967567e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.15040027e-03 0.00000000e+00 0.00000000e+00
 5.18844107e-01 4.91090123e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.84367319e-01 1.38835432e-01
 1.00000000e+00 3.35937360e-01 1.00000000e+00 3.19310323e-01
 6.73541073e-01 5.59916424e-01 6.96707543e-05 7.27312549e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.31468821e-01 1.00000000e+00
 4.20510394e-01 0.00000000e+00 0.00000000e+00 9.34985513e-01
 2.41392279e-02 8.43739493e-01 0.00000000e+00 9.87458415e-02
 0.00000000e+00 2.12706505e-03 2.70936638e-01 0.00000000e+00
 1.86197469e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.41229285e-01 9.99495891e-01 2.02703809e-02 5.88491858e-02
 0.00000000e+00 1.14207575e-01 0.00000000e+00 9.88157845e-01]"
16,"1,399,075",1.000000,26.927937,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.73108575 0.
 0.11187305 0.         0.         1.         1.         1.
 0.36472034 0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.36119509
 0.18093589 0.         0.97949774 0.81135065 0.         0.
 0.         0.12763151 1.         0.63889687]"
17,"1,409,599",3.000000,32.164800,13/64 (20.31%),"[0.0526257  0.6762946  0.         1.         1.         0.
 1.         0.         0.         0.11146437 0.35516673 0.
 0.         0.         1.         0.         0.7952997  0.4631957
 0.73249525 1.         0.16447791 0.00196746 0.         0.80586337
 0.87219888 0.00678719 0.00428004 0.         0.12713094 0.67253139
 1.         0.35439928 0.02133861 0.26871238 0.15280333 1.
 0.51933777 0.         0.         0.04376028 0.         0.81796002
 0.35600726 0.42323821 0.         0.98819681 0.79921247 0.20711138
 0.38838265 0.68477674 0.24704206 0.         0.2608663  0.17944832
 0.40312542 0.33361083 0.14474494 0.0017801  0.96579295 0.63077406
 0.         0.29030308 0.         0.09879616]"
18,"1,449,756",1.000000,29.778389,31/64 (48.44%),"[1.         0.         0.95991425 0.94752648 0.         1.
 0.1991564  0.40083097 1.         0.         0.         0.41397632
 0.         0.85771149 0.         0.26376005 0.         1.
 1.         0.         0.13257382 0.         1.         0.48036271
 1.         0.         0.         0.09411917 0.91519918 0.
 1.         0.33978429 1.         0.         0.         0.
 0.19553903 0.82319893 0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.51207335
 1.         0.         0.         0.         0.         0.13617911
 0.         1.         1.         0.         1.         1.
 0.         0.97602748 1.         0.02300856]"
19,"1,450,361",2.000000,31.758506,13/64 (20.31%),"[5.32159519e-01 4.12031954e-01 0.00000000e+00 5.79853114e-01
 1.00000000e+00 1.66137472e-01 0.00000000e+00 3.87386178e-02
 5.65277209e-01 4.59497926e-01 7.04439177e-04 9.96586480e-02
 0.00000000e+00 9.88840924e-01 5.14929419e-04 0.00000000e+00
 0.00000000e+00 3.11103059e-03 3.28853329e-01 1.00000000e+00
 2.68513154e-01 5.65399649e-01 1.10018597e-01 7.35055567e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.90818675e-01
 0.00000000e+00 8.99262947e-04 0.00000000e+00 5.16551885e-01
 3.14708251e-01 8.54430134e-01 1.00000000e+00 3.37276081e-01
 5.71168542e-03 8.45707892e-02 0.00000000e+00 9.82965916e-01
 1.00000000e+00 0.00000000e+00 5.86397117e-03 7.42602712e-01
 9.78588021e-01 1.96310930e-01 7.77603238e-02 0.00000000e+00
 1.00000000e+00 2.21374805e-01 1.11043677e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.36722330e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",2.000000,32.436515,15/64 (23.44%),"[1.00000000e+00 6.51816717e-01 0.00000000e+00 1.30704316e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.26152035e-01 3.76965668e-01 6.56385815e-01
 0.00000000e+00 1.92380128e-01 1.00000000e+00 1.90892985e-01
 1.33340454e-01 5.40081113e-03 5.73108733e-01 0.00000000e+00
 1.00000000e+00 6.09531417e-01 2.28629415e-01 7.64192330e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.95619704e-02 9.90649917e-04 0.00000000e+00
 2.83067849e-01 0.00000000e+00 7.72240211e-01 0.00000000e+00
 0.00000000e+00 4.97159061e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.84010033e-01 0.00000000e+00 7.72240211e-01
 7.72240211e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.29651554e-01 8.85456955e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",2.000000,29.101973,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.15716196 0.14567122 0.
 0.         0.         1.         0.68417048 0.         0.
 0.         0.64360289 0.60414903 0.2048573  0.29487878 0.
 0.         0.         1.         0.00392    0.00238662 0.84412382
 0.         0.         1.         0.09774675 1.         0.
 0.         1.         0.08042461 0.01975003 0.76071066 0.
 0.06353429 0.68009709 0.99505764 0.        ]"
22,"1,496,294",2.000000,30.243513,21/64 (32.81%),"[5.13525136e-01 6.17318453e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.72914384e-02 2.88713763e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.99734291e-01 8.93559808e-01 0.00000000e+00
 1.97332355e-01 0.00000000e+00 3.19442147e-01 0.00000000e+00
 4.82923129e-03 1.02182623e-01 2.81777848e-01 7.82863215e-01
 1.00000000e+00 0.00000000e+00 5.11354739e-02 1.00000000e+00
 1.00000000e+00 1.00000000e+00 7.49266051e-03 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.30334725e-01 6.99938039e-01 9.39920776e-01
 1.92803427e-01 9.88069802e-01 0.00000000e+00 2.95006686e-01
 1.81811640e-01 2.95457942e-01 9.47204926e-02 1.27315367e-04
 0.00000000e+00 0.00000000e+00 7.61303295e-01 1.00000000e+00]"
23,"1,511,365",3.000000,32.961206,10/64 (15.62%),"[0.18572887 0.21410356 0.         0.2419395  0.41838587 0.
 1.         0.27398357 0.67986155 1.         0.15452853 0.62241856
 0.54748547 0.35210787 0.99894095 0.41466457 0.45446885 0.49837787
 0.         0.16847709 0.         0.36276091 0.31856673 0.06707382
 0.03039433 0.82455316 0.79297773 0.         1.         0.
 0.43853755 0.         0.         0.34561308 0.15370291 0.
 1.         0.         0.73142447 1.         0.39934556 0.52321372
 0.95768133 0.38211425 0.         0.         0.         0.28134643
 0.94313837 0.05550577 0.3615205  0.00944541 1.         0.01957174
 0.32599487 0.         0.52495745 0.3192501  0.50560261 1.
 0.         1.         1.         0.32376268]"
24,"1,539,931",3.000000,32.712379,9/64 (14.06%),"[0.         0.00686169 0.         0.04225853 0.74478734 0.74933999
 0.         1.         0.02191301 0.72262388 0.         0.99409208
 0.29050617 0.         0.         0.97650052 0.00127583 0.51352858
 0.22835069 0.58030972 0.         1.         1.         0.
 0.         0.         0.         0.47781219 0.         0.
 0.         0.         0.54836423 0.         0.         1.
 0.         0.         0.00568962 0.97395403 0.65700004 0.
 0.09251859 0.81015941 0.         0.         0.         1.
 0.20569925 0.21056944 0.         0.         0.13310003 0.73688594
 0.49359565 0.10762399 0.54424022 0.22565714 0.80818728 0.61295297
 0.         0.80097206 0.         0.        ]"
25,"1,555,758",2.000000,31.100819,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.11573273e-01 0.00000000e+00 0.00000000e+00
 7.82696964e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.69776790e-01 1.00000000e+00
 0.00000000e+00 5.28303673e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00745349e-01 1.36592014e-01 1.09560299e-02
 1.00000000e+00 0.00000000e+00 1.60670584e-01 1.00000000e+00
 3.82587342e-01 3.97935279e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.80734661e-01 5.10931382e-01
 4.41720160e-01 9.95747239e-01 0.00000000e+00 0.00000000e+00
 3.45123698e-01 4.32812996e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.19675025e-04 1.00000000e+00
 5.09919195e-01 7.75996399e-01 1.80615508e-01 1.00000000e+00
 5.06519390e-01 0.00000000e+00 0.00000000e+00 5.52330449e-01]"
26,"1,556,363",2.000000,31.126315,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.10835903e-02 6.26225774e-01 7.70542673e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.48798977e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.74021898e-02 8.21537859e-03 4.45263630e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.92460808e-01
 1.83789217e-01 0.00000000e+00 8.40238164e-03 9.52603253e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.78013249e-01
 0.00000000e+00 8.08235100e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.02441802e-04 1.78985834e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 3.32738798e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.44431159e-01 2.07045837e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 7.71165910e-01
 1.57083011e-01 9.33340971e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.50820784e-01 1.02911952e-02 2.39026178e-01]"
27,"1,608,463",1.000000,28.863879,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 3.11744876e-04 0.00000000e+00
 4.69790165e-02 3.62938612e-01 7.12403638e-01 4.34961848e-01
 1.00000000e+00 0.00000000e+00 7.68506138e-01 5.83051115e-01
 0.00000000e+00 0.00000000e+00 5.03070035e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.64181044e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.58246548e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.93565729e-01 0.00000000e+00 1.00255668e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.06577206e-01 0.00000000e+00 7.05461547e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.03235397e-01 0.00000000e+00 6.81792632e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.52261790e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",0.000000,1.052545,36/64 (56.25%),"[0.82523028 1.         0.         0.06952895 1.         1.
 0.         1.         0.00183051 0.         1.         0.
 0.         0.         0.         1.         0.56315678 0.
 1.         0.         0.         1.         0.92253952 0.43556233
 1.         0.         0.         0.95805241 0.95682059 0.
 0.         0.         0.         0.5273159  0.59133201 0.
 0.         1.         1.         0.         1.         0.
 0.01871931 0.78106941 0.87331433 0.         0.         0.
 1.         0.         0.         0.04216571 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",0.000000,1.591667,40/64 (62.50%),"[0.         0.         0.03128183 0.82596116 0.56933972 0.
 0.63774581 0.65077687 0.06947818 0.79656902 0.93129929 0.
 0.37453924 0.46714912 0.19610971 0.13241218 0.         0.
 0.07769882 1.         0.57649629 0.22130891 0.02914714 1.
 0.         1.         1.         0.         0.         0.
 0.         0.60753943 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,28.026546,39/64 (60.94%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.2664568  0.23039074 1.         0.
 0.         0.         1.         0.         0.         0.
 0.76901279 0.         1.         0.         0.         1.
 0.864449   0.92226096 0.         0.         1.         0.
 0.         1.         0.08892491 0.         0.         0.
 0.         1.         1.         0.         0.38787548 0.
 1.         0.01407838 1.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         1.         0.         0.0807069
 0.         1.         1.         0.        ]"
