Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",5.500000,19.514132,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.07879728e-01 1.30509440e-03 9.99207617e-01 9.30265997e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.04738504e-01 5.95209318e-02 6.38400206e-03
 0.00000000e+00 1.54757678e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37062744e-04 5.32484495e-01 8.98535355e-01
 8.49594347e-01 5.32901177e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.99301040e-01 8.63364785e-02
 4.64061351e-06 9.10801590e-01 9.20979944e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.50926733e-01
 2.96861608e-02 2.05480136e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.67257906e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.92049336e-01
 7.35418920e-01 8.20363098e-01 6.55347706e-01 0.00000000e+00
 0.00000000e+00 3.70034708e-01 9.37251661e-01 9.56175310e-01]"
12,"1,325,905",3.200000,17.890499,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.68316882 0.67972361 0.         0.
 0.         1.         1.         0.         0.         0.75681597
 1.         0.         0.00179342 0.         0.         0.73576302
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",7.550000,21.272738,22/64 (34.38%),"[0.67785762 0.68531707 0.84626249 0.         0.         0.
 0.         1.         0.6940361  0.         0.         1.
 1.         0.         0.         1.         0.         0.24573081
 0.         0.         0.         0.17387994 0.         0.
 0.68604595 0.87627212 0.         0.         0.         0.40678231
 0.         1.         0.42413199 0.         0.         0.
 0.71654655 0.83899702 0.         1.         1.         0.92009385
 0.45301647 0.         0.00316222 0.         0.84618993 0.
 0.         0.         0.         0.         0.875237   0.15523249
 0.59035224 0.92009385 0.7225105  0.         0.51250968 0.60560714
 0.         0.15817698 0.87493693 0.42062017]"
14,"1,345,005",4.800000,20.533604,14/64 (21.88%),"[0.12395182 0.30778279 0.00266945 0.0337871  0.334509   0.34942983
 0.43500327 0.44747334 0.27878524 0.54913898 0.8404514  0.58296855
 0.10592985 0.14228116 0.87875361 0.02474245 0.91923508 0.17409316
 0.62567549 0.78897453 0.15137577 0.50247571 0.77835507 0.
 0.88936971 0.70513192 0.         0.2045702  0.98132159 0.46210452
 0.         0.89860065 0.08869012 0.         1.         0.
 0.5009971  0.16404463 0.47971954 0.84809665 0.05945169 0.
 1.         0.         0.45699748 0.82800222 0.93236813 0.
 0.67108168 0.38970192 0.         0.37241578 0.83576127 0.19594667
 0.         1.         0.6032649  0.00693526 0.06499031 0.4817021
 0.66745568 0.52485557 0.         1.        ]"
15,"1,394,449",6.000000,22.152299,9/64 (14.06%),"[0.23046991 0.         0.         1.         0.         0.00569594
 0.20460263 1.         0.54104784 1.         0.         1.
 0.         0.65124659 0.         0.71419868 0.05053595 0.22346364
 0.         0.         0.50322331 0.7775712  0.73482548 0.
 0.         0.33128278 0.         0.62684484 0.03461794 0.38430035
 0.39602752 0.02960993 1.         1.         0.03910389 0.96242171
 0.         0.46276661 0.77931304 0.92140277 0.09028504 0.96884437
 0.77942756 0.16709888 0.88472379 0.12461334 0.23888105 0.
 0.01126307 0.10075497 0.         0.00319159 0.84919433 0.17813386
 0.02116586 0.34276247 0.         0.6628101  0.99927776 0.09214058
 0.35594977 0.97715302 0.93484525 0.31318162]"
16,"1,399,075",4.600000,17.785448,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.01812528 0.
 0.         0.         0.         1.         1.         0.
 0.         0.95892553 0.         1.         0.         1.
 0.         1.         0.09230093 1.         0.         0.6785338
 0.27628594 0.         1.         1.         1.         0.
 1.         1.         0.         0.5096298 ]"
17,"1,409,599",5.100000,22.508394,13/64 (20.31%),"[7.82069487e-01 2.01230358e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.50622326e-01 1.85698606e-01 4.35136086e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.35768243e-01 4.06503064e-01 7.72694763e-01 4.91427362e-01
 3.85418185e-01 5.75494499e-01 0.00000000e+00 1.82211344e-01
 8.26731201e-01 2.42836549e-01 7.15934011e-01 3.16505855e-01
 5.71372862e-01 6.69248851e-01 1.24059930e-02 3.32838652e-02
 8.05866569e-01 7.22079990e-01 8.68730143e-04 5.69771796e-01
 5.44540244e-02 1.00261097e-03 6.23073379e-01 5.04310018e-01
 8.59717067e-01 1.24040809e-02 1.24919238e-04 7.84675346e-01
 0.00000000e+00 4.45061940e-01 3.31876087e-01 4.46860919e-01
 1.29077534e-01 5.63750404e-01 6.35917569e-01 3.75843690e-01
 1.66127228e-01 8.21266716e-02 6.94452986e-03 3.68122845e-01
 3.14596812e-01 3.83525410e-01 3.37493030e-01 2.35287538e-01
 2.17406433e-01 8.62792889e-01 5.04567730e-01 4.24387789e-02]"
18,"1,449,756",6.500000,21.336872,31/64 (48.44%),"[1.         0.         0.95160526 0.         0.31943333 0.
 0.75494921 0.79613896 1.         0.         0.         0.97046763
 0.54686487 0.         0.         0.         0.         1.
 1.         0.         0.16176244 0.70651804 0.83623193 0.30620253
 1.         0.         0.         0.73567563 0.         0.
 0.         0.12176161 1.         0.         0.         0.6632954
 0.32034211 0.         0.51712684 0.97289817 0.         1.
 1.         0.         0.17490511 0.29321085 0.         0.10312928
 1.         0.         0.         0.         0.         0.
 0.         0.9777689  1.         0.         1.         1.
 0.         0.34513481 0.9750494  0.78946121]"
19,"1,450,361",6.250000,21.659890,13/64 (20.31%),"[0.47763246 0.92133662 0.98327468 0.17091645 0.58978089 0.0772366
 0.         0.08145147 0.         0.00691545 0.74300695 0.3482543
 0.         0.90769352 0.49786099 0.25470067 0.59242639 0.0948879
 0.28780673 1.         0.03664916 0.93236408 1.         0.30336874
 0.73886891 0.00543519 0.00707876 0.79174868 0.3050517  0.20761402
 0.         1.         0.55895159 0.27702991 0.69759422 0.29342403
 0.0636716  0.09254351 0.         0.62904957 0.26702383 0.62264733
 0.79080381 0.18230461 0.19990166 0.52389213 0.90564783 0.
 0.25033258 0.02583033 0.21846213 0.18181566 0.         0.
 0.         1.         0.05730711 0.         0.25996231 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",7.550000,22.243556,15/64 (23.44%),"[1.71369568e-01 1.10859456e-01 5.62032458e-01 7.77333403e-01
 5.33527835e-04 3.06831857e-02 0.00000000e+00 7.90679801e-01
 2.22623298e-01 0.00000000e+00 3.61479482e-02 3.33760089e-03
 1.38429095e-01 5.51276878e-01 8.26393265e-01 0.00000000e+00
 9.52282183e-01 4.65594449e-01 4.45823551e-01 3.04369709e-02
 0.00000000e+00 1.61974826e-05 4.15516520e-02 8.66736226e-01
 1.00000000e+00 1.15593347e-01 7.39376418e-01 6.47430930e-01
 3.51367658e-01 9.04017155e-01 1.00000000e+00 0.00000000e+00
 1.87900279e-02 0.00000000e+00 6.75245876e-01 4.20715297e-01
 1.31467152e-01 5.75755380e-02 4.83276831e-03 0.00000000e+00
 3.83616326e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.61561247e-01 1.62418144e-01 0.00000000e+00 1.00000000e+00
 8.07050276e-01 4.15912516e-01 1.43577410e-01 7.97167894e-01
 9.20367152e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.86592262e-01 0.00000000e+00 2.09465848e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",2.800000,19.550541,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.85321685 0.         0.         1.         0.85324586 0.
 0.         0.1213025  0.86085292 0.27899573 0.38285635 0.30393919
 0.29896633 0.03935887 0.55309918 0.85350143 0.01560572 0.65286501
 0.53974721 0.30605923 0.26531527 0.26741114 0.01215404 0.83949343
 0.         0.28690299 0.35265089 0.14415761 0.         0.86452464
 0.         0.59188414 0.90317271 0.69034441 0.8681321  0.29624674
 0.13437532 0.88757838 0.89942631 0.23027564]"
22,"1,496,294",4.400000,20.472451,21/64 (32.81%),"[2.55820202e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.28484073e-01 8.94559284e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.78976472e-01 4.19162979e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 5.82735139e-02 5.05611366e-01 1.00000000e+00
 6.60316010e-02 0.00000000e+00 1.38259817e-01 0.00000000e+00
 8.10146290e-01 1.00000000e+00 2.73380557e-01 1.00000000e+00
 5.91181492e-01 0.00000000e+00 0.00000000e+00 7.98529094e-01
 1.41504521e-01 0.00000000e+00 4.70006242e-01 0.00000000e+00
 3.09753845e-01 8.70152654e-04 4.78765718e-01 6.30287486e-01
 0.00000000e+00 7.16340270e-01 0.00000000e+00 6.01485448e-01
 9.91046832e-01 8.86192137e-01 4.79692565e-01 1.37188428e-04
 3.57029548e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.81000240e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
23,"1,511,365",7.450000,22.404298,10/64 (15.62%),"[6.77041993e-01 2.31740955e-01 1.65589828e-02 9.09430415e-01
 9.83317729e-01 1.28245915e-02 1.84051830e-01 8.34683079e-01
 7.37570731e-01 8.76170129e-01 8.86551624e-01 1.37716247e-02
 3.75277659e-01 6.23271261e-01 2.27497922e-01 9.32549755e-01
 1.46343012e-02 9.11791542e-01 1.88305135e-01 7.18496088e-01
 0.00000000e+00 7.28062500e-01 2.75970408e-01 3.15445037e-01
 3.34135572e-02 8.04813167e-02 7.99474357e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.82096477e-01 0.00000000e+00
 9.27949057e-01 2.40357008e-01 7.96194456e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.04892634e-01 4.06314693e-01
 9.82251186e-01 4.33960294e-02 4.58113240e-01 4.45560909e-01
 0.00000000e+00 1.87365794e-01 3.75616694e-02 4.04580894e-01
 8.54092576e-02 6.12166687e-01 7.80457937e-05 8.54819163e-04
 2.57425799e-04 0.00000000e+00 5.62469389e-02 9.95319906e-01
 2.63744013e-01 5.81113714e-01 7.65805841e-01 4.16403905e-01
 0.00000000e+00 2.12411725e-03 0.00000000e+00 6.64976586e-01]"
24,"1,539,931",9.400000,23.563360,9/64 (14.06%),"[0.80118526 0.26145648 0.34380954 1.         0.         0.5754533
 0.         0.77106599 0.95321625 0.3277327  0.         0.80169686
 0.88247136 0.         0.         0.96226662 0.28779269 0.
 0.00878005 0.52844424 0.         1.         1.         0.
 0.01952506 0.61182152 0.05909249 0.30765453 0.47838393 0.
 0.         0.28457846 0.47157978 0.04439748 0.27865203 0.36632566
 0.44641851 0.         0.97534    0.31855104 0.77691709 0.32365443
 0.76648678 0.62383303 0.         0.         0.69902758 0.17724538
 0.74197646 0.         0.         0.01466045 0.35844781 0.38046493
 0.34081911 0.         0.11856658 0.         0.07550969 0.76156669
 0.84699693 0.12304471 0.63600932 0.67785864]"
25,"1,555,758",3.800000,19.456005,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.08010547e-01 5.55221010e-01 0.00000000e+00
 8.17212876e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.70760687e-01 7.94402524e-02
 4.96748406e-01 4.99156917e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.21549269e-01 1.62528360e-01 1.19935103e-02
 5.00292008e-01 0.00000000e+00 9.84534430e-01 6.70603971e-01
 1.30187543e-01 6.98656775e-01 1.80457459e-01 4.65172580e-03
 5.00116536e-01 4.73288951e-01 4.17672362e-01 3.98301789e-01
 1.05074036e-02 8.78682611e-01 3.29486999e-04 1.83810129e-01
 4.47435279e-01 6.06738267e-01 1.00000000e+00 3.74761154e-07
 6.28624976e-01 3.83870776e-01 7.96801428e-01 2.24446123e-02
 0.00000000e+00 5.92679878e-02 9.68518564e-04 5.42992540e-01
 9.47388145e-01 1.31743896e-01 1.00000000e+00 7.38325795e-01]"
26,"1,556,363",2.250000,20.388655,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.51171247
 1.         0.98747305 1.         1.         0.         0.
 0.         0.22680627 0.         0.2386955  0.         0.
 1.         1.         0.15448126 0.         0.         0.
 1.         1.         0.         0.12482447 1.         1.
 0.         0.         0.         0.         0.         0.34097263
 0.         0.         0.         0.         0.27875    0.80940081
 0.50853489 0.36026206 0.         1.         1.         0.32781128
 1.         0.         0.         0.         1.         0.
 0.         0.         0.61281168 0.09324273 0.42142206 0.
 1.         0.         1.         1.        ]"
27,"1,608,463",5.400000,17.813392,39/64 (60.94%),"[1.         0.         0.         0.         0.14485689 0.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.24608874 0.29329836 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         1.         0.         0.         0.82933988 0.96633173
 1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",3.800000,18.972302,36/64 (56.25%),"[0.64653774 1.         0.         0.36374093 0.35860527 0.9996223
 0.94646871 0.         0.23534714 0.         1.         0.
 0.         0.         0.42123476 0.         0.0021153  0.
 1.         0.         0.11281038 0.         0.         0.92205169
 0.87478842 1.         0.         1.         0.53043816 0.
 0.         1.         0.         0.09254516 0.51087102 0.18138289
 0.         1.         1.         0.         1.         0.
 1.         0.9366981  1.         0.         0.         0.
 1.         0.         0.         0.00839036 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",3.000000,19.498462,40/64 (62.50%),"[0.         0.         0.95492538 0.88380487 0.37743101 0.
 0.70658264 0.93817355 0.02670634 0.         0.60279854 0.01372613
 0.58683925 0.39175105 0.98257336 0.25427489 0.         0.07238514
 0.15844405 1.         0.52680439 0.         0.13259602 0.
 0.         0.97175346 0.6202238  0.         0.         0.10545493
 0.         0.99074935 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.200000,18.859097,39/64 (60.94%),"[0.89786505 0.78665312 0.         1.         1.         0.
 1.         0.         0.         0.01893772 0.3686435  0.
 0.         0.         1.         0.         0.27435237 0.66517732
 0.65804066 0.         1.         0.         0.         1.
 0.04295972 0.03945809 0.28146467 0.         1.         0.
 0.         1.         0.81891453 0.72498817 0.9813543  0.
 0.         1.         1.         0.         0.17750305 0.15599782
 0.36191821 0.48511786 1.         0.         0.         1.
 0.         0.59905658 0.08686943 0.         0.50851028 0.
 0.         1.         0.         0.79530432 0.77710673 0.11737042
 0.         1.         1.         0.        ]"
31,"1,686,581",4.200000,22.159112,11/64 (17.19%),"[4.04197399e-04 1.00000000e+00 9.52886421e-01 4.81040430e-01
 8.95242395e-01 7.53164913e-03 6.50101166e-01 8.99993623e-01
 9.26721799e-01 6.37425483e-02 8.43658159e-01 8.71011359e-02
 5.62761962e-01 6.77594140e-02 1.67355981e-03 1.93234865e-01
 6.87832797e-01 1.18803078e-01 3.00083367e-01 3.39866064e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.61130229e-01
 9.97521812e-02 7.42920605e-02 6.41450178e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.95914097e-01
 2.91215796e-01 4.10914587e-01 9.91353506e-01 9.58853360e-01
 0.00000000e+00 0.00000000e+00 4.07411241e-01 4.38520180e-01
 8.36002395e-01 1.55862139e-01 0.00000000e+00 1.77226007e-02
 6.87075745e-01 3.15802876e-02 6.06005059e-01 1.60820180e-01
 8.38787639e-01 0.00000000e+00 1.15308791e-01 2.71706474e-01
 9.01911983e-01 3.21266959e-01 8.54330964e-01 0.00000000e+00
 2.47637700e-01 8.16392928e-01 7.92455117e-01 9.02063387e-01
 1.87656231e-02 7.59234581e-02 1.91548206e-01 4.62387940e-01]"
32,"1,689,252",0.000000,0.015636,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.84242514 0.         1.
 1.         0.         0.         0.3574995  0.08785401 1.
 0.         0.         0.         1.         1.         0.
 0.54480982 0.         1.         1.         0.         1.
 1.         0.         0.84349622 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.586996,56/64 (87.50%),"[1.         0.         0.         0.51763359 0.         0.65172917
 0.26905131 0.71059818 1.         0.         0.         1.
 0.06143127 0.72137482 0.49666169 0.64908247 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
