Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",2.000000,43.281241,60/100 (60.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.64546332e-01 9.87407125e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.89466730e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.98922649e-01 7.41395311e-01 0.00000000e+00
 7.07998782e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.47630990e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.78492032e-01
 0.00000000e+00 1.00000000e+00 1.80860292e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.27012354e-01 1.08741089e-01 6.37396541e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.31769340e-01 3.69397787e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.36246906e-01 3.87827507e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.27704507e-02 9.26141311e-03
 0.00000000e+00 1.58071522e-02 5.50318619e-01 4.13717574e-02
 9.70587568e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.99769926e-01 1.69600850e-01 1.00000000e+00 1.00000000e+00]"
12,"1,352,070",7.000000,51.512803,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 6.21529431e-02 0.00000000e+00
 9.06076274e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.91819441e-03 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.39829683e-01 0.00000000e+00 9.64904288e-01 0.00000000e+00
 0.00000000e+00 5.31455540e-01 1.28725667e-02 0.00000000e+00
 0.00000000e+00 4.91157521e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.57522925e-02 0.00000000e+00 0.00000000e+00
 6.14317856e-01 9.58407870e-01 1.00000000e+00 1.94487626e-03
 1.52010190e-01 0.00000000e+00 0.00000000e+00 7.18753895e-03
 0.00000000e+00 0.00000000e+00 2.79659998e-01 2.46276661e-02
 7.85774188e-01 0.00000000e+00 2.43514333e-02 0.00000000e+00
 3.33872944e-02 1.00000000e+00 1.00000000e+00 1.96573156e-04
 0.00000000e+00 0.00000000e+00 1.73315133e-01 0.00000000e+00
 2.23777604e-01 6.58738868e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.54207714e-01 9.39445129e-01
 1.00000000e+00 8.91920433e-01 0.00000000e+00 1.36806388e-02
 3.03148109e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.04866612e-02 9.77970034e-03 0.00000000e+00 0.00000000e+00
 4.44243442e-01 2.44702984e-01 0.00000000e+00 6.68992869e-01
 0.00000000e+00 1.00000000e+00 2.57035989e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.11509634e-01
 0.00000000e+00 5.97735798e-01 0.00000000e+00 1.74778383e-02
 0.00000000e+00 2.10754046e-02 1.00000000e+00 0.00000000e+00
 6.59973877e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.01687785e-01 6.37826094e-01 1.00000000e+00]"
13,"1,381,836",3.000000,47.151626,44/100 (44.00%),"[1.00000000e+00 8.25462983e-02 8.44071935e-01 1.86060224e-01
 8.51663307e-01 7.36663341e-03 1.64058964e-02 2.82745502e-01
 0.00000000e+00 5.42377626e-01 0.00000000e+00 0.00000000e+00
 8.13088354e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.22289257e-01 6.14322032e-01 2.14642392e-01 9.93876778e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.24324796e-01 1.52030507e-01 1.00000000e+00 0.00000000e+00
 5.84763946e-01 1.71688554e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.51698046e-01 1.06359408e-06
 0.00000000e+00 3.90950778e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.93289348e-03 5.94286058e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.88904328e-01
 9.30645267e-02 1.30271467e-01 6.14482895e-01 5.80066390e-01
 0.00000000e+00 8.51698046e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.51698046e-01 0.00000000e+00
 0.00000000e+00 2.05550355e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.64698773e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.80020614e-01 3.11691428e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.74769081e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.29366185e-01
 9.97942381e-01 8.35699931e-01 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",2.000000,42.132008,64/100 (64.00%),"[0.81673445 0.36037219 0.         0.         0.         0.
 0.         0.         0.         0.         0.59921648 0.
 1.         0.         1.         0.         1.         0.
 0.56363316 0.         0.25860926 0.         0.3667294  0.
 1.         0.         1.         0.         0.72533394 0.
 0.         1.         0.         1.         0.         1.
 0.         0.90509952 0.0026987  1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.25164111 1.         0.58421619 0.         0.06333766 0.
 0.         0.         0.         0.14752752 0.         0.
 0.77908406 0.37842036 0.4407065  0.         1.         0.
 1.         0.         1.         1.         0.19630158 1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.79548904 0.         1.
 0.         1.         0.         1.         0.22521155 0.79188696
 0.04662681 0.17203643 0.         1.         0.         1.
 0.         0.86187876 0.         0.66907611]"
15,"1,416,089",1.000000,39.418889,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.62704036 0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.99150616 1.         0.         1.         0.
 0.         1.         0.87943893 0.08242921 0.19563233 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.99522771 0.74113229 0.         0.         1.
 1.         0.         1.         1.         0.         0.38552233
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.8989609  1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",2.000000,44.757005,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.39518523 0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.16414708 1.         0.         1.         0.
 0.         1.         0.         1.         0.40343446 0.68762817
 1.         0.         0.         1.         1.         0.
 0.         0.7227729  0.44437479 0.74393451 0.         0.52510762
 0.8768399  0.         0.         1.         1.         0.
 1.         0.12146788 0.39859094 0.00136338 0.         1.
 1.         0.         0.         0.05261394 0.66781279 0.26715805
 0.08802369 0.75263432 1.         0.         0.         0.21716043
 0.4744385  0.90132601 0.05494556 0.94828115 0.56449633 0.
 0.48289309 1.         0.69330257 0.         0.45597787 0.54485384
 0.44044086 0.89407758 0.20392317 1.         0.83169867 0.
 0.         1.         0.         0.46934427 0.3510916  0.24140035
 0.         0.30651925 0.3852448  0.53499461 0.         1.
 0.         0.12105388 0.57591604 0.93799178]"
17,"1,499,555",3.000000,47.812778,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 6.52079558e-01 6.16361989e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.35635535e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.70904062e-01 0.00000000e+00 1.40830806e-01
 0.00000000e+00 0.00000000e+00 9.97347294e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.63657425e-01 0.00000000e+00 9.00707355e-01 7.44311626e-01
 1.83475192e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.65028974e-01 8.14732322e-01
 4.06645075e-01 0.00000000e+00 0.00000000e+00 7.57435312e-04
 0.00000000e+00 0.00000000e+00 9.18940362e-01 1.00000000e+00
 3.54049707e-03 6.25016357e-01 0.00000000e+00 9.90694073e-01
 9.28415583e-01 3.69107024e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.76317961e-02 3.47779424e-01 0.00000000e+00
 0.00000000e+00 3.69655744e-01 0.00000000e+00 7.31662545e-01
 0.00000000e+00 0.00000000e+00 9.79146737e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.90722994e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.24883788e-01 3.15233128e-01
 5.37098382e-01 0.00000000e+00 5.88176298e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.98862040e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.75015018e-01 3.14045242e-02
 9.76408350e-01 0.00000000e+00 0.00000000e+00 8.06680129e-01
 0.00000000e+00 3.01546277e-01 4.39189272e-02 1.00000000e+00]"
18,"1,527,600",2.000000,43.910421,61/100 (61.00%),"[0.         0.         1.         0.31978005 1.         1.
 0.         0.         0.04162279 0.45721155 0.32449912 0.05391758
 0.         0.         0.18144933 0.         1.         1.
 0.         1.         0.93513855 0.         0.         0.
 0.9796045  1.         0.         0.         0.31466329 1.
 1.         0.28893161 1.         0.60099172 0.18090857 0.
 1.         1.         0.         0.         0.         0.
 0.         0.12318876 0.62461117 0.01247931 0.         0.
 1.         1.         1.         0.         0.90297212 0.52175402
 0.         0.71572617 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.76330656 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.3812731  1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.96721033]"
19,"1,536,404",6.000000,50.900667,12/100 (12.00%),"[1.90008638e-01 3.94855338e-01 1.00000000e+00 4.54030476e-02
 3.58742273e-01 1.00000000e+00 4.60264888e-01 7.77294377e-01
 4.95437064e-01 9.22880078e-01 0.00000000e+00 1.74967371e-01
 9.81515015e-01 0.00000000e+00 4.04012399e-01 6.64815246e-01
 4.18792691e-03 9.99596543e-01 0.00000000e+00 2.31854974e-04
 5.41690264e-02 0.00000000e+00 4.04579846e-02 3.57838351e-01
 0.00000000e+00 0.00000000e+00 4.18901209e-01 3.29249087e-01
 2.50632534e-01 7.00758426e-01 1.94876686e-01 9.97097003e-01
 6.29800710e-01 3.50429413e-01 2.70167392e-02 4.00650019e-01
 4.10185113e-01 1.00000000e+00 0.00000000e+00 8.74043164e-01
 3.12357336e-02 4.86181079e-01 2.31869522e-01 0.00000000e+00
 3.10581706e-01 0.00000000e+00 0.00000000e+00 6.95109181e-01
 4.49221006e-01 1.43318333e-01 0.00000000e+00 5.21823973e-01
 5.40186720e-01 0.00000000e+00 8.68012768e-01 9.34141205e-01
 4.61610356e-01 1.18281286e-01 6.59092209e-03 1.57978260e-01
 0.00000000e+00 2.86910907e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.63913322e-01 6.24033561e-01 6.11715008e-01
 2.05918910e-02 9.84336516e-01 4.69649369e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.21020976e-02
 6.24527577e-02 6.95741455e-02 1.91158056e-01 5.34142916e-01
 1.00000000e+00 4.67786870e-01 1.79512281e-01 0.00000000e+00
 3.56827450e-01 9.64954673e-03 9.86624589e-01 6.46438068e-01
 0.00000000e+00 1.37062203e-01 5.94417953e-01 2.60049850e-01
 0.00000000e+00 8.30991317e-01 6.01867366e-01 7.86148890e-02
 0.00000000e+00 0.00000000e+00 5.24835459e-01 1.00000000e+00]"
20,"1,578,404",2.000000,47.273445,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 9.79058493e-02 0.00000000e+00
 4.59516537e-01 1.00000000e+00 0.00000000e+00 4.50321144e-01
 7.23635321e-01 9.33569917e-01 1.00000000e+00 0.00000000e+00
 9.75083230e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.77751209e-01 1.11311811e-01 0.00000000e+00
 0.00000000e+00 9.68380862e-02 5.35293042e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.65376571e-02 6.58975654e-01 9.17525020e-01 1.00000000e+00
 3.06954887e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.85002928e-01 4.32062038e-01 5.74589703e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.90476536e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.32196087e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.29960951e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.38055765e-01 2.48327300e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.81563013e-01 9.79279564e-02 7.23253538e-01 1.00000000e+00
 9.56578012e-01 3.55592991e-05 0.00000000e+00 4.98174716e-01
 9.94977951e-01 1.14655679e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.15102645e-01 0.00000000e+00 5.39611322e-01
 9.39003035e-01 7.51682097e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.77590374e-01]"
21,"1,594,735",4.000000,46.048668,45/100 (45.00%),"[0.         0.49598505 0.         0.14298462 0.         1.
 1.         0.         0.         1.         0.         0.37973261
 0.37222026 0.         0.         0.         0.         0.39091129
 0.         1.         0.         0.89151519 0.50598309 0.
 0.9958844  0.02192552 1.         0.25968489 0.         0.
 1.         0.         0.4055434  0.         1.         0.
 0.80217747 0.08243529 0.13893377 0.         0.47778911 0.88400466
 1.         0.         0.         0.01677795 0.         0.66366494
 1.         0.01496878 1.         0.01275016 0.         1.
 1.         0.         0.         0.         0.         0.46546759
 0.         0.         0.         0.         0.         1.
 1.         0.         0.71489843 0.84211137 1.         1.
 0.         1.         1.         0.         0.         1.
 0.27564951 0.         0.         0.         0.         0.
 0.         1.         0.49086553 1.         0.14205793 0.
 0.55385393 0.05789146 1.         0.79493044 0.28259908 1.
 0.         0.41198526 0.80803302 1.        ]"
22,"1,606,349",4.000000,49.471616,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 9.23332080e-01
 7.76558136e-01 0.00000000e+00 5.25639341e-01 5.12149078e-01
 5.77769089e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.22928970e-01 2.22224466e-03 1.14509600e-01 9.96966025e-01
 4.38562281e-01 1.11782949e-01 1.00000000e+00 7.63321556e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.18672319e-01 9.86018339e-01 0.00000000e+00 3.20183315e-04
 2.11095046e-03 3.92132907e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.55252770e-03 9.69846102e-01 3.72884815e-01
 8.79642972e-01 0.00000000e+00 4.62683480e-01 5.78339829e-01
 5.71320735e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.69014669e-01 0.00000000e+00 9.85642299e-01 4.92046261e-01
 2.66718908e-01 8.54951564e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.36322436e-02
 6.36379280e-02 9.16585697e-01 6.44670277e-01 0.00000000e+00
 8.89119838e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.25874694e-01 4.27805683e-01 8.81184103e-01 1.20932669e-01
 6.31850572e-06 0.00000000e+00 7.70686339e-01 9.85642299e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.63724977e-01
 4.68834149e-02 9.96033209e-01 9.85642299e-01 0.00000000e+00
 2.19592777e-03 0.00000000e+00 5.07149022e-02 3.09463412e-01
 0.00000000e+00 3.88226409e-01 0.00000000e+00 0.00000000e+00
 2.82869887e-01 9.13547153e-01 5.76093131e-01 0.00000000e+00
 8.86890494e-01 8.45573862e-01 4.84177924e-01 6.83984689e-01
 1.00000000e+00 3.60095229e-01 0.00000000e+00 9.02105456e-01]"
23,"1,612,847",3.000000,47.542189,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.21747931
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.5272101  0.63361342 0.
 0.         0.95389965 0.         1.         1.         0.
 1.         0.         0.19553104 0.74153928 0.82956677 0.
 1.         0.         0.         0.         1.         0.
 0.         0.20536863 0.45650355 0.62390237 1.         0.
 0.3388847  0.92532491 0.         0.05983474 0.14203328 0.62968057
 0.67895567 0.         0.         0.56872494 0.         0.93016675
 0.0748768  1.         0.         0.00425428 0.         0.
 0.         0.97492723 0.01766272 0.3976268  0.         1.
 0.48319104 0.58817722 1.         0.29603209 0.53728298 0.
 0.32983233 0.         0.12095636 0.         0.49250036 0.25025908
 0.         0.7596869  0.16432187 0.59690719 0.         1.
 0.         1.         0.         0.07947635 0.         1.
 0.32918354 0.94066505 0.         1.         0.         1.
 0.         0.97492723 0.97492723 0.31740205]"
24,"1,620,759",5.000000,48.460506,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 6.71514313e-04 2.85839985e-01
 4.45490806e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.36022620e-01 6.62582225e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.75288480e-01 4.39165658e-04
 0.00000000e+00 6.12400256e-01 3.96789535e-01 1.15044077e-04
 2.48200912e-04 2.94527235e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.27225329e-01 5.20964888e-03 7.43052709e-01
 0.00000000e+00 7.58573656e-02 0.00000000e+00 6.84811429e-06
 2.90694933e-01 3.41710307e-02 7.06582241e-01 8.30111683e-01
 9.21463679e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.84567238e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.82165304e-01 8.90784297e-01 0.00000000e+00
 1.00000000e+00 1.41355044e-01 1.07813367e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.01486850e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.89848187e-02 1.85902413e-01 0.00000000e+00 0.00000000e+00
 6.07937492e-01 9.64475985e-01 1.00000000e+00 0.00000000e+00
 1.60252962e-02 1.92848537e-01 3.07834903e-01 5.58076844e-02
 4.62005252e-02 1.27177216e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.14477114e-01
 0.00000000e+00 1.95248932e-02 8.07463577e-01 1.39864964e-01
 2.00264305e-01 2.88470102e-01 0.00000000e+00 9.90833320e-01
 7.46899515e-01 0.00000000e+00 8.98553972e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.84174021e-01 9.30842877e-01]"
25,"1,626,066",2.000000,42.503654,64/100 (64.00%),"[0.06633618 0.00107708 1.         0.69810134 0.         0.
 0.         0.         0.         1.         0.75377654 0.65168481
 0.         0.         1.         0.         1.         0.
 0.08669125 0.56974195 0.         0.         0.         0.
 1.         0.         1.         0.         0.52196192 0.22518206
 0.         1.         0.         1.         0.         1.
 0.         0.49526285 0.57576064 0.48283376 0.         1.
 0.         1.         0.         1.         0.         1.
 0.10596971 0.3738061  0.88211029 0.         0.48900084 0.
 0.         0.         0.         1.         0.         0.
 0.         0.53261539 1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.54290868 0.36792366 0.         1.
 0.         1.         0.         1.         0.08278933 0.08786291
 0.         0.58978054 0.         1.         0.         1.
 0.         1.         0.         1.        ]"
26,"1,658,409",3.000000,47.887058,38/100 (38.00%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.34607473e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.41389226e-01 9.43330099e-01 8.60123879e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.29599878e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.18195557e-01
 9.91029749e-01 1.26157761e-01 0.00000000e+00 0.00000000e+00
 3.20454877e-02 3.87409767e-01 0.00000000e+00 4.60772919e-01
 1.45904297e-01 3.77470555e-01 1.00000000e+00 0.00000000e+00
 5.41479388e-01 1.00000000e+00 0.00000000e+00 5.22634613e-01
 1.18549241e-01 1.77276948e-02 8.75230666e-01 1.08539809e-01
 2.18932557e-01 9.65359732e-01 2.42640026e-04 0.00000000e+00
 0.00000000e+00 9.57029331e-01 0.00000000e+00 3.50882498e-01
 7.48059603e-01 1.08177544e-01 2.55571525e-01 1.00000000e+00
 4.35641337e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.74505226e-01
 1.00000000e+00 2.17893215e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.87538041e-01 9.44918030e-01 5.06754164e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.68436344e-01 2.80269674e-03 7.79769733e-02
 3.37583076e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.55269384e-01 0.00000000e+00 9.79743256e-01 3.99589060e-02
 6.98240881e-01 0.00000000e+00 8.68272788e-01 5.17210343e-01
 0.00000000e+00 4.33029814e-02 1.00000000e+00 7.40111978e-01
 2.06639820e-01 0.00000000e+00 5.20953345e-01 0.00000000e+00]"
27,"1,659,221",5.000000,47.686581,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 8.94104321e-02
 7.96470037e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.61479653e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.93951043e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.00795045e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 7.51677483e-01
 6.09444587e-04 1.98907659e-01 8.61479653e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.54598255e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.85707081e-03 1.00000000e+00 0.00000000e+00 1.42562219e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.88176968e-01
 5.01381536e-02 3.29612454e-03 1.56966364e-01 1.34899829e-01
 9.33366592e-01 3.85956265e-01 1.99797919e-01 3.53311098e-01
 5.52550868e-01 0.00000000e+00 7.62805656e-01 6.25980757e-02
 8.33307729e-01 9.24444519e-01 1.31540576e-01 8.08286056e-01
 4.35453786e-01 1.56300826e-01 8.61479653e-01 0.00000000e+00
 5.12955903e-01 8.62404466e-02 1.00085457e-01 0.00000000e+00
 3.71481599e-03 7.05476446e-01 3.34689010e-03 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.09973946e-01 1.48551186e-03
 6.82953981e-01 5.02390855e-01 1.60482395e-02 3.41054583e-01
 3.15404885e-01 7.50205663e-01 0.00000000e+00 1.00000000e+00]"
28,"1,661,900",3.000000,45.918509,44/100 (44.00%),"[0.98824973 0.1791174  1.         0.58233665 0.         1.
 1.         0.1766532  0.         1.         0.77677541 0.01788502
 0.19590617 0.         1.         0.43258802 0.26159063 0.37709278
 0.         1.         0.07158545 0.29998911 0.         0.46041654
 0.54787143 0.19126404 0.         0.97409962 0.81824648 0.
 0.43441711 0.         1.         0.         0.04691267 0.63542909
 0.         0.48188491 0.         1.         0.02082181 0.
 1.         0.         0.31398818 1.         0.00547559 0.2779196
 0.         1.         0.44900212 0.09031516 0.         0.58205452
 0.50993809 0.03408985 0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.77955011 1.
 0.         1.         1.         0.         0.51037628 1.
 0.         0.         0.12585404 0.16610309 0.37798914 0.
 0.         1.         0.29949282 0.         1.         1.
 1.         0.82869284 0.         0.2542637  0.04888023 0.8679601
 0.         0.         0.         0.        ]"
