Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,015,566",28.000000,179.771956,89/400 (22.25%),"[1.00000000e+00 0.00000000e+00 9.65154627e-04 9.48652348e-01
 0.00000000e+00 4.88356357e-01 5.20811743e-01 2.70235719e-01
 0.00000000e+00 0.00000000e+00 4.81847503e-01 6.97117105e-01
 8.72582949e-02 5.24887194e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.12039670e-01
 1.00000000e+00 0.00000000e+00 1.00610638e-01 5.34167541e-01
 3.75433999e-04 4.11390696e-01 7.94465704e-01 0.00000000e+00
 4.56289029e-01 9.41402781e-01 5.34183540e-04 0.00000000e+00
 4.37600036e-02 3.22297433e-01 9.95484556e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.44520058e-01
 0.00000000e+00 0.00000000e+00 2.44060800e-02 4.32823906e-01
 8.61863928e-01 1.14845510e-01 3.89573623e-01 6.66962829e-01
 2.84070922e-02 9.99894900e-01 1.97299154e-01 2.42012955e-02
 8.60308467e-03 3.66319854e-02 8.59965424e-01 4.66933130e-01
 0.00000000e+00 1.11744104e-01 2.09291866e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.10152821e-01
 8.82204685e-01 4.33428689e-02 3.73841933e-03 5.91780745e-01
 3.93097230e-02 0.00000000e+00 9.69257759e-01 0.00000000e+00
 2.33392666e-01 2.39546383e-01 3.24425318e-01 8.75359331e-01
 9.88704492e-01 3.24186604e-01 7.27185690e-02 5.81370022e-01
 0.00000000e+00 0.00000000e+00 9.82214563e-01 9.00143087e-01
 2.78151982e-03 5.88202022e-01 0.00000000e+00 4.67484401e-01
 0.00000000e+00 5.61597859e-01 8.30956828e-02 0.00000000e+00
 3.01721445e-02 3.36623870e-01 6.69695954e-02 4.53343921e-01
 2.63205189e-01 3.26069022e-01 0.00000000e+00 9.17703513e-01
 7.33776086e-01 7.41547604e-01 7.35378813e-02 7.55228702e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.22911297e-01 6.47542771e-01 8.64290480e-02 0.00000000e+00
 1.19307162e-01 3.90129658e-01 8.45993224e-01 8.40939060e-01
 3.59823655e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.67837893e-01 1.53329439e-02 4.66248992e-01 5.46165595e-01
 9.65251813e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.72836814e-01 1.14730851e-01 3.58660538e-01 1.72822791e-01
 8.63816106e-01 8.18602354e-01 3.39896393e-01 4.53035021e-01
 1.58782381e-03 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.67450605e-01 0.00000000e+00 1.93640846e-04 9.76331304e-01
 2.73356601e-03 5.34379941e-01 0.00000000e+00 1.46771552e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.02684375e-01 4.48234948e-01 0.00000000e+00 5.98185548e-02
 8.77952189e-01 5.47177626e-01 0.00000000e+00 4.80495676e-01
 3.87394903e-01 4.06222458e-01 6.52506052e-01 4.35315705e-01
 0.00000000e+00 5.68286180e-01 4.59240841e-01 9.90706229e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.16011534e-01 1.00000000e+00
 4.94994971e-01 8.16034727e-02 3.55240776e-01 0.00000000e+00
 0.00000000e+00 2.75037620e-01 5.40605502e-01 0.00000000e+00
 5.03578964e-01 1.20519131e-01 4.73977995e-02 5.59297615e-01
 3.07704640e-01 2.16799960e-03 1.23007836e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.00382796e-02
 5.61178323e-01 7.89482576e-01 4.73683444e-01 4.75274184e-02
 6.23775772e-02 9.02928122e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.84290312e-01 0.00000000e+00 1.31991596e-01
 4.43202969e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.83699118e-01
 0.00000000e+00 6.39436556e-02 5.18547508e-02 3.73491231e-01
 4.71260570e-01 4.20802344e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.95844987e-01 3.95875546e-01 3.90566844e-01
 0.00000000e+00 9.64318331e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.62476845e-02 0.00000000e+00 6.49194969e-03
 1.77836136e-02 2.83955074e-02 9.56112265e-01 7.85771040e-01
 5.27493845e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.28558783e-01 4.92789680e-01 9.92072519e-01 4.87850633e-01
 3.21065255e-03 2.22765635e-01 0.00000000e+00 0.00000000e+00
 1.99398234e-01 2.36982722e-01 5.02963138e-01 6.71645389e-01
 1.21792233e-01 2.42371047e-01 8.79616769e-03 1.86581521e-02
 7.39644517e-03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.35030109e-01 7.22165926e-01 3.03334370e-02
 1.00000000e+00 7.55304735e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.12931749e-02 0.00000000e+00 4.32798818e-01
 9.71819061e-01 0.00000000e+00 3.33151235e-01 6.20157969e-03
 7.55473156e-01 4.70601754e-01 0.00000000e+00 0.00000000e+00
 2.99889956e-02 3.50317178e-01 0.00000000e+00 7.76759733e-01
 0.00000000e+00 1.18233228e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.49572006e-01 4.05703641e-03 1.16389305e-01
 9.46551283e-01 2.18731474e-01 3.77782082e-01 2.55639603e-01
 5.42334468e-01 2.89236484e-01 0.00000000e+00 2.74367242e-01
 0.00000000e+00 1.13986236e-02 2.44318399e-01 9.05716985e-01
 2.13213797e-01 0.00000000e+00 7.45098507e-01 0.00000000e+00
 8.22590352e-01 9.99194774e-01 0.00000000e+00 7.77273388e-01
 6.30741594e-02 1.18147865e-01 9.87059326e-01 1.38894321e-01
 1.61092144e-01 9.34198876e-01 8.37412682e-01 2.39905111e-04
 8.80923708e-01 8.59800773e-02 4.68234155e-01 3.56545486e-01
 2.20171579e-02 1.02318853e-01 9.75134418e-01 4.24005909e-01
 3.52228811e-02 3.40402823e-01 0.00000000e+00 5.40162940e-01
 2.02753236e-01 0.00000000e+00 7.47616395e-01 6.89166889e-02
 0.00000000e+00 0.00000000e+00 2.69475073e-01 2.32160478e-01
 3.72279682e-01 1.00000000e+00 1.00000000e+00 1.58766239e-01
 3.05638417e-01 5.06806426e-01 1.65833955e-01 9.78321269e-01
 9.21905714e-01 0.00000000e+00 9.99796069e-01 1.72613644e-02
 1.29316863e-01 1.08180583e-01 3.39904148e-01 1.19651011e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.42595385e-01 5.35920537e-02 9.52098142e-02 8.29148118e-03
 1.67315355e-01 2.65880243e-01 1.19218550e-01 2.59387402e-03
 0.00000000e+00 0.00000000e+00 4.39507610e-01 2.61224661e-01
 2.39468287e-01 0.00000000e+00 4.64879288e-01 5.19010857e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.80679442e-01 2.21538991e-01 8.32005091e-01
 7.75137384e-01 4.17684994e-01 8.05060713e-01 5.64179291e-01
 4.88594472e-02 5.92940227e-01 5.16389998e-01 4.85361843e-01
 4.01069855e-02 1.00000000e+00 2.74699436e-01 8.20971478e-01]"
2,"1,033,428",18.000000,166.805858,191/400 (47.75%),"[4.76053847e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.44941766e-01 0.00000000e+00 3.27618529e-04
 3.01155760e-01 8.02830764e-01 1.00000000e+00 7.01896632e-02
 2.90473056e-04 3.95313570e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.41690470e-02 6.23369675e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.90661578e-01 9.78274778e-01 8.46683955e-01
 3.91221601e-01 5.25217843e-02 4.80692138e-01 6.34974601e-01
 9.95079009e-01 5.91786950e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.20904122e-02 1.49594427e-03 0.00000000e+00
 9.25576740e-01 5.75280782e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.88433251e-01 0.00000000e+00 2.91083431e-01
 4.34927549e-01 1.40464029e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.13026339e-01 3.35219166e-01 8.99839002e-01 7.55159257e-01
 5.90294676e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.97068814e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.48854011e-02 9.61470821e-01 0.00000000e+00 5.08135854e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.48765050e-01 5.43930775e-01 4.03675703e-03 0.00000000e+00
 3.67727110e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.80242263e-01 9.51704117e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.50337447e-01 0.00000000e+00
 1.84865257e-01 1.13200330e-01 0.00000000e+00 3.51050961e-01
 0.00000000e+00 4.86630517e-01 8.67000158e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.50066133e-01 0.00000000e+00
 6.40050903e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.22428479e-01 0.00000000e+00
 7.63230562e-01 1.30175302e-01 3.87153591e-01 8.71039097e-02
 0.00000000e+00 7.60018042e-01 1.48187451e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.65365571e-01 1.59018994e-04
 8.35004573e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.83785218e-01 9.94833713e-01 5.15558838e-01 3.41771346e-01
 1.99464876e-01 6.85533568e-01 9.99169345e-02 5.69073319e-01
 0.00000000e+00 7.24743811e-01 9.56072641e-02 1.00000000e+00
 2.87926553e-02 4.74184736e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.27583003e-01
 0.00000000e+00 0.00000000e+00 3.59715779e-01 8.53106413e-01
 9.96450044e-01 4.03750950e-01 0.00000000e+00 6.16665324e-01
 1.27676974e-05 9.94933811e-01 4.88723472e-01 6.09667301e-01
 3.75332885e-01 6.38352332e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.78681501e-01
 6.08766977e-01 1.00000000e+00 1.72529464e-02 0.00000000e+00
 3.07527299e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.19798425e-02 5.41056162e-02 9.50133527e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94345651e-01
 1.67780454e-01 0.00000000e+00 2.97658686e-01 9.52861880e-01
 6.79460858e-01 9.31750317e-02 4.26000417e-01 8.81322684e-02
 1.32882540e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.12733310e-01 0.00000000e+00
 3.26879495e-01 1.17095500e-02 5.13356513e-01 9.64844188e-02
 1.41410484e-01 5.56344979e-01 8.79999522e-01 0.00000000e+00
 2.41560056e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.49635177e-01
 3.50694384e-01 6.28868371e-01 0.00000000e+00 7.39099216e-01
 0.00000000e+00 1.44096836e-03 0.00000000e+00 9.98165525e-01
 0.00000000e+00 1.77640544e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.89484744e-01 9.97978718e-01 1.56631941e-01
 0.00000000e+00 9.34637261e-01 0.00000000e+00 0.00000000e+00
 4.20650933e-02 9.16322989e-01 2.48484593e-01 8.73765486e-01
 2.91595914e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.93746747e-01 5.37454243e-02 8.57023439e-01
 3.97828546e-01 2.83008629e-03 6.37919977e-02 8.87848620e-01
 6.72141383e-02 9.51382767e-01 3.74658099e-02 1.37811352e-01
 7.04547718e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.30648910e-01 1.00408164e-01 9.57629107e-01
 4.75469949e-01 2.40847238e-02 0.00000000e+00 1.00000000e+00
 4.85656443e-01 3.56187816e-01 9.07826702e-01 5.55370508e-01
 1.46030532e-01 1.90780077e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.35120362e-01 1.73607676e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.58255934e-03
 2.00860590e-02 0.00000000e+00 5.29946387e-02 3.07314947e-02
 2.13360789e-01 9.28935620e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.26916808e-03 9.50076616e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.35318927e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.69062496e-01 5.81646842e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60168073e-01 5.66464938e-02 4.93455594e-01]"
3,"1,102,968",26.000000,177.372618,115/400 (28.75%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.91822950e-01 9.90771952e-01
 8.73833074e-02 8.08445880e-01 1.76384813e-01 3.95622602e-01
 4.99365426e-02 9.56653769e-01 2.18163329e-01 9.73086507e-01
 4.14193080e-01 6.91354839e-01 3.40125943e-01 3.79418710e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.03683721e-01 3.11145464e-01
 4.70150835e-01 9.34301011e-01 0.00000000e+00 9.99217051e-01
 1.00000000e+00 0.00000000e+00 9.04462401e-02 2.49538025e-01
 2.86592133e-01 6.76134910e-01 3.97936235e-03 4.62600792e-01
 0.00000000e+00 5.46017402e-01 9.32542303e-01 0.00000000e+00
 0.00000000e+00 3.64235004e-03 4.84461288e-01 0.00000000e+00
 0.00000000e+00 4.81223428e-01 6.73578778e-01 2.36790489e-01
 3.08642459e-01 2.86659344e-01 9.53786975e-03 0.00000000e+00
 5.45976009e-01 2.15533103e-01 0.00000000e+00 0.00000000e+00
 3.44532652e-01 1.37815248e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.41648075e-02 1.02220741e-01
 9.91141077e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.52231842e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.64079543e-01 3.47320527e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.82108274e-01 0.00000000e+00
 0.00000000e+00 5.04978326e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.96705719e-01 1.92492132e-01 1.32280740e-01
 4.28794584e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.39585093e-01 1.67270879e-01 9.48088245e-01 1.97484035e-02
 9.85006839e-01 0.00000000e+00 0.00000000e+00 3.72545155e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.55439037e-01 1.00000000e+00 4.82877223e-01
 8.26380092e-01 6.25247058e-02 0.00000000e+00 4.48120711e-01
 4.23883981e-01 0.00000000e+00 7.04003696e-01 4.50549842e-01
 7.07097956e-01 0.00000000e+00 3.84991446e-03 9.69280336e-01
 4.51079960e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.43578342e-01 9.71745582e-02 2.98752414e-01
 1.00000000e+00 1.44653830e-02 1.74377482e-01 4.57576160e-01
 4.12132930e-04 2.27814379e-01 1.72467654e-01 1.29605492e-01
 1.86721930e-03 5.04220905e-01 3.10700487e-01 7.88345227e-01
 1.85232039e-01 1.00000000e+00 9.03040914e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.57165605e-01 4.71197265e-01
 3.37944487e-02 6.19211368e-01 6.01966899e-01 2.95307117e-02
 3.19845569e-02 0.00000000e+00 2.53438032e-02 1.00000000e+00
 0.00000000e+00 9.33320563e-01 1.96032463e-02 8.09631533e-02
 9.13057101e-01 0.00000000e+00 1.34657497e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.24223624e-01 0.00000000e+00
 7.21759916e-02 0.00000000e+00 1.28823992e-01 7.24742640e-04
 1.00000000e+00 1.03013103e-02 3.09968909e-03 6.29284790e-01
 8.84728069e-02 4.36360195e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.50670520e-04
 0.00000000e+00 2.29736122e-01 0.00000000e+00 7.56169132e-01
 4.24779439e-01 1.55528214e-01 0.00000000e+00 0.00000000e+00
 8.42574011e-01 0.00000000e+00 1.17122215e-01 2.29631563e-01
 5.35252706e-01 9.13843384e-01 0.00000000e+00 3.99648653e-01
 0.00000000e+00 3.27321790e-04 9.75263435e-01 8.58085978e-01
 7.57212140e-04 9.79463252e-01 1.15216568e-01 8.60742142e-01
 4.44952610e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.68129116e-01 1.60645095e-01 0.00000000e+00
 1.19237722e-02 1.44337793e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.93290469e-02 0.00000000e+00
 0.00000000e+00 8.01797921e-01 5.35899083e-02 9.63222310e-02
 5.26421168e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.37094542e-01 2.77412036e-03 2.17109217e-01
 0.00000000e+00 1.28617829e-01 2.42366559e-01 9.82445610e-01
 1.31346093e-01 7.12523025e-01 6.46923846e-01 0.00000000e+00
 3.32010249e-01 2.04828097e-02 8.07267981e-01 1.00000000e+00
 0.00000000e+00 1.37548541e-01 9.98217356e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32579740e-01 4.85164901e-01 2.78915821e-01 2.79864604e-01
 5.30838366e-01 5.98170498e-02 1.45634740e-01 7.31829072e-01
 2.23962712e-01 0.00000000e+00 1.16287844e-01 1.74003406e-01
 0.00000000e+00 5.14759830e-01 7.76941355e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.79980319e-01 8.88290305e-04 4.96748510e-02 2.09908522e-01
 5.57463639e-01 1.99709678e-01 3.50595500e-02 8.43625241e-01
 4.91453750e-01 0.00000000e+00 0.00000000e+00 6.80641683e-03
 2.97882388e-01 0.00000000e+00 1.55683029e-01 8.53819321e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.33860100e-01
 1.64605121e-01 8.86273575e-02 6.28075241e-01 0.00000000e+00
 1.60986814e-01 4.98770405e-01 6.38295816e-01 0.00000000e+00
 4.96256973e-01 6.52090032e-01 2.41140094e-03 1.83010978e-01
 9.09393771e-02 2.04605075e-01 0.00000000e+00 9.49941867e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.43996086e-01 3.95384848e-01
 3.59634602e-01 1.00000000e+00 3.10602972e-01 5.25785375e-01
 8.92935057e-02 6.31779867e-01 8.70524836e-03 0.00000000e+00
 4.17250584e-01 4.59848042e-01 0.00000000e+00 7.11933482e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00545691e-01 1.73330672e-03 0.00000000e+00 0.00000000e+00
 9.95003919e-04 1.00000000e+00 0.00000000e+00 6.53257191e-01
 0.00000000e+00 6.68370274e-02 1.87694806e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.81544191e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.42679836e-01
 0.00000000e+00 0.00000000e+00 9.90916884e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.30173695e-01 3.67365117e-02
 1.00000000e+00 9.51784590e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.74746067e-01 4.67380733e-03
 1.08389424e-01 4.94661074e-01 4.61289294e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.76190115e-01 4.10972851e-01 6.10368765e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
