Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",4.200000,25.636036,11/36 (30.56%),"[1.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.44613928 0.         0.         0.
 1.         1.         0.         1.         1.         0.        ]"
12,"1,341,844",1.600000,26.020968,19/36 (52.78%),"[0.79104111 0.         1.         1.         0.         1.
 0.53447555 0.69439775 0.         0.         0.         1.
 1.         0.         0.79556664 0.78090458 0.         0.
 0.         0.         0.         0.         1.         1.
 0.18681753 0.         0.38841745 0.28716645 0.         0.
 0.58085164 0.78151153 0.10420553 0.         1.         1.        ]"
13,"1,343,094",1.200000,28.607971,11/36 (30.56%),"[0.         0.83192437 0.89397508 0.39031006 0.79136473 0.02114885
 1.         0.         0.772481   0.         0.84883438 0.
 1.         0.         0.03848913 0.28208762 0.         0.
 0.         0.92034141 1.         0.41988168 0.01005807 0.68328834
 0.         0.         0.94035122 0.         0.         0.86413304
 1.         1.         0.         1.         0.61996235 0.        ]"
14,"1,350,652",0.000000,4.502088,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.45727882 0.         0.96435588 0.
 0.         0.59103383 0.93815759 0.         0.90628075 0.32981871
 1.         0.         0.         0.19687561 0.         0.70662871
 1.         0.         1.         0.89033459 0.         0.98668389]"
15,"1,375,820",0.000000,0.015644,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.200000,25.602333,16/36 (44.44%),"[0.         0.         0.64563198 0.83866087 0.         1.
 0.         1.         0.         0.79857744 0.         1.
 0.         1.         0.         0.09306624 0.         0.
 0.         0.         0.80711936 0.01436225 0.87228063 1.
 0.         0.07887642 0.68617155 0.         0.         0.63625359
 0.88837635 1.         0.         0.84477729 1.         0.        ]"
17,"1,454,003",1.200000,24.704552,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.72843153 0.84352399 0.         0.         0.
 0.         0.97539335 0.49651956 0.         0.7808075  0.79342152
 0.         0.         0.44595645 0.         0.         0.
 0.80423155 0.71442483 0.         0.97178937 0.86424625 0.81861815]"
18,"1,470,603",0.000000,0.015624,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",4.950000,27.795646,6/36 (16.67%),"[0.89827669 0.9033225  0.         0.         0.         0.
 0.         0.         0.79697901 0.86959826 0.         0.
 1.         0.         0.72291287 0.         0.50027411 0.63246583
 1.         0.         0.5818504  0.01162106 0.         0.
 0.         0.89378606 0.         0.89690088 0.70142476 0.
 0.         0.89956413 0.         0.91021023 0.41637596 0.        ]"
20,"1,505,558",8.300000,28.755150,7/36 (19.44%),"[0.         0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.25781554 0.         0.48251557 0.
 0.         0.         0.93473404 0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
21,"1,554,862",4.750000,27.238418,7/36 (19.44%),"[0.         0.44146745 0.         1.         1.         0.
 0.         0.37821235 0.75854948 0.         0.         0.
 0.97421877 0.         1.         0.         0.97421877 0.
 0.79817977 0.         0.         0.1028916  1.         0.
 0.         0.         0.97421877 0.55576702 0.         0.97421877
 0.         0.         0.         0.         0.         1.        ]"
22,"1,568,229",1.550000,24.817567,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.14285464e-04 1.00000000e+00
 0.00000000e+00 3.90150042e-03 0.00000000e+00 9.30725735e-01
 6.89252267e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.32507018e-01 1.96352246e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.95123049e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
23,"1,589,978",0.800000,24.573830,20/36 (55.56%),"[1.         0.         1.         1.         0.48094602 0.89206055
 1.         0.         0.         0.3406117  0.         1.
 0.         0.94680293 0.         1.         0.         1.
 0.02871166 0.56675601 0.02042748 1.         0.         0.
 0.89106236 0.         0.         0.         1.         1.
 0.99828518 0.         1.         1.         0.         0.        ]"
24,"1,605,903",3.200000,26.708910,8/36 (22.22%),"[0.         1.         0.52125699 0.86599519 0.         0.9999804
 0.         0.99112181 0.         0.         0.         1.
 1.         0.         0.         0.36211287 0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.23898498
 0.         1.         1.         0.         1.         1.        ]"
25,"1,611,457",1.850000,26.076893,18/36 (50.00%),"[1.         0.         0.88098289 0.         0.         0.61154617
 1.         0.         1.         0.         0.         0.90017055
 0.         1.         0.         0.80306957 0.         0.
 0.         1.         0.         0.78571364 0.         0.86492738
 1.         0.         0.32657446 0.         0.32880501 0.82858962
 1.         0.         1.         0.71851577 0.         0.        ]"
26,"1,615,209",2.400000,27.153355,9/36 (25.00%),"[1.         0.32686905 0.         0.97828715 0.84983678 0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.51655745 0.
 1.         0.         0.50488564 0.9842921  0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.81430029 0.         1.         0.        ]"
27,"1,700,818",1.200000,21.907137,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.23500716 0.         1.         0.         0.
 0.94311894 1.         0.         0.         0.         0.
 0.03697332 0.         0.34981683 0.         1.         1.
 0.         1.         0.92885764 0.74131218 0.         0.        ]"
28,"1,744,893",1.200000,25.000115,18/36 (50.00%),"[0.00284564 0.         0.50802671 0.83175672 0.         1.
 0.87122192 1.         0.34469357 0.98677522 0.         0.78040743
 0.83281271 0.         0.         0.         0.66884323 0.
 0.         1.         1.         0.         0.62998675 0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,26.586123,15/36 (41.67%),"[0.55969037 0.50424684 0.         0.         0.48572601 0.
 0.         0.         1.         1.         0.         0.77008804
 0.         0.         0.         0.         0.73378198 0.61789336
 0.57910796 0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.57749374
 0.         0.71707954 0.77926093 0.         0.         0.77288665]"
30,"1,807,054",0.000000,0.055392,27/36 (75.00%),"[0.         0.         0.83730325 1.         0.         0.
 0.22400392 0.         0.14001579 0.         1.         1.
 0.         0.         1.         0.82842232 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,24.626984,20/36 (55.56%),"[0.         0.9451962  0.         1.         0.         1.
 0.14064872 1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.5729836  0.05640951 1.         1.         0.         1.
 0.80968106 0.         0.         0.         0.         1.
 0.         0.25005925 0.         1.         1.         0.        ]"
32,"1,823,388",0.400000,24.599431,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.77886954 0.         0.         1.         1.         0.
 1.         0.22101408 0.59153814 0.         0.         0.77444606
 0.30353161 0.02490545 1.         0.14172115 0.01229078 0.61965818
 0.7089348  0.59631322 0.06256896 0.66564609 1.         0.47811113]"
33,"1,831,701",6.750000,25.438354,6/36 (16.67%),"[1.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.10832292 0.         0.14964432 0.78190101 1.
 0.         0.         1.         0.         0.6752965  0.
 1.         0.61873307 1.         0.         0.         0.        ]"
34,"1,905,338",1.200000,26.361024,12/36 (33.33%),"[3.33772712e-01 4.50786038e-01 0.00000000e+00 8.24978419e-01
 6.85703830e-01 1.43873108e-01 0.00000000e+00 7.51748374e-01
 8.52927045e-01 0.00000000e+00 0.00000000e+00 9.62719544e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.37534860e-01 8.85466442e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.31022324e-01
 7.01745590e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.01327008e-01 0.00000000e+00 0.00000000e+00 4.58198885e-05
 1.00000000e+00 7.89880291e-01 0.00000000e+00 1.67204079e-01]"
35,"1,925,806",3.950000,26.192521,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.55949699 0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         1.         0.        ]"
36,"1,945,389",0.000000,0.012517,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.600000,28.372891,7/36 (19.44%),"[1.         1.         0.         0.64187178 0.48722768 0.
 0.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         1.         0.77109904
 1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         0.25345083 0.        ]"
38,"1,966,415",0.000000,0.015625,28/36 (77.78%),"[0.71746045 0.         0.         1.         1.         0.
 0.95424382 0.44174789 0.11316958 0.         0.         1.
 0.         0.92412171 0.         1.         0.         1.
 0.47186917 1.         0.         1.         0.         0.
 0.63413813 0.         1.         0.         1.         1.
 0.9343408  0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.017370,27/36 (75.00%),"[0.84617168 0.69843813 0.         0.         0.         0.
 0.44871265 0.         0.         0.         1.         1.
 0.86323617 0.         1.         1.         0.         0.
 0.74711665 0.49410723 0.         0.         1.         1.
 0.41767353 0.         1.         1.         0.         0.
 0.56719247 0.72202027 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,27.312332,16/36 (44.44%),"[6.87964079e-01 1.18965592e-01 1.09786921e-01 5.01747317e-03
 3.38167828e-01 0.00000000e+00 9.60434510e-01 5.05979200e-02
 3.96253369e-01 6.76607879e-01 0.00000000e+00 6.23182631e-01
 9.45681789e-03 9.10532915e-01 2.48984575e-03 6.31983390e-01
 3.04217289e-04 5.31452482e-01 0.00000000e+00 9.50208077e-01
 0.00000000e+00 9.61262268e-01 0.00000000e+00 6.10023805e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",5.350000,23.499484,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.19736704 0.         0.         1.         1.         0.
 0.         0.         0.15230724 1.         0.6291896  0.
 0.         1.         1.         0.         0.         0.
 0.02882714 1.         0.         1.         0.7571728  0.75596258]"
42,"10,068,202",0.000000,0.015017,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.800000,24.749860,15/36 (41.67%),"[3.49197592e-01 7.91857513e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.12899715e-01 8.46893168e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.28790068e-02 1.00000000e+00
 1.00000000e+00 1.07116395e-06 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.15967393e-01 2.90703228e-01 7.30928920e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.38361739e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.89176254 0.         1.
 0.         0.32926485 0.04444223 0.85380832 0.         1.
 0.         0.74540194 0.8498137  0.3168643  0.         0.        ]"
45,"10,087,831",0.800000,23.953842,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.94736389 0.49851413 0.
 0.         0.20732887 0.21368374 0.51265812 0.4248164  0.61397534
 0.         0.76382172 0.52389412 0.36184994 0.82454423 0.72570406]"
46,"10,091,029",1.200000,26.592822,12/36 (33.33%),"[0.00000000e+00 2.60484089e-01 4.66030276e-01 8.45994435e-01
 6.14770276e-01 0.00000000e+00 8.30641765e-01 8.46101672e-01
 0.00000000e+00 8.49608333e-01 3.87745177e-01 2.56173559e-01
 0.00000000e+00 2.05462681e-01 1.00000000e+00 0.00000000e+00
 8.48278111e-01 8.38977804e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.90985435e-04 1.51987519e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.47355374e-01
 6.94330912e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.02049608e-01 5.43063594e-01]"
47,"10,137,351",1.200000,23.810894,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.53800969 0.
 0.         0.28374289 0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         1.         0.         0.81391738 0.         0.        ]"
48,"10,144,426",2.200000,26.763444,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.82516154e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.80991503e-01
 9.45825041e-01 0.00000000e+00 8.22701581e-01 9.75406598e-01
 7.93528132e-02 3.02773788e-01 6.48125981e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.70485041e-04 9.57601352e-01 4.22594141e-01 9.05473672e-01
 0.00000000e+00 8.22169844e-01 0.00000000e+00 9.79160786e-01
 0.00000000e+00 5.69854696e-01 0.00000000e+00 9.82893868e-01]"
49,"10,152,033",1.200000,28.306946,6/36 (16.67%),"[0.96970453 0.22481409 0.9175791  0.31155948 0.84941838 0.85533751
 1.         0.         1.         0.         0.         0.13097621
 0.         0.         0.         0.39039598 0.         1.
 1.         0.         0.6999959  0.66826052 0.         0.71637668
 1.         0.         0.80713524 0.22462834 1.         0.27776119
 0.         0.         0.         1.         0.58082549 0.        ]"
50,"10,158,551",2.500000,26.141347,11/36 (30.56%),"[0.         0.70953924 1.         0.         1.         0.
 1.         0.08487645 0.         0.35655772 1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.44341599 1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.        ]"
51,"10,182,657",3.150000,28.439954,5/36 (13.89%),"[1.         0.         0.         0.73525772 0.0450682  0.92721508
 1.         0.         0.         0.         0.87008113 1.
 0.         0.89051362 0.97964537 0.         0.         0.12412744
 0.         0.9307552  0.90815225 0.         0.90008673 0.9307552
 0.5190896  0.         0.4812612  0.         0.         0.
 0.9307552  0.         0.         0.5125097  0.90994243 0.        ]"
52,"10,220,885",6.550000,27.781650,6/36 (16.67%),"[0.00000000e+00 9.04365943e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.00806581e-01 2.54315749e-01 7.40399148e-01
 0.00000000e+00 0.00000000e+00 8.49155751e-01 0.00000000e+00
 3.73866088e-01 0.00000000e+00 0.00000000e+00 4.99414900e-04
 8.49155751e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.87022619e-01 8.41456967e-01 0.00000000e+00 0.00000000e+00
 1.80242534e-01 0.00000000e+00 0.00000000e+00 2.04087907e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.34457340e-01 8.49155751e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.015644,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.07389977 0.69029864
 1.         0.         0.         0.16413315 0.03724738 0.64367594
 1.         0.         0.         0.76908243 0.71853182 0.24284888]"
54,"10,242,960",2.800000,26.529210,8/36 (22.22%),"[0.56968317 0.         0.         0.57105729 0.70824903 0.
 0.96089503 0.032291   0.         1.         0.63455752 0.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         1.         0.30552594 0.29874528
 1.         0.         0.         0.         0.         0.17073094]"
55,"10,291,921",2.300000,29.499954,5/36 (13.89%),"[0.27781419 0.         0.82919281 0.81293803 0.38131987 0.16451431
 1.         0.         0.13473444 0.02736467 0.52334365 0.84783538
 0.90988985 0.         0.90988985 1.         0.         0.
 0.         0.90988985 0.         0.02400424 1.         1.
 1.         0.         0.90988985 0.37838665 0.         0.90988985
 1.         0.         0.90988985 0.23532659 0.         0.21157882]"
56,"10,300,640",1.200000,23.098458,21/36 (58.33%),"[0.98170745 1.         0.         0.         1.         1.
 0.18537341 0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.33336221 1.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         1.         0.35823643 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.031882,30/36 (83.33%),"[0.14646911 0.97036848 0.94472963 0.         1.         1.
 0.78230279 0.00855891 0.         1.         0.         0.
 0.97921544 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.959759,24/36 (66.67%),"[1.         0.         0.74239862 0.95446898 0.28344772 0.51954733
 1.         0.         0.         0.45150012 0.01498138 0.69238321
 0.         1.         0.         0.89007101 0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.14380043 0.         1.
 1.         0.         0.57655551 0.         0.         0.        ]"
59,"10,481,179",1.200000,23.664777,20/36 (55.56%),"[1.         0.         0.12187978 0.         1.         0.56303307
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.36390257 0.         0.         0.
 1.         0.         1.         1.         0.35690737 0.11119258
 0.         0.         1.         0.         1.         0.86177227]"
60,"10,508,417",3.150000,27.689582,7/36 (19.44%),"[1.         0.         0.00651222 0.85170926 0.84788564 0.
 1.         0.         0.82455653 0.         0.26444371 0.15729263
 0.         0.11676102 0.5421121  0.         0.61430599 0.77471576
 0.         0.00354368 0.         0.         0.         0.85608386
 0.00813503 0.         0.         0.         0.76426794 0.
 0.85609718 0.73856679 0.00281698 0.0881011  0.8561303  0.78777382]"
61,"10,527,286",0.000000,0.783105,22/36 (61.11%),"[0.         0.02380338 0.86424031 0.51521956 0.2842084  1.
 0.         0.         0.         0.01422496 0.         1.
 0.67974707 0.         1.         0.         1.         0.
 0.9159279  0.         1.         0.         1.         0.
 0.096721   1.         0.         1.         0.         1.
 0.         0.61354474 0.39423644 0.76427001 0.         1.        ]"
62,"10,535,581",1.600000,22.894255,25/36 (69.44%),"[1.         0.         0.         1.         0.         1.
 1.         0.         0.55320629 1.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.600000,23.524076,22/36 (61.11%),"[0.81465523 1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.40280098 0.         0.         1.
 0.68872009 0.         0.         1.         0.         1.
 0.77817169 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.000000,25.048124,17/36 (47.22%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         0.47464463 0.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.43459907 0.         0.
 0.         1.         1.         0.         1.         1.        ]"
65,"10,579,331",1.200000,24.335207,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.32486734 0.         1.
 0.         1.         1.         0.4965123  0.         0.
 0.         1.         0.         0.         1.         1.        ]"
66,"10,587,298",5.100000,26.524994,8/36 (22.22%),"[1.         1.         0.68723571 0.         0.         1.
 0.26406227 0.34287696 0.         1.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.46326315 1.         0.         0.         0.
 0.         0.72247094 0.         0.         1.         1.
 0.1346287  1.         0.         0.06911044 0.         0.        ]"
67,"10,589,578",5.750000,26.539934,10/36 (27.78%),"[1.         0.90330227 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.8885243  0.34704129 0.         0.86865481 0.         0.
 0.99391416 0.         0.47562705 0.87949118 0.         0.
 0.         0.         0.         0.         0.60504066 0.86135058
 0.73519579 0.9023789  0.48704181 0.         0.6932247  0.79484174]"
68,"10,591,262",2.400000,25.900519,10/36 (27.78%),"[0.25349614 0.         0.328503   1.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.67157675 1.         0.12558862 1.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.78479287 1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.750000,29.745188,7/36 (19.44%),"[1.         1.         0.         0.91976899 0.         0.80010613
 0.         0.         0.10706719 0.         0.         0.98879327
 0.47394022 0.         0.96007387 0.97880797 0.         0.
 0.75332462 0.86013748 0.         0.03330978 0.92971422 0.
 0.         0.         0.98732798 0.99225691 0.         0.97954013
 0.         0.         0.9923169  0.         0.45705634 0.65655922]"
70,"10,611,067",3.500000,28.057498,9/36 (25.00%),"[0.47267406 0.77401854 0.         0.         0.         0.19331053
 1.         0.58726725 0.19683447 0.         0.66924583 0.97292856
 0.         0.         0.         0.8894593  0.         0.97270113
 0.         1.         0.         0.61528843 0.00606382 0.43809872
 1.         0.         0.99051324 0.         1.         0.
 1.         0.         1.         0.         0.7152681  0.64157187]"
71,"10,643,789",0.800000,27.732502,10/36 (27.78%),"[0.00000000e+00 5.92981651e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.28147780e-01 1.23945401e-04
 9.19207308e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.47757732e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.28425977e-01 0.00000000e+00
 7.10673083e-02 1.00000000e+00 7.54837094e-01 0.00000000e+00
 6.87073809e-01 0.00000000e+00 6.37160136e-01 9.03246903e-02
 2.03351143e-01 9.15922232e-01 7.96376372e-01 0.00000000e+00
 1.00000000e+00 9.62659790e-01 2.03161487e-01 6.81690988e-01]"
72,"10,672,197",2.050000,24.777871,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.80512259 0.         1.         0.         0.         0.72770571
 0.         1.         0.         1.         0.         1.
 0.         0.79301089 0.15839641 0.84592305 0.         0.        ]"
