Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",3.900000,59.298741,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.47929027 1.         0.04852449 0.80306404 0.         1.
 0.         0.         1.         0.         0.         0.9306572
 0.         1.         1.         0.         1.         1.
 0.         0.71616478 0.85146596 0.         0.17755852 0.
 1.         0.         0.         0.         1.         0.
 0.         0.73176502 0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.99049873 0.         0.         0.34125815
 0.         1.         1.         0.         0.         0.
 0.         0.9703818  0.23214388 0.7262597  1.         0.
 0.         0.         1.         1.         1.         0.97100379
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.95487548 1.         0.         0.72682636
 0.         1.         1.         0.         0.         0.
 0.98537324 0.70134163 0.         1.        ]"
12,"1,352,070",20.800000,69.782740,11/100 (11.00%),"[1.         0.         0.7871181  0.56380109 0.         0.
 0.         0.34053969 0.90633713 0.         1.         0.
 0.09611964 0.         0.857044   0.6585985  0.         0.
 1.         0.         0.         0.80487197 0.         0.76431072
 0.         0.         0.         0.86990661 0.         0.81740453
 0.         0.80170313 0.         0.80029502 0.85377438 0.
 0.         0.         0.         0.55474664 0.         0.
 0.         0.         0.         0.54694947 0.57243924 0.
 0.         0.         0.         0.         0.91912217 0.84166085
 0.57401122 0.         0.91332577 0.83408466 0.         1.
 0.         0.42429797 0.         0.28069773 1.         0.
 0.62903938 0.         0.65328698 1.         0.         0.82782391
 0.82042573 0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.62049985 0.88367096
 0.         0.         0.         0.         0.98104418 0.52986731
 1.         0.         0.         0.         0.         0.
 0.         0.         0.66401938 0.72755229]"
13,"1,381,836",12.050000,62.451859,44/100 (44.00%),"[0.73851588 1.         0.         0.         0.         0.
 0.69681227 0.         0.28035827 0.         0.         0.
 0.63585788 0.69845569 0.         0.         0.77813214 0.
 0.79657124 0.59334017 1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.62459408 0.         1.
 0.         0.         0.         0.         0.         0.60097324
 0.         0.63709884 0.62482828 0.         0.06405966 0.59930868
 0.6561667  0.74393827 0.         0.50845109 0.85591194 0.
 0.         0.61815093 0.98859578 0.         0.         0.
 0.45378027 0.65546089 0.68809224 0.         0.         0.76071264
 0.18055318 0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.26479587 0.
 0.         0.         1.         0.         0.         0.
 0.         0.75647262 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.6057285
 0.74181938 0.21401675 0.         0.        ]"
14,"1,384,944",6.000000,54.556573,64/100 (64.00%),"[0.         0.02759839 1.         0.         0.         0.
 0.         0.         0.         0.27704304 0.         1.
 1.         0.         1.         0.         1.         0.
 0.56527116 0.78902689 0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.01644001 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.84971936 1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.54667933 0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.15806153 1.
 0.12580285 0.91981324 0.         1.         0.         1.
 0.         1.         0.         1.        ]"
15,"1,416,089",3.200000,53.436626,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         1.         1.         0.         1.         0.
 0.         0.88236899 0.         1.         0.41265968 0.
 1.         0.         0.         1.         1.         0.
 0.         0.87001294 0.07955897 1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.61839531 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",10.450000,61.758239,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.88638884 0.88724029 1.         0.         1.         0.
 0.         1.         0.         0.25487777 0.         0.49366785
 1.         0.         0.         1.         1.         0.
 0.         0.         0.77357584 0.         0.         0.20572161
 0.         0.         0.         1.         1.         0.
 0.         0.         0.43889493 0.         0.         1.
 1.         0.         0.         0.85021564 0.88050871 0.
 0.90069333 0.         1.         0.         0.         0.77270471
 0.81500717 0.         0.         0.83980844 0.67814761 0.
 0.74653759 0.         0.         0.         0.         0.54677822
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.87155787 0.         0.86426789
 0.88529087 0.6539407  0.         0.00409816 0.         1.
 0.         0.         0.         0.8840341 ]"
17,"1,499,555",16.100000,61.715653,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 9.87637306e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.57108419e-01 1.00000000e+00 0.00000000e+00
 8.89366399e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.84377920e-01
 1.00000000e+00 4.70330471e-01 0.00000000e+00 6.97413562e-01
 8.19261076e-01 2.31423263e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.32237839e-01 3.92503312e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.36980161e-01
 6.61050896e-01 1.00000000e+00 7.69552906e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.87429637e-01 0.00000000e+00
 0.00000000e+00 3.15246322e-01 0.00000000e+00 2.27997753e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.03193596e-01 8.48667771e-01 1.00000000e+00 0.00000000e+00
 8.78458985e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.12155147e-01 9.63433852e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.09321358e-01 1.00000000e+00 2.91561334e-01 0.00000000e+00]"
18,"1,527,600",6.950000,58.928841,61/100 (61.00%),"[0.         0.03670439 1.         0.         0.         0.
 0.         0.         0.9073382  0.92272186 0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.93673851 1.         0.00588665 0.
 0.74189233 0.         0.         0.         0.89660929 0.90843298
 0.         0.93353783 0.         0.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.0881231  1.         1.         0.         0.
 1.         1.         1.         0.         1.         0.88680115
 0.         0.83587684 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.92723115 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.94374699 0.         0.        ]"
19,"1,536,404",25.400000,69.203295,12/100 (12.00%),"[0.         0.         1.         0.         1.         0.
 1.         0.         0.         0.36070658 0.         0.
 1.         0.         0.         0.8761817  1.         0.61098734
 0.         0.         0.         1.         0.         1.
 1.         0.         0.79226303 0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.12527991 0.         0.
 0.1698481  0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.86877853 0.47517087 0.
 0.         0.81468235 0.11837003 0.         0.65001005 0.
 0.         0.73270214 0.         1.         1.         1.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.00410898 0.        ]"
20,"1,578,404",17.200000,62.997330,44/100 (44.00%),"[1.         0.         0.         0.         0.         0.6249967
 0.         0.         0.         0.64782324 1.         0.
 0.         0.         0.         1.         0.         0.82779608
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.78606496 0.79707978 0.45519616
 0.94821331 0.76672175 0.71293405 0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.44382014 0.         0.         0.54281007 0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.58668035 0.         0.         0.9483329  0.9483329
 0.39630432 0.         0.         0.47638788 0.         1.
 0.86196615 0.         0.         0.83612369 0.         0.
 0.         0.31724845 0.         0.         0.         1.
 1.         0.         0.         1.         0.9483329  0.
 1.         1.         0.         0.64546898]"
21,"1,594,735",11.250000,61.870728,45/100 (45.00%),"[1.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.57197742 0.         0.         0.         0.         0.
 0.         1.         1.         1.         0.         0.
 0.04742297 0.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.89705843
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         1.        ]"
22,"1,606,349",14.950000,68.044233,21/100 (21.00%),"[1.         0.         0.         0.87354098 0.         0.85602633
 0.11904987 0.84420584 0.83237351 0.         1.         0.
 0.02598826 0.76797988 0.         0.86906559 0.         0.
 0.         0.         0.         1.         0.         0.
 0.35381033 0.         0.5193426  0.54757533 0.         0.
 0.         1.         0.         0.2555318  0.74851067 0.
 0.         0.         0.         0.8889963  0.         0.
 0.         0.         0.76354656 0.         0.         0.86534156
 0.         0.79974615 0.         0.         1.         1.
 0.         0.74294066 0.         0.8875444  0.         0.
 0.86617461 0.88585203 0.         0.         0.         0.89290891
 0.25797599 0.         0.         0.         0.         0.7822062
 0.97919558 0.         0.         0.94817551 0.         0.86224034
 0.         0.         0.78204582 0.         0.         0.09075921
 0.7349513  0.         0.         0.         0.82022835 0.69272321
 0.89177362 0.         0.89200538 0.77815355 0.69492668 0.74203176
 0.         0.44241053 0.         0.71486341]"
23,"1,612,847",11.800000,63.052435,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.01683448 0.99964901 0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.83840233 0.         1.         1.
 1.         0.         0.         0.         1.         0.
 0.99972577 0.02747718 0.         0.88348513 1.         0.
 0.99925169 0.         0.         0.58898004 0.         0.
 0.         0.         0.         0.         0.82200266 0.
 0.         1.         0.         0.99124058 0.23081574 1.
 1.         0.91752996 0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.55620012
 0.94219802 0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         0.51550286 0.         0.83961714
 0.         0.70438961 0.         1.         0.         1.
 0.         0.99972693 0.02585482 1.        ]"
24,"1,620,759",21.850000,62.860013,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.67580402e-01
 0.00000000e+00 0.00000000e+00 6.10291743e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.96264808e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.57137463e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.90311303e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.01189410e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
25,"1,626,066",9.950000,53.935457,64/100 (64.00%),"[1.         0.71689479 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.87375666
 1.         0.         1.         0.         1.         0.
 0.99432194 0.40083102 0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.62785128 0.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.41355953 1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.93516703 0.
 1.         0.00328406 0.         1.         0.         1.
 0.         1.         0.         0.        ]"
26,"1,658,409",15.500000,60.196006,38/100 (38.00%),"[0.34678871 0.         1.         0.         0.         0.
 1.         0.         0.         0.08366597 0.         0.
 1.         0.         0.58354814 0.         1.         0.
 0.         0.99475049 0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.82686069
 0.         0.92566817 0.         0.         0.97848945 0.94446269
 0.         0.         0.97505318 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.99621584 0.92511039 0.99621584 0.6945652  0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.96306457
 0.         0.75727871 0.         0.         1.         0.
 0.         0.         0.         0.69494921 0.         0.99490535
 0.5467521  0.91646001 0.         0.24942197 0.97411797 1.
 0.         0.         0.19760353 0.        ]"
27,"1,659,221",21.300000,61.032715,42/100 (42.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.93007747 0.         1.
 1.         1.         1.         0.         0.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.        ]"
28,"1,661,900",6.200000,60.591778,44/100 (44.00%),"[0.         0.         0.         0.         0.         0.56107915
 0.69858684 0.         0.         1.         0.         0.32260534
 0.31104949 0.89488133 1.         0.21679308 0.89349352 0.
 0.         1.         0.89488133 0.         0.         0.
 0.07305542 0.         0.         1.         0.75864583 0.
 0.74298151 0.         1.         0.         0.8870385  1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.59976202 0.         0.68538377
 0.         1.         0.82039186 0.         0.         0.
 0.         0.         0.         0.97686681 0.         0.
 0.         0.80151886 0.92066181 0.         0.         1.
 1.         0.         1.         1.         0.         0.22438648
 0.         1.         1.         0.         0.         0.
 0.         0.         0.10994273 0.67028187 1.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.68088473 0.         0.45191986 0.80921909 0.84322064
 0.         0.         0.         0.        ]"
