Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",8.750000,28.729947,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.93053565 0.03875909 0.97218155 0.         1.
 0.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.45207137 1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.71712689 1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.01280554 0.        ]"
12,"1,352,070",32.300000,34.805740,11/100 (11.00%),"[1.         0.         0.         0.         1.         0.17553204
 1.         0.         1.         0.         1.         0.
 1.         0.98774056 1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         1.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         0.         1.        ]"
13,"1,381,836",23.650000,31.409728,44/100 (44.00%),"[0.         0.69004042 1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.16757602 0.         0.         0.         0.93892256 0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.        ]"
14,"1,384,944",8.750000,29.670364,64/100 (64.00%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.55848414 0.7558421  1.
 0.6728921  0.         1.         0.         1.         0.
 0.         0.9689575  0.         0.         0.9387146  0.
 1.         0.         1.         0.         0.95551206 0.
 0.         1.         0.         1.         0.         1.
 0.         0.96698865 0.         0.82819895 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.83459884 0.         0.         1.         0.
 0.         0.         0.         0.5114211  0.         0.
 0.96852875 0.         0.92284339 0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.89979306 0.69311493 0.         1.
 0.         1.         0.         1.         0.56950647 0.47667694
 0.         0.         0.         1.         0.         1.
 0.         0.91560183 0.         0.        ]"
15,"1,416,089",1.600000,27.310234,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.73656708 0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.42901989 1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.19258782 0.31450945 1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.85343334 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.37870314 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.80976509 0.85319209 1.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.12808733 0.         0.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",14.300000,30.595448,54/100 (54.00%),"[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.
 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.
 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.
 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.
 0. 0. 1. 1.]"
17,"1,499,555",16.050000,33.552561,38/100 (38.00%),"[1.         0.         0.95828882 0.81831014 0.         0.
 1.         1.         0.         0.85506463 1.         0.
 0.87545935 0.         0.         0.73055846 0.         0.
 0.47637994 0.80010712 0.         1.         0.         0.58841046
 0.11369938 1.         0.         0.         0.         0.
 0.         1.         0.         0.74769888 0.00945025 0.
 0.         0.97222858 1.         0.85170893 0.         0.
 0.         0.         0.         0.73843009 0.         0.25227358
 1.         0.         1.         1.         0.         0.86799985
 0.         0.         0.         0.         0.         0.7703126
 0.         0.         1.         0.9218879  0.         1.
 1.         0.         0.         0.         0.         0.
 0.9093323  0.         1.         0.         0.         0.73163396
 0.2656749  0.         0.         0.86017102 0.         0.
 1.         0.         0.         0.94051198 0.         1.
 0.85322185 1.         0.         0.         0.         1.
 1.         0.         0.         0.83974099]"
18,"1,527,600",9.600000,29.465483,61/100 (61.00%),"[1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10724968 0.         1.         1.
 0.         1.         0.         1.         0.07591733 1.
 1.         1.         0.         0.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.        ]"
19,"1,536,404",22.550000,36.247046,12/100 (12.00%),"[0.96009852 0.         1.         0.         0.         0.01082047
 0.9478033  0.         0.94654524 0.         0.95469089 0.
 0.90347823 0.         0.05019546 0.         0.84180162 0.9277058
 0.         1.         0.         0.00153381 0.         0.
 0.85135049 0.94267463 0.         0.         0.94205045 1.
 0.95605626 0.93419011 0.         0.         0.         0.
 0.         0.48828087 0.         0.         1.         0.
 0.81843323 0.59645823 0.         0.         0.         0.8441344
 0.88359024 0.         0.         0.74322357 0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.6427627
 0.         0.93368185 0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.8005151
 1.         0.93096444 0.         0.         0.         0.69868613
 1.         0.         0.         0.        ]"
20,"1,578,404",9.900000,31.521145,44/100 (44.00%),"[1.         0.         0.80916309 0.03043178 0.         0.
 0.         0.         0.         0.52291065 1.         0.
 0.60548455 0.         0.         1.         0.73954653 0.
 0.         0.74209122 0.         0.         0.         0.
 1.         0.         0.         0.         0.88806547 0.91896182
 0.68468485 0.68565149 0.6684742  0.         1.         0.
 1.         0.77930497 0.         0.         0.         0.
 0.62946515 0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.85664869 0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.62934288 0.         0.         0.         0.91699832 0.87030355
 0.         0.92184889 0.         0.         0.         0.7401417
 0.85385394 0.         0.88458235 0.         0.         0.
 0.90800601 0.14575381 0.         0.         0.         0.84517018
 0.9232268  0.         0.         0.6753577  0.7915849  0.
 1.         1.         0.         0.92227585]"
21,"1,594,735",8.550000,31.638423,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 5.02661496e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.71747962e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.44824753e-01 1.00000000e+00
 5.03509586e-02 0.00000000e+00 3.56295271e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.54583223e-01 6.46042792e-01
 0.00000000e+00 9.90425534e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.03882815e-01 7.65436879e-01 0.00000000e+00
 2.06006655e-01 1.00000000e+00 8.62434566e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.21236075e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.02220374e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.30471091e-01 0.00000000e+00
 7.16397992e-01 9.21401503e-01 1.05597214e-02 0.00000000e+00
 0.00000000e+00 5.55463810e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.83065552e-01 0.00000000e+00]"
22,"1,606,349",18.900000,34.834481,21/100 (21.00%),"[1.         0.         0.         0.         0.         0.2054516
 0.83876391 0.         0.81633313 0.81514856 1.         0.
 0.         0.97938357 0.         0.         0.77267057 0.08047694
 0.         0.56461824 0.         1.         0.         0.89624835
 0.         0.42568996 0.         0.         0.         0.58056281
 0.         1.         0.         0.         0.         0.88084698
 0.         0.96556063 0.71195992 0.         0.         0.
 0.         0.         0.         0.53752173 0.         0.83277137
 0.         0.         0.72248313 0.         1.         1.
 0.         0.05610875 0.         0.         0.36556221 0.
 0.64526585 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.52569456 0.         0.         0.97830659 0.52331261 0.
 0.83898539 0.54397885 0.46269949 0.         0.98073629 0.95063424
 0.         0.27859718 0.         0.         0.         0.94785261
 0.62457583 0.8071294  0.         0.         0.         0.
 0.         0.         0.98013268 0.        ]"
23,"1,612,847",25.550000,30.540171,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         0.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         1.         0.         0.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.60932806 0.         1.        ]"
24,"1,620,759",7.050000,33.744127,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 3.92760570e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.63450291e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.02316445e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.59913773e-01 8.39205150e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.06178957e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09857222e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.44214698e-01 0.00000000e+00 9.98396507e-01
 0.00000000e+00 2.21715934e-02 9.40024457e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.37702863e-01
 0.00000000e+00 7.02496021e-01 0.00000000e+00 0.00000000e+00
 8.53462955e-01 0.00000000e+00 8.66749403e-01 8.69895854e-01
 0.00000000e+00 8.20285454e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.46241692e-01 0.00000000e+00 0.00000000e+00
 4.55270635e-01 9.16811132e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.66182032e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.50734496e-01
 0.00000000e+00 0.00000000e+00 1.79139472e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.93758185e-01 0.00000000e+00 8.52123378e-01
 7.56683070e-01 0.00000000e+00 1.00000000e+00 7.52051873e-01]"
25,"1,626,066",4.850000,28.199387,64/100 (64.00%),"[0.         0.02970923 0.75364364 0.73591677 0.         0.
 0.         0.         0.         0.27295902 0.91100252 0.54592957
 0.         0.         1.         0.         1.         0.
 0.75967874 0.83810847 0.04282518 0.         0.32484515 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.83372495 0.         1.
 0.         1.         0.         1.         0.         1.
 0.38751618 0.65188982 0.91495581 0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.85483711 1.         0.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.65119399 0.         1.
 0.         1.         0.         1.         0.90977279 0.05046565
 0.         0.76540239 0.         1.         0.         1.
 0.         0.93653158 0.         0.        ]"
