Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,011,768",14.000000,105.080973,77/225 (34.22%),"[8.11863741e-02 0.00000000e+00 6.24585521e-01 1.53260538e-02
 7.13693461e-05 9.62732130e-01 1.18959008e-01 0.00000000e+00
 6.13091952e-07 6.13538363e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.54140849e-01
 0.00000000e+00 1.39899667e-01 6.77206708e-01 0.00000000e+00
 8.74464577e-01 0.00000000e+00 1.00000000e+00 7.52574097e-01
 8.69309670e-03 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.80559296e-01 9.34849998e-01
 6.91140940e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.64584676e-02 0.00000000e+00
 2.63274574e-02 0.00000000e+00 9.42053762e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.63007566e-04 0.00000000e+00 6.71810680e-01
 4.63975242e-04 6.34155326e-01 0.00000000e+00 1.00000000e+00
 6.98542439e-01 4.44367570e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74438355e-01 1.61547661e-01 6.34051379e-01 0.00000000e+00
 1.75288905e-01 0.00000000e+00 1.00000000e+00 9.23815290e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.90956886e-01
 1.06047227e-01 0.00000000e+00 1.00000000e+00 5.06428672e-04
 2.70639836e-01 1.48511286e-03 5.66701081e-01 0.00000000e+00
 9.67790911e-02 0.00000000e+00 1.20435840e-07 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.56315280e-02 5.53539967e-01
 0.00000000e+00 6.09730596e-01 3.72287281e-01 8.23204418e-02
 5.25913594e-02 9.31861442e-01 2.32711389e-02 6.39535255e-02
 1.00000000e+00 3.43293007e-01 1.21214294e-01 0.00000000e+00
 5.35534831e-01 0.00000000e+00 8.48255489e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.45194739e-01
 2.21128057e-02 8.56059683e-01 1.46290836e-03 9.09937457e-01
 0.00000000e+00 2.84541176e-01 0.00000000e+00 7.41390331e-01
 3.91689246e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.06354827e-01 0.00000000e+00 8.53484605e-02
 9.58064497e-01 6.64287429e-02 2.12673734e-03 3.69290708e-03
 5.46477510e-02 9.02281847e-01 0.00000000e+00 2.84285255e-04
 3.24305919e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.21024796e-05 2.02425876e-03 9.35187349e-01 5.51980371e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.51886201e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.96508368e-02 6.12463903e-03 3.80023812e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.63979645e-01 0.00000000e+00
 0.00000000e+00 1.25098248e-01 6.18064424e-01 8.84123037e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.78405277e-01
 5.93016217e-01 1.00000000e+00 3.87356292e-02 0.00000000e+00
 0.00000000e+00 6.60034574e-01 2.42030227e-01 4.22508811e-02
 2.58624102e-03 4.57771112e-01 9.17670145e-02 4.25086967e-01
 6.74273478e-02 0.00000000e+00 2.00962334e-01 0.00000000e+00
 0.00000000e+00 2.07716129e-01 3.19235260e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.12492718e-01 8.33892525e-01 2.97529425e-01 8.69004813e-01
 6.63451167e-01 8.95289144e-03 1.47545500e-01 7.16977928e-01
 3.63190119e-01 9.14577011e-01 1.00000000e+00 0.00000000e+00
 8.19299527e-01 5.27861063e-01 5.53881575e-02 9.31275736e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.99891682e-02
 1.30983440e-01]"
2,"1,015,561",14.000000,103.143450,81/225 (36.00%),"[5.08194038e-01 6.46897029e-01 8.11679155e-02 5.31510071e-01
 2.45208243e-02 8.66093271e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.82195255e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67340412e-01 0.00000000e+00 8.72901790e-01 8.11487830e-02
 5.52234610e-01 1.16454853e-01 0.00000000e+00 1.00000000e+00
 3.98782312e-02 1.18106067e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88605244e-05 4.36406520e-02 0.00000000e+00
 1.00000000e+00 5.40693670e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.71236207e-01 0.00000000e+00 9.98035105e-01
 1.00000000e+00 0.00000000e+00 2.01564104e-01 6.63807498e-02
 0.00000000e+00 4.79131110e-02 2.70518661e-02 1.95729964e-01
 6.21188707e-01 7.51486175e-02 0.00000000e+00 0.00000000e+00
 3.08059569e-03 0.00000000e+00 2.05446027e-01 0.00000000e+00
 4.66835621e-01 1.34883572e-04 0.00000000e+00 5.87440510e-01
 5.39485393e-01 0.00000000e+00 9.37248277e-01 2.31510891e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.95493968e-01 0.00000000e+00 1.61829341e-01
 7.69621984e-02 2.54684911e-03 6.42763570e-03 1.98362041e-01
 9.99122064e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.14808641e-01 0.00000000e+00 9.90204677e-01 8.19114741e-01
 1.94570280e-02 0.00000000e+00 9.55124087e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.80040094e-01 1.00000000e+00 0.00000000e+00 8.79790372e-01
 1.82294752e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.25029548e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.27310218e-03 8.07826329e-01
 0.00000000e+00 0.00000000e+00 9.76635685e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.76627185e-01
 4.50017144e-02 0.00000000e+00 8.80956185e-02 6.01494915e-01
 1.00000000e+00 2.85232717e-02 9.53084676e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.57335100e-03 1.00000000e+00
 5.30412821e-01 0.00000000e+00 0.00000000e+00 5.26333412e-02
 3.79175288e-01 3.94541584e-02 0.00000000e+00 0.00000000e+00
 9.50049499e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.69743588e-01 0.00000000e+00 4.76381284e-01 2.32215761e-01
 0.00000000e+00 0.00000000e+00 7.37234325e-01 0.00000000e+00
 2.18034418e-01 0.00000000e+00 0.00000000e+00 5.60648299e-01
 4.43627936e-01 9.52272802e-01 2.23074365e-01 7.00475251e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.18218308e-01
 0.00000000e+00 9.37910645e-01 1.42750156e-02 2.79018040e-02
 7.19130246e-02 8.78271089e-02 0.00000000e+00 0.00000000e+00
 5.87647836e-01 2.06374312e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.83549195e-04 0.00000000e+00 0.00000000e+00
 4.42262574e-02 8.35081335e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.51357036e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.10838892e-01
 5.73106135e-03 0.00000000e+00 6.64102793e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00]"
3,"1,021,729",12.000000,104.422897,77/225 (34.22%),"[0.59852621 0.50115969 0.         0.72074579 0.14805608 0.44868113
 0.2098122  1.         1.         0.08156107 0.         0.44860906
 0.74626875 0.37890349 0.17336456 0.44865028 0.40508225 0.09115664
 1.         0.00374679 0.16887532 0.81431999 0.43372064 0.3366608
 0.27249885 0.         0.         0.64641556 0.00175634 0.63777841
 0.         0.         0.11306053 0.         0.         0.
 1.         0.03145734 1.         0.31278328 0.52824145 0.36997086
 0.01982279 0.         1.         1.         1.         0.
 1.         1.         0.         0.         0.34250777 0.97403628
 0.05594655 0.97502468 0.         0.         0.47743004 0.48182193
 0.         0.         0.52659617 0.         0.         1.
 1.         0.         0.13618156 0.12454578 0.19090369 0.80958847
 0.66676795 0.1154615  0.         0.88863438 0.34553265 0.68986604
 0.33743019 0.1818757  0.         0.         0.94242749 0.05101756
 0.         0.         0.32286896 0.         0.         0.43167378
 0.66149744 0.         0.17832815 0.03457774 0.         0.
 1.         0.         0.65293125 0.         1.         0.
 0.29873765 0.79233911 0.54546678 0.34183524 0.         1.
 0.52658988 0.05280478 0.         1.         0.         1.
 0.         1.         0.         0.04128264 0.15849224 0.252422
 0.61668778 0.03647954 0.42747798 0.03615219 0.5774357  0.90161448
 0.         0.         0.13411394 0.97569702 0.         0.55807499
 0.8898278  0.36242495 0.08485949 0.17183779 0.69018455 1.
 0.         0.         0.         0.96091349 1.         0.
 1.         0.26439364 0.         0.4330775  0.32380163 0.
 0.52040449 0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.04604561 0.         0.08576814 1.         0.         1.
 0.         1.         0.         0.58520291 0.         1.
 0.         0.         0.14766408 0.42144902 0.         0.
 0.         0.         1.         0.         0.         0.
 0.11013157 0.63581959 0.         0.         0.         0.35845218
 0.99831279 0.         1.         0.13318837 0.06136025 0.
 0.21470807 0.3917881  0.         0.78961961 0.         0.
 0.         1.         0.         0.77333366 0.         1.
 0.26473505 0.00158338 0.01169052 0.90554064 1.         0.35357095
 0.81065574 0.16578003 0.06072216 0.         1.         0.
 0.33868215 0.10668736 0.        ]"
4,"1,030,065",10.000000,102.182089,75/225 (33.33%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.85948669e-01 0.00000000e+00 2.46911532e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.95399373e-01
 4.21811578e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.81535363e-01 0.00000000e+00 2.34885224e-01
 7.59064095e-01 6.57576116e-01 3.90968640e-01 0.00000000e+00
 0.00000000e+00 3.45914717e-01 8.99382003e-01 3.31318147e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.41665643e-01 0.00000000e+00 3.33348030e-01
 0.00000000e+00 6.03436995e-01 1.10425735e-01 3.28639721e-01
 4.66465578e-01 9.99385774e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.12776166e-01 2.83399239e-01 3.57237335e-01 4.66486894e-01
 2.96764969e-02 0.00000000e+00 9.20892318e-01 9.58382933e-01
 4.91443392e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.56150500e-01
 3.99555039e-01 2.62540978e-01 0.00000000e+00 1.58532217e-01
 0.00000000e+00 0.00000000e+00 4.92898880e-01 8.04277093e-01
 5.60077107e-01 0.00000000e+00 0.00000000e+00 6.58046601e-02
 0.00000000e+00 4.72451057e-02 1.01534304e-02 8.14872820e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.45238844e-01 3.56285688e-01
 8.08546432e-01 7.01682095e-01 1.24010627e-04 1.00000000e+00
 7.91369815e-01 1.34175583e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.29160843e-01 0.00000000e+00 4.10390870e-01 1.01871516e-01
 0.00000000e+00 9.88999465e-01 8.01218576e-04 5.75926217e-02
 1.64892701e-01 2.84833888e-01 5.77575487e-01 0.00000000e+00
 8.14131079e-01 4.39816882e-01 0.00000000e+00 5.53876959e-01
 3.78362893e-01 5.33976954e-01 1.00000000e+00 2.11815793e-01
 5.44212419e-01 2.60155007e-01 2.14944484e-01 3.92320092e-01
 2.73371026e-01 1.18760559e-01 4.25619430e-01 9.47387376e-01
 1.38862516e-01 9.88999465e-01 1.12424357e-01 0.00000000e+00
 4.78624781e-01 0.00000000e+00 4.36457961e-01 4.31776354e-02
 0.00000000e+00 3.68536043e-04 2.72132428e-01 1.00000000e+00
 9.88999465e-01 3.44189288e-02 3.88412529e-01 0.00000000e+00
 7.28353714e-01 3.28092583e-02 3.83039831e-01 1.02214987e-01
 6.63520624e-01 4.50448048e-01 9.17041703e-01 3.87307867e-01
 8.29662072e-01 3.93497185e-01 0.00000000e+00 0.00000000e+00
 9.88999465e-01 1.13944776e-02 5.28384676e-02 4.23243733e-01
 1.69602892e-02 9.22730144e-01 1.00000000e+00 0.00000000e+00
 9.79743679e-01 6.28024681e-01 0.00000000e+00 6.08099465e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.12943676e-06 2.61215309e-01 0.00000000e+00 1.43134159e-01
 1.33710770e-01 8.75598123e-02 3.06096895e-01 1.00000000e+00
 2.50786285e-01 0.00000000e+00 1.74028407e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.49683055e-03 1.00000000e+00
 9.88999465e-01 1.47860875e-01 0.00000000e+00 7.31970752e-01
 9.88999465e-01 4.89749672e-04 7.46021448e-02 1.71240367e-01
 9.88999465e-01 5.01013378e-02 7.38315583e-01 0.00000000e+00
 1.00000000e+00 8.59497472e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.13810433e-02
 0.00000000e+00 2.53977096e-01 3.16598931e-01 8.69747802e-01
 1.29095021e-02 9.08010070e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.66922879e-01
 0.00000000e+00]"
5,"1,054,388",10.000000,103.693463,76/225 (33.78%),"[4.74620762e-02 0.00000000e+00 7.52716938e-01 1.75107426e-02
 4.80915481e-01 1.63822065e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.66452535e-05 8.11277284e-01 5.65731729e-01
 0.00000000e+00 5.07003222e-01 3.81783895e-01 7.97426450e-03
 1.96207676e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.87129236e-01
 3.82527599e-01 1.00000000e+00 5.93184731e-01 0.00000000e+00
 0.00000000e+00 8.57364574e-01 1.00000000e+00 4.62079057e-02
 1.71001762e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.82300051e-02 2.17025093e-01 1.54633267e-03 4.34836223e-01
 3.00103679e-01 6.67726342e-02 4.73037659e-03 0.00000000e+00
 5.33803241e-01 0.00000000e+00 0.00000000e+00 9.94612664e-01
 0.00000000e+00 2.06318292e-01 0.00000000e+00 1.00000000e+00
 3.36476638e-03 0.00000000e+00 2.33988788e-01 8.03511459e-01
 1.00000000e+00 0.00000000e+00 4.54262796e-01 1.47778372e-03
 6.50006079e-01 0.00000000e+00 5.78596322e-01 0.00000000e+00
 0.00000000e+00 4.00968755e-01 9.91608329e-01 0.00000000e+00
 4.88288560e-01 2.90706579e-01 0.00000000e+00 1.39864547e-01
 0.00000000e+00 1.26073662e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.84148095e-01
 0.00000000e+00 1.67024913e-01 4.74060057e-01 9.73139485e-01
 8.17606965e-01 4.71970015e-01 3.07419390e-01 1.80043843e-03
 1.00000000e+00 1.63327908e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.97846393e-01
 0.00000000e+00 5.14178670e-01 2.62374166e-01 0.00000000e+00
 5.35682997e-01 0.00000000e+00 2.94432360e-01 5.58542500e-01
 2.44389492e-01 5.95164166e-01 1.40205829e-01 0.00000000e+00
 0.00000000e+00 1.61906397e-01 1.00000000e+00 4.21491721e-01
 7.16503943e-01 2.13826952e-03 4.69356800e-02 5.09259129e-01
 4.89849694e-01 0.00000000e+00 0.00000000e+00 8.70925159e-01
 1.14134554e-01 9.82021646e-01 3.85821066e-01 2.76503217e-01
 0.00000000e+00 1.87327395e-01 2.95282589e-01 3.14907967e-01
 1.00000000e+00 6.09287885e-01 4.34622153e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.90988190e-01
 6.53918187e-01 1.55574711e-01 5.81444806e-01 2.39931983e-01
 5.85360942e-01 8.18673638e-01 0.00000000e+00 2.23696360e-03
 4.23893112e-01 0.00000000e+00 1.39488416e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.24639738e-01 0.00000000e+00
 4.48444950e-02 1.00000000e+00 0.00000000e+00 1.02933066e-01
 6.54901746e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.08448758e-02 4.39580867e-01 4.82898849e-01
 4.34562148e-01 3.45191600e-01 1.00000000e+00 5.69531334e-01
 1.00000000e+00 0.00000000e+00 6.01038216e-02 3.29451044e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.79265884e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.78519491e-01 3.60820347e-01 2.03167495e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.75311532e-01
 4.93716000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.98710126e-03
 8.47689355e-02 0.00000000e+00 0.00000000e+00 6.51832855e-01
 7.02109238e-01]"
6,"1,063,555",11.000000,103.926516,82/225 (36.44%),"[0.04393107 0.01704658 0.         0.         0.         0.
 1.         1.         0.         0.04372425 0.         1.
 0.9345588  0.         1.         0.72660168 0.17500687 0.9147826
 0.65130976 0.00503621 0.79544882 0.         0.         0.
 0.10699255 0.7426654  0.         0.         0.         1.
 0.78994621 0.         0.         0.0706085  0.57864581 0.0420571
 0.45798076 0.20170424 0.00672136 0.         0.         0.58172649
 0.39407203 0.41419951 0.         0.         1.         0.
 0.         0.98567749 0.         0.05963447 0.61820873 0.65369398
 0.01031734 0.         0.45879262 0.20720224 0.         0.63420624
 0.         1.         0.         0.69016009 0.01593432 0.01242907
 0.04929514 0.00264993 0.12726808 0.         0.         0.98151514
 0.01906542 0.0281874  1.         0.04550079 0.         0.98332074
 0.31678962 0.95737973 1.         0.00547933 0.6865504  0.
 1.         0.         0.68385441 0.         0.14336864 0.10246761
 0.98028254 0.13046835 0.61198919 0.21032564 0.3362161  0.02017012
 0.         0.81887886 0.         1.         0.         0.18384154
 0.         0.41832633 0.78264222 0.96143489 0.13024649 0.00941625
 0.         0.28628125 0.2128847  0.99928692 0.16640246 0.46517526
 0.         1.         0.         0.91951367 0.         0.63049664
 0.25646777 0.19317763 0.32240805 0.99272689 1.         0.
 0.85805189 0.         0.1206021  0.         1.         0.
 0.         1.         0.         0.0236406  0.         0.51491246
 0.         0.         0.26294635 0.         0.         0.
 0.39277844 0.         0.387633   0.         1.         0.
 0.01348349 0.99893538 0.         1.         1.         0.
 0.05704605 0.         0.71043831 0.87567464 0.2341125  0.59865966
 1.         0.         1.         0.         0.54712778 0.
 0.         0.         0.03873496 0.56124129 0.         0.26853976
 0.         0.42411317 0.         0.         0.         1.
 1.         0.         0.0028772  0.99364386 0.15692687 0.
 0.93509498 0.44229855 0.56033452 0.56457361 0.         0.
 0.83009697 1.         0.         0.74272191 0.         0.19640375
 0.99954131 0.35616262 0.97763421 0.23426181 0.         0.
 0.         1.         1.         0.         0.         0.55128065
 0.15175648 1.         0.05163289 0.         0.10814245 0.92133867
 0.         1.         1.         0.         0.         0.
 0.         0.         0.56429214]"
7,"1,081,202",11.000000,104.371719,76/225 (33.78%),"[1.00000000e+00 0.00000000e+00 4.09452997e-02 3.96613994e-03
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.87729353e-01
 0.00000000e+00 4.00763435e-03 0.00000000e+00 5.01156673e-02
 1.00000000e+00 8.94257404e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.77435139e-01 0.00000000e+00 7.27555251e-01
 3.48980098e-06 1.00000000e+00 1.00000000e+00 1.31063268e-01
 3.92604406e-02 1.52601186e-01 3.22338430e-02 1.57606294e-03
 1.26659222e-01 4.03971442e-01 0.00000000e+00 1.45359318e-01
 8.53220987e-01 2.22493607e-02 1.33629119e-01 4.40313074e-01
 0.00000000e+00 4.11648465e-01 4.42685546e-01 9.37485361e-01
 9.16609424e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.92631884e-01 1.48394566e-02 1.38356507e-02 1.14791221e-01
 1.00000000e+00 3.14604152e-01 1.29218937e-03 9.04236250e-02
 6.68347667e-01 4.69782411e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.21448495e-04 5.44012820e-01
 4.98256880e-01 5.23833848e-01 2.47650609e-01 8.66968477e-01
 0.00000000e+00 5.70669772e-01 7.64432180e-01 0.00000000e+00
 0.00000000e+00 6.85964602e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.30055199e-01 8.96378954e-02 4.44746309e-01
 6.52127519e-01 4.38388197e-02 0.00000000e+00 3.34191191e-02
 0.00000000e+00 2.43744810e-02 7.32575377e-01 9.79099303e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.74906373e-01
 1.00000000e+00 2.34380692e-01 6.84024590e-01 0.00000000e+00
 0.00000000e+00 9.92343702e-01 1.00000000e+00 0.00000000e+00
 9.27271154e-01 2.09040447e-02 2.29347590e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.10006478e-01 5.02334099e-02
 8.68032660e-01 0.00000000e+00 3.85192537e-02 0.00000000e+00
 6.20102805e-02 1.26186599e-02 8.39030435e-02 3.84970059e-02
 6.77812764e-01 1.85357775e-01 0.00000000e+00 0.00000000e+00
 5.54065806e-03 6.22513756e-01 0.00000000e+00 9.16317178e-01
 7.17564050e-01 0.00000000e+00 8.44117146e-02 1.00000000e+00
 5.22524083e-03 0.00000000e+00 0.00000000e+00 7.61453999e-01
 1.95600909e-02 4.80432550e-01 2.86849131e-01 2.62663345e-01
 1.00000000e+00 5.35166657e-03 4.35852131e-02 9.92833522e-01
 5.18904478e-04 1.84871897e-01 9.42272721e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.60223544e-02
 1.00000000e+00 9.20861953e-02 2.29458570e-02 9.44326294e-01
 3.14380258e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.12945330e-01
 0.00000000e+00 3.30979939e-01 3.76686641e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.16031062e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.99392839e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.52380096e-02
 2.54426863e-01 2.77150081e-04 7.20595989e-01 9.36465029e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.88459050e-02 5.83258710e-01 2.62355271e-01
 0.00000000e+00 2.04402059e-04 1.36402514e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.09929604e-01 0.00000000e+00 1.00000000e+00
 7.63132162e-01]"
