Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,19.537370,11/36 (30.56%),"[0.02536295 0.12316915 0.67898571 0.68184677 0.         0.
 0.52038977 0.25803863 0.21754788 0.         1.         1.
 0.3597741  0.39286442 0.64209199 1.         0.         0.
 0.58929086 0.24517157 0.         0.09000876 0.60801141 1.
 0.81899432 0.         0.26970449 0.3566655  0.         0.05033568
 0.25947597 0.67986841 0.72550107 0.43236283 0.85600905 1.        ]"
12,"1,341,844",0.000000,4.593266,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         0.17085776 0.         0.         0.         1.
 0.17182476 0.69052272 1.         0.09162112 0.         0.
 0.67430238 0.22255701 0.08810139 0.         1.         1.
 0.54956891 0.04085723 0.58384066 0.95667556 0.         0.
 0.39025574 0.33040293 0.         0.         1.         1.        ]"
13,"1,343,094",1.000000,18.989645,11/36 (30.56%),"[0.00000000e+00 1.76359431e-01 0.00000000e+00 2.36363698e-01
 0.00000000e+00 6.56407573e-01 1.00000000e+00 0.00000000e+00
 8.40507441e-01 9.64989032e-01 0.00000000e+00 7.65276168e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.61937333e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.67732322e-01
 1.40455983e-01 3.89307739e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.08230451e-01 8.68618880e-01
 2.82362104e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.95614579e-01 1.00000000e+00 9.01651786e-01]"
14,"1,350,652",0.000000,2.310628,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.13165726 0.         0.60415047 0.
 0.         0.82568094 0.61506683 0.47892237 1.         0.4408479
 1.         0.         0.         0.         0.         0.52518277
 1.         0.         0.51537998 0.52688455 0.49373942 1.        ]"
15,"1,375,820",0.000000,0.015645,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,3.142654,16/36 (44.44%),"[0.         0.         0.69129866 0.88951896 0.         1.
 0.         1.         0.         0.233962   0.         1.
 0.         1.         0.         0.71220112 0.72976501 0.
 0.         0.         1.         0.35415863 0.34329604 0.59617108
 0.         0.         0.64323435 0.         0.         1.
 1.         0.7968474  0.         0.66169129 1.         0.        ]"
17,"1,454,003",1.000000,18.594523,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.90787208 0.         0.         0.
 0.81067437 0.4338829  0.49114056 0.73004074 0.         0.93859674
 0.58846172 0.         0.47839225 0.65113782 0.         1.
 0.25744068 0.94965122 0.03692247 0.11929408 0.60427358 0.25641015]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,19.601449,6/36 (16.67%),"[0.22612482 0.3056895  0.29433189 0.         0.17512676 1.
 0.         0.52281439 0.86187444 0.22606169 0.         0.58184281
 1.         0.         0.         0.         0.73796682 0.06896355
 1.         0.         0.         0.26368093 1.         0.11958303
 0.         1.         0.28468728 1.         0.17468205 0.72879223
 0.         0.90638396 0.41167047 1.         0.04780424 0.71764689]"
20,"1,505,558",1.000000,19.597779,7/36 (19.44%),"[0.         0.         0.99135928 0.67736981 0.3100018  0.13669849
 0.1059262  0.99529612 0.28255798 0.46889714 1.         0.72701926
 0.42592316 0.16816529 0.86076655 0.95666233 0.         0.16661887
 0.717506   0.70686248 0.05268672 0.         0.94117729 0.87605743
 0.         0.         0.282903   1.         0.         0.02285756
 1.         1.         0.         0.5260153  0.19323038 0.87109086]"
21,"1,554,862",1.000000,19.705652,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 0.65772315 0.24930344 0.06139355 0.         0.         0.04933729
 0.         1.         1.         0.         1.         0.9913856
 1.         0.         0.         0.         0.         0.02816683
 0.7585388  0.         0.80794851 0.8735882  0.         0.33847927
 0.         1.         0.01040432 0.         1.         1.        ]"
22,"1,568,229",1.000000,18.038452,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.47156666e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.44296373e-01 1.00000000e+00
 0.00000000e+00 4.21183553e-01 1.21934819e-01 6.93541180e-02
 0.00000000e+00 1.28831664e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.00193104e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.31837468e-01
 2.96852928e-01 8.19010710e-03 0.00000000e+00 0.00000000e+00
 8.30116799e-04 0.00000000e+00 1.00000000e+00 9.87099878e-01]"
23,"1,589,978",0.000000,16.837371,20/36 (55.56%),"[1.         0.         0.         0.96232328 0.94103974 0.27890314
 1.         0.         0.11584466 0.06773818 0.         0.88048289
 0.         0.5139065  0.         0.99493816 0.18633432 1.
 0.06018313 1.         0.         1.         0.         0.
 0.66736085 0.3415552  0.         0.         1.         1.
 0.57975952 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,19.447964,8/36 (22.22%),"[0.         0.2484128  0.         0.59533259 0.59967507 0.
 0.         0.52610565 0.57597957 0.08450097 0.         0.
 1.         0.         0.         0.0662305  1.         0.
 1.         0.         1.         0.10759848 0.84835943 0.
 0.         0.04386128 1.         0.         0.         1.
 0.76435883 1.         0.         0.         0.22868038 1.        ]"
25,"1,611,457",0.000000,7.105394,18/36 (50.00%),"[1.         0.         0.58892339 0.         0.         0.3723888
 1.         0.         1.         0.         0.07735359 0.52297864
 0.         1.         0.         1.         0.1286619  0.76243465
 0.         1.         0.         0.5583442  0.05458887 0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.62440248 0.39822312 1.        ]"
26,"1,615,209",1.000000,18.720652,9/36 (25.00%),"[0.34994923 0.16538134 0.         0.60796756 0.         0.64138595
 0.55309621 0.53585375 0.05730091 0.03195619 0.45740915 1.
 0.37696976 0.06016558 1.         1.         0.02028475 0.
 1.         0.83199813 0.3763582  0.         0.         0.
 0.20648805 0.         0.01212784 0.         1.         0.
 0.44737866 0.69173428 0.61441593 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.295324,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.21051005 0.         1.         0.         0.
 1.         0.48775959 1.         0.         0.         0.
 0.         0.         0.59776774 0.         1.         1.
 1.         0.86167659 0.         0.4052539  0.         0.        ]"
28,"1,744,893",0.000000,0.391093,18/36 (50.00%),"[0.35606027 0.69138013 0.81016662 0.         0.62768383 0.67054262
 0.69138013 0.25994547 0.3341699  1.         0.         0.
 1.         0.         0.         0.69220076 0.         0.
 0.         1.         1.         0.         1.         0.6618811
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,0.366703,15/36 (41.67%),"[0.         0.09449026 0.         0.         0.93713595 1.
 0.67366664 0.         1.         1.         0.         0.
 1.         0.05890759 0.         0.         0.83510017 0.82627422
 0.         0.17041479 0.         1.         0.         0.0863265
 0.24681702 0.         0.         1.         0.         0.88538382
 0.09171743 1.         0.6799647  0.         0.44607272 1.        ]"
30,"1,807,054",0.000000,0.127708,27/36 (75.00%),"[0.47831559 0.48226111 0.69073041 0.84281608 0.         0.
 0.4956833  0.31744051 0.47912929 0.         1.         1.
 0.         0.         0.61888213 0.68503173 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,4.832008,20/36 (55.56%),"[0.49136312 0.53123903 0.         1.         0.         1.
 0.10533955 1.         0.         1.         0.         1.
 0.80771607 0.         0.7232888  0.         0.         0.
 0.59407394 0.07303566 0.83085825 0.38806731 0.         1.
 0.33310281 0.82446865 0.42377589 0.         0.         1.
 0.         0.84293604 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,16.957622,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.70508866 0.78488457 0.         0.         0.34514616
 1.         0.36742221 0.49124517 0.93905555 0.71760007 0.31516624
 0.         0.84923002 1.         0.37873658 0.46828455 0.3111338 ]"
33,"1,831,701",1.000000,19.300177,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.38409513e-01 1.54917505e-01 9.91445823e-01
 0.00000000e+00 5.98024261e-02 8.75322391e-01 4.84703365e-01
 0.00000000e+00 0.00000000e+00 7.25954649e-02 0.00000000e+00
 9.91445823e-01 6.74815481e-04 1.00000000e+00 9.26617005e-01
 0.00000000e+00 7.79529480e-01 1.57416134e-01 0.00000000e+00
 0.00000000e+00 3.41399467e-02 0.00000000e+00 9.85537534e-01
 1.06386913e-01 4.64006645e-01 1.00000000e+00 1.00000000e+00]"
34,"1,905,338",1.000000,18.859323,12/36 (33.33%),"[0.04781303 0.60831081 0.         0.58393422 0.         1.
 0.         0.18362516 0.30837081 1.         0.         1.
 1.         1.         0.         0.         0.39801826 0.42715303
 0.         0.         1.         1.         0.         0.21038908
 1.         1.         0.         0.         0.71575997 0.26676767
 0.         0.37578689 0.47436579 0.34589014 1.         0.35545819]"
35,"1,925,806",0.000000,1.127751,14/36 (38.89%),"[1.         1.         0.         0.         0.75909105 1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.15380114 0.70349363 1.         0.28751426 1.
 0.58668136 1.         0.         0.         0.34441307 0.
 0.         0.         0.75909105 1.         0.22552956 0.33811989]"
36,"1,945,389",0.000000,0.006020,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.034267,7/36 (19.44%),"[1.         0.57480859 0.05272111 1.         1.         0.
 0.01892872 0.143285   1.         0.         0.         1.
 0.56567146 0.46496654 0.35393632 0.11601525 0.14476611 1.
 0.83170739 0.         0.76056638 0.43725272 0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.05138197 0.93851772 0.50440101]"
38,"1,966,415",0.000000,0.071182,28/36 (77.78%),"[0.54700651 0.         0.         1.         1.         0.
 0.62636819 0.44775497 0.13971621 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.19087924 1.         0.         1.         0.         0.
 0.57166972 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031690,27/36 (75.00%),"[0.76422488 0.51608668 0.         0.         0.         0.
 0.23866352 0.         0.         0.         1.         1.
 0.55568285 0.         1.         1.         0.         0.
 0.65368038 0.         0.         0.         1.         1.
 0.42500377 0.         1.         1.         0.         0.
 0.56812469 0.51232318 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.508427,16/36 (44.44%),"[1.00000000e+00 3.05848042e-01 4.48555791e-01 3.72908352e-02
 1.00000000e+00 9.71342822e-01 1.00000000e+00 2.83617064e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01427844e-01 7.32625559e-01 0.00000000e+00 7.92663867e-03
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.99287840e-01 0.00000000e+00 8.07949666e-05
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",0.000000,2.123854,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.64838294 1.         0.
 0.5579996  0.         1.         0.         0.4296528  0.65798562
 0.         0.         0.86492608 0.38801114 0.29765676 0.69490831
 1.         1.         0.         1.         0.76209732 0.3073672 ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,18.666690,15/36 (41.67%),"[0.         0.10361377 0.63807823 0.54287328 0.0334592  1.
 0.62794509 0.67787611 0.44747707 0.         0.         0.61250253
 0.         0.         0.78448195 0.18316185 0.02958354 0.11401421
 1.         1.         0.         1.         0.65585849 0.42607593
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.78624033]"
44,"10,085,101",0.000000,0.092093,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.44544632 0.46203545 0.61720492 0.         1.
 0.         0.55546562 0.59618663 0.40740343 0.         0.        ]"
45,"10,087,831",0.000000,0.400558,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.44858927 0.09922347 0.
 0.         0.88591804 0.33283029 1.         0.         1.
 0.         1.         0.49836992 0.51197241 0.30512268 0.75960944]"
46,"10,091,029",1.000000,18.725129,12/36 (33.33%),"[0.09467643 0.21384651 1.         0.91241639 0.         0.27271148
 0.14878055 0.89342657 0.         0.26433151 0.         0.5901477
 0.         1.         0.31985077 0.         0.         0.67552808
 1.         0.         1.         0.73179839 0.16102908 0.01877837
 1.         0.         0.         0.         0.95402769 0.3866049
 0.         1.         1.         0.         0.59718236 0.30589154]"
47,"10,137,351",0.000000,0.333224,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.32441937 0.57284835 0.62450022 0.
 0.         1.         1.         0.         0.         1.
 0.         0.25953547 0.         0.937124   0.         1.
 0.65311143 1.         0.2380804  0.56841887 0.30220456 0.        ]"
48,"10,144,426",1.000000,19.234536,9/36 (25.00%),"[0.         1.         0.         1.         0.         0.95393417
 0.         1.         0.         0.71587864 0.40681991 0.78593354
 1.         0.         0.44401952 0.24441989 0.01331715 0.31850541
 0.85766406 0.20064384 0.36204182 0.58318903 0.         0.11733781
 0.15782235 0.19801952 0.04893651 1.         0.0200885  0.30103532
 0.56766701 0.53827179 0.         0.27699128 0.74334419 0.60760347]"
49,"10,152,033",1.000000,19.802163,6/36 (16.67%),"[0.7971241  0.         0.73561859 0.         0.71945412 0.84036996
 1.         0.         1.         0.27661699 0.12058954 0.08229036
 0.         0.         0.         0.29205792 0.         0.
 1.         0.         1.         0.70979413 0.         0.01053703
 1.         0.         0.         0.00723263 0.98425971 0.94142859
 0.         1.         0.63604751 0.10044933 0.28629687 0.30117531]"
50,"10,158,551",1.000000,19.013645,11/36 (30.56%),"[0.         1.         1.         0.30679526 0.81089647 1.
 0.         0.         0.         0.41258227 0.         0.
 0.80211982 0.7428688  0.45958266 0.35706036 0.         1.
 0.01506236 0.02377053 0.07493154 0.424322   0.         1.
 0.81089647 0.         0.64599679 1.         0.         0.
 1.         0.         0.         0.         1.         1.        ]"
51,"10,182,657",1.000000,19.843267,5/36 (13.89%),"[1.         0.         0.0645154  1.         0.18829873 0.64848364
 1.         0.         0.38649495 1.         0.3981036  0.7085045
 0.         0.67775672 0.15775645 0.00120452 0.         0.26692021
 0.         0.59693899 0.         0.00374916 0.78093738 0.72588731
 0.65963451 0.243569   0.31134041 0.53063507 0.         0.36342677
 1.         0.3344391  0.         1.         0.         0.11783922]"
52,"10,220,885",1.000000,19.882033,6/36 (16.67%),"[0.         0.47368459 1.         0.14981584 0.         0.76419977
 0.68157892 0.         1.         0.1804179  0.08663771 0.61321849
 1.         0.31768233 0.31646857 0.68482736 1.         0.
 0.35098717 0.41480896 0.26432789 0.         0.         0.
 0.54976912 0.38726866 0.         1.         0.         1.
 0.53676118 0.         0.08247669 0.67754632 0.         1.        ]"
53,"10,235,976",0.000000,0.188869,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.19884447 0.84472322
 1.         0.         0.         0.23675589 0.47319615 0.9596815
 1.         0.         0.         0.77749807 0.59187409 0.        ]"
54,"10,242,960",1.000000,19.953348,8/36 (22.22%),"[0.42040344 0.52954381 0.85825799 0.         0.96690254 1.
 1.         0.04802068 0.         0.         0.16941834 0.
 0.93411381 0.14278559 0.06849997 0.3526309  0.45835421 0.78663144
 0.         1.         1.         0.05639013 0.         0.80533225
 1.         0.         0.27411824 0.         0.4782552  0.16671689
 1.         0.         0.         0.42858387 0.89331136 1.        ]"
55,"10,291,921",1.000000,20.011323,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 4.52609262e-01 9.60979867e-01
 8.50743650e-01 1.62803261e-01 8.71210250e-01 1.21026277e-01
 2.07576614e-01 1.70768304e-01 0.00000000e+00 3.24558746e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.01795074e-04
 6.07687507e-01 1.00000000e+00 0.00000000e+00 8.08006855e-01
 1.00000000e+00 1.64098104e-01 4.31407075e-01 3.55494522e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.52527314e-02
 2.02949333e-01 7.67820461e-01 1.00000000e+00 0.00000000e+00
 5.37100893e-01 7.19858542e-01 2.01975393e-02 5.90190851e-01]"
56,"10,300,640",0.000000,0.094186,21/36 (58.33%),"[0.49174632 1.         1.         0.         1.         1.
 1.         0.45437431 0.         1.         0.         0.
 1.         0.41666135 0.         1.         0.         1.
 0.         0.57768161 0.67044058 0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.56031164 0.12550245 0.25379271 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.19494266 0.98879654 0.86549667 0.         1.         1.
 0.73128174 0.37291726 0.         1.         0.         0.
 0.62626387 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.127781,24/36 (66.67%),"[1.         0.         1.         0.96672545 0.         1.
 1.         0.         0.         0.47975883 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.37854263 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,1.868508,20/36 (55.56%),"[1.         0.         0.52613805 1.         0.         0.59621324
 1.         0.         0.         0.         0.         0.61298232
 0.         0.         0.         1.         1.         0.
 1.         0.         0.39673539 0.         0.         0.13407152
 1.         0.         1.         0.59980763 0.27091512 0.12990116
 0.         0.00994908 0.15487448 0.         1.         0.60175524]"
60,"10,508,417",1.000000,19.442112,7/36 (19.44%),"[1.         0.         0.59173563 0.73576291 0.         0.42049094
 1.         0.         0.12461007 0.         1.         0.55085849
 0.         0.         1.         1.         0.         0.
 0.         0.15430149 0.37982853 0.26417105 1.         1.
 1.         0.         0.16871247 0.         0.         0.
 0.84184617 0.         1.         0.97791599 0.         0.4333533 ]"
61,"10,527,286",0.000000,0.622782,22/36 (61.11%),"[0.         0.         0.55307247 0.57166689 0.19941848 1.
 0.         0.         0.         0.48307675 0.         1.
 0.79646835 0.         1.         0.         1.         0.
 0.77939709 0.         1.         0.         1.         0.
 0.0786976  1.         0.         0.86418305 0.         1.
 0.         1.         0.01969714 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.210225,25/36 (69.44%),"[0.20716648 0.08923819 1.         0.6072799  0.         1.
 0.93200474 1.         0.         0.4361763  0.         1.
 0.         0.         0.48013058 1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,1.494779,22/36 (61.11%),"[0.70068264 0.21552367 0.89953084 0.50643946 0.         0.
 0.74310454 0.19819994 0.         0.06123801 0.         0.
 0.         1.         1.         0.         0.         1.
 0.79434754 0.44305938 0.         1.         0.         1.
 0.86208479 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.714170,17/36 (47.22%),"[0.         1.         1.         0.         0.88723134 0.
 1.         0.         0.         0.34236152 0.96018311 0.
 0.00499644 0.         0.         0.         0.         1.
 0.64485382 0.69925835 0.13226974 0.88990356 0.         1.
 0.         0.40994308 0.         0.66146304 0.         0.
 0.33884961 0.51635577 1.         0.         1.         1.        ]"
65,"10,579,331",0.000000,0.412104,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.10362471e-01 0.00000000e+00 1.00000000e+00 8.91658272e-01
 2.01363534e-01 7.66367519e-01 6.78765913e-01 1.00000000e+00
 7.65684205e-05 0.00000000e+00 4.24599384e-01 0.00000000e+00
 1.74216408e-01 2.79128016e-01 6.32090141e-01 5.14284706e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",1.000000,19.425815,8/36 (22.22%),"[0.12143056 0.145008   1.         0.92737761 0.05735971 0.31674064
 0.08222391 1.         0.01385539 0.         0.68936464 0.
 0.         0.64772343 0.         0.01818562 1.         0.
 1.         0.         1.         0.86056228 0.         0.
 0.98863431 0.         0.09480929 0.         1.         1.
 0.         1.         1.         0.         0.         0.        ]"
