Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,18.764573,11/36 (30.56%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.23082894 0.25784131 0.78992655 1.         0.         0.
 0.92362763 0.59196453 0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.42942314 1.         0.         0.        ]"
12,"1,341,844",0.000000,11.230121,19/36 (52.78%),"[0.83297071 0.         1.         1.         0.         1.
 0.90056079 0.27416077 0.         0.         0.         1.
 0.4291109  0.82523585 0.94611847 0.12249864 0.         0.
 1.         0.         0.49801753 0.         1.         1.
 0.64329458 0.15418036 1.         0.50404459 0.         0.
 0.         0.         0.43309408 0.         1.         1.        ]"
13,"1,343,094",1.000000,19.120779,11/36 (30.56%),"[0.         0.         0.33684575 0.5525356  1.         0.23058111
 1.         0.         0.90650328 0.         0.40197588 0.22574572
 1.         0.         0.59103184 0.         0.62452122 0.7431662
 0.         0.         0.47596253 0.         0.         0.31312187
 0.         0.         0.         1.         0.35796975 1.
 1.         1.         0.         0.68503397 0.46672531 0.98168004]"
14,"1,350,652",0.000000,0.126206,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.0271799  0.         0.63905112 0.
 0.         1.         1.         0.39220172 1.         0.
 1.         0.         0.0784798  0.         0.         0.73729422
 1.         0.         1.         1.         0.32441984 0.82022839]"
15,"1,375,820",0.000000,0.015645,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,1.287648,16/36 (44.44%),"[0.         0.         1.         0.834383   0.         1.
 0.         1.         0.         0.07228643 0.         1.
 0.         1.         0.         0.55843377 1.         0.
 0.         0.         1.         0.49944224 0.         1.
 0.         0.         0.59096729 0.28773422 0.24635838 1.
 1.         1.         0.35550164 0.84010618 0.60924775 0.0112912 ]"
17,"1,454,003",1.000000,17.902059,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.67720678 0.04763565 0.         0.         0.85790107
 0.         1.         0.06150661 1.         0.02838579 1.
 0.         0.         0.44484532 0.56026793 0.         0.41625264
 1.         1.         0.         0.         0.83991603 0.73144131]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,19.600514,6/36 (16.67%),"[0.         0.35689514 1.         0.42001265 0.37123105 0.
 0.         0.28479036 1.         0.43690561 0.54962599 0.16037006
 1.         0.         0.         0.1539931  0.80270539 0.
 1.         0.         0.41892624 1.         0.         0.95016831
 0.         0.72225225 0.         1.         0.         0.79310765
 0.23660104 0.50798858 0.47110135 0.         0.02774352 0.39169119]"
20,"1,505,558",1.000000,19.310082,7/36 (19.44%),"[2.00771364e-03 0.00000000e+00 7.75283809e-01 6.72494467e-01
 0.00000000e+00 5.40537195e-02 2.04330335e-03 3.69469156e-01
 3.52384991e-03 0.00000000e+00 8.36266590e-01 8.13887112e-01
 1.00000000e+00 3.40742318e-01 7.98926630e-01 1.18080024e-01
 0.00000000e+00 5.88773800e-03 6.44329980e-01 2.47902665e-01
 6.42997801e-01 3.06043879e-02 4.62940609e-01 5.64038264e-01
 0.00000000e+00 0.00000000e+00 1.29658314e-01 1.00000000e+00
 0.00000000e+00 5.44118095e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.22258314e-05]"
21,"1,554,862",0.000000,2.713547,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.11694412e-01 8.87659227e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.52315806e-04
 2.55391905e-02 6.37707829e-01 9.66539941e-01 0.00000000e+00
 6.79097855e-01 1.00000000e+00 8.53877132e-01 8.51396929e-03
 0.00000000e+00 9.53124108e-01 3.14451696e-01 3.34939940e-02
 1.00000000e+00 0.00000000e+00 2.37021730e-02 1.00000000e+00
 9.54534716e-02 3.62972855e-01 0.00000000e+00 1.00000000e+00
 6.49798153e-01 0.00000000e+00 5.09621855e-01 1.00000000e+00]"
22,"1,568,229",0.000000,0.120330,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.4890396  0.01639878 1.         1.         0.
 0.         0.         0.44450668 0.34148555 0.         0.64555758
 1.         1.         0.         0.45911299 0.04151715 1.
 0.         0.         0.15929318 0.55035892 1.         0.45346067]"
23,"1,589,978",0.000000,0.284614,20/36 (55.56%),"[1.         0.         0.13901518 0.54026821 1.         0.27662816
 1.         0.         0.         0.18928971 0.         1.
 0.         0.52236856 0.         0.71138988 0.01159041 1.
 0.30950378 0.87278921 0.003361   1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.61934055 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,19.705663,8/36 (22.22%),"[0.         0.19578321 0.76076008 0.48176018 0.         1.
 0.         0.13491818 1.         0.22918914 0.         0.91441071
 1.         0.         0.44189451 0.07574853 0.27815501 0.17824455
 1.         0.         0.55310068 0.         1.         0.74728832
 0.         0.         0.80070888 0.         0.         0.29369252
 0.78640539 0.65033417 0.         0.46437396 0.76032461 0.91999875]"
25,"1,611,457",1.000000,17.860417,18/36 (50.00%),"[1.         0.         0.78524423 0.         0.0517463  0.
 1.         0.         1.         0.0687221  0.08116753 0.25625305
 0.         1.         0.         0.12839897 0.         0.0980465
 0.         1.         0.         0.18053065 0.68443102 0.64298608
 1.         0.         0.59067277 0.         0.31243348 0.45000213
 1.         0.         1.         0.         0.55455865 0.71139182]"
26,"1,615,209",1.000000,18.317748,9/36 (25.00%),"[0.77959312 0.70501096 0.         0.15569673 0.79444917 0.72123938
 0.19545301 0.1281634  0.08192476 0.03609865 0.06149912 0.00211933
 1.         0.         0.59089493 0.62410679 0.06644028 0.
 1.         0.         0.         0.         0.         0.
 0.11757124 0.27611906 0.84414606 0.         1.         0.
 0.09368796 0.26679683 0.66277878 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.025725,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.61570363 0.31316301 0.         1.         0.         0.
 1.         0.         0.56887553 0.         0.         0.
 0.2567327  0.         1.         0.         1.         1.
 1.         1.         0.         0.         0.         0.        ]"
28,"1,744,893",1.000000,17.551171,18/36 (50.00%),"[0.76104602 0.20240915 0.91735414 0.22367368 0.8239566  0.04633283
 0.57290964 0.11679103 1.         0.03813582 0.53376973 0.30757214
 0.08066149 0.         0.         0.00254371 0.         0.95108583
 0.         1.         1.         0.         0.33963874 1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.616296,15/36 (41.67%),"[3.88249037e-01 9.18494378e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.37712503e-01 1.05705812e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.00078667e-01
 4.97945441e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.46528896e-01 1.00000000e+00 9.33260436e-04 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.92317964e-01
 8.90118280e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.76233537e-01 2.55099785e-01 4.10039692e-01
 2.77204514e-01 0.00000000e+00 1.00000000e+00 9.18385563e-01]"
30,"1,807,054",0.000000,0.024733,27/36 (75.00%),"[0.3795707  0.         0.78287437 1.         0.         0.
 0.33117753 0.19771504 0.48899404 0.         1.         1.
 0.         0.         0.92993144 0.76819592 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.328394,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 0.         0.75478822 0.         1.         0.         1.
 1.         0.27033681 0.69327337 0.         0.         0.
 0.9999946  0.49982464 0.69519336 0.42253759 0.         1.
 0.         0.82472674 0.21339272 0.         0.         1.
 0.14885507 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,17.299082,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.87055822 0.         0.         0.
 0.         0.16447572 0.73430814 0.         1.         1.
 1.         0.50046852 0.         0.06418217 0.         0.        ]"
33,"1,831,701",1.000000,19.546762,6/36 (16.67%),"[1.         0.         0.         0.62952244 0.04693981 0.28766318
 1.         0.         0.33348206 0.         0.5273998  0.74147661
 0.         0.58768694 0.25499228 0.69473361 0.3395106  0.
 0.45751852 0.62184186 0.18976552 0.64257812 0.34755058 0.62291888
 0.         0.         0.22740379 0.41607093 0.00842602 0.61596582
 1.         0.68128311 0.         0.52476717 0.81299977 0.        ]"
34,"1,905,338",1.000000,18.109196,12/36 (33.33%),"[0.00000000e+00 2.01464868e-02 0.00000000e+00 7.31428771e-01
 9.09228942e-03 1.00000000e+00 0.00000000e+00 7.24445965e-01
 1.91237736e-01 5.97634520e-01 0.00000000e+00 8.57439391e-01
 2.71833531e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.32792429e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.77186012e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.50987497e-01 0.00000000e+00 0.00000000e+00
 3.68652097e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
35,"1,925,806",1.000000,18.076249,14/36 (38.89%),"[1.         1.         0.         0.         0.16353866 1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.10032331 0.21533963
 0.         0.33389113 0.97422241 1.         0.31291604 0.
 0.00344194 0.         0.16373112 0.         0.         0.96228819
 0.3450073  1.         1.         0.         0.         1.        ]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.567281,7/36 (19.44%),"[1.         0.90795463 0.33386658 0.01034537 0.91391436 0.19938893
 0.10447647 0.         0.69216762 0.         0.84533711 0.
 1.         0.         0.76024121 0.         0.00693877 0.33233301
 0.80738392 0.         0.18043152 0.94249857 0.9342151  0.
 0.         0.         0.         0.00160628 0.42820466 0.53830704
 1.         1.         0.         0.1597357  0.06725626 0.69737676]"
38,"1,966,415",0.000000,0.046895,28/36 (77.78%),"[ 0.68775944  0.          0.          1.          1.          0.
  0.56827832 -1.49247758  0.33820931  0.          0.          1.
  0.          0.65929408  0.          1.          0.          1.
  0.45922502  1.          0.          1.          0.          0.
  0.73187425  0.          1.          0.          1.          1.
  0.98439588  0.          1.          0.          0.          0.        ]"
39,"10,016,966",0.000000,0.277646,27/36 (75.00%),"[0.6165052  0.66151961 0.         0.         0.         0.
 0.01122943 0.         0.         0.         1.         1.
 0.58240806 0.         1.         1.         0.         0.
 0.51079081 0.30480572 0.         0.         1.         1.
 0.21636442 0.         1.         1.         0.         0.
 0.62264743 0.68283126 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.564838,16/36 (44.44%),"[8.53123341e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.07302678e-05 4.38182710e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.08487625e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.34779207e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",0.000000,12.738181,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.98587277 0.         0.         0.52075844 0.50862878 0.
 1.         0.11199689 0.99834561 0.         0.32128459 1.
 0.17669198 0.14382177 0.68925161 0.23710581 0.         0.96410163
 0.68588122 1.         0.         0.83007778 0.89468699 0.3877979 ]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,18.039160,15/36 (41.67%),"[0.93072196 0.10268367 0.         0.77038789 1.         0.
 0.72984179 0.08083274 0.18203449 0.27332102 0.         0.83535761
 0.         0.         0.35730004 0.78312976 0.40420191 1.
 1.         1.         0.         1.         0.         0.41123089
 0.         0.         0.         0.         0.19975181 0.56303456
 0.         0.         1.         1.         0.         0.99949582]"
44,"10,085,101",0.000000,0.000000,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.78058076 0.         1.
 0.         0.25545684 0.44231889 0.84444963 0.         1.
 0.         0.6464779  0.53954269 0.02349677 0.         0.        ]"
45,"10,087,831",0.000000,1.117255,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.29321571 0.29758968 0.
 0.         0.83590056 0.         1.         0.         0.67699004
 0.         1.         0.19867603 1.         0.09880151 1.        ]"
46,"10,091,029",1.000000,18.765498,12/36 (33.33%),"[0.13909693 0.         0.06963863 0.2013683  0.87009708 0.50400584
 1.         1.         0.3395164  0.12863728 0.10856174 0.
 0.         0.         0.         0.         1.         0.79790926
 1.         0.         1.         1.         0.         0.09797724
 1.         0.         0.         0.         0.39384101 0.45581239
 0.         1.         1.         0.         0.67844984 1.        ]"
47,"10,137,351",0.000000,4.621032,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.27748148 0.64654615 0.76036608 0.
 0.         0.86893294 0.65556018 0.37079372 0.         1.
 0.22794578 0.16973882 0.05383492 0.58277166 0.         1.
 0.68472685 0.76069012 0.47459258 0.7182504  0.44733012 0.        ]"
48,"10,144,426",1.000000,19.202431,9/36 (25.00%),"[0.         1.         0.         1.         0.         0.04475643
 0.         1.         0.         0.55510289 0.29542298 0.92494495
 0.92759589 0.         0.         0.         0.         0.84478831
 0.74213836 0.43817212 0.19552871 0.92759589 0.         0.
 0.0031607  0.         0.20072917 0.7429126  0.00268648 0.
 0.58899419 0.74110337 0.         0.         0.74585691 1.        ]"
49,"10,152,033",1.000000,19.472069,6/36 (16.67%),"[1.         0.31144947 0.82276113 1.         0.45680323 0.13528902
 1.         0.48690408 0.03919411 0.00457823 0.60414727 0.13469295
 0.         0.         0.84262    0.44219697 0.5124283  0.00696366
 1.         0.         0.5994806  0.4888548  0.41997476 0.54641277
 1.         0.         0.31705398 0.94759894 0.55198861 0.07574756
 0.         0.94884654 0.63171565 0.         0.09081256 0.03082847]"
50,"10,158,551",1.000000,19.093390,11/36 (30.56%),"[1.         0.         0.39402958 0.00721103 0.53289901 1.
 0.03460146 0.98807665 0.         1.         0.42667767 0.
 0.31363833 0.56376828 0.24197481 1.         0.         1.
 0.81289578 0.         0.         0.24592651 0.         1.
 1.         0.21389631 1.         0.77810141 0.         0.
 0.         0.         0.         0.         1.         1.        ]"
51,"10,182,657",1.000000,19.823404,5/36 (13.89%),"[1.         0.         0.         0.56346835 0.61259956 0.
 1.         0.         0.         0.         0.49127674 0.57205219
 0.         0.98831545 0.24724944 0.81080504 0.79293232 0.
 0.         0.54505589 0.24654613 0.         0.         0.80826464
 0.63361425 0.         0.26308941 0.         0.         0.58726233
 0.85491536 0.         1.         0.99502598 0.34726208 0.33878927]"
52,"10,220,885",1.000000,19.933433,6/36 (16.67%),"[0.60664419 0.         0.16651806 0.11277317 0.         0.95948801
 1.         0.         0.15102476 0.12859735 0.         0.88043996
 0.         0.78813134 0.5251776  0.         0.         0.41680876
 0.82302729 0.13724788 0.         1.         1.         0.
 0.67460136 0.         1.         0.         0.         1.
 0.32990553 0.36020791 0.53440652 0.00840157 0.         1.        ]"
53,"10,235,976",0.000000,0.000000,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.48519844 0.69052163
 1.         0.         0.         0.00693779 0.20216161 0.87004106
 1.         0.         0.         0.53562472 0.78707865 0.05697921]"
54,"10,242,960",1.000000,19.318266,8/36 (22.22%),"[1.         0.         0.03111707 0.94667386 0.68495889 0.42286872
 1.         0.17109657 0.         0.17946176 0.         0.
 0.         0.99663464 0.00290973 0.34912644 0.6827195  1.
 0.         0.93922549 0.         0.         0.         0.39963579
 1.         0.         0.56388297 0.         0.22939477 0.87009675
 1.         0.         0.67606778 0.         0.         0.68215559]"
55,"10,291,921",1.000000,19.655594,5/36 (13.89%),"[0.15359663 1.         1.         0.14633669 0.         0.
 1.         0.05796083 0.47978096 0.52491337 0.         1.
 0.99020483 0.32699754 0.31861079 0.59564945 0.31998948 1.
 0.         0.08054825 0.26732673 0.1222034  0.41280548 0.39846967
 1.         0.         0.35482976 0.         1.         1.
 1.         0.         0.96855401 0.57118759 0.         0.        ]"
56,"10,300,640",0.000000,8.100103,21/36 (58.33%),"[0.38229878 1.         0.91853958 0.         1.         1.
 0.7144095  0.43950104 0.         1.         0.         0.
 0.98542543 0.         0.         1.         0.         1.
 0.         1.         0.54271197 0.         0.         1.
 1.         0.12787034 0.         1.         1.         0.
 1.         0.41862165 0.48631274 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078919,30/36 (83.33%),"[0.37386482 0.78135094 0.58424804 0.         1.         1.
 0.55036211 0.40451348 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.277546,24/36 (66.67%),"[1.         0.         0.63770505 0.78832172 0.3937213  0.60620157
 1.         0.         0.         0.         0.42010887 0.64042691
 0.         1.         0.         0.61342062 0.26231879 0.
 0.         1.         0.         0.79057241 0.         1.
 1.         0.         1.         0.28590804 0.         1.
 1.         0.         0.82952134 0.         0.         0.        ]"
59,"10,481,179",0.000000,1.910895,20/36 (55.56%),"[1.         0.         1.         1.         0.         0.74988574
 1.         0.         0.32632296 0.         0.         0.81678411
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.8588302  0.64317727 0.         0.07013751
 0.         0.38453278 0.33287223 0.         0.9552452  0.68944541]"
60,"10,508,417",1.000000,19.378311,7/36 (19.44%),"[1.         0.         0.46073137 0.64000267 1.         0.24333549
 1.         0.         0.         0.         0.         0.56191087
 0.         1.         0.35170434 0.39157588 0.         1.
 0.         0.54815225 0.39309542 0.1217162  0.         0.28501399
 0.80505713 0.11517133 0.98198488 0.49187297 0.52040379 0.85254368
 0.70552049 0.         1.         0.470099   0.17697124 0.07247433]"
61,"10,527,286",0.000000,0.479949,22/36 (61.11%),"[0.         0.03802151 0.50571196 0.52570778 0.35593341 0.76972885
 0.         0.         0.         0.         0.         0.90885248
 0.59537891 0.         1.         0.         1.         0.
 0.635141   0.         1.         0.         1.         0.
 0.03703638 1.         0.         0.74844116 0.         1.
 0.         0.55053049 0.         0.66175311 0.         1.        ]"
62,"10,535,581",0.000000,0.156736,25/36 (69.44%),"[0.         0.27897432 1.         1.         0.         1.
 0.97537229 0.51768515 0.27472228 0.44762111 0.         1.
 0.         0.         0.35191746 0.76166245 0.57301057 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,5.948618,22/36 (61.11%),"[0.63358801 0.         1.         0.54723977 0.         0.
 1.         0.39828429 0.29490388 0.21869298 0.         0.
 0.24613026 0.70851072 0.60873192 0.         0.         1.
 0.9546642  0.         0.         1.         0.         1.
 0.5246612  0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.633240,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.21779535e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.62401354e-07 0.00000000e+00
 1.57997410e-01 2.84264383e-01 2.56812530e-01 7.40840969e-01
 0.00000000e+00 1.00000000e+00 7.57099503e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.44177664e-01 6.80187769e-01 5.51878311e-02
 0.00000000e+00 0.00000000e+00 2.01444166e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
65,"10,579,331",1.000000,18.426356,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.20423104 0.         1.         0.34258448 0.51176632 1.
 1.         0.         0.20496741 1.         0.         0.49716103
 0.7997934  0.         0.3818875  0.79509998 0.         0.
 0.         0.92030016 1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,19.464851,8/36 (22.22%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 6.93091426e-02
 9.42405763e-01 6.04446995e-01 1.00000000e+00 1.08374966e-01
 5.54790621e-01 1.46275597e-04 4.57582714e-01 0.00000000e+00
 8.20170737e-01 3.06860297e-01 5.06162800e-02 1.89085865e-02
 8.11225552e-01 2.84180388e-01 4.94917392e-01 5.56950590e-01
 9.38358080e-01 1.47987329e-01 0.00000000e+00 0.00000000e+00
 5.89379472e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 8.28268007e-01 0.00000000e+00
 9.35328104e-01 6.46982089e-01 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",2.000000,19.001230,10/36 (27.78%),"[0.86739838 1.         0.         0.         0.         0.
 0.09727201 0.06806364 0.62843892 0.         1.         1.
 0.46988596 0.92977835 0.01677888 0.35378372 0.         0.
 0.39138913 1.         0.         0.73699117 0.79082637 0.
 0.00298796 0.         0.00619495 0.         0.         0.58581972
 0.         1.         0.65679085 0.11990967 0.40423834 0.61339333]"
68,"10,591,262",1.000000,19.327187,10/36 (27.78%),"[1.         0.24069271 0.53685931 0.39859645 1.         1.
 0.74227943 0.24295109 0.81887001 0.         0.         0.
 0.13593978 0.61828632 0.21720586 0.         1.         0.
 0.09364548 0.68121276 0.06701481 0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.53754749 0.         1.         1.         0.         1.        ]"
