Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",12.900000,31.888660,60/100 (60.00%),"[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1.
 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.
 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1.
 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1.
 1. 1. 0. 1.]"
12,"1,352,070",32.050000,36.835321,11/100 (11.00%),"[1.        0.        1.        0.        0.        0.        1.
 1.        0.        0.        1.        0.        0.        1.
 1.        1.        0.        0.        0.        0.        0.
 0.        0.        1.        0.        0.        0.        1.
 1.        1.        0.        1.        0.        0.        1.
 1.        0.        0.        0.        0.        0.9747656 1.
 0.        0.        1.        0.        1.        0.        1.
 1.        0.        0.        0.        1.        1.        0.
 1.        1.        0.        0.        0.        1.        0.
 1.        0.        0.        0.        0.        1.        1.
 0.        1.        1.        0.        0.        0.        1.
 0.        0.        1.        1.        0.        1.        0.
 0.        1.        1.        0.        1.        0.        1.
 0.        1.        0.        1.        0.        0.        1.
 1.        0.       ]"
13,"1,381,836",13.400000,31.967695,44/100 (44.00%),"[0.96264363 0.97735749 0.         0.77843529 0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.84006076 1.         0.         0.         0.89707429
 1.         0.96264363 1.         0.         0.05583779 0.
 0.         1.         0.         0.         0.02916489 0.03726269
 1.         0.         0.96264363 0.53320948 0.         1.
 0.         0.         0.1529417  0.         0.         0.
 0.48452193 0.76502054 0.         0.         0.65890374 0.72433529
 0.         0.         1.         0.87999966 0.08915122 0.
 0.         0.         0.46709454 1.         0.         0.
 0.88434919 0.         0.         0.         0.         0.94980013
 1.         0.         1.         1.         0.         0.76994917
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.94915116 0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.80047869 0.68226483 0.         0.        ]"
14,"1,384,944",9.500000,28.613844,64/100 (64.00%),"[0.         0.30394878 0.         0.         0.         0.
 0.         0.         0.         0.84883709 0.89062818 0.75306318
 0.90853659 0.         1.         0.         1.         0.
 0.         0.96121293 0.         0.         0.98184061 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.15062198 0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.90495169 1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.49020876 0.         0.         1.         0.
 1.         0.         1.         1.         0.95502328 0.
 0.19021843 0.         1.         0.         1.         0.
 0.         0.         0.         0.82019719 0.         1.
 0.         1.         0.         1.         0.96117551 0.01310902
 0.25284197 0.77017199 0.         1.         0.         1.
 0.         0.         0.         0.70377898]"
15,"1,416,089",4.700000,28.298554,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.29357578 0.         0.
 1.         0.67672456 1.         0.         1.         0.
 0.         0.840832   1.         1.         0.02192956 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.665729   0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.3683429  0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.72124884 1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.10215587 0.1105014  0.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",6.100000,31.399917,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.67062534 0.92278724 1.         0.         1.         0.
 0.         1.         0.         0.1842035  0.34405141 1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.91373154 0.         0.67369327
 0.         0.         0.         1.         1.         0.
 0.99914675 0.         0.         0.72172304 0.         1.
 1.         0.         0.         0.6593055  0.83427522 0.
 0.0296651  1.         1.         0.         0.         0.
 0.55513814 0.         0.         0.53014939 0.         0.
 0.13562102 0.93483149 0.72125748 0.         0.89515072 0.
 0.         0.82824479 0.         0.56362702 0.8974644  0.
 0.         1.         0.         0.38142062 0.42574307 0.37743713
 0.1228887  0.2930325  0.89844985 0.         0.         1.
 0.         0.         0.6089963  0.86117611]"
17,"1,499,555",11.250000,33.842324,38/100 (38.00%),"[1.         0.         0.         0.52245566 0.74528371 0.
 1.         1.         0.         0.85531939 1.         0.
 0.         0.8474152  0.88000748 0.62993878 0.         0.
 0.05821595 0.90159051 0.         1.         0.         0.
 0.         0.         1.         0.88821937 0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.84948017 0.78062958 0.         0.
 0.93282521 0.77821801 0.         0.         0.76804026 0.
 0.42388177 0.82581659 1.         1.         0.         0.
 0.40020509 0.         0.         0.         0.         0.
 0.         0.         0.88865796 0.82032359 0.         1.
 1.         0.         0.         0.90819107 0.77615712 0.
 0.         0.         1.         0.         0.         0.8478186
 0.         0.68090494 0.79482717 0.74108673 0.30870244 0.
 1.         0.         0.         0.92608106 0.         0.
 0.         0.         0.0270338  0.         0.         0.68910817
 0.76974478 0.         0.64350635 0.84570067]"
18,"1,527,600",6.100000,30.265467,61/100 (61.00%),"[0.23288298 0.         0.94923036 0.74471781 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.78327239 0.         1.         1.
 0.         0.         0.         0.12117499 0.         0.
 0.58682046 0.         0.         0.         0.82279407 0.57013812
 0.88398779 0.82144919 0.         0.94922061 0.         0.
 1.         1.         0.         0.         0.         0.93116396
 0.         0.69081453 0.09159704 0.         0.         0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.67934165 0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.90672667
 1.         0.         0.         1.         0.         1.
 0.         0.64010488 0.         0.18782858]"
19,"1,536,404",19.150000,34.675095,12/100 (12.00%),"[1.         1.         0.         0.92381517 1.         0.
 0.81350227 1.         0.02463545 0.         0.         0.
 0.81474224 0.         0.         1.         1.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.99872338 1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.11772433 0.
 0.         1.         0.82343675 0.80580666 0.         0.98422041
 0.         0.31080823 0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.15480828 0.91575631
 0.9553797  0.         1.         0.         0.         0.
 0.         0.         0.16166431 1.         0.         0.
 0.85218272 0.         0.         0.         0.         0.74195186
 0.97141889 0.         0.         0.        ]"
20,"1,578,404",12.300000,32.686268,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 8.14446112e-01 7.96212458e-01
 0.00000000e+00 6.29318200e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.62197622e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.08908507e-01 0.00000000e+00
 0.00000000e+00 6.98763983e-01 1.22593754e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.13803146e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.50625850e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.22308607e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.47824998e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.54134485e-01
 0.00000000e+00 0.00000000e+00 5.90673073e-01 1.00000000e+00
 5.98251666e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.31319914e-01 0.00000000e+00
 0.00000000e+00 7.69930873e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
21,"1,594,735",11.050000,30.906285,45/100 (45.00%),"[0.00000000e+00 1.24284877e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.16641498e-01
 3.81052155e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.67503211e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.84172350e-01
 9.73919948e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.58249579e-01 5.63401757e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.12719190e-04
 6.53609533e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.54701242e-01 7.89472550e-01 0.00000000e+00
 8.55081128e-01 0.00000000e+00 8.74658783e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70943578e-01 6.77977705e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.35685070e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.51654417e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.68325262e-01 9.67015554e-01
 0.00000000e+00 8.76055225e-01 6.31971020e-01 9.34524599e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.03749412e-01 9.99352658e-01]"
22,"1,606,349",22.750000,33.803404,21/100 (21.00%),"[1.         0.         0.         0.         0.         0.
 1.         1.         0.         0.9432823  1.         0.
 0.         0.74267501 0.         0.02709399 0.9421225  0.
 0.         0.83635712 0.         1.         0.         0.9432823
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.61397947 1.         0.98644491 0.         0.
 0.         0.         0.91034451 0.9432823  0.9432823  0.
 0.         0.         1.         0.         1.         1.
 0.         0.30094648 0.9432823  0.         0.9432823  0.
 1.         0.         0.         0.         0.         0.23277537
 0.         0.         0.86505493 0.         0.66416765 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.9432823  0.         0.         0.
 0.96543163 0.8441921  0.         0.         0.         0.
 0.         0.         0.         0.         0.91307719 0.
 0.89293225 0.92083321 0.85777252 0.        ]"
23,"1,612,847",11.300000,34.039702,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.94800103
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.72201776 0.         1.         1.         0.
 1.         0.         1.         0.         0.78197961 0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.69087028 1.         0.
 1.         0.90797186 0.         0.         0.         0.66674515
 0.         0.54804233 0.         0.56002161 0.         0.
 0.         0.44140531 0.         1.         0.38372481 0.
 0.25684004 0.77278085 0.29313948 0.         1.         0.
 0.         0.27234442 0.         0.         0.         0.
 0.         0.         0.95744223 0.         0.         0.646509
 0.         0.         0.56925319 1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.55439936 0.         0.         1.         0.         1.
 0.         0.         0.         0.662089  ]"
24,"1,620,759",17.200000,33.209575,26/100 (26.00%),"[1.         0.         0.         0.93073768 1.         0.
 1.         0.         1.         0.30034293 1.         0.
 0.00441598 0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.04256942 0.
 0.         0.         0.         0.8954946  0.         0.
 0.73062092 0.96821219 0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.55614479 0.         1.
 0.98554516 0.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         0.80252857 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.84945966 0.96556197
 0.         0.38263308 0.         0.         0.         1.
 1.         0.         1.         0.6691174 ]"
25,"1,626,066",3.600000,29.372501,64/100 (64.00%),"[0.4506724  0.00191307 0.60120347 0.9168293  0.         0.
 0.         0.         0.         0.85395988 0.95728221 0.
 0.83985106 0.         1.         0.         1.         0.
 0.         1.         0.82295796 0.         0.4605059  0.
 1.         0.         1.         0.         0.77099516 0.88404023
 0.         1.         0.         1.         0.         1.
 0.         0.83292102 0.         0.16111037 0.         1.
 0.         1.         0.         1.         0.         1.
 0.93233455 0.17398479 0.71925862 0.         0.06004332 0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.45196785 0.85963026
 1.         0.         1.         0.         1.         0.
 0.         0.         0.96445523 0.         0.         1.
 0.         1.         0.         1.         0.56387403 0.01433216
 0.8298825  0.47145561 0.         1.         0.         1.
 0.         0.90926534 0.         0.        ]"
26,"1,658,409",16.000000,32.844207,38/100 (38.00%),"[0.64904081 0.         1.         0.         0.         0.
 1.         0.         0.         0.43543955 0.77643272 0.
 1.         0.         0.62212913 0.         1.         0.
 0.         0.         0.         0.         0.         0.96809402
 1.         0.53360723 0.         0.         0.         0.
 0.93496198 0.         0.88049917 0.         0.         0.39543217
 0.         0.         0.60243593 0.9821808  0.89171409 0.
 0.83000763 0.         0.         0.         0.         0.
 0.01440066 0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.97714792 0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.50006662 0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.7486116  0.         0.         1.         0.
 0.         0.         1.         0.7847173  0.         0.95510978
 0.92635263 0.         0.         1.         0.79138826 0.87897248
 0.         0.         0.         0.        ]"
27,"1,659,221",15.450000,32.818865,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 9.16535491e-01
 4.26529269e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 5.86539468e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.17307186e-01
 8.04510131e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.15511528e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.45746171e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.02338695e-01 1.00000000e+00 2.59168327e-01 0.00000000e+00
 0.00000000e+00 1.03511787e-06 0.00000000e+00 6.74042129e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.74745042e-01 2.56455014e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.66037146e-01
 8.78324195e-01 9.67284210e-01 7.62739152e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.34558114e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.50106318e-01 9.29106357e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.37646374e-01 8.82370315e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.97616325e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
