Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",7.150000,20.100581,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.
 0.93930944 0.         1.         0.         1.         1.
 0.         0.         0.76239734 0.70541305 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.78064143 1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.88082559 0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.90176048 0.95370894 0.        ]"
12,"1,325,905",2.800000,19.812598,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.61602101 0.         0.         1.         1.         0.
 0.         0.11377303 0.70673526 0.70450012 0.         0.
 0.         0.         0.41182362 0.         0.         0.19885002
 1.         0.         1.         1.         0.00285773 0.62855762
 1.         0.5985206  1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.72181111 0.60269872 0.57665948 0.
 1.         0.         0.         0.         0.         0.52368977
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",13.200000,20.747177,22/64 (34.38%),"[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.
 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.]"
14,"1,345,005",5.350000,23.532902,14/64 (21.88%),"[0.00000000e+00 6.97492792e-01 6.48942956e-01 0.00000000e+00
 8.16701826e-01 9.24575821e-01 1.48340329e-03 3.07015356e-01
 3.23940546e-04 0.00000000e+00 0.00000000e+00 7.28754766e-01
 2.52509298e-01 1.97981325e-01 9.53435221e-01 1.00000000e+00
 1.23890983e-01 9.48331679e-01 1.99980953e-01 9.78399400e-01
 0.00000000e+00 4.19281925e-02 4.62772918e-01 0.00000000e+00
 0.00000000e+00 6.28938846e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.45306338e-02 0.00000000e+00 9.58082694e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.07308209e-01 8.22527896e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.76929459e-01 2.91917765e-02 8.80684105e-01 0.00000000e+00
 9.61072162e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.41064421e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.56252285e-01 7.04047602e-01 9.48198720e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",7.650000,22.349032,9/64 (14.06%),"[0.         0.         0.         1.         0.         0.
 0.90387972 0.62201431 1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         0.73929725 1.         0.
 0.         0.         0.         0.39819587 0.         0.
 0.         0.52003288 1.         0.49854605 1.         0.
 0.         1.         0.         1.         0.97234786 0.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.83804767
 0.         0.         0.         1.         0.95789391 0.
 0.         1.         1.         0.        ]"
16,"1,399,075",2.350000,19.341826,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.75433656e-01 0.00000000e+00 9.60251878e-02 6.05431532e-01
 5.98743021e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.11465351e-01 8.49466809e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.64913939e-01 0.00000000e+00 8.35879859e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.63993393e-01 0.00000000e+00 7.22077997e-01 6.31216219e-01
 5.52448333e-05 0.00000000e+00 6.44545051e-01 7.47924211e-01]"
17,"1,409,599",18.750000,22.314753,13/64 (20.31%),"[1.        1.        0.        1.        1.        0.        1.
 0.        1.        1.        0.        0.        0.        0.
 1.        0.        0.        0.        0.        0.        1.
 1.        0.        1.        0.        1.        1.        0.
 0.        0.        1.        1.        1.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 1.        1.        0.        0.        0.        1.        0.6986667
 1.        0.        1.        0.        0.        0.        0.
 0.        0.        0.        1.        1.        1.        0.
 0.       ]"
18,"1,449,756",5.450000,19.942751,31/64 (48.44%),"[1.         0.         0.72810805 1.         0.         0.
 1.         0.53030948 1.         0.         0.         0.6999964
 0.         0.58668147 0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.0451634
 1.         0.         0.         0.         0.05995619 0.
 0.         0.         1.         0.         0.         1.
 0.77056469 0.         0.         0.         0.         1.
 1.         0.         0.         0.70148929 1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.        ]"
19,"1,450,361",10.100000,22.357735,13/64 (20.31%),"[6.41887587e-01 3.77191278e-01 0.00000000e+00 8.31786705e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.03543200e-01 0.00000000e+00 0.00000000e+00 5.63142081e-01
 0.00000000e+00 7.03906820e-01 4.05247803e-03 0.00000000e+00
 0.00000000e+00 7.14746849e-01 8.18197023e-01 0.00000000e+00
 0.00000000e+00 5.03584173e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.12823785e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.37504638e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.73742097e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.85091439e-01
 1.19137940e-01 2.23160091e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.92601206e-01 5.01351342e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.58046686e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",11.550000,22.577625,15/64 (23.44%),"[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.
 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.
 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0.]"
