Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,016,002",11.300000,56.981096,54/100 (54.00%),"[1.         0.         0.65810118 0.         0.         0.
 0.         0.27311289 0.         0.77375951 1.         0.
 1.         0.         0.4910301  0.         0.         0.
 0.53198572 1.         0.         1.         0.         0.50899718
 0.09317504 0.631568   0.79672527 1.         0.         0.
 0.         1.         0.         0.54283782 0.         0.
 0.08864415 0.         1.         1.         0.         0.
 0.10445517 0.         0.         0.         0.         0.
 0.         0.         0.73797902 0.         0.53566155 0.
 0.81895673 0.79802449 0.         0.         1.         1.
 0.60615853 0.         0.87322486 0.7272754  0.         1.
 0.27878535 0.         0.         0.         0.26260764 0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.10974579 0.
 1.         0.         0.         1.         0.         1.
 0.         0.54125718 0.89100018 0.         0.         1.
 1.         0.         0.         1.        ]"
2,"1,038,486",16.300000,61.429544,48/100 (48.00%),"[0.         0.         1.         1.         0.09874936 1.
 1.         0.         1.         1.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.53855204 0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.        ]"
3,"1,054,057",18.200000,63.301199,38/100 (38.00%),"[1.         0.         0.         0.78864376 0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.88696485 0.53801732 0.         1.         0.
 0.83872717 0.89188672 0.         0.         0.         0.
 0.         0.79619178 0.         0.         0.40107076 0.43258789
 1.         1.         0.         0.86743407 0.50719551 0.
 0.86151928 0.         0.         0.         0.         0.
 0.         0.         0.         0.69475947 0.55204901 0.49324991
 0.86056777 0.         0.00189836 0.         1.         1.
 0.         0.67653698 0.55270825 0.         0.         0.00919011
 0.87673694 0.86725197 0.         0.         1.         0.
 0.         0.         0.83269626 0.         0.09204427 0.
 0.         0.         1.         0.         0.63998511 0.71974506
 0.         0.86904794 0.         0.         0.         0.20292799
 0.         0.         0.         0.         0.         0.23649936
 1.         1.         0.         0.89205115 0.53137672 0.15641324
 0.         0.         0.81352532 0.6501416 ]"
4,"1,075,756",8.200000,59.877042,43/100 (43.00%),"[1.         0.         1.         0.         0.82461932 0.
 0.         0.43345498 0.74281846 0.67394816 1.         0.
 0.9164569  0.         0.62295792 0.20718252 0.85025351 0.
 0.         0.         0.         1.         0.00268533 0.
 0.81529609 0.         0.77071564 0.         0.89459369 0.91274356
 0.88497829 0.90617066 0.         0.15878837 0.         1.
 0.         0.56656921 0.91610517 0.         0.048965   0.
 0.55970606 0.62902709 0.         1.         0.         0.
 0.02423339 0.26758649 0.16275471 0.06601408 0.         0.50752232
 0.         0.         0.12225477 0.31453663 0.02129497 0.03541236
 0.2511785  0.59857511 0.79827857 0.01103843 0.         0.79548058
 0.52408956 0.         0.00112249 0.9143232  0.         0.
 0.55027901 0.         1.         0.         0.56735519 0.47428784
 0.06064355 0.81996929 1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
5,"1,080,690",9.950000,60.603456,37/100 (37.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.91770812e-01 0.00000000e+00 1.00000000e+00
 9.84415157e-01 8.06511061e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.32193197e-01 8.61918130e-01
 5.43748481e-01 0.00000000e+00 0.00000000e+00 5.40377679e-02
 0.00000000e+00 9.25934271e-01 8.98091424e-01 2.96939488e-02
 9.98213356e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.80761913e-01
 0.00000000e+00 0.00000000e+00 9.04789806e-01 2.36105473e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.54616947e-01 7.47127646e-01 8.56422951e-01 2.74931784e-01
 1.07428093e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.80984889e-01 1.04268305e-01
 0.00000000e+00 9.99933935e-01 0.00000000e+00 7.22805827e-01
 9.14899006e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00589199e-01 4.60960792e-01 4.55042841e-01 6.72346787e-01
 0.00000000e+00 0.00000000e+00 4.18011638e-01 1.55917227e-01
 0.00000000e+00 1.00000000e+00 4.99953205e-01 2.47023054e-02
 1.00000000e+00 0.00000000e+00 5.50656651e-01 4.64886060e-01
 1.00000000e+00 7.67166965e-01 0.00000000e+00 1.00000000e+00
 2.58408735e-03 0.00000000e+00 7.92802900e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.20998874e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.94871181e-04 0.00000000e+00
 4.01741362e-02 8.83932568e-01 5.12309207e-01 0.00000000e+00
 1.57937132e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
6,"1,112,058",19.900000,63.561568,31/100 (31.00%),"[9.83737112e-01 9.32386493e-01 0.00000000e+00 9.98306932e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.51622389e-01
 0.00000000e+00 8.39735512e-01 8.30724842e-01 7.72626664e-01
 1.77378857e-01 9.85203935e-01 9.88377453e-01 0.00000000e+00
 4.55483156e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.28334905e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.06549530e-01 9.79867910e-01 4.83904711e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.07200474e-01 8.07435525e-01 0.00000000e+00 0.00000000e+00
 9.73853013e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.67051690e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.85508551e-01 8.02512985e-01 0.00000000e+00
 0.00000000e+00 7.22262349e-01 0.00000000e+00 9.21054843e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.70072576e-01 0.00000000e+00]"
7,"1,147,101",15.100000,61.635102,31/100 (31.00%),"[1.         0.         0.         0.87564389 0.         0.51129487
 0.         0.87564389 0.87564389 0.         1.         0.
 0.04497718 0.87564389 0.4943142  0.68711153 0.58773319 0.
 0.         0.         0.         0.         0.         0.
 0.         0.11100087 0.         0.         0.87564389 0.87564389
 0.87564389 0.87564389 0.70639342 0.         0.         0.
 1.         0.         0.6037077  0.         0.87564389 0.87564389
 0.         0.         0.         0.         1.         0.
 0.         0.87564389 0.         0.         0.87564389 0.87564389
 0.87564389 0.         0.         0.         0.         0.87564389
 0.         0.         0.         0.38384735 0.         1.
 1.         0.         0.         0.         1.         0.
 0.87564389 0.         0.87564389 0.         0.         0.87564389
 0.87564389 0.87564389 1.         0.         0.51747384 0.
 0.87564389 0.87564389 0.         0.87564389 0.         0.
 0.         0.         0.87564389 0.         0.         0.87564389
 0.         0.         0.87564389 0.67897032]"
8,"1,202,434",12.500000,59.190649,31/100 (31.00%),"[7.91362950e-01 7.93485293e-01 2.26726737e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.81065395e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.51784619e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.98374587e-01 7.88984695e-01 3.80045210e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.73542491e-01
 8.15124623e-01 2.25592568e-01 6.96438698e-01 0.00000000e+00
 0.00000000e+00 1.18862376e-01 7.80652231e-01 5.79670792e-01
 8.09549809e-01 0.00000000e+00 2.46327804e-01 0.00000000e+00
 7.31073311e-06 2.83207780e-02 2.10296765e-01 0.00000000e+00
 3.45818562e-03 6.94415119e-04 2.74146397e-02 5.13073197e-01
 4.94590203e-01 6.56606012e-03 0.00000000e+00 1.00000000e+00
 6.47149469e-01 2.40153426e-03 5.20913069e-01 7.19397496e-02
 2.67150924e-04 5.82224796e-01 0.00000000e+00 7.49973343e-02
 0.00000000e+00 5.90532888e-01 2.71343941e-03 1.00000000e+00
 8.56827228e-01 1.00000000e+00 0.00000000e+00 9.94361806e-02
 1.25353976e-01 7.62102853e-02 7.40995111e-02 7.07284792e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.20570154e-01 8.79850820e-01 9.26706865e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.81879047e-01 5.35849665e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.63009905e-04]"
9,"1,244,950",12.150000,59.466009,43/100 (43.00%),"[0.76937251 0.         1.         1.         0.         1.
 1.         0.         0.40874175 0.         0.         0.52299704
 0.         0.         0.         0.         0.         0.00886623
 0.97897338 0.38519393 0.         1.         0.77907649 0.
 0.88640391 0.66348876 0.         0.         0.85066058 0.81718263
 1.         0.         0.         0.         0.         0.53349425
 0.89181963 0.         0.         0.48202136 1.         0.
 1.         0.78826676 0.         0.         0.         0.53444662
 0.         0.         0.         1.         0.         0.29476561
 0.89862816 0.         0.65541375 0.         0.67876075 0.96913464
 0.         1.         0.         0.87381578 0.96258835 0.
 0.69662795 0.78196984 0.37754269 0.         1.         0.
 1.         0.         0.87104879 0.35907175 0.         0.57694547
 0.07189258 0.         1.         0.         1.         0.
 0.18459386 0.95332414 0.46218292 0.         0.         1.
 0.         0.         0.         0.14916444 0.         0.65122569
 0.67126746 0.03507093 0.         1.        ]"
10,"1,247,861",16.200000,64.957232,13/100 (13.00%),"[0.00000000e+00 1.87361655e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.87346431e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.23236610e-01 0.00000000e+00
 0.00000000e+00 5.67560388e-01 0.00000000e+00 0.00000000e+00
 7.98801459e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.84649659e-01 7.71156244e-01 1.47760752e-01 5.81107960e-01
 0.00000000e+00 0.00000000e+00 7.19941199e-01 5.46786497e-05
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.32668415e-01 0.00000000e+00 5.58539122e-06
 3.28005890e-01 0.00000000e+00 3.57506876e-01 0.00000000e+00
 0.00000000e+00 8.73394380e-01 4.64865601e-01 0.00000000e+00
 0.00000000e+00 1.29184625e-02 0.00000000e+00 1.02138414e-01
 0.00000000e+00 0.00000000e+00 1.28609044e-03 5.15964304e-01
 9.92666959e-02 4.45749922e-01 9.32179858e-01 0.00000000e+00
 2.87955073e-01 0.00000000e+00 8.55881196e-01 1.00000000e+00
 2.93041024e-01 7.59946231e-02 7.41866547e-01 0.00000000e+00
 6.52602447e-01 8.57935544e-01 0.00000000e+00 9.78090105e-01
 2.89911305e-02 0.00000000e+00 8.14028242e-01 6.68301867e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.89022010e-03
 7.25611484e-01 7.34416717e-01 1.51016672e-01 0.00000000e+00
 0.00000000e+00 5.27472208e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.71799325e-01 0.00000000e+00 1.17430186e-01 5.95129911e-01
 8.02772322e-01 5.26827049e-01 0.00000000e+00 1.00000000e+00]"
