Number,ID,Fitness,Runtime,Preprocessed,Result
30,"1,807,054",0.000000,0.020209,27/36 (75.00%),"[0.33138673 0.43664246 0.62502641 0.60817598 0.         0.
 0.48320076 0.12355187 0.21930061 0.         1.         1.
 0.         0.         0.80177592 0.89369875 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,5.704488,20/36 (55.56%),"[0.24250152 0.01127565 0.         1.         0.         1.
 0.86651006 0.58828844 0.         1.         0.         1.
 0.71116067 0.43116162 0.5683558  0.         0.         0.
 0.17171113 0.32688581 0.9563961  0.52297867 0.         1.
 0.86097071 0.02344853 0.         0.         0.         1.
 0.87689457 0.01416665 0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,5.546219,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.2196676  0.         0.         1.         1.         0.
 1.         0.2842905  0.46475755 0.         0.         0.81886282
 1.         0.         0.5662167  0.11421528 0.73872869 0.86992227
 0.         0.51174985 0.69134459 0.22095893 0.3662821  0.219619  ]"
33,"1,831,701",4.800000,6.749426,6/36 (16.67%),"[1.         0.         0.01075312 1.         0.70461463 0.
 1.         0.         0.58548447 0.1773496  0.37374022 0.
 0.         0.03252723 1.         0.         0.         0.93961036
 0.         0.29574816 0.         0.16643434 0.         0.81769791
 0.         0.         1.         0.02456045 1.         0.37384013
 0.49695995 0.         0.58671987 0.         0.7174784  0.99956367]"
34,"1,905,338",0.800000,6.108971,12/36 (33.33%),"[6.44977959e-05 1.85257249e-01 3.29630044e-01 7.01542916e-01
 2.61778540e-01 1.04367933e-04 0.00000000e+00 6.99052602e-01
 3.04389715e-01 6.32056709e-01 2.66209367e-04 1.72355265e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.73802547e-01 6.34758899e-01 7.05272037e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.36613805e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.69786871e-01 8.72139256e-01 0.00000000e+00 1.95914656e-01
 7.56671567e-01 7.50660805e-01 0.00000000e+00 0.00000000e+00]"
35,"1,925,806",0.000000,0.139519,14/36 (38.89%),"[1.         1.         0.         0.         0.75167216 1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.56118809 1.         0.40172554 1.
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         0.71056238 0.34786875 0.29147859]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.100000,6.472087,7/36 (19.44%),"[0.58652872 0.89419551 0.38794539 0.01010369 0.73275458 0.89285685
 0.48427934 0.06915541 0.         0.         0.12113021 0.25556765
 0.01390829 0.25348826 0.62840534 0.11211258 0.46399918 0.54649035
 0.1211686  0.         0.71425405 0.26815567 0.43219865 0.88668592
 0.         0.         0.22081011 0.08435627 0.9561855  0.38775755
 1.         1.         0.         0.22529451 0.74973843 0.40226985]"
38,"1,966,415",1.200000,5.247717,28/36 (77.78%),"[0.         0.         0.         1.         1.         0.
 0.50584529 0.77173719 0.65461957 0.         0.         1.
 0.         0.19623531 0.         1.         0.         1.
 0.58387558 1.         0.         1.         0.         0.
 0.63846555 0.         1.         0.         1.         1.
 0.38719055 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,5.191395,27/36 (75.00%),"[0.87624412 0.30905214 0.         0.         0.         0.
 0.87692189 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.4475376  0.29945702 0.         0.         1.         1.
 0.50312827 0.         1.         1.         0.         0.
 0.86372051 0.76205289 0.         0.         1.         1.        ]"
40,"10,021,279",0.800000,6.158420,16/36 (44.44%),"[0.5775592  1.         0.21546203 0.26689617 0.85103368 1.
 0.         0.         0.61499396 0.82277509 0.         0.04085611
 0.66496997 0.61159008 0.37314187 0.4079464  0.53347573 0.9575898
 0.         0.01452352 0.         0.44839676 0.         0.5241323
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.600000,5.825223,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.87901707 0.         0.         1.         0.86522005 0.
 0.8781798  0.23507688 1.         0.05279734 0.16206671 1.
 0.01771443 1.         1.         0.11347673 0.16640147 1.
 0.         0.8363857  0.         1.         1.         0.49663413]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.750000,6.204695,15/36 (41.67%),"[0.03666    0.02732256 0.90363687 0.69962218 1.         0.28158113
 0.89278856 0.53336456 0.48462372 0.         0.         1.
 0.         0.         0.40583163 0.5869223  1.         0.
 1.         1.         0.         0.57190692 0.         0.72690033
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.68618476]"
44,"10,085,101",0.000000,2.336715,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.67658221 0.         1.
 0.         0.24352502 0.42153562 0.78230264 0.         1.
 0.         0.8123704  0.82795307 0.126782   0.         0.        ]"
45,"10,087,831",0.000000,0.031681,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.42031731 0.         0.
 0.         1.         0.         1.         0.06739134 1.
 0.         0.99449406 0.         0.78219953 0.26360382 1.        ]"
46,"10,091,029",1.200000,6.173690,12/36 (33.33%),"[0.         0.24696476 0.22504849 0.53016445 0.81247072 0.
 0.86182904 0.85016475 0.         0.34696294 0.30759825 0.1263959
 0.         0.08625308 1.         0.         1.         1.
 1.         0.         1.         1.         0.         0.01567615
 1.         0.         0.         0.41806572 1.         1.
 0.         1.         1.         0.         0.79018368 0.        ]"
47,"10,137,351",1.200000,5.700777,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.27622344 0.         1.
 1.         0.         0.43072665 0.98204601 0.80785096 0.
 0.         0.43248594 0.4381676  1.         0.         1.
 0.76997466 0.34167105 0.65274279 0.06057877 0.         1.
 0.52092874 0.49751725 0.92423381 0.73095586 0.42354569 0.        ]"
48,"10,144,426",3.400000,6.279687,9/36 (25.00%),"[0.         1.         0.         0.00407643 0.         0.91949851
 0.         1.         0.         0.70322714 0.         0.5677623
 0.63064655 0.         0.34910289 1.         0.         0.
 0.7297617  0.08729131 0.         0.52542845 0.         0.
 0.46073251 0.56295982 0.97310039 0.         0.04962327 0.82108568
 0.04477193 0.67271707 0.         0.16534338 0.16793324 0.69971103]"
49,"10,152,033",1.600000,6.523410,6/36 (16.67%),"[0.97676674 0.         0.97214174 0.95220867 0.         0.
 0.78587004 0.         0.23708615 0.17487437 0.         0.91687403
 0.         0.98030504 0.99545755 0.         0.45506369 0.56929542
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.60702051 0.98969253
 0.         1.         1.         0.         0.         0.07604096]"
50,"10,158,551",1.200000,6.319143,11/36 (30.56%),"[0.58663937 1.         1.         0.27394797 0.91795512 0.97436689
 0.23172054 0.         0.         0.87544152 0.26786439 0.
 0.75118967 0.94825907 0.18500343 1.         0.         1.
 0.96320789 0.43304908 0.42699086 0.         0.         1.
 0.48611296 0.43068351 0.52474887 0.80171056 0.         0.
 0.09475126 0.         0.00248192 0.         1.         1.        ]"
51,"10,182,657",5.100000,6.539521,5/36 (13.89%),"[1.         0.         0.         0.05014956 0.27169695 0.
 1.         0.         0.46949385 1.         0.         1.
 0.         0.76839292 0.95564415 0.         0.47285009 1.
 0.25862299 0.         0.16197709 0.         0.2823542  1.
 1.         0.92939201 0.4287995  0.3882788  0.07438271 0.
 0.         1.         1.         0.         0.67257661 1.        ]"
52,"10,220,885",6.450000,6.407021,6/36 (16.67%),"[6.12560059e-01 0.00000000e+00 4.27005632e-01 3.48090891e-01
 0.00000000e+00 4.48790235e-01 7.15067217e-01 4.58280869e-01
 1.00000000e+00 3.18830530e-01 4.20752632e-05 5.95232674e-02
 4.59230079e-01 1.68763292e-01 9.98129570e-01 1.18384322e-01
 9.86843399e-01 9.35223259e-01 5.39497615e-01 0.00000000e+00
 9.95016904e-01 8.78860402e-01 2.54777138e-01 0.00000000e+00
 9.32737130e-01 4.68161269e-01 1.94698617e-01 7.29263256e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.34864324e-01
 0.00000000e+00 4.83969825e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.800000,5.388237,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.85074322 1.
 1.         0.         0.         0.12574746 0.         0.45049032
 1.         0.         0.         0.91643208 1.         0.68698127]"
54,"10,242,960",2.400000,6.201919,8/36 (22.22%),"[0.         0.         0.         1.         1.         1.
 1.         1.         0.         0.70789512 0.         0.
 0.92401125 0.         0.04126305 0.49113249 1.         1.
 0.         1.         1.         0.         0.         0.17282722
 1.         0.         0.29661764 0.         0.         1.
 1.         0.         1.         0.87981569 0.         1.        ]"
55,"10,291,921",4.800000,6.988924,5/36 (13.89%),"[0.         0.12461541 1.         0.93304011 0.         0.
 0.90646786 1.         0.         1.         0.         1.
 0.7855457  0.         0.25499129 0.         0.6868921  0.95395922
 0.         0.         1.         0.99044    0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.84812163]"
56,"10,300,640",1.200000,5.653482,21/36 (58.33%),"[0.67458567 0.53081084 0.34481889 0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.27597374 0.30844042 0.         1.         0.         1.
 1.         0.72755886 0.         0.         0.         1.
 0.57459144 0.32783604 0.         1.         1.         0.
 0.40052484 0.83721724 1.         0.         0.         0.        ]"
57,"10,402,342",1.600000,5.203136,30/36 (83.33%),"[0.64135948 0.63629601 0.19538879 0.         1.         1.
 0.57001201 0.52836603 0.         1.         0.         0.
 0.07198001 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,5.797190,24/36 (66.67%),"[1.         0.         0.63613149 0.66346541 0.30551406 1.
 1.         0.         0.         0.38316118 0.14290604 0.66003233
 0.         1.         0.         0.54584416 1.         0.
 0.         1.         0.         0.42919721 0.         1.
 1.         0.         1.         0.61660428 0.         1.
 1.         0.         0.78406528 0.         0.         0.        ]"
59,"10,481,179",2.300000,6.206282,20/36 (55.56%),"[1.         0.         0.53945187 0.21020207 0.6759161  0.76457852
 1.         0.         0.75367184 0.         0.         0.95665869
 0.         0.         0.         1.         1.         0.
 1.         0.         0.40808407 0.         0.         0.92643498
 1.         0.         0.12580969 0.73922774 0.90342499 0.07535948
 0.         0.04455462 0.12207107 0.         0.32829454 0.45867515]"
60,"10,508,417",3.200000,6.493093,7/36 (19.44%),"[1.         0.         0.50743248 0.75771199 0.14988455 0.18105667
 1.         0.         0.08601823 0.         0.88768793 0.69949422
 0.         0.13129268 0.50078188 0.78838471 0.32219279 0.11223373
 0.         0.00888299 0.00244941 0.26492178 0.39663506 0.56870773
 0.69880588 0.56564785 0.44363122 0.38592225 0.04422812 0.77736794
 0.13343631 0.94545377 0.61906341 0.11951823 0.6197694  0.57858517]"
61,"10,527,286",1.200000,5.745603,22/36 (61.11%),"[0.         0.60083554 0.778037   0.93856926 0.13015721 1.
 0.         0.         0.         0.         0.         0.72474168
 0.04003536 0.         1.         0.         1.         0.
 0.91338017 0.         1.         0.         1.         0.
 0.53430241 1.         0.         0.89983944 0.         1.
 0.         0.         0.29334589 1.         0.         1.        ]"
62,"10,535,581",1.200000,5.444669,25/36 (69.44%),"[0.19356839 0.84831931 0.22492827 0.43820124 0.         1.
 0.63933187 0.86791393 0.24596091 0.55336954 0.         1.
 0.         0.         0.47771272 0.96576841 0.86628669 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,5.568017,22/36 (61.11%),"[0.9570528  0.68966766 0.         1.         0.         0.
 1.         0.08920083 0.         0.88875776 0.         0.
 0.11631388 0.51439734 0.         0.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.600000,5.971796,17/36 (47.22%),"[0.         1.         1.         0.         0.71092511 0.92747348
 0.46828632 0.         0.         0.04135774 0.00162751 0.
 0.98317216 0.35675025 0.71269382 0.6152656  0.         1.
 0.76212761 0.03757674 0.27489756 0.20494921 0.         1.
 0.         0.8140226  0.91141265 0.44795401 0.         0.
 0.69757394 0.61075424 0.08409365 0.         1.         1.        ]"
65,"10,579,331",1.200000,5.980361,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.52946719
 0.06604167 0.         0.99893881 1.         0.02184862 0.64283003
 0.58162039 0.         0.18220859 0.         0.3419128  0.76947342
 0.80933575 0.30192557 0.90212562 0.00954351 0.         0.
 0.45549936 0.54904049 1.         0.         1.         1.        ]"
66,"10,587,298",3.850000,6.367723,8/36 (22.22%),"[1.         0.59636476 0.         0.69534621 1.         0.
 0.03286901 1.         0.         0.03156201 0.         0.
 0.46646647 0.12700077 0.         0.755475   1.         0.45055206
 0.74625904 0.86882436 1.         0.18769177 0.         0.
 1.         0.0878222  0.29762189 0.         1.         1.
 0.13401938 1.         1.         0.32119348 0.         0.        ]"
67,"10,589,578",4.350000,6.280545,10/36 (27.78%),"[0.5956522  0.62092999 0.         0.         0.         0.
 0.27524574 0.70704982 0.         0.         1.         1.
 0.         0.08153858 0.68423749 0.55527715 0.         0.
 0.06984285 0.         0.55872385 0.         0.49744539 0.87495373
 0.7038723  0.         0.04522682 0.         0.         0.6055569
 0.5507031  0.         0.64973573 0.6289428  0.         0.20111016]"
68,"10,591,262",1.200000,6.329176,10/36 (27.78%),"[1.         1.         0.00344912 0.         0.         0.98946626
 0.06557864 0.         0.         0.         0.42452182 0.68709808
 0.63308244 1.         0.         0.76540297 0.         0.
 0.         0.         0.         0.63865047 0.65610579 0.
 0.66622667 0.6952114  0.         0.         0.         1.
 0.75822483 0.         1.         1.         0.         1.        ]"
