Number,ID,Fitness,Runtime,Preprocessed,Result
12,"1,325,905",2.800000,19.188829,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.22254029 0.         0.         1.         1.         0.
 0.         1.         0.5947738  0.55560505 0.         0.
 0.         0.         0.         0.24352707 0.86215541 0.
 1.         0.         0.37062699 1.         1.         0.75959032
 0.03184684 0.         1.         0.         0.         0.48727441
 0.08650833 0.         1.         0.81176684 0.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.37140481 0.84717368
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",8.900000,20.593136,22/64 (34.38%),"[1.         0.52668955 0.         0.         0.         0.
 0.         1.         0.32964537 0.26277171 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.96516172 1.         0.
 1.         0.68610047 0.         0.         0.         0.
 0.         1.         0.         0.         0.76071397 0.
 0.87390813 0.         0.         1.         0.         0.
 1.         0.05688531 1.         1.         1.         0.
 0.         0.         0.         0.         0.23427691 1.
 0.         0.5376974  0.         1.         1.         0.
 0.         0.         0.         0.        ]"
14,"1,345,005",10.800000,21.972966,14/64 (21.88%),"[6.36603893e-01 7.12533474e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.78770693e-01 3.93885163e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.28109196e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.07670969e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.76890629e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.82820630e-01 1.00000000e+00
 4.01318977e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.34999030e-01 0.00000000e+00 8.87551117e-01 7.53184163e-01
 0.00000000e+00 4.09259941e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",8.950000,24.358641,9/64 (14.06%),"[0.         0.         0.         1.         0.         0.77088092
 0.80411885 0.         1.         0.77088092 0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.77088092 0.         0.         0.47033934
 0.77088092 0.         0.         1.         0.         0.77088092
 0.         0.57977092 0.         0.         0.77088092 0.77088092
 0.         0.65451191 0.         0.77088092 0.77088092 0.69608803
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.53102243 1.
 0.         0.         0.         1.         0.62912987 0.
 0.         0.         0.77088092 0.77088092]"
16,"1,399,075",2.400000,18.297672,41/64 (64.06%),"[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1.
 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1.
 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.]"
17,"1,409,599",8.750000,21.482687,13/64 (20.31%),"[0.         0.02293315 0.         1.         1.         0.
 1.         0.         0.96325062 0.         0.         0.
 0.         0.         1.         0.         0.79793116 0.80316925
 0.         0.         0.         0.83333377 0.         0.01979884
 1.         0.         0.         0.         0.         0.83634385
 0.         0.06737216 0.         0.         0.58544474 1.
 0.         0.         0.56222721 0.96325062 0.         0.01119516
 0.         0.62302928 0.         0.         0.         0.
 0.0111166  0.74613514 0.55187306 0.         0.         0.
 0.         1.         0.05465948 0.         0.         0.
 0.         0.49169015 0.         1.        ]"
18,"1,449,756",4.350000,21.722528,31/64 (48.44%),"[1.         0.         0.5397529  0.92095876 0.         0.8852098
 0.         0.         1.         0.         0.         0.
 0.17313621 0.95256716 0.         0.92229565 0.         1.
 1.         0.         0.         0.43339526 0.         0.65469629
 1.         0.         0.         0.08382904 0.62155093 0.
 0.64650783 0.         1.         0.         0.         0.
 0.81481993 0.58448303 0.11946893 0.87452519 0.         1.
 1.         0.         0.01562393 0.         0.70466929 0.69795276
 1.         0.         0.         0.         0.         0.45311776
 0.02251236 0.         1.         0.         1.         1.
 0.         0.         0.         0.83541679]"
19,"1,450,361",5.850000,21.522052,13/64 (20.31%),"[0.         1.         0.         1.         0.62839028 1.
 0.32221885 0.         0.85061919 0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.07934192
 0.         0.         1.         0.         0.90219548 0.74642643
 0.         1.         1.         0.         1.         0.
 0.17273791 0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",8.450000,22.193064,15/64 (23.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.65480818e-01 3.56444171e-01 0.00000000e+00 4.22631288e-01
 6.61105058e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.51212569e-01 0.00000000e+00 9.27603157e-01 8.36308977e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.41289224e-02 0.00000000e+00 2.80063585e-10 7.29560942e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.78875179e-01 0.00000000e+00 8.36572151e-01 0.00000000e+00
 5.23610160e-01 0.00000000e+00 1.00000000e+00 8.79015923e-01
 0.00000000e+00 4.46016668e-01 0.00000000e+00 0.00000000e+00
 7.70765683e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.14723207e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.06810359e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.26861701e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",8.700000,20.571618,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.84779338 0.         0.         0.09753083 1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.77789898 0.         1.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         1.        ]"
22,"1,496,294",9.100000,20.458354,21/64 (32.81%),"[1.         1.         0.         1.         0.         0.
 0.         0.         0.93522722 0.73788493 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.19668941 0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.52842495 0.68317853 0.         0.
 0.78793331 1.         0.08180991 0.         0.         0.
 0.         0.         0.         0.         0.64065067 0.
 0.13528291 0.92973677 0.35191142 0.         0.         0.
 1.         0.         1.         1.        ]"
23,"1,511,365",14.800000,22.821991,10/64 (15.62%),"[0.         1.         1.         0.         0.         0.
 0.         0.84310817 1.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.50833829 0.         1.         0.
 0.84372696 0.         1.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.        ]"
24,"1,539,931",11.550000,22.674895,9/64 (14.06%),"[0.         1.         0.         0.16039753 1.         0.9771602
 1.         0.         0.02604618 0.95100092 0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.76899254 0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.19322275 0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.6048646  0.97237303 0.
 0.         0.         1.         0.        ]"
25,"1,555,758",14.600000,21.831375,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.79226114 0.67842114 0.61986305 0.         0.50919755 0.
 1.         0.90289686 0.         0.36554471 0.69861805 0.39355476
 0.         0.         0.         0.         0.         0.
 0.         0.41141525 0.         0.92665356 0.62330418 0.
 0.         0.         0.         0.73679524 0.74791474 0.
 0.         0.         0.         0.        ]"
26,"1,556,363",4.450000,22.326436,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 0.7746738  0.8403153  1.         1.         0.         0.
 0.53991421 0.         0.40321575 0.         0.         0.
 1.         0.96717623 0.         0.         0.         0.49587404
 1.         1.         0.         0.1135308  0.96488103 0.
 0.         0.06057393 0.         0.         0.         0.
 0.         0.79216109 0.         0.         0.87592115 0.73316959
 0.         0.71266848 0.         1.         0.         0.87123294
 0.         0.         0.         1.         1.         0.
 0.         0.99605793 0.98977576 0.8821028  0.         0.
 0.         0.99605793 1.         0.        ]"
27,"1,608,463",3.650000,20.863594,39/64 (60.94%),"[1.         0.         0.16963114 0.36211265 0.         0.
 0.7003279  0.92376283 1.         0.         0.82699949 0.64766228
 0.         0.60018042 0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.72388272 0.         0.
 1.         1.         0.73166788 0.         0.         0.
 1.         1.         0.         0.         0.64463501 0.
 0.65491458 0.         0.         0.         1.         1.
 0.         0.         0.807892   0.         1.         0.
 0.         0.         0.83466904 0.83983926 0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.200000,19.979810,36/64 (56.25%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00157728e-01
 5.50881295e-01 0.00000000e+00 9.56607465e-01 7.52792623e-01
 6.82584504e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.53768205e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.81745808e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.26006317e-01 1.00000000e+00 8.06237588e-01
 9.65869737e-01 0.00000000e+00 0.00000000e+00 9.74474336e-01
 6.18595514e-01 0.00000000e+00 0.00000000e+00 3.80084235e-01
 0.00000000e+00 1.00000000e+00 9.72959311e-01 2.79814654e-03
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.19183978e-01
 5.32649078e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.68871128e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,653,577",5.500000,18.603535,40/64 (62.50%),"[0.         0.         0.51585572 0.09911845 0.78873741 1.
 1.         0.         0.         0.         0.86147594 1.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",2.750000,19.235373,39/64 (60.94%),"[0.         0.98587269 0.         1.         1.         0.
 1.         0.         0.         0.8347398  1.         0.
 0.         0.         1.         0.         0.04295671 0.
 0.33588605 0.         1.         0.         0.         1.
 0.6073468  0.21647721 0.         0.         1.         0.
 0.         1.         0.92378861 0.89700013 0.         0.
 0.         1.         1.         0.         0.11805836 0.
 0.         0.99125841 1.         0.         0.         1.
 0.         0.84751219 1.         0.         0.13607736 0.
 0.         1.         0.98303312 0.         1.         0.
 0.         1.         1.         0.        ]"
31,"1,686,581",7.500000,22.638273,11/64 (17.19%),"[0.23693538 0.         0.         0.         0.         0.
 0.71375328 0.71699754 0.         0.         0.         0.56863801
 0.38123322 0.         0.         0.         0.52543604 0.
 0.57656532 0.73669521 0.         0.         0.         0.
 0.61021512 0.         0.         0.         1.         1.
 0.         0.7719781  0.         1.         0.68322473 0.84364522
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.53548744 0.63071817 0.23708553
 1.         0.         0.         0.98693397 0.         0.
 0.         0.         0.56070143 0.         0.         0.66153786
 0.3652279  0.         0.         0.        ]"
32,"1,689,252",0.000000,0.031822,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.83427262 0.         1.
 1.         0.         0.         0.         0.0539295  1.
 0.         0.         0.         1.         1.         0.
 0.62016225 0.         1.         1.         0.         1.
 1.         0.         0.95298211 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.078573,56/64 (87.50%),"[1.         0.         0.         0.73228457 0.         1.
 0.01167303 0.6697742  1.         0.         0.         1.
 0.         1.         0.1417487  0.6967051  0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",7.700000,20.525089,28/64 (43.75%),"[0.78452574 0.         0.         0.         1.         1.
 0.         1.         0.         0.         0.8702827  1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.85588032 0.         1.         0.
 0.         0.4197586  0.         0.         0.87773525 0.
 1.         0.65537145 0.         0.61522379 0.68274417 0.
 0.2118472  0.         0.         0.         0.         0.
 0.         0.79498565 0.         0.         1.         0.
 0.85888716 0.86392702 0.         0.65293508 0.         0.
 1.         0.         0.         0.83842291 0.87929842 0.
 1.         1.         0.         0.        ]"
35,"1,757,496",3.500000,21.581725,25/64 (39.06%),"[1.         0.         0.         0.46431373 0.83671945 0.
 0.94328489 0.         1.         0.         1.         0.
 0.93130241 0.90100282 0.         0.80970842 0.         0.
 1.         0.19010413 0.         0.         0.         0.88560352
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.59140863 1.         1.
 0.         0.         0.         0.95428361 0.         0.
 0.         0.         0.86622097 0.         0.94851193 0.83316751
 0.         0.55836927 0.33122375 0.9642929  0.78369843 0.
 0.         0.         0.         0.90504942]"
36,"1,761,817",6.800000,19.256053,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.51622162 0.         1.         1.         1.
 0.         0.         0.         0.         0.         0.67418743
 0.         0.         0.         0.        ]"
37,"1,795,541",2.000000,23.152817,12/64 (18.75%),"[5.22034518e-01 6.60073568e-01 2.48814590e-02 7.13045428e-04
 5.38911575e-01 6.58568132e-01 0.00000000e+00 0.00000000e+00
 4.96427069e-02 7.58595983e-01 1.31889730e-01 7.91104862e-03
 1.93960144e-01 0.00000000e+00 7.37387988e-01 7.70932438e-01
 6.78112963e-01 0.00000000e+00 3.20110409e-02 7.01233266e-01
 6.28160231e-01 6.08630889e-02 0.00000000e+00 7.07318159e-01
 7.93222639e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.83137846e-01 7.59010195e-01 0.00000000e+00
 0.00000000e+00 3.46912253e-02 5.52690070e-01 0.00000000e+00
 0.00000000e+00 7.09048231e-01 3.50830589e-01 6.96787833e-01
 1.00000000e+00 0.00000000e+00 7.47299404e-02 0.00000000e+00
 3.35120595e-03 0.00000000e+00 0.00000000e+00 5.97694887e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.25153061e-01
 6.88554255e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.21912390e-01 7.75610662e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",6.200000,20.761264,27/64 (42.19%),"[0.         1.         0.         0.         0.         0.
 1.         0.64082369 0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.92913542 0.
 0.5642515  1.         0.97635709 0.         0.         0.
 1.         0.         1.         0.         0.         0.87348673
 0.97887414 0.         0.45278952 0.         0.         1.
 0.         0.         0.         0.84275537 0.07277706 0.
 0.         1.         0.         0.         0.71600261 1.
 0.         1.         1.         0.        ]"
39,"1,829,158",5.800000,20.250631,32/64 (50.00%),"[0.         0.         1.         1.         0.4365657  0.
 0.         0.         0.22980235 0.         0.         0.
 0.         0.         1.         1.         0.83750756 0.
 1.         0.24848182 1.         1.         0.         0.
 0.70524514 0.         0.81872129 0.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.73419537 0.         0.         1.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.95789693 1.        ]"
40,"1,849,429",6.250000,22.099524,22/64 (34.38%),"[0.         0.         0.         1.         0.         1.
 0.         0.         0.74441408 0.         0.93823465 0.65601942
 0.         1.         0.         0.         0.52989779 0.79716292
 0.         0.         0.         0.         1.         1.
 0.3520117  0.         0.62259026 0.         0.         1.
 0.         0.         0.         0.87535411 0.85067705 0.
 0.         1.         0.         0.         0.93737969 0.
 0.49610389 0.         0.         0.         0.82554051 0.93312433
 0.93823452 0.         0.         0.9222794  0.60535631 0.
 0.88584034 0.         0.01978518 0.5965187  0.90205789 0.
 0.         0.         0.         0.84237629]"
41,"1,873,167",7.550000,21.933545,13/64 (20.31%),"[0.84623334 0.98291991 0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.39449953 0.49245397 0.         1.
 0.         0.         0.         0.97599419 0.         0.
 0.         0.98291991 0.98291991 0.         0.87290704 0.
 0.98291991 0.98291991 0.11671595 0.         0.58484554 0.
 0.93379346 0.98291991 0.         0.0186132  0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.98291991 0.        ]"
42,"1,940,894",6.850000,20.412807,22/64 (34.38%),"[0.         1.         0.         0.77700922 0.68905765 0.
 0.93943692 0.68275633 0.         1.         0.         0.06871532
 0.         0.         0.         0.         0.         0.
 0.         0.17536995 0.99807729 0.63922945 0.         0.
 0.         1.         1.         0.         0.27272633 0.
 0.59544193 0.         0.         0.         0.         0.02027395
 0.11062623 0.         1.         0.86979599 0.         0.
 0.         0.         0.         0.71090852 0.95217057 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.10534081 1.         0.90159593 0.
 0.         0.         1.         1.        ]"
43,"1,970,639",3.250000,20.220302,33/64 (51.56%),"[0.         1.         0.         0.         0.         1.
 1.         0.         0.94925715 0.68119813 0.         0.52978206
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.17695262 1.         0.98792325
 1.         0.         0.         0.83549592 0.         0.
 1.         0.         1.         0.         0.         0.98428537
 1.         0.         0.         0.26627434 0.         0.
 0.         0.         0.         1.         0.76176212 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
