Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",1.200000,1.253681,18/36 (50.00%),"[1.         0.         0.78047969 0.35153999 1.         1.
 1.         0.44155858 0.87803195 0.94317117 0.06499071 0.66774942
 0.         0.         0.         0.05054682 0.54532429 0.
 0.         1.         1.         0.         1.         0.35507178
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",2.400000,1.310114,15/36 (41.67%),"[1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.89571709 0.95967152 0.         0.         1.        ]"
30,"1,807,054",0.000000,0.031250,27/36 (75.00%),"[0.         0.         1.         1.         0.         0.
 0.24192233 0.03332715 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,1.246093,20/36 (55.56%),"[0.98356122 0.98356122 0.         1.         0.         1.
 0.         0.98356122 0.         1.         0.         1.
 0.         0.00134911 0.98356122 0.         0.         0.
 0.47070465 0.         0.98356122 0.43829314 0.         1.
 0.28092949 0.         0.98356122 0.         0.         1.
 0.98356122 1.         0.         1.         1.         0.        ]"
32,"1,823,388",2.400000,1.176230,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.2382331  0.         0.         0.         1.
 0.         0.23529819 1.         0.         1.         0.93717389
 0.         0.92738027 1.         0.         1.         0.        ]"
33,"1,831,701",3.550000,1.415785,6/36 (16.67%),"[1.         0.         0.         0.00122553 0.623031   0.
 1.         0.         0.         0.         0.51951204 0.
 0.         0.68275625 0.         0.1091207  0.         1.
 0.         0.68064083 0.32290924 0.         0.71723593 0.67580557
 0.         0.         0.67930835 0.76949577 0.33154191 0.77072953
 0.67961171 0.68043757 0.         0.44805335 0.         0.        ]"
34,"1,905,338",2.850000,1.330996,12/36 (33.33%),"[0.         0.         0.         1.         1.         0.09828089
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.04333352
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.        ]"
35,"1,925,806",3.750000,1.407676,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.94839081
 0.         0.         1.         1.         0.         0.
 0.80407844 1.         0.         0.         0.75734087 0.75793361
 0.         0.         0.93212401 0.         0.         0.
 0.96054693 0.         0.76760157 0.         0.         0.73101956
 0.         0.57980598 0.96299902 0.3019432  0.         0.94980155]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.400000,1.503138,7/36 (19.44%),"[0.78483088 0.8528776  0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.78533984
 1.         1.         0.36126314 0.7831704  1.         0.
 0.         0.         0.76881536 0.46681079 0.13826977 0.
 0.         0.         1.         0.         0.13879985 1.
 1.         1.         0.         0.1569168  0.03952769 1.        ]"
38,"1,966,415",0.000000,0.031251,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.97179138 0.31226689 0.         0.         0.         1.
 0.         0.98465319 0.         1.         0.         1.
 0.34481199 1.         0.         1.         0.         0.
 0.87259752 0.         1.         0.         1.         1.
 0.61183668 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,1.164506,27/36 (75.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.28437356e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.22492493e-05 2.62141826e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 9.14254331e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.20709101e-01 9.14254331e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
40,"10,021,279",2.850000,1.304704,16/36 (44.44%),"[0.         1.         1.         0.         0.         1.
 1.         0.44237319 1.         0.         0.         1.
 0.         1.         0.         0.84647884 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.400000,1.336888,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.97063586 0.         0.         0.85185796 0.83427897 0.
 1.         0.36746818 0.         1.         0.69407205 0.11437959
 0.         0.         0.63970258 0.         0.         0.45232797
 1.         0.807325   0.         0.55088849 0.68993173 1.        ]"
42,"10,068,202",0.000000,0.017143,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.950000,1.255055,15/36 (41.67%),"[0.97152062 1.         0.48014404 0.00454915 0.         0.
 0.02583051 0.87351536 0.24487965 0.9456936  0.         0.93046758
 0.         0.         0.         0.89933545 0.26704719 0.87102539
 1.         1.         0.         0.         0.         0.02902579
 0.         0.         0.         0.         0.42258378 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.015624,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.86906531 0.         1.
 0.         0.42050898 0.37918197 0.55428665 0.         1.
 0.         0.52667762 0.51365788 0.12703312 0.         0.        ]"
45,"10,087,831",0.000000,0.000000,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.27831788 0.03231694 0.
 0.         0.99868534 0.36406514 0.71735453 0.15216255 0.56402314
 0.         0.9822569  0.04679403 0.62599338 0.06746052 0.53016382]"
46,"10,091,029",1.200000,1.344256,12/36 (33.33%),"[0.69975403 0.77426269 0.09535784 0.93433379 0.5960395  0.
 0.         0.         0.         0.92092362 0.4147037  0.9253105
 0.         0.         0.69958851 0.         0.05614187 0.76570944
 1.         0.         1.         0.62474045 0.         0.
 1.         0.         0.         0.         0.92791796 0.
 0.         1.         1.         0.         0.92569253 0.24354147]"
47,"10,137,351",1.200000,1.273390,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.5319877  0.79063631 0.
 0.         0.         0.38666266 0.30646094 0.         1.
 1.         1.         0.06944368 1.         0.         1.
 0.37434822 0.         0.         1.         1.         0.        ]"
48,"10,144,426",4.500000,1.423921,9/36 (25.00%),"[0.         1.         0.         0.02721096 0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.49708296 0.86069839 0.         0.45239602
 0.         1.         0.         0.         0.         0.
 0.         1.         0.21638726 1.         0.         1.
 0.         0.         1.         1.         0.         0.89199475]"
49,"10,152,033",6.000000,1.466741,6/36 (16.67%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.27769209 1.
 0.         1.         0.55961527 0.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         1.
 0.         1.         0.         0.         1.         0.        ]"
50,"10,158,551",4.650000,1.329490,11/36 (30.56%),"[0.74336413 0.98039641 0.         0.         0.79134636 0.13892442
 0.         0.15965816 0.         0.         0.91840133 0.
 0.         0.93425379 0.97190025 0.17892577 0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.86919644 0.38863469 0.         0.         0.
 0.         0.95538218 0.30719535 0.         1.         1.        ]"
51,"10,182,657",3.150000,1.424206,5/36 (13.89%),"[1.         0.         0.         0.         0.69519321 0.52180679
 1.         0.         0.01902258 0.         0.08014166 0.
 0.         1.         1.         0.         0.         0.90261276
 0.38107423 0.         0.         0.         0.42063329 0.67080377
 0.82553427 0.8450917  0.         0.43752752 0.         0.19400478
 0.56017861 0.         0.         0.93548567 0.64037367 1.        ]"
52,"10,220,885",6.000000,1.356335,6/36 (16.67%),"[0.24070943 0.88546084 0.37317479 0.         0.         0.
 0.         0.96823528 0.         0.47736042 0.87667134 0.69244705
 0.97671969 0.         0.         0.90918366 0.92458687 0.
 0.85025408 0.         0.92996034 0.         0.         0.
 0.         0.         0.90931839 0.         0.         1.
 0.         0.         0.84267121 0.92388916 0.         1.        ]"
53,"10,235,976",0.000000,0.093848,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.56382523
 1.         0.         0.         0.41962657 0.45721366 1.
 1.         0.         0.         0.6130023  0.63018107 0.        ]"
54,"10,242,960",3.650000,1.340407,8/36 (22.22%),"[0.         0.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.98733948 1.         0.         0.         0.86699515
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.        ]"
55,"10,291,921",4.150000,1.403282,5/36 (13.89%),"[1.         1.         1.         0.         0.         0.
 0.         0.         0.         0.51203748 1.         1.
 1.         1.         0.28185906 0.20668296 0.         0.
 0.         0.         0.         0.21023503 1.         0.97490312
 1.         0.         1.         0.         0.6731313  0.28238102
 1.         0.         1.         0.25179377 0.         0.19635634]"
56,"10,300,640",1.200000,1.220437,21/36 (58.33%),"[0.95234682 1.         0.02609029 0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.75641571 0.         1.         0.         1.
 0.49237645 1.         0.34879176 0.         0.         1.
 0.52188114 0.         0.         1.         1.         0.
 1.         0.71171213 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.031250,30/36 (83.33%),"[0.19075712 0.7151432  1.         0.         1.         1.
 0.7746911  0.19606881 0.         1.         0.         0.
 0.53218191 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,1.182091,24/36 (66.67%),"[1.         0.         0.45464005 0.48721008 1.         1.
 1.         0.         0.         0.50415672 0.25663305 0.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.25446415 0.         1.
 1.         0.         1.         0.65899168 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,0.015625,20/36 (55.56%),"[1.         0.         1.         0.78565003 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.01649532
 1.         0.         1.         1.         0.         0.
 0.         0.10568535 0.01705454 0.         1.         1.        ]"
60,"10,508,417",3.250000,1.474026,7/36 (19.44%),"[1.         0.         1.         0.51398333 0.         0.26374664
 1.         0.         0.30729286 0.         0.63962676 0.79831085
 0.         0.24230954 0.64705372 0.51116819 0.13400378 0.19829555
 0.         0.09337707 0.05362893 0.26353639 0.79122587 0.00222412
 0.75946664 0.79840704 0.         0.58534369 0.2502949  0.61262856
 0.73899434 0.75290163 0.01193041 0.75265257 0.00363341 0.5585888 ]"
61,"10,527,286",0.800000,1.239093,22/36 (61.11%),"[0.         0.07148966 0.71248486 1.         0.         0.98444652
 0.         0.         0.         1.         0.         0.99623252
 1.         0.         1.         0.         1.         0.
 0.88976297 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.8527098  0.         0.88959715 0.         1.        ]"
62,"10,535,581",1.200000,1.157507,25/36 (69.44%),"[1.         0.37960498 0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.01280231 0.61785839 0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.800000,1.251258,22/36 (61.11%),"[1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.524399   0.         0.         1.
 0.67236964 0.         0.         1.         0.         1.
 0.78318467 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.200000,1.266443,17/36 (47.22%),"[0.         1.         1.         0.         0.7027495  0.68038367
 0.         0.         0.         1.         0.         0.
 0.35028995 0.         0.         0.70884379 0.         1.
 0.         1.         0.         0.93546345 0.         1.
 0.         1.         0.23838048 1.         0.         0.
 0.94962731 1.         0.41457058 0.         1.         1.        ]"
65,"10,579,331",1.200000,1.314022,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.41200138e-01
 0.00000000e+00 0.00000000e+00 2.82230348e-05 9.26884670e-01
 0.00000000e+00 9.42268600e-01 7.03052145e-01 8.98036628e-01
 0.00000000e+00 8.84705814e-01 1.74672689e-03 6.70246548e-01
 7.97006540e-01 0.00000000e+00 7.73345367e-01 1.48818963e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.87792738e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",3.850000,1.328714,8/36 (22.22%),"[1.         1.         0.         1.         0.         0.
 0.         0.44414801 0.         1.         1.         0.
 0.50079108 0.         0.         0.         1.         0.35927546
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.        ]"
67,"10,589,578",6.100000,1.330721,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.91176318 0.         0.18583137 0.         1.         1.
 0.58802695 0.         0.         0.         0.         0.
 0.25208659 0.45294045 1.         0.88278513 0.33914853 0.72754273
 0.         0.         0.         0.26712014 0.57001754 0.61868856
 1.         0.67578216 0.         0.         0.75488507 0.25174173]"
68,"10,591,262",3.900000,1.450669,10/36 (27.78%),"[0.98275831 1.         0.         0.34261799 0.         1.
 0.31096886 0.         0.         0.         0.82759605 0.
 1.         1.         0.08666486 0.         0.58364104 0.00926826
 0.         0.90101923 0.         1.         1.         0.
 0.6131019  0.21021646 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.850000,1.443298,7/36 (19.44%),"[1.         1.         0.         1.         0.         0.89159371
 0.         0.         0.06940326 0.94935906 0.         1.
 0.         0.93139757 0.89333001 0.         0.86485782 0.002821
 0.68441686 0.37222861 0.         0.         0.9689148  0.
 0.91280097 0.         0.75626459 0.         0.         0.00156029
 0.         0.         0.50095799 0.         1.         1.        ]"
70,"10,611,067",3.450000,1.477805,9/36 (25.00%),"[1.         0.         1.         0.76198045 0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.50614181 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.99872961 0.
 1.         0.         1.         1.         0.08989444 1.        ]"
71,"10,643,789",4.400000,1.341541,10/36 (27.78%),"[0.27714973 0.         0.         1.         1.         0.
 0.89640406 1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.80485461 0.70789675 0.         0.
 0.76994412 0.7812535  0.         0.         0.         0.
 0.         0.69892707 0.         0.         0.79686361 0.80713057]"
72,"10,672,197",2.800000,1.176303,23/36 (63.89%),"[0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.16116064
 1.         1.         0.         1.         0.6363676  0.
 0.         1.         0.         0.81520445 0.         0.        ]"
73,"10,683,662",0.000000,0.031660,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.63561933
 0.         0.         0.         0.46760482 0.18459439 0.
 1.         1.         0.         0.83691874 0.53441901 0.21120739]"
74,"10,696,087",1.950000,1.514528,6/36 (16.67%),"[0.00433344 0.61828376 0.60107901 0.         1.         1.
 0.5630706  0.08608742 0.10256375 0.72903287 0.         0.
 0.74291008 0.25331349 0.         0.82258505 0.         0.
 0.         0.72704872 0.63776814 0.09923347 0.57761868 0.78543662
 0.72635706 0.         0.         0.         0.7465128  0.
 0.80066414 0.         0.57118605 0.64563812 0.         0.70585101]"
75,"10,701,184",5.450000,1.374885,8/36 (22.22%),"[0.         1.         0.         0.01358725 0.79994547 0.91960636
 0.         1.         0.         0.91960636 0.72029882 0.
 0.3055831  0.         0.75289587 0.         0.25793548 0.
 0.         0.66321021 0.8566312  0.         0.89135587 0.01033326
 0.         0.00411128 0.         0.9542753  0.81381876 0.
 0.         0.9185691  0.91716186 0.         0.91960636 0.07550776]"
76,"10,713,003",1.600000,1.110756,26/36 (72.22%),"[0.76763004 0.         1.         0.77958323 0.         0.
 0.50975186 0.         1.         0.         1.         1.
 0.         0.         0.99081448 0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.062519,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.17300126 0.         1.         0.         1.
 0.41498232 0.90376987 1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",3.200000,1.294648,15/36 (41.67%),"[1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.
 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.]"
80,"10,816,466",1.200000,1.212519,17/36 (47.22%),"[0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.21164649 0.04702843 0.
 0.         0.         0.         1.         0.849897   0.38956337
 0.         1.         0.         0.85919132 0.         0.
 0.         1.         0.         0.         0.50076828 1.
 0.         0.         0.80708249 1.         0.00983063 1.        ]"
