Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",8.100000,29.272350,32/64 (50.00%),"[1.         0.         0.         0.         1.         1.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         1.         0.39916837]"
12,"1,325,905",4.050000,28.000552,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.33690887 0.47988331 0.         1.         0.
 1.         0.         0.         1.         1.         0.35019978
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.87255728 0.         1.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",6.650000,33.902596,22/64 (34.38%),"[1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.41996251 0.         1.
 1.         0.         0.         1.         0.         0.80287318
 0.         0.         0.         0.77828234 0.70726618 0.
 0.         0.80827675 0.         0.         0.         0.46171759
 0.         1.         0.82494468 0.         0.         0.
 0.99912701 0.         0.         1.         1.         0.
 0.57714357 0.65902958 0.         0.         1.         0.
 0.         0.27563861 0.4573664  0.         0.         0.69421248
 1.         0.         0.9371301  1.         0.         1.
 0.98760007 0.         0.         1.        ]"
14,"1,345,005",5.550000,33.471807,14/64 (21.88%),"[0.         0.         0.         1.         0.         0.92674605
 0.         0.         0.         0.         0.67810846 1.
 0.         0.8612691  0.         0.         1.         0.
 0.82720084 0.         0.         0.         0.87104089 0.80656887
 0.83436782 0.         0.         0.         0.52017566 0.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.73013741 0.         0.21225079 0.
 1.         0.         0.         1.         0.76255197 0.
 0.         0.         0.         0.         0.7719815  0.
 0.         1.         1.         1.         0.         0.
 0.86475051 0.78556087 0.         1.        ]"
15,"1,394,449",12.150000,35.223935,9/64 (14.06%),"[0.         0.         0.         1.         0.         0.87857143
 0.         0.48832528 0.5165823  0.88185281 0.         1.
 0.         0.96643138 0.         0.         0.         0.
 0.         0.         0.         0.82916863 0.         0.52858346
 0.         0.         0.88788475 0.73853826 0.85008388 0.
 0.56842924 0.58900961 0.         0.78283971 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.65589086 0.         0.99654318 0.77027829 0.4929789
 0.         0.         0.         1.         0.         0.
 0.         0.         0.96071436 0.54649672]"
16,"1,399,075",3.550000,27.431981,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.92698488e-01 1.52637925e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.66672378e-01
 0.00000000e+00 8.31827413e-01 6.12091330e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.90692996e-01 7.34340637e-01
 0.00000000e+00 1.00000000e+00 4.24938181e-05 0.00000000e+00]"
17,"1,409,599",3.200000,32.975385,13/64 (20.31%),"[1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.28477159 1.         0.         0.         0.
 0.         0.         1.         0.         0.66650443 0.
 0.70220946 0.5408902  0.         0.         1.         0.83627515
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.4427187  1.         1.         1.         0.
 0.         0.         0.         0.46204847 0.21470164 0.
 0.         0.81279587 1.         0.        ]"
18,"1,449,756",6.200000,29.375392,31/64 (48.44%),"[1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.69815877 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.1897419  1.         1.        ]"
19,"1,450,361",6.050000,34.015412,13/64 (20.31%),"[0.48977221 0.91459933 1.         0.         0.90308515 0.98201429
 0.81733611 0.         0.         0.         0.98210545 0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.64038007 0.         1.         0.94468785
 0.93333088 0.         0.         0.         0.         0.97546967
 0.         0.         0.         0.         0.68946549 1.
 0.         0.         0.         0.         1.         0.
 0.30781336 0.         0.         0.         0.         0.
 0.91916733 0.         0.87112462 0.54067287 0.         0.
 0.         1.         0.98174906 0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",9.350000,32.995732,15/64 (23.44%),"[1.         0.         0.95485564 1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.73512872
 1.         0.         0.         1.         1.         0.
 1.         1.         0.         1.         0.34580875 0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.41305097 0.
 0.         0.         0.30654085 0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         1.         1.         0.94690738
 0.         1.         1.         0.        ]"
21,"1,496,008",4.500000,29.958210,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.98711590e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.20930308e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.64353817e-01 9.98149463e-01 0.00000000e+00 9.89337140e-01
 3.53325401e-01 4.45961476e-01 0.00000000e+00 2.17123462e-01
 0.00000000e+00 1.29581434e-01 0.00000000e+00 1.68930203e-06
 0.00000000e+00 9.97797949e-01 0.00000000e+00 8.04580738e-01
 0.00000000e+00 9.38831213e-01 8.07675818e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.40315242e-01 1.00000000e+00]"
22,"1,496,294",5.950000,30.858718,21/64 (32.81%),"[0.73858222 0.         0.         1.         0.         0.
 0.         0.         0.87199008 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.61773481 1.         0.         1.
 0.96872114 0.         0.         0.66588368 0.         0.
 0.         0.         0.77551916 0.         0.         1.
 0.         0.         0.88322651 0.07539932 0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.78099137 0.98032607 0.        ]"
23,"1,511,365",8.200000,34.400371,10/64 (15.62%),"[0.95652853 0.06894204 0.         0.         0.36206764 0.50627215
 0.75412114 0.         0.55401555 0.         0.         0.91123624
 0.88321958 0.         0.         0.         0.         0.
 0.         0.         0.         0.71194239 0.72019192 0.
 0.6973846  0.14121035 0.35693421 0.         1.         0.
 0.         0.         0.77669845 0.         0.         0.
 1.         0.         0.         0.77812477 0.         0.
 0.79009295 0.95652853 0.         0.         0.         0.7596953
 0.89867048 0.8116406  0.         0.6739185  0.         0.
 0.01996224 0.         0.         0.         0.         0.87935249
 0.         1.         0.53864817 0.        ]"
24,"1,539,931",17.250000,33.611546,9/64 (14.06%),"[0.         0.         0.         1.         0.67024357 0.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         1.         1.        ]"
25,"1,555,758",6.000000,31.727286,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0209852  0.62103211 0.         0.         0.78904291
 0.         1.         1.         0.         0.90723785 0.
 0.34598324 0.97032272 1.         0.         0.         0.
 0.916202   0.         0.         0.         0.         0.
 0.57424137 0.         0.         0.         0.83265094 0.33289044
 0.         0.         0.64057602 0.         0.81268234 0.59526123
 0.97820073 0.         0.38253205 0.         0.         0.96919648
 0.33923285 0.         0.         0.         0.97378014 1.
 0.         0.77069665 0.97961187 0.        ]"
26,"1,556,363",6.100000,31.917112,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.56946615e-01 5.81983402e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.99563978e-01
 7.45689408e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.65183370e-01 1.65730465e-06 3.28018280e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.21963899e-01 0.00000000e+00 8.13376852e-01
 0.00000000e+00 1.00000000e+00 9.22913855e-01 7.82990397e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.49094265e-01
 7.49544438e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.44798192e-01 0.00000000e+00
 6.20043110e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.05145832e-01 7.95046360e-01 0.00000000e+00 0.00000000e+00]"
27,"1,608,463",3.750000,28.619045,39/64 (60.94%),"[1.         0.         0.         0.47603289 0.         0.86024549
 0.         0.         1.         0.         0.         0.9553162
 0.         0.86792648 0.         0.         0.         1.
 0.         0.73812807 0.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.77074715 0.         0.08635287 0.
 1.         1.         0.         0.         0.84535616 0.28067858
 0.         0.         0.         0.         1.         1.
 0.57075904 0.         0.         0.         1.         0.
 0.         0.         0.         0.86024549 0.78129366 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",7.550000,29.965839,36/64 (56.25%),"[1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.83536631 1.         0.89493315 0.
 1.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",2.800000,31.251509,40/64 (62.50%),"[0.         0.         0.73138348 0.36587128 0.53157792 1.
 0.44977801 0.66032514 1.         0.75276029 0.31890644 1.
 0.         0.03747097 0.         0.60086706 0.         0.23596305
 0.24481892 1.         0.06250474 0.65290319 0.69757164 0.
 0.         0.67437521 0.50653883 0.         0.         0.32399805
 0.         0.71221507 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.200000,28.612875,39/64 (60.94%),"[0.90590498 0.96737542 0.         1.         1.         0.
 1.         0.         0.         0.39542367 0.         0.
 0.         0.         1.         0.         0.97629625 0.
 0.         0.         1.         0.         0.         1.
 0.75141307 0.         0.         0.         1.         0.
 0.         1.         0.33995338 0.86516813 0.88657632 0.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.19241342 0.         1.         0.
 0.         1.         0.57480938 0.78936257 0.94168008 0.
 0.         1.         1.         0.        ]"
31,"1,686,581",8.050000,34.347634,11/64 (17.19%),"[0.         0.83215055 0.73553093 0.         0.78778257 0.76773465
 0.40455663 0.         0.         0.         0.72775829 0.
 0.55274208 0.         0.         0.         0.54377505 0.
 0.         0.         0.         0.         0.77080872 0.76007982
 0.58451791 0.94080946 0.         0.         1.         1.
 0.         0.         0.         0.         0.77384734 0.6183042
 0.         0.         0.         0.         0.         0.78672044
 0.         0.2912203  0.         0.28157625 0.59073992 0.82169662
 0.         0.         0.79230087 0.         0.         0.
 0.         0.         0.692415   0.78111564 0.87420137 0.
 0.         0.         0.80028439 0.8243847 ]"
32,"1,689,252",0.000000,0.031765,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.75766927 0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.550000,24.539340,56/64 (87.50%),"[1.         0.         0.         0.06573486 0.         0.74038429
 0.03613248 0.78827775 1.         0.         0.         1.
 0.87096026 0.08346054 0.76441101 0.97443754 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.750000,31.523036,28/64 (43.75%),"[0.75411285 0.67117178 0.         0.         1.         1.
 0.         1.         0.77170438 0.47814523 0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.81457539 0.05323005 0.         1.         0.
 0.         0.         0.93109051 0.         0.         0.
 1.         0.56147842 0.         0.         0.7159622  0.
 0.3514771  0.         0.         0.         0.72849035 0.
 0.04242062 0.91628458 0.66253616 0.         1.         0.
 0.68914852 0.         0.87091347 0.         0.         0.
 1.         0.         0.89446839 0.         0.58291617 0.
 1.         1.         0.         0.        ]"
35,"1,757,496",4.750000,32.405007,25/64 (39.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.62889772e-02
 8.50872393e-01 0.00000000e+00 8.91825463e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.32893847e-01 0.00000000e+00 7.14784299e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.12146485e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.10552604e-02 0.00000000e+00 7.73751331e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.03102302e-01 1.00000000e+00 3.82039242e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.26174210e-01
 0.00000000e+00 0.00000000e+00 6.40171230e-01 0.00000000e+00
 9.05975247e-01 4.93531675e-05 0.00000000e+00 8.79699638e-01
 4.86857215e-02 0.00000000e+00 9.00865782e-01 0.00000000e+00
 0.00000000e+00 6.93839892e-01 1.00000000e+00 0.00000000e+00]"
36,"1,761,817",9.500000,30.507699,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.93898175 0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.73152892 0.         0.         0.         0.
 0.         0.         0.         0.         0.42615931 0.59391268
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.78729291 0.         1.
 1.         0.87098649 0.         0.81659085 0.         0.
 1.         0.         0.         0.        ]"
37,"1,795,541",6.350000,32.430233,12/64 (18.75%),"[0.         0.62832541 0.         0.         1.         0.73966827
 0.         1.         0.93177464 1.         0.         0.
 0.         0.         0.84577217 0.70109678 1.         0.
 0.         0.71505682 0.84208617 0.         0.         0.
 0.         0.71250994 1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.10554204
 0.         0.         0.         0.         1.         0.
 0.93211632 1.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.        ]"
38,"1,816,947",5.800000,32.105578,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.24815320e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.84015906e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.55015866e-01
 4.14876225e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.06598702e-01 3.86009996e-01 6.74407010e-01 0.00000000e+00
 8.69421929e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.61961536e-01 0.00000000e+00
 1.00000000e+00 8.94442959e-03 0.00000000e+00 4.40302715e-04
 0.00000000e+00 1.93321409e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.59155119e-01 1.00000000e+00 4.66610267e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.17172534e-01 0.00000000e+00 7.72562810e-01
 6.25873398e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",0.800000,30.529549,32/64 (50.00%),"[2.75791522e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.40365031e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.04824014e-01 0.00000000e+00 8.25452298e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.76790485e-01 1.96973210e-01 8.25741276e-01
 5.11528027e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.01485746e-01 0.00000000e+00 1.00000000e+00 3.90025774e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.94396733e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.39585738e-01 0.00000000e+00 3.14720857e-01 2.87234901e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.37409202e-02
 5.55029624e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.37139713e-01 1.00000000e+00]"
40,"1,849,429",4.600000,34.028134,22/64 (34.38%),"[0.         0.30685375 0.80070478 0.47543064 0.         1.
 0.         0.         0.         0.         0.65789624 0.
 0.         1.         0.         0.         0.73028794 0.72477549
 0.         0.76776743 0.60409738 0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.74596499 0.         0.77945071 0.
 0.         1.         0.         0.81333969 0.         0.81464121
 0.81079435 0.         0.76451987 0.         0.         0.71099123
 0.71416536 0.         0.         0.81375077 0.0849439  0.79956597
 0.71728326 0.         0.79477459 0.         0.         0.73501856
 0.         0.79900616 0.         0.        ]"
41,"1,873,167",13.300000,34.650260,13/64 (20.31%),"[0.47920188 0.4526418  0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.67330214
 1.         0.         0.88378818 0.61179273 0.         0.94423765
 0.         0.         0.         0.         1.         0.
 0.65605615 0.         0.77061773 1.         0.39308854 0.
 1.         0.         0.71835808 0.         0.         0.
 0.         0.         0.         0.78762442 0.         0.
 0.         0.69165733 0.         0.         0.93021265 0.
 0.         0.3831492  0.         0.87475082 0.         0.
 1.         0.         0.         0.        ]"
