Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",2.000000,64.969567,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.87116819 0.4249646  0.89348893 0.         1.
 0.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 0.         1.         1.         0.         0.00994834 0.
 1.         0.         0.         0.         1.         0.
 0.         0.57230798 0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.17490105 0.         0.         0.33164772
 0.         1.         1.         0.         0.         0.
 0.92242532 0.93605348 0.         0.6476957  1.         0.
 0.         0.         1.         1.         0.13105176 0.
 0.         0.         0.         0.09762715 0.79491403 0.32689981
 0.         0.         0.         0.         0.         1.
 1.         0.         0.60356924 0.         0.31809108 0.20706414
 0.44750126 0.91527407 0.80131755 0.         0.         1.
 0.14343231 1.         0.88993784 0.01076885]"
12,"1,352,070",6.000000,75.304463,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 3.09698901e-01 1.22726621e-01
 8.26874098e-01 4.37686743e-03 0.00000000e+00 0.00000000e+00
 1.38272608e-02 3.29625448e-02 1.00000000e+00 0.00000000e+00
 8.11048856e-03 6.24571561e-02 8.80703328e-01 0.00000000e+00
 1.00000000e+00 1.98974165e-02 1.00000000e+00 9.28328866e-01
 0.00000000e+00 6.35161823e-02 0.00000000e+00 7.59415266e-02
 0.00000000e+00 4.36885238e-01 6.08660668e-01 0.00000000e+00
 0.00000000e+00 4.66387252e-01 3.50266521e-01 2.22522726e-02
 8.80828472e-02 9.48618599e-03 1.00000000e+00 5.19524804e-01
 0.00000000e+00 1.46207703e-01 6.18038530e-07 4.34248714e-01
 9.01948724e-01 3.33501147e-01 9.36038088e-01 5.95087190e-01
 0.00000000e+00 3.74454023e-03 7.74216570e-01 0.00000000e+00
 8.00083951e-02 1.80947491e-01 9.86467011e-01 3.67221872e-02
 0.00000000e+00 3.34777300e-02 1.90745868e-01 0.00000000e+00
 6.22103831e-01 3.44463798e-02 1.00000000e+00 5.25344874e-01
 3.85251978e-02 1.98485863e-03 1.00000000e+00 0.00000000e+00
 8.69887300e-01 3.60454444e-01 1.23127493e-01 5.13341359e-01
 1.84653967e-01 8.44372054e-02 0.00000000e+00 9.48953858e-03
 7.12888327e-01 3.45943241e-03 1.00000000e+00 0.00000000e+00
 4.23032633e-02 1.00000000e+00 2.02696333e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.27739609e-02 6.09966102e-01 9.98213667e-01 1.24984916e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.09785310e-01 8.41729506e-01 9.62462155e-01 0.00000000e+00
 1.63599949e-01 0.00000000e+00 9.47001203e-01 1.00000000e+00]"
13,"1,381,836",5.000000,72.002081,44/100 (44.00%),"[9.36820214e-04 4.25655995e-01 1.00000000e+00 2.92991476e-01
 5.93106011e-02 0.00000000e+00 0.00000000e+00 9.92494135e-01
 1.00000000e+00 2.35376743e-01 0.00000000e+00 1.72391140e-01
 9.95360937e-01 0.00000000e+00 4.11448100e-01 0.00000000e+00
 1.00000000e+00 2.66518476e-01 0.00000000e+00 9.64035041e-01
 1.00000000e+00 0.00000000e+00 8.08104988e-02 6.08316561e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.01574300e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.61084946e-03 0.00000000e+00
 0.00000000e+00 1.81778783e-01 9.94282481e-01 8.87947518e-04
 3.86382623e-01 0.00000000e+00 9.77184278e-01 5.09198965e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.86450107e-01
 0.00000000e+00 9.21384490e-01 7.56019716e-01 3.35487920e-01
 1.43405878e-01 3.73004655e-01 0.00000000e+00 0.00000000e+00
 3.03385688e-01 2.95758540e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.82300615e-01 3.41406827e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.72062534e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.72480036e-01 3.52935814e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.12819939e-01 4.47095041e-01 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",2.000000,63.414141,64/100 (64.00%),"[0.         1.         0.         0.81656615 0.         0.
 0.         0.         0.         0.4852347  0.46198565 0.04413456
 0.9714993  0.         1.         0.         1.         0.
 0.9714993  0.29639949 0.         0.         0.6804658  0.
 1.         0.         1.         0.         0.62354576 0.29189459
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.44100954 0.66052042 0.26457585 0.         0.95792399 0.
 0.         0.         0.         0.47677793 0.         0.
 0.         0.38191679 1.         0.         1.         0.
 1.         0.         1.         1.         0.556214   0.
 0.14256577 0.         1.         0.         1.         0.
 0.         0.         0.91085969 0.         0.         1.
 0.         1.         0.         1.         0.37579386 1.
 0.45010201 0.2965176  0.         1.         0.         1.
 0.         0.95721302 0.         1.        ]"
15,"1,416,089",0.000000,1.493325,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.64689256 0.         0.
 1.         0.         0.         1.         0.         0.
 0.23160116 0.61822671 1.         0.         1.         0.
 0.         0.99249482 0.04708682 0.90467978 0.58251672 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.63433084 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.61637905 0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.14856077 0.5731913  0.85404937 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",1.000000,66.383336,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.83918828e-01 8.88169998e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.61838539e-01 6.97850967e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.94190717e-01 4.57849710e-01 2.62861151e-01
 0.00000000e+00 9.73030053e-01 8.96028974e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.80314093e-01 9.92627951e-01 1.41158574e-01 9.91331663e-03
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.55911828e-01 0.00000000e+00 0.00000000e+00
 4.95747957e-01 8.92776655e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.53882132e-01 5.94076371e-01 6.38478209e-01
 0.00000000e+00 8.66834051e-01 1.02307137e-01 0.00000000e+00
 4.90451789e-01 7.68450445e-01 8.21012121e-01 0.00000000e+00
 3.95982326e-02 1.91302425e-01 1.94553396e-03 1.00000000e+00
 7.71375625e-01 3.58707328e-02 4.77697459e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.53216757e-01
 1.46722226e-01 1.03254482e-02 9.27460240e-01 2.88566377e-04
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.73051836e-01 2.96035958e-01 1.25959609e-02]"
17,"1,499,555",5.000000,72.662543,38/100 (38.00%),"[1.         0.         0.98754081 0.70748698 0.27549861 0.
 1.         1.         0.         0.0066459  1.         0.
 0.04075012 0.         0.64735471 0.66809712 0.         0.
 0.0082717  0.59460825 0.         1.         0.         0.42198707
 0.41005602 0.         0.         0.54242307 0.21372414 0.9824624
 0.         1.         0.         0.48352269 0.         0.01417588
 1.         0.30695727 0.17134658 0.27169083 0.         0.
 0.32113302 0.32108709 1.         0.42597518 0.68973964 0.06396464
 0.         0.60850586 1.         1.         0.         0.22597391
 0.87660846 0.         0.         0.         0.         1.
 0.         0.         0.73498981 0.87617304 0.         1.
 1.         0.         0.5540154  0.         0.8580849  0.97410086
 0.19551501 0.         1.         0.         0.         1.
 0.02065958 0.0497841  0.22027736 0.         1.         0.
 1.         0.         0.22883759 0.86781527 0.         0.65359412
 0.58906617 0.57247369 0.21240718 0.97356238 0.         0.9832701
 1.         0.47472794 0.46203368 0.50052412]"
18,"1,527,600",2.000000,66.634479,61/100 (61.00%),"[1.         0.83262662 0.00363727 0.38719433 0.02593029 0.
 0.         0.         0.03116078 1.         0.         0.47901677
 0.37457109 0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.54875844 0.         0.         0.         1.         0.52744437
 0.53443573 0.00829205 0.68616025 0.63760341 0.         0.
 1.         1.         0.         0.         0.         0.24870447
 0.         0.         0.98907557 0.66238052 0.         0.
 1.         1.         1.         0.         0.53351275 1.
 0.         0.46211112 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.73438456 0.17245986
 1.         0.         0.         1.         0.         1.
 0.         0.2115874  0.         0.5615438 ]"
19,"1,536,404",4.000000,77.064613,12/100 (12.00%),"[2.34798921e-01 3.85911801e-04 9.53645952e-02 4.35911104e-01
 4.38304978e-01 2.55915753e-02 0.00000000e+00 6.22680929e-01
 7.31659166e-01 0.00000000e+00 6.85878161e-01 1.28250455e-01
 9.49345944e-01 0.00000000e+00 1.59761469e-02 3.77120101e-01
 1.00000000e+00 2.72473618e-02 0.00000000e+00 8.03720851e-01
 6.50930555e-01 0.00000000e+00 8.86384316e-01 0.00000000e+00
 7.29522801e-01 9.44311052e-01 8.76793275e-02 5.41609310e-01
 4.66529079e-01 9.56096419e-01 1.06582973e-04 0.00000000e+00
 0.00000000e+00 7.95154926e-01 0.00000000e+00 4.27475490e-01
 2.49166767e-02 7.14501889e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.55939233e-01 0.00000000e+00 3.44297555e-02
 0.00000000e+00 2.81908014e-01 0.00000000e+00 8.54766704e-04
 9.23043684e-01 6.95270308e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.97894820e-01
 6.20627954e-01 2.05571327e-03 1.48086481e-06 2.37920685e-01
 8.39944233e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.99013130e-03 7.89925284e-01 3.09952203e-01
 6.88578813e-01 8.37696611e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.56008555e-02 6.19640090e-01 2.97984761e-01 4.98375517e-02
 1.86977086e-01 9.01552808e-01 9.26512256e-01 0.00000000e+00
 1.03228461e-01 8.22298884e-01 2.11446424e-01 9.45022127e-01
 0.00000000e+00 2.96812084e-03 1.00000000e+00 3.86454471e-04
 0.00000000e+00 1.00000000e+00 7.24636172e-01 0.00000000e+00
 0.00000000e+00 1.67424046e-01 7.09277049e-01 9.84432494e-01]"
20,"1,578,404",3.000000,69.354372,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 1.26836549e-01 8.50362101e-01
 7.29469524e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.81980241e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.01276787e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.39162025e-01 0.00000000e+00 0.00000000e+00 1.75131719e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.43317459e-01
 2.20377151e-01 5.13125059e-01 6.68083482e-01 1.00000000e+00
 1.94321149e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.98409744e-01 0.00000000e+00 8.98434309e-01
 0.00000000e+00 0.00000000e+00 7.01134904e-01 6.07158773e-01
 0.00000000e+00 0.00000000e+00 6.35857593e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.15717318e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.07087599e-01 0.00000000e+00
 9.22329638e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.89476792e-01 1.45512551e-01 0.00000000e+00
 0.00000000e+00 9.03668335e-01 1.20371299e-01 9.50942669e-01
 1.45407949e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.44608732e-01 5.41261339e-07 1.00000000e+00
 2.71124307e-01 1.00000000e+00 4.74057033e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.18794250e-01]"
21,"1,594,735",3.000000,67.912464,45/100 (45.00%),"[5.68045207e-01 0.00000000e+00 2.12232413e-01 2.23358872e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.67470710e-02 0.00000000e+00
 5.48351147e-01 4.31882030e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.19376255e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 8.88776981e-02 7.88956117e-01 0.00000000e+00
 3.23400591e-01 1.23855028e-03 1.00000000e+00 4.79576595e-01
 5.64029955e-01 0.00000000e+00 8.93832323e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.05226051e-01 3.48813297e-02 9.51327877e-01 5.93786447e-03
 0.00000000e+00 8.75974119e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.07893889e-04 0.00000000e+00 1.88405486e-02
 7.72042770e-02 0.00000000e+00 1.18336940e-01 2.42984270e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.12850233e-01 7.57395365e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.75569234e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.03339762e-01 7.15590585e-01
 0.00000000e+00 0.00000000e+00 8.43712671e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.92654532e-01 4.62913818e-01
 3.45874566e-01 1.18084455e-02 1.19929784e-01 0.00000000e+00
 9.17235351e-01 0.00000000e+00 8.56400855e-01 1.26128979e-01
 0.00000000e+00 0.00000000e+00 6.48815909e-01 8.17587753e-01]"
22,"1,606,349",5.000000,74.570391,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 8.18534079e-01 2.59797713e-01
 7.06170290e-01 3.61940431e-01 3.59728928e-01 1.00000000e+00
 5.71543133e-01 5.62432214e-03 1.00000000e+00 0.00000000e+00
 5.37205557e-01 1.08365272e-01 7.56587017e-01 0.00000000e+00
 3.97847011e-02 0.00000000e+00 1.16930095e-01 7.78104832e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.51032180e-01
 1.40925913e-01 0.00000000e+00 1.65611467e-01 3.47768751e-01
 3.45158339e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.56483004e-02 9.65545416e-01 7.15576968e-01
 3.24334373e-01 1.00000000e+00 3.05104329e-01 1.09281900e-01
 1.08953570e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.44578140e-02 1.60420370e-01 8.69063538e-01
 0.00000000e+00 4.36619936e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.34507467e-01
 1.00000000e+00 0.00000000e+00 9.71323222e-01 0.00000000e+00
 1.00000000e+00 9.85934571e-01 0.00000000e+00 0.00000000e+00
 5.03054696e-01 2.25208644e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.24809928e-01
 6.02767860e-02 1.00000000e+00 0.00000000e+00 1.32224693e-02
 0.00000000e+00 1.00000000e+00 7.59405925e-03 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.65722024e-02 6.70463990e-01
 0.00000000e+00 6.00659318e-01 2.65846489e-02 7.14999424e-01
 6.17357046e-02 1.00000000e+00 7.75405281e-01 1.10318239e-05
 2.27964745e-01 4.50407177e-01 0.00000000e+00 9.04130751e-01
 1.82702748e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
23,"1,612,847",3.000000,69.452300,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.29700639e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.95813348e-01
 9.61102513e-01 0.00000000e+00 0.00000000e+00 6.65674324e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.07272571e-01 3.53742905e-01
 5.83736679e-01 9.77881427e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.04499202e-02 5.52761407e-01 3.79838858e-01 4.66467412e-03
 1.00000000e+00 0.00000000e+00 6.14829732e-01 6.65110225e-01
 0.00000000e+00 7.78869095e-01 3.76261740e-01 9.51925294e-01
 4.10417974e-02 6.04330761e-01 0.00000000e+00 3.06422148e-01
 0.00000000e+00 1.41337100e-01 0.00000000e+00 7.72279000e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.56765693e-01
 2.44153104e-01 0.00000000e+00 8.09107134e-01 6.27235492e-01
 1.10859859e-01 0.00000000e+00 1.00000000e+00 5.20340253e-01
 3.77393679e-01 5.40891295e-01 0.00000000e+00 8.59905429e-01
 4.80395115e-01 0.00000000e+00 5.16783086e-01 0.00000000e+00
 4.37142635e-01 0.00000000e+00 4.92743043e-01 5.67119958e-01
 7.94062129e-01 2.59746147e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.55453182e-01
 5.27463777e-01 4.42744629e-01 9.55284055e-01 9.52435480e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.79611916e-04 7.39130421e-02 2.12498325e-02]"
24,"1,620,759",3.000000,72.302949,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 6.12440757e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.01865955e-01 1.00000000e+00 0.00000000e+00
 9.79511889e-01 7.36533888e-02 5.65632460e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.75322839e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.23260084e-01
 9.65562405e-05 3.43440779e-01 0.00000000e+00 0.00000000e+00
 1.82631167e-01 1.17649872e-02 1.00000000e+00 9.98817715e-01
 0.00000000e+00 4.04387133e-01 3.66815922e-01 4.03195356e-01
 0.00000000e+00 1.06650821e-01 5.82646572e-01 6.31361904e-01
 1.27403541e-03 9.00786596e-03 4.05337178e-01 9.81886026e-01
 1.00000000e+00 4.22739826e-01 0.00000000e+00 0.00000000e+00
 3.18012634e-02 0.00000000e+00 7.81035909e-01 7.87648157e-01
 7.02803151e-02 6.79284124e-02 8.95559520e-03 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.22977358e-01
 0.00000000e+00 2.25684068e-02 7.86213781e-01 6.88021473e-03
 7.39732300e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.88663257e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.53528438e-01 0.00000000e+00
 6.28914490e-01 6.69393700e-01 0.00000000e+00 1.79071748e-01
 1.00000000e+00 0.00000000e+00 4.45708353e-01 6.05977275e-01
 1.18921297e-02 0.00000000e+00 1.01166053e-03 1.31508917e-02
 8.51687352e-01 9.61929428e-01 0.00000000e+00 1.82413015e-01
 6.70921027e-02 9.40046461e-01 2.15027394e-01 3.00635255e-01
 7.11474243e-01 1.00000000e+00 0.00000000e+00 4.19123357e-01]"
25,"1,626,066",2.000000,63.113422,64/100 (64.00%),"[5.17000819e-01 4.50034263e-01 3.85419928e-01 5.96224966e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.27710174e-01
 5.66621286e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.25761360e-01 3.55292557e-01
 1.51869077e-02 0.00000000e+00 8.78004522e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.09094246e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 3.73695930e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.52273245e-02 9.81779549e-01 4.37043403e-01 0.00000000e+00
 2.03290869e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.97013126e-01 6.69811962e-01 6.22249053e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 2.95219338e-01
 1.52095233e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.42736282e-01 3.29074809e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.11787556e-01 5.45960769e-01 1.72359362e-01 7.18946119e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.88858109e-01 0.00000000e+00 9.88858109e-01]"
26,"1,658,409",4.000000,69.781914,38/100 (38.00%),"[0.13090295 0.         1.         0.         0.39192755 0.
 1.         0.         0.75098376 0.77784101 0.27920868 0.
 1.         0.         0.29446833 0.         1.         0.
 0.         0.1948508  0.31578085 0.         0.         0.93449802
 0.86073342 0.39538381 0.         0.26622759 0.150447   0.
 0.33119992 0.53375225 0.         0.         0.11329874 0.29321393
 0.         1.         0.01412386 0.44920265 1.         0.45065448
 0.51867581 0.00103539 0.         0.02356195 0.         0.93086499
 0.18400432 0.32450697 0.92440241 0.         0.61754725 0.
 1.         0.         1.         0.         0.99084842 0.70736304
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         0.25373218 0.15873965 0.
 1.         0.         0.         0.         0.         0.8856683
 1.         0.         0.76481268 0.         1.         0.
 0.         0.         1.         0.         0.04816438 0.12946249
 0.97400731 0.         0.         1.         0.9629144  0.
 0.82759836 0.07570844 1.         1.        ]"
27,"1,659,221",4.000000,69.468061,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.36678846e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.06751838e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 5.93382318e-01 1.90997184e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.33756363e-01 0.00000000e+00 8.74747230e-02 0.00000000e+00
 6.10956147e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 4.20414645e-02
 0.00000000e+00 0.00000000e+00 8.12804234e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.67039580e-01 4.23295927e-02 0.00000000e+00 8.05120086e-01
 4.75557584e-01 6.94310844e-01 0.00000000e+00 3.40368459e-02
 0.00000000e+00 9.09492186e-01 0.00000000e+00 5.05834999e-01
 2.27520351e-02 6.73351683e-01 3.94207010e-01 1.00000000e+00
 3.13314453e-01 7.85265263e-01 1.29791198e-01 6.83943619e-01
 0.00000000e+00 6.25906864e-01 0.00000000e+00 3.44203844e-01
 6.64069598e-01 3.28519292e-04 0.00000000e+00 6.71986228e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00518288e-01 6.80533503e-02 2.02012827e-01 0.00000000e+00
 3.72484468e-01 0.00000000e+00 4.64473721e-01 1.11255539e-01
 0.00000000e+00 1.00000000e+00 1.69720310e-01 9.59987730e-01
 8.05120086e-01 0.00000000e+00 6.11413070e-01 1.00000000e+00
 4.95870677e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
