Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",0.000000,0.125432,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.43827523 0.         1.         0.
 0.         0.79944571 1.         0.26083474 0.83325405 0.28820548
 1.         0.         0.39030157 0.22854016 0.         0.72598355
 1.         0.         0.70718917 1.         0.         1.        ]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,1.564350,16/36 (44.44%),"[0.         0.         0.55810003 1.         0.         1.
 0.         1.         0.         0.0191759  0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.83175694 0.1337049  0.25292655 0.55825604
 0.         0.         1.         0.10088549 0.         0.61597325
 1.         0.94879275 0.         0.61790899 0.73827561 0.19758075]"
17,"1,454,003",1.000000,18.627680,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.68599973 0.93402575 0.         0.         0.45050381
 1.         0.15573271 0.01749148 0.3452647  0.46997044 0.
 0.76200208 0.         0.         0.61594352 0.         0.76902113
 0.46851558 1.         0.46269125 0.5096507  0.37270101 1.        ]"
18,"1,470,603",0.000000,0.015644,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,19.764150,6/36 (16.67%),"[0.00000000e+00 1.55032591e-06 9.48436662e-01 0.00000000e+00
 9.77980508e-01 1.42936193e-01 0.00000000e+00 3.60651692e-02
 7.26392031e-01 2.71710478e-02 1.00000000e+00 2.14447704e-01
 1.00000000e+00 0.00000000e+00 3.47452492e-01 2.12525423e-01
 0.00000000e+00 3.39916252e-01 1.00000000e+00 0.00000000e+00
 9.31414693e-01 8.94927810e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.70530631e-01 0.00000000e+00 2.37874901e-01
 9.42684459e-01 4.94834362e-02 4.35101288e-01 7.25312271e-01
 9.69703893e-01 2.95468683e-01 5.45461952e-01 1.24472201e-01]"
20,"1,505,558",0.000000,19.625252,7/36 (19.44%),"[2.51878741e-01 0.00000000e+00 8.61094559e-01 5.93640776e-01
 3.38545333e-01 4.74188661e-01 1.00000000e+00 1.00000000e+00
 1.65675403e-01 3.36707988e-01 9.06097816e-01 7.22303350e-01
 2.48321957e-01 2.76834485e-03 6.38597862e-01 1.00000000e+00
 3.08297903e-01 4.63100879e-01 9.32743019e-03 3.30147783e-01
 9.88939151e-04 2.49689217e-01 1.00000000e+00 8.45405910e-01
 0.00000000e+00 0.00000000e+00 6.54080303e-01 5.60954119e-01
 0.00000000e+00 3.85213043e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.15158001e-01 1.00000000e+00 1.00000000e+00]"
21,"1,554,862",1.000000,19.831619,7/36 (19.44%),"[0.40868594 0.2883274  0.         1.         1.         0.
 0.12015641 1.         0.58898215 0.         0.         0.00298195
 1.         0.         0.28027657 0.12023863 0.81179501 0.14038234
 0.         0.70184088 0.57589242 0.22384313 0.85125206 0.25830567
 0.9723726  0.         0.12165659 0.         0.32473398 0.56555214
 0.55982972 0.07750257 1.         0.97558842 0.18221978 0.65923642]"
22,"1,568,229",1.000000,18.231634,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.43853086e-01 9.09586882e-01
 0.00000000e+00 6.08269759e-01 1.00000000e+00 3.92746025e-01
 0.00000000e+00 4.55198136e-01 0.00000000e+00 0.00000000e+00
 8.43715799e-02 7.45014153e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.11059395e-01
 3.17394872e-01 2.32837500e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.41489294e-01 7.02404244e-01 5.04729920e-01]"
23,"1,589,978",0.000000,0.869617,20/36 (55.56%),"[1.         0.         0.23899724 0.66892478 0.69226184 0.40126422
 1.         0.         0.         0.         0.         0.5033386
 0.         1.         0.         0.58427767 0.28211295 1.
 0.33494016 0.51175589 0.39489245 1.         0.         0.
 0.68619263 0.34667293 0.         0.         1.         1.
 0.71648052 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,20.386797,8/36 (22.22%),"[0.84238673 0.16566568 0.36081511 0.51195219 0.65260548 0.42919311
 0.         0.79523595 0.6799131  0.02559264 0.         0.30901192
 1.         0.         0.18407705 0.93207146 0.57357251 0.40355575
 1.         0.         0.19701199 0.         0.         1.
 0.         0.87711659 0.98706042 0.         0.         1.
 0.         0.03314849 0.         0.99144194 0.68816912 0.21453424]"
25,"1,611,457",0.000000,1.389011,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.09667486 0.         0.66638802
 0.         1.         0.         0.84401956 0.0031038  0.73802977
 0.         1.         0.         0.68636335 0.36801813 0.
 1.         0.         0.01057732 0.         0.09550661 0.55215663
 1.         0.         1.         1.         0.2948508  0.57860027]"
26,"1,615,209",1.000000,19.231051,9/36 (25.00%),"[0.1829641  0.95646801 0.91795149 0.32030567 0.91738123 0.65679038
 0.02104481 0.         0.         0.1923748  0.06752864 0.
 0.09603391 0.         0.00788856 1.         0.9259361  0.
 0.12793558 0.09802376 0.9009678  0.32507473 0.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.58239027 0.27659481 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.721823,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.94056385 0.16482428 0.52357297 0.         0.         0.
 0.1213076  0.         0.6166853  0.         1.         1.
 0.7256008  0.53021109 0.         0.         0.         0.        ]"
28,"1,744,893",0.000000,1.284588,18/36 (50.00%),"[0.39134363 1.         1.         0.43343309 0.68712969 0.71491671
 1.         0.         0.08724344 0.69488653 0.21491954 0.38693366
 1.         0.         0.         0.52543455 0.13016751 0.28225457
 0.         1.         1.         0.         0.88879046 0.77317024
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.788836,15/36 (41.67%),"[0.52305378 0.13375163 0.         0.         0.65031729 1.
 0.73086275 0.         1.         1.         0.         0.27902994
 0.41161245 0.14049726 0.         0.         1.         0.77739475
 0.03103216 0.02010111 0.         1.         0.         0.10894888
 0.         0.76199914 0.         1.         0.         0.
 0.         1.         0.27947645 0.         0.97037259 0.94584206]"
30,"1,807,054",0.000000,0.196928,27/36 (75.00%),"[0.49066005 0.         0.73567008 1.         0.         0.
 0.08331424 0.47356595 0.26833513 0.         1.         1.
 0.         0.         0.58048947 0.79561561 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,19.950390,20/36 (55.56%),"[0.40913608 0.         0.         1.         0.         1.
 1.         0.51754065 0.         1.         0.         1.
 0.39621473 0.35174219 0.2836134  0.         0.         0.
 0.         0.15742654 0.65835443 0.         0.         1.
 0.         0.04550557 0.80684767 0.         0.         1.
 0.60774572 0.51465681 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,1.012846,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.29164593 0.         0.         1.         1.         0.
 0.12641267 0.66802357 0.60420308 0.         0.         0.68250342
 0.30530112 0.37686424 0.         0.6117215  0.         0.92230088
 0.6932334  1.         0.43601777 0.58993869 0.16139654 0.48126273]"
33,"1,831,701",1.000000,21.506935,6/36 (16.67%),"[1.         0.         0.8572183  0.8176467  0.37855423 1.
 1.         0.         0.02789585 0.         0.05077217 1.
 0.         0.00572275 0.94337239 1.         0.23180207 0.16375671
 0.29932426 0.         0.         0.         1.         1.
 0.         0.24756493 0.02528315 1.         0.         0.38913491
 0.52193997 1.         0.43931258 0.81649018 0.25049176 0.36389142]"
34,"1,905,338",1.000000,19.893168,12/36 (33.33%),"[0.43861185 0.         0.53622306 0.18120976 0.54235187 0.85600447
 0.         0.32924901 1.         0.46118395 0.02318824 0.
 0.97504469 1.         0.         0.         0.         0.22858571
 0.         0.         1.         1.         0.         0.55607646
 0.77959946 1.         0.         0.         0.05057015 0.2621883
 0.         0.30827398 0.55715169 1.         0.         0.13156902]"
35,"1,925,806",1.000000,20.803873,14/36 (38.89%),"[1.         1.         0.         0.         0.91383386 0.76797201
 0.         0.         1.         1.         0.         0.05555717
 0.05421818 1.         0.         0.         0.         1.
 0.         0.72865878 0.         1.         0.         0.226488
 0.97450626 0.14258566 1.         0.         0.51251094 0.85627113
 1.         0.         0.83167654 0.         0.         0.        ]"
36,"1,945,389",0.000000,0.014482,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,21.904821,7/36 (19.44%),"[0.80139061 1.         0.31232321 0.45498443 0.51155166 1.
 0.14776436 0.         0.75755145 0.         0.22573258 0.06768738
 0.51385919 0.45665494 0.94700744 0.         0.15817062 1.
 0.5577915  0.         0.2761851  0.         0.34342964 0.91168963
 0.         0.         0.06086547 1.         0.09696484 0.
 1.         1.         0.         1.         0.         0.20292624]"
38,"1,966,415",0.000000,0.035054,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 1.         0.0423381  0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.00379777 1.         0.         1.         0.         0.
 0.81488365 0.         1.         0.         1.         1.
 0.55669977 0.         1.         0.         0.         0.        ]"
