Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.011509,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,19.096970,16/36 (44.44%),"[0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.02495829 1.         0.
 0.         0.         1.         0.56052127 0.00296315 1.
 0.         0.36449384 0.         0.12722651 0.19717936 1.
 1.         1.         0.3800153  0.75321612 1.         0.00116921]"
17,"1,454,003",0.000000,3.341223,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.62526748 0.677622   0.         0.         0.38069117
 0.78667325 0.23578975 0.18130184 0.         0.62448559 1.
 0.64333995 0.24839243 0.71532572 0.94006026 0.         0.19011289
 0.         0.18769721 0.10869241 0.20073509 1.         1.        ]"
18,"1,470,603",0.000000,0.010130,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,21.351002,6/36 (16.67%),"[1.         0.59452645 0.46752023 0.         0.         0.
 0.         0.         1.         0.02308495 1.         0.3234582
 1.         0.         0.75646107 0.28010139 0.6507611  0.10718376
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.64874218 0.         1.
 1.         0.76513975 0.45284809 0.         0.04868171 0.        ]"
20,"1,505,558",1.000000,20.647082,7/36 (19.44%),"[0.20595671 0.         0.4241108  1.         1.         0.19918062
 0.         0.93271098 0.63818037 0.09983255 0.12235395 0.06267409
 0.74247227 0.14955882 0.03990138 0.         0.76014047 0.14460094
 0.64020261 0.38757766 0.14397329 0.1860687  0.78689883 0.14497153
 0.         0.         0.         0.76542623 0.         1.
 1.         1.         0.         1.         0.00102942 1.        ]"
21,"1,554,862",1.000000,20.235217,7/36 (19.44%),"[0.90319406 0.         0.         1.         1.         0.
 0.56112297 0.38669803 0.00445211 0.         0.         0.36375576
 0.         1.         0.         0.16086336 1.         0.61494816
 0.13818218 0.91037663 0.19274128 0.         0.         0.07782789
 1.         0.         0.23376006 0.21551449 1.         0.6907032
 0.53432633 0.275304   0.53601269 1.         0.         0.07951014]"
22,"1,568,229",0.000000,6.874606,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.92918117
 1.         0.         0.         0.         0.45276236 0.78599105
 0.         0.46288894 0.21303673 0.62276202 1.         0.28766705
 0.         0.         0.         0.48061977 0.         0.91074638
 1.         1.         0.         0.10010339 0.         0.75990268
 0.         0.         0.30546887 0.60865737 0.77895032 0.17475056]"
23,"1,589,978",0.000000,2.732817,20/36 (55.56%),"[1.         0.         0.11484661 0.96805044 0.86664123 0.16115539
 1.         0.         0.26716561 0.12844018 0.         0.80529275
 0.         0.93124221 0.         1.         0.47179522 1.
 0.43223638 0.50019756 0.08197319 1.         0.         0.
 0.59149872 0.19544701 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,20.858398,8/36 (22.22%),"[0.89644962 0.98955984 0.05544624 0.37859789 0.57576665 0.49197488
 0.         0.26045835 1.         0.12626697 0.97392264 0.36796601
 1.         0.         0.62318741 0.19960465 0.17088672 0.
 1.         0.         0.14549806 0.45253906 0.         0.80874137
 0.         0.79564607 0.73681015 0.         0.         1.
 0.80212837 0.46444743 0.42779692 1.         0.50510742 0.06046077]"
25,"1,611,457",0.000000,0.584845,18/36 (50.00%),"[1.         0.         0.90120381 0.         0.19252415 0.34151894
 1.         0.         1.         0.         0.         0.52549856
 0.         1.         0.         0.6827357  0.         0.85571467
 0.         1.         0.         1.         0.23212426 0.20683027
 1.         0.         0.07634155 0.         0.30536964 0.59858035
 1.         0.         1.         0.78459019 0.         0.96798226]"
26,"1,615,209",1.000000,19.504641,9/36 (25.00%),"[0.96129814 0.17184111 0.06932304 0.         0.         0.70626824
 0.74786125 0.35210109 0.         1.         0.20661011 0.69290691
 0.         1.         0.         1.         0.         0.
 0.01891846 0.52830373 0.07840356 0.07098909 0.         0.
 0.40409597 0.34831088 1.         0.         1.         0.
 0.30592268 0.00793303 1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.829270,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.82146762 0.         0.         0.
 0.         0.49664959 0.86222069 0.         1.         1.
 0.89277601 0.81638107 0.         0.46468066 0.         0.        ]"
28,"1,744,893",1.000000,18.835005,18/36 (50.00%),"[0.59327717 1.         0.04474267 1.         0.01058765 1.
 0.12382959 0.20470914 0.         0.94323769 0.         0.52028361
 0.3831279  0.         0.         0.37336804 1.         0.
 0.         1.         1.         0.         0.8389778  0.02266831
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,22.186943,15/36 (41.67%),"[8.59651228e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.07818670e-01 7.30346233e-01 7.17980212e-03 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.43775035e-01 4.36505718e-01 0.00000000e+00 0.00000000e+00
 8.40449502e-01 6.51175507e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.42707612e-07
 0.00000000e+00 5.34133128e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.65989347e-03 2.49850705e-01
 2.31292822e-02 0.00000000e+00 1.00000000e+00 5.10866390e-01]"
30,"1,807,054",0.000000,0.225738,27/36 (75.00%),"[0.         0.21070795 1.         0.64488185 0.         0.
 0.         0.         0.49212602 0.         1.         1.
 0.         0.         0.91621297 0.59367474 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,18.513407,20/36 (55.56%),"[1.         0.         0.         1.         0.         1.
 1.         0.27749866 0.         1.         0.         1.
 0.         1.         0.31773635 0.         0.         0.
 0.22299893 1.         0.         0.63491354 0.         1.
 0.06318    0.31580676 0.31791826 0.         0.         1.
 0.71294326 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,18.965117,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.10814479 0.         0.         1.         1.         0.
 1.         0.28058049 0.66825265 0.         0.         0.16190542
 0.24829341 0.41952902 0.69922714 0.20526538 0.14241679 0.40906912
 0.78380607 0.8097462  0.34925744 0.2612326  0.81783047 0.62353383]"
33,"1,831,701",1.000000,20.604154,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 9.54467152e-01
 0.00000000e+00 1.30052286e-04 1.00000000e+00 0.00000000e+00
 3.20257305e-02 2.57855658e-01 1.73215576e-01 0.00000000e+00
 0.00000000e+00 9.17428276e-08 6.98493566e-01 1.85503272e-01
 1.00000000e+00 9.31154269e-01 0.00000000e+00 2.05148168e-01
 9.24450259e-01 0.00000000e+00 2.43947056e-02 4.01944108e-01
 0.00000000e+00 1.15623536e-01 3.15690963e-01 9.67184282e-01
 0.00000000e+00 9.34738280e-01 9.82172990e-01 1.00000000e+00
 0.00000000e+00 6.59347522e-01 2.95869727e-01 1.00000000e+00]"
34,"1,905,338",1.000000,20.164293,12/36 (33.33%),"[1.         0.44866442 0.97221534 0.10951216 0.         0.41696773
 0.         0.         1.         0.         0.80526352 0.03050268
 0.66884848 1.         0.         0.         0.73881488 0.03519835
 0.         0.         1.         1.         0.         0.40658815
 0.         1.         0.         0.         0.77805159 0.
 0.         0.72688902 0.23295968 0.         0.77251665 0.00213385]"
35,"1,925,806",0.000000,0.156681,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.9907938  1.         0.         0.         0.27900048 0.50975219
 0.         0.00166304 1.         1.         0.         1.
 0.87870746 0.5589125  0.09448787 0.         0.         0.
 0.         0.         1.         0.75115928 0.32695518 0.31559321]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
