Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.031250,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
16,"1,430,637",1.000000,16.015712,16/36 (44.44%),"[0.0000 0.0000 0.9294 0.6329 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.8839 0.7909 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.5097 0.6005 0.2509 0.0000 0.8839
 0.0000 0.4903 0.0000 1.0000 0.5639 0.0000]"
17,"1,454,003",1.000000,15.788277,16/36 (44.44%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 0.7655 1.0000 0.0000 0.0000 0.8000 0.5788 0.0759
 0.4491 0.5930 0.0000 1.0000 0.0000 0.0553 0.0000 1.0000 0.0000 0.4177
 1.0000 1.0000 0.0000 0.0000 1.0000 0.1606]"
18,"1,470,603",0.000000,0.015644,36/36 (100.00%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
19,"1,480,509",2.000000,17.721062,6/36 (16.67%),"[0.2021 0.0000 0.0000 0.0000 0.0000 0.9021 0.0000 0.0000 0.6219 0.0000
 0.8887 0.0000 1.0000 0.0000 0.9452 0.0000 1.0000 0.0000 1.0000 0.0000
 0.1999 0.0000 0.0007 1.0000 0.0000 0.4882 0.9452 0.7539 0.0000 0.9452
 0.6040 1.0000 0.2770 0.3376 0.0000 0.0000]"
20,"1,505,558",1.000000,16.875727,7/36 (19.44%),"[0.0000 0.0000 1.0000 0.0470 1.0000 1.0000 0.0000 0.0000 0.8823 0.0003
 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.8823 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.8859 0.0000 0.7922
 1.0000 1.0000 0.0000 1.0000 0.0000 0.8811]"
21,"1,554,862",1.000000,16.943352,7/36 (19.44%),"[0.0064 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.9921 0.4416 0.0000
 0.0000 0.1012 0.8102 0.0001 0.0000 0.0424 0.6025 0.9640 1.0000 0.0000
 0.9640 0.8054 0.0355 0.1758 0.4986 0.0000 0.0000 0.0137 0.7113 1.0000
 0.0000 0.5251 0.5968 0.0033 0.0541 0.0194]"
22,"1,568,229",1.000000,15.712632,18/36 (50.00%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.3982 1.0000 0.0000 0.0000 0.0000
 1.0000 0.2395 0.0000 0.3656 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.8633 0.6173 0.0000 0.7081 1.0000 1.0000 0.0000 0.3004 0.4133 0.0939
 0.0000 0.0000 0.3581 0.7264 1.0000 0.4936]"
23,"1,589,978",0.000000,11.618462,20/36 (55.56%),"[1.0000 0.0000 0.3333 0.9373 0.7500 0.4077 1.0000 0.0000 0.0000 0.0062
 0.0000 0.5264 0.0000 1.0000 0.0000 0.9865 0.3887 1.0000 0.3814 1.0000
 0.0595 1.0000 0.0000 0.0000 0.7323 0.0549 0.0000 0.0000 1.0000 1.0000
 0.6473 0.0000 1.0000 1.0000 0.0000 0.0000]"
24,"1,605,903",1.000000,16.826743,8/36 (22.22%),"[0.0000 0.5604 0.8646 0.0000 0.9147 0.7323 0.0000 0.0000 0.0000 0.0001
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.5813 0.4205 1.0000 0.0000
 0.9929 0.0000 0.8074 0.0000 0.0000 0.1682 0.0000 0.0000 0.0000 0.0000
 1.0000 0.9525 0.4700 0.3857 1.0000 1.0000]"
25,"1,611,457",1.000000,16.206997,18/36 (50.00%),"[1.0000 0.0000 0.0000 0.0000 0.6332 0.6763 1.0000 0.0000 1.0000 0.0000
 0.1912 0.0000 0.0000 1.0000 0.0000 0.2146 0.0000 1.0000 0.0000 1.0000
 0.0000 0.5074 0.0000 0.7421 1.0000 0.0000 0.6103 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000]"
26,"1,615,209",1.000000,16.054371,9/36 (25.00%),"[0.0000 1.0000 0.0000 0.3567 1.0000 1.0000 0.0000 0.8718 0.0487 0.0253
 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.5705 0.0000 0.0000 1.0000
 0.8999 0.2252 0.0000 0.0000 0.8148 0.0000 0.0030 0.0000 1.0000 0.0000
 0.8391 0.0000 0.0000 0.0000 1.0000 0.0000]"
27,"1,700,818",0.000000,0.114818,24/36 (66.67%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.9711 0.2249 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000
 0.5963 0.0000 0.0000 0.0000 0.0000 0.0000 0.7607 0.0000 1.0000 1.0000
 0.7110 0.8501 0.0000 0.0000 0.0000 0.0000]"
