Number,ID,Fitness,Runtime,Preprocessed,Result
16,"1,430,637",1.000000,17.544117,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 7.97307072e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.93972687e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53884529e-01
 0.00000000e+00 2.60443947e-01 1.00000000e+00 1.00000000e+00
 5.96725923e-02 4.96531563e-02 6.10067802e-01 1.00000000e+00
 0.00000000e+00 3.18081150e-04 8.05399649e-01 1.00000000e+00]"
17,"1,454,003",1.000000,17.542282,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.21715858 0.         0.         0.19860729
 0.94150855 1.         0.21371112 0.24034956 0.57712605 0.55027305
 0.31034144 0.00133819 0.66096726 0.80860182 0.         0.05978209
 1.         0.09238369 0.12270164 0.27677937 1.         0.69854898]"
18,"1,470,603",0.000000,0.008491,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,19.332924,6/36 (16.67%),"[2.48841323e-03 5.71322946e-01 0.00000000e+00 0.00000000e+00
 8.48535213e-01 1.63126985e-01 0.00000000e+00 1.00000000e+00
 3.76577092e-01 0.00000000e+00 9.59987318e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.58632510e-04 9.12022616e-01
 2.17146357e-01 2.97021422e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.13667415e-01 1.32833978e-01 1.34991689e-02
 0.00000000e+00 6.27156685e-05 8.43463111e-01 0.00000000e+00
 0.00000000e+00 1.75262218e-01 9.19526062e-01 5.64213726e-01
 1.17457753e-02 0.00000000e+00 1.00000000e+00 9.72072757e-01]"
20,"1,505,558",1.000000,18.540805,7/36 (19.44%),"[0.         0.         0.03800697 0.59406695 0.99336074 0.22581281
 0.         0.71756496 0.01557205 0.         0.20292873 0.
 0.         0.59280732 0.         0.89066263 0.70533149 0.
 0.         0.45509074 1.         0.24838007 0.         0.69273617
 0.         0.         0.81239318 0.         0.         0.68104851
 1.         1.         0.         0.72526582 0.92634092 0.        ]"
21,"1,554,862",1.000000,18.801866,7/36 (19.44%),"[3.23363350e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.94974661e-01 4.08099126e-01
 6.65326983e-01 0.00000000e+00 0.00000000e+00 9.36849013e-02
 8.35770812e-01 4.45921632e-04 1.00000000e+00 9.67919291e-02
 7.88997055e-01 7.46968792e-01 8.98507041e-01 0.00000000e+00
 1.44832106e-01 0.00000000e+00 2.72822957e-01 3.27064090e-01
 0.00000000e+00 0.00000000e+00 8.66751319e-01 9.84341029e-01
 9.92847308e-02 4.54863599e-02 7.37990275e-01 9.74310167e-01
 0.00000000e+00 0.00000000e+00 8.45953177e-01 7.75348797e-01]"
22,"1,568,229",0.000000,3.103300,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.15974198 0.50844696
 0.         0.2648693  0.49269718 0.81474607 0.50361464 0.
 0.         0.         0.19325184 0.29266579 0.         0.80576942
 1.         1.         0.         0.46117895 0.         1.
 0.         0.         0.1956115  0.53932198 1.         0.15132161]"
23,"1,589,978",0.000000,7.955553,20/36 (55.56%),"[1.         0.         0.38905131 0.5163735  0.69890446 0.
 1.         0.         0.25305591 0.00464862 0.         1.
 0.         0.95059484 0.         0.73432648 0.41902149 1.
 0.40132876 0.86863941 0.38787423 1.         0.         0.
 0.92351347 0.12893697 0.         0.         1.         1.
 0.6655748  0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,19.627691,8/36 (22.22%),"[1.         0.83631497 0.37710635 0.27183285 0.41899619 0.83631497
 0.         0.23379867 0.8725728  0.04911875 0.         1.
 1.         0.         0.56728615 0.02491204 0.09636387 0.
 1.         0.         0.12577855 0.         0.83631497 0.96940038
 0.         0.94862734 0.51314579 0.         0.         0.17284591
 0.68898249 0.03586305 0.33762397 0.27350622 0.83631497 1.        ]"
25,"1,611,457",0.000000,0.533457,18/36 (50.00%),"[1.         0.         0.72008991 0.         0.         0.
 1.         0.         1.         0.         0.43889495 0.75999479
 0.         1.         0.         0.63185421 0.         0.54581185
 0.         1.         0.         0.84344304 0.01737377 0.32194543
 1.         0.         0.         0.         0.10936786 1.
 1.         0.         1.         0.83472743 0.         0.78283419]"
26,"1,615,209",1.000000,17.828680,9/36 (25.00%),"[0.46643523 0.97396573 0.01898701 0.         0.12387775 1.
 0.         1.         0.         0.10536424 0.         1.
 0.         0.05653889 0.7562948  1.         0.23675546 0.
 0.         0.18011316 0.16912184 0.34905348 0.         0.
 1.         0.31367329 0.7702229  0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,1.214601,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.9830134  0.27715956 0.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.30787677 0.61359881 0.         1.         1.
 0.86301606 1.         0.36494493 0.27827687 0.         0.        ]"
28,"1,744,893",0.000000,3.298409,18/36 (50.00%),"[0.00000000e+00 7.82730133e-01 1.00000000e+00 1.09713624e-01
 1.00000000e+00 1.00000000e+00 8.00372404e-01 0.00000000e+00
 3.17798333e-01 6.70326972e-01 7.13577589e-04 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.03454813e-01
 0.00000000e+00 1.81915286e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.04251557e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
