Number,ID,Fitness,Runtime,Preprocessed,Result
16,"1,430,637",1.000000,19.570905,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.73690742 1.         0.
 0.         0.         0.         0.         0.17331724 0.01911869
 0.         0.         0.         0.51968906 0.         1.
 1.         0.96351054 0.         0.96159762 0.18367456 1.        ]"
17,"1,454,003",1.000000,19.426478,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.54861645 0.         0.         1.
 0.12951053 0.         0.44404614 0.75012886 0.22900426 0.
 0.36408913 0.         0.084024   0.63095446 0.         0.
 0.         1.         1.         0.34738363 0.89969627 1.        ]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,22.642791,6/36 (16.67%),"[0.00000000e+00 5.43284730e-01 0.00000000e+00 0.00000000e+00
 4.43958044e-01 0.00000000e+00 0.00000000e+00 1.37083812e-01
 9.90907160e-01 5.71594299e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.34213445e-01 3.64717382e-04
 1.00000000e+00 7.20361010e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.87491076e-01
 0.00000000e+00 2.78954333e-01 4.16288770e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.85737751e-01 5.20844581e-01]"
20,"1,505,558",1.000000,22.126999,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 4.67003163e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 8.73414141e-01 1.00000000e+00
 6.14299468e-03 2.89370472e-01 0.00000000e+00 6.82234542e-03
 0.00000000e+00 0.00000000e+00 5.41995574e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.22281639e-01 0.00000000e+00
 0.00000000e+00 3.00879377e-01 1.00000000e+00 5.46537529e-01
 0.00000000e+00 0.00000000e+00 6.64579687e-01 7.13267080e-01
 0.00000000e+00 2.33728517e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.37322720e-04 5.28822310e-01 1.00000000e+00]"
21,"1,554,862",2.000000,21.435431,7/36 (19.44%),"[0.65620615 0.56768492 0.         1.         1.         0.
 0.         0.14390031 0.         0.         0.         0.
 0.1522156  0.         0.1222086  1.         0.         0.03363017
 0.97051143 0.0832262  0.         0.97323894 0.27629416 0.01426303
 1.         0.         0.44241413 0.43231317 0.92883741 0.84385118
 0.         0.97323894 0.74016519 0.         0.         0.        ]"
22,"1,568,229",0.000000,4.718334,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.61749013
 1.         0.         0.         0.         0.01915442 0.89139773
 0.         0.10623767 0.36266432 0.52489411 0.76171644 0.
 0.         0.         0.4903171  0.40600727 0.         1.
 1.         1.         0.         0.2758491  0.49954551 0.8334229
 0.         0.         0.         0.68167583 0.87203551 0.38441246]"
23,"1,589,978",1.000000,18.968570,20/36 (55.56%),"[1.         0.         0.         0.32612606 0.77830806 1.
 1.         0.         0.         0.4196681  0.         0.20443549
 0.         1.         0.         0.         1.         1.
 0.         0.28178055 1.         1.         0.         0.
 0.85062875 0.92761901 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,22.062954,8/36 (22.22%),"[0.63104923 0.6230441  0.34442186 0.08392171 0.         0.
 0.         0.30367639 0.62372833 0.         0.         0.82396075
 1.         0.         0.83991342 0.         0.28035195 1.
 1.         0.         0.05048608 0.96095823 0.77607215 0.
 0.         1.         0.527881   0.         0.         0.52235953
 0.4363369  0.21792042 0.16368773 1.         0.62116919 0.24481591]"
25,"1,611,457",0.000000,8.496689,18/36 (50.00%),"[1.         0.         0.69572653 0.         0.23487707 0.14997076
 1.         0.         1.         0.1893745  0.         0.9426718
 0.         1.         0.         1.         0.06900018 1.
 0.         1.         0.         0.81553841 0.15344381 0.45023128
 1.         0.         0.03147515 0.         0.0584299  0.84243859
 1.         0.         1.         0.83212803 0.         0.76619411]"
