Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",0.000000,1.508440,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.14093384 0.         1.         0.
 0.         0.74546381 0.60350294 0.         1.         0.
 1.         0.         0.03634656 0.45061247 0.         0.86175208
 1.         0.         0.9182969  1.         0.18743952 0.62835895]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,14.611837,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.79027249 0.
 0.         0.         0.         0.         0.         0.18073483
 0.         0.23043762 0.87597322 0.8129501  0.46653645 0.33663886
 0.99165869 0.77077552 0.         0.1466036  1.         1.        ]"
17,"1,454,003",1.000000,14.408209,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.0878097  0.40740889 0.         0.         0.
 1.         0.89679283 0.         0.50625469 0.         0.02574259
 0.         0.         0.23051353 1.         0.         0.
 0.         1.         1.         0.12075307 0.57786841 0.95681741]"
18,"1,470,603",0.000000,0.015626,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,15.784196,6/36 (16.67%),"[0.10018434 0.71990341 0.16119368 0.         0.96986061 0.
 0.         0.89655058 0.         0.40125833 1.         0.04063471
 1.         0.         1.         0.16356719 0.24974231 0.27616325
 1.         0.         1.         0.         0.95409815 0.79312773
 0.         0.65976317 0.19819375 0.4319922  0.0873787  0.35053256
 0.0898623  1.         0.         0.9562956  0.86511368 0.        ]"
20,"1,505,558",2.000000,23.428212,7/36 (19.44%),"[0.         0.         0.38520315 0.61295434 1.         0.22223992
 0.         0.6621862  1.         0.         0.         0.
 0.75180853 0.41807571 0.13625778 1.         1.         0.08685887
 0.13212781 0.71095255 0.89936345 0.02230903 0.         0.84283069
 0.         0.         0.07893696 0.49648014 0.         0.03442304
 1.         1.         0.         0.12095398 0.83061048 1.        ]"
21,"1,554,862",2.000000,22.799248,7/36 (19.44%),"[0.00000000e+00 8.78515291e-06 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.22689446e-01
 6.77380179e-01 0.00000000e+00 0.00000000e+00 2.67791691e-01
 2.83018517e-01 0.00000000e+00 0.00000000e+00 9.14787169e-02
 1.00000000e+00 1.00000000e+00 6.79469533e-01 9.23589844e-01
 0.00000000e+00 2.31238529e-01 3.50290138e-04 4.56391893e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.85997097e-01 2.60001271e-01 7.50670297e-01 1.00000000e+00
 0.00000000e+00 5.49045925e-01 6.79469533e-01 0.00000000e+00]"
22,"1,568,229",1.000000,14.757477,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.82636936e-02 4.88186313e-01 0.00000000e+00
 5.10586603e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.76490077e-01 0.00000000e+00 1.65181236e-05
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.59606323e-01 1.91443047e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.93069067e-01 1.00000000e+00]"
23,"1,589,978",0.000000,4.919304,20/36 (55.56%),"[1.         0.         0.         0.74858724 0.69381744 0.
 1.         0.         0.49131514 0.         0.         0.82990011
 0.         1.         0.         0.5296779  0.0993859  1.
 0.34624899 1.         0.         1.         0.         0.
 1.         0.34557946 0.         0.         1.         1.
 0.66486742 0.         1.         1.         0.         0.        ]"
