Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",1.000000,17.757796,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.45398487 0.00590919 0.         0.         0.61269387
 0.6209396  1.         0.09281937 0.88919013 0.97573633 0.43183772
 0.         0.37798092 0.17958698 0.         0.         0.43556946
 0.985717   0.87031813 0.05133615 1.         1.         0.36713375]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,19.682795,6/36 (16.67%),"[0.19284459 0.18395178 0.77265925 0.         0.         0.
 0.         0.31692688 1.         0.         0.62620447 0.32624691
 1.         0.         0.0087697  0.06623076 0.66137883 0.
 1.         0.         1.         0.91636156 0.         0.
 0.         0.85790726 0.42938933 0.20529226 1.         0.10552398
 0.08953715 1.         0.         0.         0.6411002  0.29892763]"
20,"1,505,558",2.000000,19.701832,7/36 (19.44%),"[0.05694035 0.         0.11241493 0.01581756 1.         0.72759988
 1.         1.         0.         0.02711538 0.         0.48333625
 0.         0.3270405  0.49179866 1.         0.27154347 0.02156644
 0.         1.         1.         0.         0.73568785 0.64991926
 0.         0.         0.         0.15034932 0.         0.14818478
 1.         1.         0.         0.         0.61883559 0.66661709]"
21,"1,554,862",1.000000,19.476255,7/36 (19.44%),"[1.77268173e-01 9.26638517e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.42299775e-03 1.00000000e+00
 1.55627331e-01 0.00000000e+00 0.00000000e+00 2.14576115e-01
 8.40870088e-01 3.75675625e-05 5.50860600e-05 2.02666147e-01
 1.00000000e+00 6.54575668e-01 6.64085484e-01 3.81906037e-01
 8.19810162e-01 8.27984150e-01 4.97214178e-02 1.10294294e-01
 2.15422077e-01 0.00000000e+00 1.27944238e-02 3.14269631e-01
 8.95189886e-01 5.80488726e-01 4.10487877e-02 7.34770161e-02
 9.26967723e-01 8.29972597e-01 2.83249529e-01 0.00000000e+00]"
22,"1,568,229",0.000000,0.903294,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.41177936 0.88915215
 0.         0.         0.26678595 1.         1.         0.20102371
 0.         0.         0.40699784 0.         0.         0.60080622
 1.         1.         0.         0.         0.         0.79342446
 0.         0.         0.4852236  0.59838669 0.8954696  0.29372522]"
23,"1,589,978",0.000000,6.266587,20/36 (55.56%),"[1.         0.         0.08928427 1.         0.66274141 0.
 1.         0.         0.         0.00133008 0.         1.
 0.         0.72462164 0.         0.81391822 0.24549992 1.
 0.         0.63592269 0.10800983 1.         0.         0.
 0.84773716 0.         0.         0.         1.         1.
 0.79960795 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,21.700019,8/36 (22.22%),"[1.         0.52791578 0.         0.27932401 0.28230065 0.44019806
 0.         0.43129146 0.5168763  0.26514295 1.         1.
 1.         0.         0.52553434 0.48549926 0.         0.03457302
 1.         0.         0.         0.07335185 0.92778562 1.
 0.         1.         1.         0.         0.         0.18231105
 0.11071268 0.05853777 0.         1.         0.62732155 0.22011902]"
25,"1,611,457",0.000000,0.019766,18/36 (50.00%),"[1.         0.         0.57856515 0.         0.12719016 0.24576193
 1.         0.         1.         0.3916901  0.         0.67649335
 0.         1.         0.         0.52954697 0.37456427 0.93286522
 0.         1.         0.         0.50972503 0.31112685 0.
 1.         0.         0.15634013 0.         0.4238239  1.
 1.         0.         1.         0.54503134 0.22613414 0.52875395]"
26,"1,615,209",1.000000,18.887344,9/36 (25.00%),"[0.83346375 0.82600602 0.21272503 0.02415204 0.         0.90469573
 0.         0.26203011 0.         0.42368136 0.         0.76929559
 0.         0.17990156 0.65256542 0.67885419 0.         0.
 0.62277645 0.42460464 0.13016345 0.         0.         0.
 1.         0.34448592 1.         0.         1.         0.
 0.         0.         0.53366669 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.293559,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.95830868 0.02482765 0.         1.         0.         0.
 0.56118104 0.2503977  0.68926288 0.         0.         0.
 0.19460175 0.         0.72420645 0.         1.         1.
 0.98479871 0.52880963 0.         0.         0.         0.        ]"
28,"1,744,893",1.000000,19.453446,18/36 (50.00%),"[0.52410719 0.24965659 0.55019584 0.43770739 0.9642757  0.
 1.         0.07228668 0.57886108 0.00676569 0.95453219 0.02329884
 0.25244157 0.         0.         0.30659802 0.10350671 0.15293423
 0.         1.         1.         0.         0.95453219 1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.137452,15/36 (41.67%),"[7.83936063e-01 9.49752901e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.49752901e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.21878507e-01 3.40852339e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.49427969e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.86443450e-03
 8.07490117e-01 5.91872238e-06 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.49752901e-01 1.00000000e+00 1.72558512e-01
 3.10607071e-02 0.00000000e+00 2.14119985e-02 8.73958155e-01]"
30,"1,807,054",0.000000,0.062931,27/36 (75.00%),"[0.28615725 0.35193809 0.62007513 1.         0.         0.
 0.4161357  0.07577066 0.         0.         1.         1.
 0.         0.         1.         0.69306761 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,2.012375,20/36 (55.56%),"[0.08113072 1.         0.         1.         0.         1.
 0.         0.67852195 0.         1.         0.         1.
 1.         0.19843434 0.61075844 0.         0.         0.
 0.67934469 0.12669803 0.82610923 0.42738483 0.         1.
 0.         1.         0.00894148 0.         0.         1.
 0.1152287  0.6792466  0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,14.613786,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.26235325 0.8647101  1.         0.         0.         0.76939491
 0.26811217 0.13911099 0.26216305 0.56873497 0.3450173  0.75786938
 1.         1.         0.39348361 0.97047352 0.         0.4702703 ]"
33,"1,831,701",0.000000,19.084700,6/36 (16.67%),"[1.         0.         0.57714203 1.         0.02466276 0.66879637
 1.         0.         0.33863122 0.11032338 0.47801773 0.76362567
 0.         0.13679668 0.06855139 0.93304302 0.8844607  0.13980588
 0.11762515 0.88998724 0.50344636 0.3616364  0.         0.86383355
 0.         0.28831614 0.         0.         0.03507944 0.50034262
 1.         0.91203507 0.00731577 0.57468553 0.88513245 0.27487116]"
34,"1,905,338",0.000000,1.967628,12/36 (33.33%),"[0.28945992 0.7212957  1.         0.         0.         0.01231458
 0.         0.07006355 0.33364471 0.84685958 1.         0.
 1.         1.         0.         0.         0.         0.66241173
 0.38819103 0.         1.         1.         0.         0.95251201
 1.         1.         0.         0.         0.00343551 0.14800745
 0.         0.4413061  0.61821276 0.89607304 0.1025438  0.21666964]"
