Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.031270,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
16,"1,430,637",1.000000,14.664566,16/36 (44.44%),"[0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.2378
 0.0000 1.0000 0.0000 1.0000 0.0000 0.9629 0.9810 0.0000 0.0000 0.0000
 0.2875 0.0000 0.0000 0.0000 0.0000 0.2197 0.7006 0.6816 0.1271 0.0000
 0.8376 1.0000 0.0289 0.0000 1.0000 0.9728]"
17,"1,454,003",1.000000,14.597125,16/36 (44.44%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.9953
 0.0259 0.8601 0.0000 0.5971 0.0623 0.0000 0.1840 1.0000 0.0000 0.4135
 1.0000 0.8984 0.0000 0.0000 0.7453 0.0000]"
18,"1,470,603",0.000000,0.036546,36/36 (100.00%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
19,"1,480,509",3.000000,16.205564,6/36 (16.67%),"[0.4537 0.0223 0.0000 0.1612 0.8849 1.0000 0.0000 0.0789 0.0000 1.0000
 0.0141 0.0000 1.0000 0.0000 0.0000 0.0000 0.7551 0.0000 1.0000 0.0000
 0.0234 0.0000 1.0000 0.0177 0.0000 0.0000 0.8245 0.1021 0.0000 0.0183
 0.1309 0.0611 0.8209 0.0494 1.0000 0.7516]"
20,"1,505,558",2.000000,15.867545,7/36 (19.44%),"[0.0000 0.0000 0.6402 0.0107 1.0000 0.0008 1.0000 0.0000 0.7091 0.3507
 0.9981 0.0000 0.7964 0.2827 0.3362 0.0075 0.2005 0.0000 0.0000 0.0045
 0.8863 0.0000 0.0000 0.8277 0.0000 0.0000 0.0300 0.9661 0.0000 0.9659
 1.0000 1.0000 0.0000 0.5694 0.0001 0.3750]"
21,"1,554,862",2.000000,16.268801,7/36 (19.44%),"[0.6678 0.7865 0.0000 1.0000 1.0000 0.0000 0.0087 0.0422 0.0000 0.0000
 0.0000 0.1766 0.0285 0.9936 0.1753 0.8354 0.0000 0.4520 0.0000 1.0000
 0.0000 0.2732 0.8065 1.0000 0.0000 0.0000 0.0095 0.9816 0.0000 0.0000
 1.0000 0.7718 0.1567 1.0000 0.0000 0.5717]"
22,"1,568,229",1.000000,14.587254,18/36 (50.00%),"[1.0000 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0470 1.0000 0.0000 0.0000 0.0249 1.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0766 0.2228 0.0000
 0.0000 0.0000 0.2478 1.0000 1.0000 0.0113]"
23,"1,589,978",0.000000,0.093059,20/36 (55.56%),"[1.0000 0.0000 0.0000 1.0000 1.0000 0.2980 1.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.9615 0.0000 0.5222 0.0000 1.0000 0.3183 1.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000
 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
24,"1,605,903",1.000000,15.730733,8/36 (22.22%),"[1.0000 0.6603 0.0000 0.0000 0.9711 1.0000 0.0000 0.0000 1.0000 0.1244
 0.0095 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.3356 0.1126 1.0000 1.0000 0.0000 0.0087 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 0.8917]"
25,"1,611,457",1.000000,15.294906,18/36 (50.00%),"[1.0000 0.0000 0.2147 0.0000 0.6213 0.5080 1.0000 0.0000 1.0000 0.3262
 0.4829 0.2317 0.0000 1.0000 0.0000 0.7326 0.3846 0.7543 0.0000 1.0000
 0.0000 0.1490 0.4979 0.6676 1.0000 0.0000 0.6392 0.0000 0.1634 0.4235
 1.0000 0.0000 1.0000 0.0056 0.6390 0.7356]"
26,"1,615,209",1.000000,15.642318,9/36 (25.00%),"[0.8410 0.9584 0.0000 1.0000 1.0000 0.0000 0.0000 0.2949 0.0470 0.0000
 0.0000 0.9381 0.0000 0.9054 0.0000 1.0000 1.0000 0.0000 0.0290 0.8885
 0.0000 0.0000 0.0000 0.0000 0.3249 0.0000 0.5545 0.0000 1.0000 0.0000
 0.5521 0.2125 1.0000 0.0000 1.0000 0.0000]"
27,"1,700,818",0.000000,10.301122,24/36 (66.67%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.4258 0.0000 1.0000 0.0000 0.0000 0.8465 0.3147
 0.5629 0.0000 0.0000 0.0000 0.0000 0.0010 0.8504 0.0000 1.0000 1.0000
 0.8077 0.7686 0.0160 0.4549 0.0000 0.0000]"
28,"1,744,893",1.000000,14.364980,18/36 (50.00%),"[1.0000 0.3698 1.0000 0.1236 0.2509 0.0199 0.8569 0.0000 0.6485 0.4754
 0.7813 0.9854 0.0000 0.0000 0.0000 0.5813 0.0000 0.3849 0.0000 1.0000
 1.0000 0.0000 0.8499 0.8652 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
29,"1,771,362",1.000000,15.192133,15/36 (41.67%),"[0.0000 1.0000 0.0000 0.0000 0.9989 1.0000 0.1120 0.0000 1.0000 1.0000
 0.0000 0.0000 0.3716 0.0000 0.0000 0.0000 0.7204 0.9977 1.0000 0.4279
 0.0000 1.0000 0.0000 0.0000 0.9972 0.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.0107 1.0000]"
30,"1,807,054",0.000000,0.216556,27/36 (75.00%),"[0.1452 0.4495 0.6541 0.7095 0.0000 0.0000 0.0927 0.2295 0.4924 0.0000
 1.0000 1.0000 0.0000 0.0000 0.6628 0.7829 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
31,"1,821,140",0.000000,0.952026,20/36 (55.56%),"[0.2884 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.7814 0.0000 0.5182 0.0000 0.0000 0.0000 1.0000 0.1382
 0.9485 0.0000 0.0000 1.0000 0.0000 0.7468 0.0813 0.0000 0.0000 1.0000
 0.3332 0.8838 0.0000 1.0000 1.0000 0.0000]"
32,"1,823,388",1.000000,13.991200,19/36 (52.78%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.2052 0.0000 0.0000 1.0000 1.0000 0.0000 0.1571 0.6218
 0.8319 0.0000 0.0000 0.0431 0.1079 0.4321 0.4026 0.7409 0.9344 0.2818
 0.2682 0.6497 0.9637 0.0663 0.0000 1.0000]"
