Number,ID,Fitness,Runtime,Preprocessed,Result
20,"1,505,558",2.000000,16.113897,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.18596082
 1.         0.         1.         0.         0.         0.19659038
 1.         0.         0.57122172 0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.89097245 0.5647387  0.        ]"
21,"1,554,862",1.000000,16.224826,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.03354004e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.86270127e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.49264886e-01 3.55738987e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.65726697e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.25426633e-01 0.00000000e+00 8.86270127e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
22,"1,568,229",1.000000,15.028757,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.249876   0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.06356939 0.         0.
 0.         0.         0.         1.         1.         0.31520814]"
23,"1,589,978",0.000000,11.379464,20/36 (55.56%),"[1.         0.         0.17940372 1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.92974376 0.         0.65286026 0.         1.
 0.09739291 1.         0.         1.         0.         0.
 1.         0.31147137 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",0.000000,2.085724,8/36 (22.22%),"[0.05432015 0.0195495  0.36460403 1.         0.76351438 0.00204581
 0.         1.         0.82901544 0.15493775 0.0394627  0.
 1.         0.         0.         0.92491926 0.77038083 0.
 1.         0.         1.         0.48829614 0.00145875 0.86521605
 0.         0.         1.         0.         0.         0.81011508
 0.79348792 1.         0.09448844 0.65481078 0.86525563 0.        ]"
25,"1,611,457",1.000000,14.836648,18/36 (50.00%),"[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.
 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.]"
26,"1,615,209",1.000000,16.934162,9/36 (25.00%),"[0.6304165  0.76227906 0.         0.         0.         0.62180718
 0.         0.         0.         0.65981186 0.02505158 1.
 0.         0.3943623  0.         0.94675498 0.         0.
 1.         0.         0.79446681 0.         0.         0.
 1.         0.31889026 1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.157092,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.52889073 0.37957119 0.82042618 0.         0.         0.
 0.3353383  0.48497391 0.59014212 0.         1.         1.
 0.69337191 0.66495617 0.         0.         0.         0.        ]"
28,"1,744,893",1.000000,14.843241,18/36 (50.00%),"[0.         0.30694176 0.88482188 0.         0.         0.
 0.70376237 0.         1.         0.         0.88482188 0.78490966
 0.88482188 0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.58188754 1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,3.626920,15/36 (41.67%),"[0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.28355718 1.        ]"
30,"1,807,054",0.000000,0.050894,27/36 (75.00%),"[0.         0.         1.         0.62817656 0.         0.
 0.         0.14357105 0.19578895 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,4.626645,20/36 (55.56%),"[0.         0.53896694 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.51336778 0.         1.         0.         0.         0.
 0.9536587  0.         1.         0.         0.         1.
 0.         1.         0.43830999 0.         0.         1.
 0.         1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.384722,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.85789295 0.99421948 0.         0.         1.
 0.46531119 0.36837776 0.48592976 1.         0.         1.
 0.84003495 0.56585398 0.         1.         0.         0.        ]"
33,"1,831,701",1.000000,16.546343,6/36 (16.67%),"[1.         0.         0.96296818 1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.        ]"
34,"1,905,338",1.000000,15.188274,12/36 (33.33%),"[0.16908716 0.85901291 1.         0.         1.         0.
 0.         0.         0.         0.00377221 1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.32350783 0.
 0.         0.         0.         0.00706912 1.         1.        ]"
35,"1,925,806",0.000000,1.345124,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         0.94181041 0.         1.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.99360058 1.         0.         0.        ]"
36,"1,945,389",0.000000,0.031599,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,16.808648,7/36 (19.44%),"[1.         0.         0.61901    0.         0.75271498 0.99877699
 0.00808658 0.         0.64997393 0.         0.         0.
 0.99149842 0.58831732 0.         0.         0.26594202 0.
 0.01268679 0.         0.73291671 0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.99014461 0.56146668 0.        ]"
38,"1,966,415",0.000000,0.046874,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.78471449 0.         0.         0.         0.         1.
 0.         0.7391985  0.         1.         0.         1.
 0.46123601 1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.65401566 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.078556,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.2293437  0.         0.         0.         1.         1.
 0.70315703 0.         1.         1.         0.         0.
 0.99082558 0.40610327 0.         0.         1.         1.
 0.06104792 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,15.692305,16/36 (44.44%),"[1.         0.34752935 0.         1.         1.         0.2766745
 1.         0.49824122 0.         0.         0.         0.79148954
 0.         0.86847848 0.         0.         0.         0.66193074
 0.         1.         0.         0.19812639 0.         0.25755108
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,15.500439,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.55264898 0.         0.11284592 0.66195647
 0.69120752 0.00912215 0.         1.         0.         1.
 1.         0.         0.         1.         0.16297427 0.        ]"
42,"10,068,202",0.000000,0.031669,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,15.891169,15/36 (41.67%),"[0.14926636 0.         1.         1.         0.         0.87988074
 0.75713683 0.55663757 0.         0.         0.         0.91938098
 0.         0.         0.         0.98095367 0.         0.05059554
 1.         1.         0.         0.856286   0.         0.88489677
 0.         0.         0.         0.         0.47352862 0.99716761
 0.         0.         1.         1.         0.         0.        ]"
44,"10,085,101",0.000000,0.094608,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.96666756 0.         1.
 0.         0.34786566 0.         0.58729018 0.         1.
 0.         0.50216509 0.51042415 0.43243754 0.         0.        ]"
45,"10,087,831",0.000000,0.078779,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.44911644 0.         0.
 0.         0.79132969 0.         0.58384698 0.44624581 1.
 0.         0.87846039 0.31294812 0.92460316 0.09152791 0.78696727]"
