Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",0.000000,0.126331,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.51624392 0.
 0.         1.         0.6223049  0.         0.61279061 0.4883261
 1.         0.         0.2848596  0.44039804 0.         0.83345361
 1.         0.         0.51733076 0.7007096  0.41398168 1.        ]"
15,"1,375,820",0.000000,0.031699,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,0.703993,16/36 (44.44%),"[0.         0.         0.52699508 0.58903101 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.77149623 0.71280744 0.
 0.         0.         0.84274275 0.         0.38603855 1.
 0.         0.17749063 1.         0.28949851 0.49143713 1.
 0.80595909 0.72803752 0.37795997 0.68719112 0.70038659 0.43522549]"
17,"1,454,003",1.000000,18.531178,16/36 (44.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.47016159e-01 0.00000000e+00
 0.00000000e+00 3.66791187e-01 9.84546957e-01 0.00000000e+00
 4.41712967e-01 1.00000000e+00 4.18776737e-02 6.69656280e-01
 9.98502556e-01 2.05115546e-01 0.00000000e+00 2.95518324e-04
 0.00000000e+00 7.22574461e-01 4.74547643e-01 2.87154275e-01
 9.55384530e-01 5.15234145e-01 0.00000000e+00 0.00000000e+00]"
18,"1,470,603",0.000000,0.025905,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,20.602827,6/36 (16.67%),"[1.         0.87277174 0.04064212 0.         0.01219914 0.
 0.         0.         0.66053697 1.         0.00578769 0.0030192
 1.         0.         0.02803306 0.00570393 1.         0.
 1.         0.         0.74494293 0.03529845 0.76384385 0.37230145
 0.         0.         1.         0.39885073 0.48675788 0.35485557
 0.00846147 0.44903118 0.43368725 0.64227917 0.6129732  0.17349552]"
20,"1,505,558",1.000000,20.582557,7/36 (19.44%),"[4.30119318e-01 0.00000000e+00 6.55534860e-01 7.98586095e-01
 5.12127074e-02 4.63452613e-01 5.63510758e-01 1.00000000e+00
 3.34964576e-03 7.35592396e-02 9.01292477e-01 1.00000000e+00
 1.87004479e-02 2.22075395e-01 1.00000000e+00 6.10979831e-01
 3.29121663e-04 1.65413269e-02 0.00000000e+00 0.00000000e+00
 5.70074599e-03 2.48967786e-01 1.94925600e-01 6.00825416e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.70531778e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.39224934e-01 7.40177885e-01 1.09008291e-01]"
21,"1,554,862",2.000000,19.749657,7/36 (19.44%),"[0.24593774 0.         0.         1.         1.         0.
 0.94255544 0.14216098 0.         0.         0.         0.
 0.52266472 0.         0.65591759 0.4109306  0.6662352  0.95707801
 0.         0.37827017 0.86108791 0.18195415 0.         0.
 0.66643332 0.         0.0859101  0.         0.18836234 0.
 1.         0.         0.         0.27295796 0.70908512 1.        ]"
22,"1,568,229",1.000000,18.459505,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.2969916
 0.         0.05371983 0.09818109 0.25984987 0.11293321 1.
 0.         0.         0.10141913 0.56832948 0.         0.68713148
 1.         1.         0.         0.53610525 0.01267378 0.255936
 0.         0.         0.40887624 0.32654547 0.8566946  0.63548973]"
23,"1,589,978",1.000000,17.796928,20/36 (55.56%),"[1.         0.         0.         0.61349673 0.9611719  0.14317472
 1.         0.         0.02317776 0.         0.         0.54150573
 0.         0.         0.         0.87495068 0.10902899 1.
 0.08071558 0.91506867 0.         1.         0.         0.
 0.01453346 1.         0.         0.         1.         1.
 0.0623649  0.         1.         1.         0.         0.        ]"
