Number,ID,Fitness,Runtime,Preprocessed,Result
16,"1,430,637",4.000000,14.749621,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.31525293e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.95621441e-01 2.89620737e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.94663329e-01 1.00000000e+00 1.00000000e+00 6.95621441e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.45897364e-01]"
17,"1,454,003",1.500000,14.366327,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.83297073 0.         0.         0.
 1.         0.         0.         0.18910612 0.60643453 1.
 1.         0.64585957 0.         0.5866907  0.         1.
 0.         0.         0.         1.         0.37173799 0.        ]"
18,"1,470,603",0.000000,0.031250,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",0.000000,9.654654,6/36 (16.67%),"[3.74733458e-01 8.88838997e-01 0.00000000e+00 7.92645210e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.54859410e-01
 0.00000000e+00 8.40466932e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.71200456e-01 1.13244195e-02
 7.92779717e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.90962693e-01 0.00000000e+00 8.57613196e-01 3.97378153e-04
 0.00000000e+00 6.66886497e-01 1.06437500e-01 6.22607919e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.21532254e-02 8.21264369e-01 0.00000000e+00 8.33197622e-01]"
20,"1,505,558",1.000000,16.937214,7/36 (19.44%),"[0.         0.         0.86203683 0.89424242 0.         0.68028756
 0.96909239 1.         0.         0.         0.         0.70869518
 0.56993859 0.         0.5157925  0.         0.8414025  0.
 0.23246776 0.         0.88692566 0.         0.99819037 0.
 0.         0.         0.         0.75870481 0.         0.58826436
 1.         1.         0.         0.77856253 0.         1.        ]"
21,"1,554,862",1.500000,16.263202,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.03249861e-01 2.83129976e-04
 6.40541435e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.13746492e-01 0.00000000e+00 5.24966074e-01 0.00000000e+00
 9.99459117e-01 9.10942951e-01 6.53182591e-01 5.56771200e-01
 0.00000000e+00 6.93432535e-01 0.00000000e+00 4.78032175e-02
 0.00000000e+00 0.00000000e+00 2.10312283e-01 1.00000000e+00
 2.84868893e-01 1.55369696e-01 1.00000000e+00 1.00000000e+00
 8.56097898e-01 1.28839256e-02 9.99459117e-01 1.00000000e+00]"
22,"1,568,229",1.000000,14.544567,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.11667127 1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.69136895
 1.         1.         0.         0.49028472 0.         1.
 0.         0.         0.         1.         1.         0.06132146]"
23,"1,589,978",0.000000,1.656566,20/36 (55.56%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.83724231
 0.         1.         0.         0.92247522 0.         1.
 0.49088168 0.94775676 0.         1.         0.         0.
 0.9007133  0.06042241 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,16.148826,8/36 (22.22%),"[1.         0.69967387 0.         0.         0.97232201 0.87376884
 0.         0.         0.8954453  0.         0.         0.08674646
 1.         0.         0.85039276 0.         1.         0.
 1.         0.         0.         0.         0.98627486 0.11283459
 0.         0.         0.9103991  0.         0.         0.
 0.95719111 0.90018239 1.         0.         1.         0.97584528]"
25,"1,611,457",0.000000,1.184411,18/36 (50.00%),"[1.         0.         0.99350455 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.10202733 0.
 1.         0.         0.         0.         0.         0.73805064
 1.         0.         1.         1.         0.         1.        ]"
26,"1,615,209",1.000000,15.888891,9/36 (25.00%),"[0.         0.66213619 1.         0.         1.         0.90433171
 0.         0.         0.         0.         0.         0.77668965
 0.         0.7171293  0.         0.85960989 0.85306066 0.
 0.         0.73467687 0.         0.00107214 0.         0.
 0.67942715 0.         1.         0.         1.         0.
 0.8455687  0.         0.85960989 0.         1.         0.        ]"
27,"1,700,818",0.000000,10.418811,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.68181078 0.23021696 0.         1.         0.         0.
 1.         0.4973939  1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.55801822 0.70607884 0.04897335 0.24201738 0.         0.        ]"
