Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",0.000000,0.303281,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.22518345 0.         0.74854513 0.
 0.         1.         0.67624957 0.44701987 1.         0.07594312
 1.         0.         0.         0.         0.         0.53653934
 1.         0.         1.         0.50000799 0.30415775 0.64164459]"
15,"1,375,820",0.000000,0.010156,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,18.390109,16/36 (44.44%),"[0.         0.         0.51911893 0.97818696 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.7180888  0.
 0.         0.         0.97818696 0.         0.74687703 0.04518301
 0.         0.00961088 0.69118253 0.0011701  0.46788722 0.47286638
 0.6920485  0.59933408 0.28482076 0.01204539 0.97661122 0.6496642 ]"
17,"1,454,003",1.000000,18.001378,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.51970287 0.         0.         0.
 0.86763936 0.17910307 0.75060731 0.         0.20920683 1.
 0.78473119 0.         0.17368844 1.         0.         1.
 0.12880966 0.36281269 0.02162425 0.920772   0.32892817 0.        ]"
18,"1,470,603",0.000000,0.015626,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,20.011727,6/36 (16.67%),"[0.35838148 1.         0.         0.48480531 1.         0.2655208
 0.         1.         0.         0.25551308 1.         0.
 1.         0.         1.         0.93334602 0.49831207 0.14589968
 1.         0.         0.41473799 0.08233045 0.97972432 1.
 0.         0.85850224 0.9870021  0.         0.         0.19815193
 1.         0.         0.4442533  1.         0.65314353 0.05329138]"
20,"1,505,558",1.000000,20.491481,7/36 (19.44%),"[0.         0.         0.35521547 0.2549673  0.62429086 0.65587952
 0.         1.         0.74375607 0.         0.         0.04820209
 0.51030409 0.         0.         1.         0.8190856  0.01847353
 0.57877473 0.10891115 1.         0.44654231 0.         0.34140956
 0.         0.         0.426062   0.52521494 0.         1.
 1.         1.         0.         0.84825261 0.2496162  0.96760805]"
21,"1,554,862",1.000000,20.015437,7/36 (19.44%),"[8.06487049e-01 2.95580942e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.77330052e-01 4.06107673e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.39359540e-01
 2.80999764e-01 6.04038887e-01 4.00544666e-01 0.00000000e+00
 7.44193362e-01 7.20698566e-01 3.94750566e-01 1.00000000e+00
 2.99332229e-01 0.00000000e+00 2.90939427e-01 5.67939186e-04
 3.74231231e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.44145439e-01 2.11153894e-03 9.29737192e-01 6.47389182e-01
 2.12131289e-01 0.00000000e+00 9.88136764e-01 6.19080115e-01]"
22,"1,568,229",0.000000,12.808254,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.35272111e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.25573731e-05 7.63204397e-01
 0.00000000e+00 3.27699189e-01 3.10451227e-01 1.00000000e+00
 7.79508740e-01 4.24589616e-01 0.00000000e+00 0.00000000e+00
 2.48750714e-01 2.33026286e-01 0.00000000e+00 6.30879737e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.03855893e-02
 3.97111598e-01 7.52474701e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.55858769e-01 6.15450556e-01 3.39581781e-01]"
23,"1,589,978",0.000000,0.517996,20/36 (55.56%),"[1.         0.         0.         0.69247784 0.74134978 0.
 1.         0.         0.10951689 0.11573601 0.         0.52802943
 0.         1.         0.         0.6313498  0.14614702 1.
 0.27506977 0.65562966 0.45966288 1.         0.         0.
 0.86496597 0.         0.         0.         1.         1.
 0.69499016 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,19.911652,8/36 (22.22%),"[0.12620709 1.         0.90569445 0.         0.0134551  1.
 0.         0.         0.         0.1065049  0.3636675  0.82622127
 1.         0.         0.70249534 0.17787522 0.29541519 0.35434261
 1.         0.         1.         0.03444302 0.8214528  0.50355196
 0.         0.3027891  0.00933412 0.         0.         0.38961789
 0.93172817 0.82420516 0.45707    1.         0.63854084 0.31934304]"
25,"1,611,457",1.000000,18.649866,18/36 (50.00%),"[1.         0.         0.50039453 0.         0.15165913 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.98717838 0.         0.         0.
 1.         0.         1.         0.34645044 1.         1.        ]"
26,"1,615,209",1.000000,18.593284,9/36 (25.00%),"[0.24067583 0.16418124 1.         0.95092648 0.         0.38849053
 0.19099063 0.79991648 0.15802365 0.         0.71917976 0.52244831
 0.40615781 1.         0.35421302 0.74972052 0.         0.
 0.         0.40606565 0.24279176 1.         0.         0.
 0.         1.         0.53139402 0.         1.         0.
 0.         0.06453431 0.36711752 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.130607,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.7541759  0.39350649 0.         1.         0.         0.
 0.74879869 0.02991189 1.         0.         0.         0.
 0.         0.24324983 0.63720904 0.         1.         1.
 0.63300238 0.53450709 0.39340877 0.         0.         0.        ]"
