Number,ID,Fitness,Runtime,Preprocessed,Result
16,"1,430,637",1.000000,19.601529,16/36 (44.44%),"[0.         0.         1.         0.85310983 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.7646501  0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.16889596 1.         0.         1.
 1.         0.51918844 0.12185683 0.75674829 0.38203309 1.        ]"
17,"1,454,003",1.000000,18.745267,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.18611191 1.         0.         0.         0.32186287
 1.         0.85818107 0.42498461 0.85810229 0.05410937 0.99970827
 0.         0.         0.         0.59961583 0.         1.
 0.         0.58574773 0.58486879 0.09193787 0.36783534 0.10888474]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",0.000000,10.513321,6/36 (16.67%),"[0.00110918 0.91852248 0.         1.         0.01695929 0.48411906
 0.         0.92027001 0.47028733 0.90881065 0.31468329 0.09581363
 1.         0.         0.96576775 0.35451079 1.         0.09068155
 1.         0.         0.60743445 0.         0.66283762 0.47053291
 0.         0.84493667 0.48607986 0.71397909 0.32414789 0.55719446
 0.46530159 1.         0.46877514 0.58499623 0.0369087  0.61002922]"
20,"1,505,558",1.000000,20.632467,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 7.40718998e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.60234142e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 4.69465254e-01
 1.88416973e-02 0.00000000e+00 1.00000000e+00 9.73531079e-04
 7.99894146e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.63814123e-01 0.00000000e+00]"
21,"1,554,862",1.000000,20.766062,7/36 (19.44%),"[0.79809493 0.26853773 0.         1.         1.         0.
 0.96675215 0.         0.         0.         0.         0.06440045
 0.33287513 0.76372586 0.96675215 0.         0.96675215 0.0353439
 0.5985519  0.17545755 0.09374893 0.42876093 1.         0.05628165
 0.04444367 0.         0.62397367 1.         0.         1.
 1.         0.96675215 0.         0.23010219 0.         0.60703581]"
22,"1,568,229",1.000000,18.492894,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.31785009
 1.         0.         0.         0.         0.         0.23098477
 0.         0.41724263 0.         0.         0.7159228  0.81316109
 0.         0.         0.00124295 0.19031131 0.         0.10521331
 1.         1.         0.         0.59438808 0.         0.85123268
 0.         0.         0.19876694 0.81518358 0.09660409 1.        ]"
23,"1,589,978",0.000000,0.078537,20/36 (55.56%),"[1.         0.         0.         1.         0.50676577 0.
 1.         0.         0.         0.40217439 0.         0.96912289
 0.         0.76965754 0.         1.         0.34008372 1.
 0.24982706 1.         0.15642579 1.         0.         0.
 1.         0.45813506 0.         0.         1.         1.
 0.72708503 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,20.487603,8/36 (22.22%),"[0.04003317 1.         0.7011449  0.37371142 0.77038748 0.11076133
 0.         0.         0.28980651 0.00220838 1.         0.
 1.         0.         0.25927039 0.20682501 0.32227307 0.05597923
 1.         0.         0.83843555 0.         0.34637693 0.96114317
 0.         0.         0.68746341 0.         0.         1.
 0.90910443 0.57250749 0.15713694 0.89621787 0.83233444 0.29680286]"
25,"1,611,457",1.000000,18.989759,18/36 (50.00%),"[1.         0.         0.72364008 0.         0.86459309 0.49433116
 1.         0.         1.         0.         0.79284665 0.16790189
 0.         1.         0.         1.         0.36304697 0.08034195
 0.         1.         0.         0.83601461 0.         0.91489208
 1.         0.         0.34767834 0.         0.28245739 0.8812546
 1.         0.         1.         0.91704479 0.         0.37870169]"
