Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,42.834367,32/64 (50.00%),"[1.         0.         0.         0.         0.69278162 0.63446061
 0.         0.20177138 1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.29193818
 0.         0.         0.         0.         1.         0.07444105
 0.         0.25708688 0.90856054 0.         1.         0.
 0.         0.90856054 1.         0.         1.         0.
 1.         0.         0.         0.90856054 0.90518746 0.
 0.         1.         0.         1.         1.         0.
 0.35357143 0.1707127  0.         1.         0.         0.
 0.         0.10512381 1.         0.51385863 0.18480131 0.
 0.52802572 0.90856054 0.         1.        ]"
12,"1,325,905",2.000000,26.516954,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.81703402e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.63575377e-01
 6.25889255e-03 2.75261548e-01 0.00000000e+00 6.69523926e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.87322285e-01
 5.15164006e-02 7.17745053e-01 0.00000000e+00 2.85945572e-05
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.18230761e-01 7.16185992e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.22876521e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.18230761e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",2.000000,28.311818,22/64 (34.38%),"[0.00000000e+00 0.00000000e+00 7.90956955e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.32376041e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.24379996e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.72285605e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.92064522e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.08994343e-05 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.96574825e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.30317787e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.17083211e-01 8.31757807e-02 0.00000000e+00 5.97999902e-01
 9.96574825e-01 8.04502718e-01 2.76538433e-01 2.32928335e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.96574825e-01]"
14,"1,345,005",2.000000,40.428896,14/64 (21.88%),"[0.86565392 0.69429864 0.         0.70824203 0.80162116 0.
 0.         0.         0.         0.11574881 0.89402503 0.
 0.         0.         0.82261925 0.00822663 0.         0.82738922
 0.09089418 0.97156785 0.         0.         0.97577411 0.
 0.         0.74606264 0.         0.86426878 0.         0.
 0.         0.71201614 0.         0.         1.         0.
 1.         0.62992718 0.         0.76681901 0.         0.
 1.         0.         0.         0.22509739 0.         0.
 0.97156785 0.96989643 0.         0.04716859 0.57298069 1.
 0.         1.         0.         0.         0.0495044  0.
 0.27110833 0.27524407 0.         1.        ]"
15,"1,394,449",2.000000,42.649819,9/64 (14.06%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.98795761e-01 0.00000000e+00
 4.96349456e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 5.85122881e-01
 0.00000000e+00 0.00000000e+00 7.76462940e-01 0.00000000e+00
 7.83551906e-01 6.72623380e-04 3.78548622e-02 3.30773263e-03
 1.00000000e+00 9.50373874e-02 1.72870466e-04 1.00000000e+00
 0.00000000e+00 7.96245432e-01 0.00000000e+00 1.00000000e+00
 7.99141103e-01 0.00000000e+00 0.00000000e+00 5.66523550e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.69512055e-01 4.91284724e-01
 7.95096849e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.05244533e-01 1.00000000e+00 8.76915729e-01 4.65005376e-01
 8.84777274e-01 4.38449835e-02 0.00000000e+00 4.02575954e-02]"
16,"1,399,075",1.000000,43.043247,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.31532538e-01 0.00000000e+00 8.71238258e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.78819015e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.92775407e-01
 0.00000000e+00 6.74600731e-01 1.56543231e-01 0.00000000e+00
 9.67614504e-04 7.16216454e-01 0.00000000e+00 7.12686525e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
17,"1,409,599",3.000000,45.893515,13/64 (20.31%),"[0.00000000e+00 2.64657604e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.58767329e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.45221917e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.68837097e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.64341328e-05 1.00000000e+00 8.25545750e-01 0.00000000e+00
 8.45221917e-01 9.33568300e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.94815021e-04 8.40620321e-01 8.45221917e-01 0.00000000e+00
 0.00000000e+00 8.45221917e-01 1.00000000e+00 0.00000000e+00
 6.21910443e-02 0.00000000e+00 4.30312057e-01 0.00000000e+00
 0.00000000e+00 3.92461147e-01 0.00000000e+00 0.00000000e+00
 1.37697934e-03 8.45221917e-01 1.00000000e+00 0.00000000e+00
 2.28508670e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
18,"1,449,756",2.000000,37.006762,31/64 (48.44%),"[1.         0.         0.         0.         0.64448698 1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.22592834 0.64448698 0.
 0.         0.         1.         0.         0.         1.
 0.         0.64448698 0.51162628 0.         0.         1.
 1.         0.         0.00417489 0.         0.44402629 0.22857183
 1.         0.         0.         0.         0.         0.
 0.         0.64478639 1.         0.         1.         1.
 0.         0.         0.         0.54587852]"
19,"1,450,361",3.000000,39.726170,13/64 (20.31%),"[0.         0.65794715 0.52744011 0.         0.02244654 0.19014139
 0.84275677 1.         0.19101386 0.         0.03613245 0.03775808
 0.         0.         0.         0.         0.8511331  0.
 0.51038149 0.         0.         1.         0.6063939  0.
 0.93205467 0.         1.         0.         0.         0.
 0.         0.34027564 0.         0.73826289 0.         0.
 0.         0.         0.         0.         0.         0.65763112
 0.00132969 0.         0.87746251 1.         0.41572933 0.
 0.         0.2164243  0.33012605 0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",3.000000,39.772164,15/64 (23.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.77416452e-05 1.82150206e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.25493039e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.37265174e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.48068408e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.81082208e-01 0.00000000e+00
 3.11113331e-02 0.00000000e+00 8.73426988e-01 0.00000000e+00
 9.05960185e-01 1.22156057e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.80749418e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
