Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",1.000000,14.970030,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.78870931 0.         0.84796698 0.
 0.         0.         0.         0.32800583 1.         0.
 1.         0.         0.66666659 0.25444874 0.         0.11228394
 1.         0.         1.         0.         0.84796698 1.        ]"
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,15.322718,16/36 (44.44%),"[0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.92235158 0.38519812 0.90762883 0.56284963
 0.         0.         0.80598037 0.         0.21863395 0.
 1.         1.         0.01869774 0.47835848 1.         1.        ]"
17,"1,454,003",1.000000,14.416145,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.8211444  0.         1.         0.         0.
 0.         0.         0.         0.95324936 0.         1.
 0.         0.96830714 1.         0.27250795 0.         1.        ]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,16.431590,6/36 (16.67%),"[0.         0.         0.         0.87840069 0.71814272 0.
 0.         0.87658727 1.         0.10356135 0.36685386 0.
 1.         0.         0.         0.         0.55671463 0.
 1.         0.         0.         0.17486204 0.91049793 0.
 0.         0.         1.         0.91049793 0.07931838 0.02156982
 0.66462929 0.85289035 0.         0.0131349  0.74597058 0.8050714 ]"
20,"1,505,558",1.000000,16.383495,7/36 (19.44%),"[0.         0.         1.         0.63421857 0.         0.03870166
 0.         0.74947845 0.         0.         0.74947845 1.
 0.         0.65009602 0.22969598 0.         0.         0.
 0.28606956 0.         0.         0.         1.         0.57947929
 0.         0.         0.66434877 0.74947845 0.         0.
 1.         1.         0.         0.02176511 1.         1.        ]"
21,"1,554,862",0.000000,6.169881,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.21144522 1.         0.59686391 0.1008726  0.88600023 1.
 1.         0.26852584 0.         0.91410921 0.         0.
 0.57424672 0.         0.         0.8698972  0.         0.40151983
 0.27974498 0.92054899 1.         0.         1.         0.93278291]"
22,"1,568,229",0.000000,1.762591,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.83781328
 0.         0.         0.12724198 0.68194005 1.         0.00669708
 0.         0.         0.         0.33556891 0.         0.98146929
 1.         1.         0.         0.23078166 0.         0.98146929
 0.         0.         0.         1.         1.         0.        ]"
23,"1,589,978",0.000000,1.668839,20/36 (55.56%),"[1.         0.         0.22047053 1.         1.         0.
 1.         0.         0.         0.         0.         0.60929813
 0.         1.         0.         1.         0.         1.
 0.09625529 1.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.84057041 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,16.379837,8/36 (22.22%),"[1.         1.         0.04740894 0.27504336 1.         1.
 0.         0.32849179 1.         0.00449926 0.         0.
 1.         0.         1.         0.02693179 1.         0.13985104
 1.         0.         0.         0.         1.         0.
 0.         1.         0.57134013 0.         0.         0.
 0.4530327  0.         0.06212532 0.         1.         1.        ]"
25,"1,611,457",1.000000,14.881297,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.18480232 0.         0.14770834
 1.         0.         0.         0.         0.73327851 1.
 1.         0.         1.         1.         0.         0.30591585]"
26,"1,615,209",2.000000,15.796583,9/36 (25.00%),"[0.         0.         1.         1.         0.         0.
 1.         0.         0.12849369 0.         1.         1.
 0.41425696 1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         0.        ]"
