Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",1.000000,18.230361,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.6520849  0.         0.         0.         0.24140404
 0.28205449 0.62544048 0.38228266 0.         0.86708457 0.75242688
 1.         0.15186251 0.         0.         0.         0.09494255
 0.68059278 0.         0.28679815 0.13002277 1.         0.71001765]"
18,"1,470,603",0.000000,0.029615,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,21.160663,6/36 (16.67%),"[0.16415547 1.         0.         0.         1.         0.
 0.         0.14097011 1.         0.         0.95665058 0.01395942
 1.         0.         0.66905336 0.         0.         0.
 1.         0.         0.         0.87238942 1.         0.
 0.         0.9982029  0.         0.21933617 0.00350863 1.
 0.         1.         0.         1.         0.         0.97912784]"
20,"1,505,558",1.000000,20.628042,7/36 (19.44%),"[0.43755277 0.         0.         0.00307506 0.04014209 0.8697286
 0.36410122 0.81446169 1.         0.07345036 0.         1.
 0.49040364 0.         0.4178991  0.58578615 0.91495392 0.18712921
 0.41589864 0.42028024 0.83692183 0.         0.09084391 0.50536343
 0.         0.         1.         0.18290038 0.         1.
 1.         1.         0.         0.78584911 0.9737005  0.35312777]"
21,"1,554,862",2.000000,19.839996,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.55821006
 0.         0.         0.32690171 0.         0.         1.
 0.22912523 0.144811   1.         0.         0.         0.25766471
 0.         0.         1.         0.         0.         0.
 0.78065378 1.         0.         0.87395305 0.77191066 0.        ]"
22,"1,568,229",1.000000,17.320662,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.93795234 0.06278955
 0.         0.         0.         0.         0.32416521 0.93795234
 0.         0.         0.97151195 0.91385201 0.         1.
 1.         1.         0.         0.         0.         0.36480045
 0.         0.         0.         0.         0.93795234 1.        ]"
23,"1,589,978",1.000000,18.785126,20/36 (55.56%),"[1.         0.         1.         0.35187854 0.59750575 1.
 1.         0.         1.         0.47523761 0.         0.40725362
 0.         0.55106733 0.         0.32054724 0.34738003 1.
 0.36189753 1.         0.         1.         0.         0.
 0.78381014 0.08598931 0.         0.         1.         1.
 0.76574083 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,19.910664,8/36 (22.22%),"[0.         1.         0.         0.         0.         0.07500253
 0.         0.55941097 0.         0.         0.55941097 0.5403653
 1.         0.         0.07714527 0.         0.03425272 0.1429691
 1.         0.         0.02909292 0.         1.         1.
 0.         0.48402575 1.         0.         0.         0.21069258
 1.         0.         1.         0.40479436 1.         1.        ]"
25,"1,611,457",1.000000,17.913796,18/36 (50.00%),"[1.         0.         0.86003695 0.         0.31924554 0.07710553
 1.         0.         1.         0.43716884 0.         0.19977852
 0.         1.         0.         0.82502867 0.39423592 0.
 0.         1.         0.         0.68629865 0.39102192 0.
 1.         0.         0.         0.         1.         0.62934836
 1.         0.         1.         1.         0.00699235 0.        ]"
26,"1,615,209",1.000000,18.997139,9/36 (25.00%),"[0.         0.03140937 1.         0.84496672 0.33250738 0.53754111
 0.27930701 0.13461716 0.04375896 0.47003861 0.22016993 0.7441189
 0.25045296 0.5439493  0.38829185 0.5791334  0.78537269 0.
 0.49745797 0.88632681 0.         0.         0.         0.
 0.         0.24258017 0.46570379 0.         1.         0.
 0.42987749 0.81417992 0.75620186 0.         1.         0.        ]"
