Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,17.078870,11/36 (30.56%),"[0.39284589 0.41362198 0.89898371 0.00425507 0.         0.
 0.17835048 0.06830091 0.56117238 0.         1.         1.
 0.01536986 0.89735264 0.3075672  1.         0.         0.
 0.         0.68031919 0.         0.87199974 0.29959439 1.
 0.05862229 0.         0.39544958 0.26766592 0.         0.74517081
 0.74568105 0.67683017 0.41729812 0.78475639 0.69908528 0.21848202]"
12,"1,341,844",1.000000,15.906837,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 0.84468439 0.13149105 0.         0.         0.         1.
 0.09422271 0.29760672 0.65786742 0.90406155 0.         0.
 0.89431221 1.         0.16525314 0.         1.         1.
 0.47758306 0.30366862 0.03198968 0.         0.         0.
 1.         1.         0.36129073 0.         1.         1.        ]"
13,"1,343,094",1.000000,17.330730,11/36 (30.56%),"[0.         0.13691796 1.         0.         1.         0.
 1.         0.         1.         0.         0.95016378 0.13102722
 1.         0.         0.47402056 0.         0.34013454 1.
 0.         0.88545128 0.36847171 0.         0.         1.
 0.         0.         0.53337709 0.98131255 0.         0.
 1.         1.         0.         0.11510246 0.56155723 0.60517937]"
14,"1,350,652",0.000000,2.984078,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.21337581 0.         1.         0.
 0.         1.         0.60985037 0.00733176 0.72307177 0.09029683
 1.         0.         0.         0.33640945 0.         1.
 1.         0.         0.65776129 0.77322965 0.         1.        ]"
15,"1,375,820",0.000000,0.017570,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,0.761434,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 7.66441285e-01 9.91531027e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.76984005e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.33636319e-01 0.00000000e+00 1.34360584e-01 1.00000000e+00
 0.00000000e+00 2.34806280e-01 5.86301675e-01 5.33030507e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 7.15273416e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
17,"1,454,003",1.000000,15.637547,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.71527692 0.         0.         0.16189392
 0.44141788 0.27419782 0.17876768 0.40713079 0.01915501 0.18000347
 0.18756915 0.01963196 0.19766863 1.         0.         1.
 0.53712473 0.84699246 0.01655666 1.         0.43466101 1.        ]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,17.835376,6/36 (16.67%),"[0.37898105 1.         0.44973545 0.30764827 0.74926974 0.
 0.         1.         0.         0.02209434 0.99095293 0.
 1.         0.         0.75890384 0.01388039 0.03995417 0.35351345
 1.         0.         1.         0.46947645 0.         0.32356186
 0.         0.99095293 0.         0.00760696 0.99095293 0.73548474
 0.15317283 0.         0.95337556 0.90306913 0.04412026 0.        ]"
20,"1,505,558",2.000000,17.419422,7/36 (19.44%),"[0.         0.         0.26913498 0.26941637 0.6681106  1.
 0.33626914 0.96795818 1.         0.         0.         0.15979689
 0.         0.0178747  0.         0.18769506 0.90268408 0.26178225
 0.06460986 0.20680998 0.95523852 0.296312   0.66408222 0.
 0.         0.         0.70134306 0.16972581 0.         0.
 1.         1.         0.         0.12198687 1.         0.58269918]"
21,"1,554,862",1.000000,17.459598,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 1.         0.3343324  0.56980794 0.         0.         0.
 0.5959344  0.2514003  0.68452282 0.         0.01150153 0.
 0.02771666 0.30031967 0.         1.         0.68703517 0.25718244
 0.88004745 0.         1.         0.0620635  0.         0.63010457
 1.         0.06330123 0.83554692 0.16623869 0.         1.        ]"
22,"1,568,229",0.000000,3.063693,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.93678377
 0.         0.41332749 0.         1.         0.82360194 0.20657324
 0.         0.         0.         0.37746926 0.         0.67792894
 1.         1.         0.         0.27331427 0.46044688 0.87949236
 0.         0.         0.25330859 0.85762472 0.5293746  0.29372871]"
23,"1,589,978",0.000000,0.359291,20/36 (55.56%),"[1.         0.         0.30598274 1.         1.         0.26677878
 1.         0.         0.         0.15341764 0.         0.77089992
 0.         0.81490833 0.         1.         0.         1.
 0.4662221  1.         0.34488874 1.         0.         0.
 0.83220701 0.1494693  0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,17.982183,8/36 (22.22%),"[1.         0.64581228 0.04913795 0.40436668 0.         0.82185342
 0.         0.         1.         0.         0.18352553 1.
 1.         0.         0.95927268 0.         0.62116881 0.48185392
 1.         0.         0.         0.30427367 1.         0.44030646
 0.         1.         0.02660672 0.         0.         0.60448111
 0.85346013 0.         0.928831   0.95623621 0.02582999 0.54399448]"
25,"1,611,457",1.000000,15.905849,18/36 (50.00%),"[1.         0.         0.17539245 0.         0.07120537 0.
 1.         0.         1.         1.         0.2020638  0.9640359
 0.         1.         0.         0.         0.43066425 0.95388899
 0.         1.         0.         0.96820088 0.         0.38718919
 1.         0.         0.92578835 0.         0.         0.
 1.         0.         1.         0.         0.68186045 1.        ]"
26,"1,615,209",2.000000,16.694712,9/36 (25.00%),"[0.5250368  0.         0.21820486 0.34382149 0.         0.96323491
 1.         0.06720016 0.         0.40213442 0.26737429 1.
 0.         0.43933334 0.46217986 0.24079252 0.         0.
 0.         0.         1.         0.52492815 0.         0.
 0.         0.76642032 0.25544153 0.         1.         0.
 0.11926485 0.64108256 0.4917148  0.         1.         0.        ]"
27,"1,700,818",0.000000,0.264741,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.45096318 0.         1.         0.         0.
 1.         0.         0.78769802 0.         0.         0.
 0.16842675 0.30650582 1.         0.         1.         1.
 0.82546699 0.59025434 0.21478754 0.         0.         0.        ]"
28,"1,744,893",0.000000,1.156184,18/36 (50.00%),"[0.11855444 0.65577112 0.92126779 0.115554   1.         1.
 1.         0.         0.         0.98603727 0.34190224 0.
 0.88072126 0.         0.         1.         0.         0.182956
 0.         1.         1.         0.         0.97750852 0.76927931
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,0.893002,15/36 (41.67%),"[0.34473169 0.         0.         0.         0.97829348 1.
 1.         0.         1.         1.         0.         0.10099212
 0.74821908 0.4389677  0.         0.         0.7496362  0.9337115
 0.         0.36383763 0.         1.         0.         0.
 0.         0.45304644 0.         1.         0.         0.72509965
 0.23924019 1.         1.         0.         0.         1.        ]"
30,"1,807,054",0.000000,0.180430,27/36 (75.00%),"[0.03075184 0.         1.         0.96786275 0.         0.
 0.00926347 0.38163939 0.         0.         1.         1.
 0.         0.         0.53704223 0.51678662 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,6.376578,20/36 (55.56%),"[0.         0.77267124 0.         1.         0.         1.
 0.03022993 0.52270102 0.         1.         0.         1.
 0.61392496 0.31190001 0.76272996 0.         0.         0.
 1.         0.33565412 0.53764464 0.15123972 0.         1.
 0.14901675 0.65815255 0.34970897 0.         0.         1.
 0.34761119 0.95717742 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,14.914780,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.02883577 0.         0.         1.         1.         0.
 0.38899286 1.         0.85997737 0.         0.         0.
 0.06202862 0.26069485 0.27055982 0.77924747 1.         0.34383848
 0.26053141 0.77712622 0.64518249 0.14072179 0.35135602 0.        ]"
33,"1,831,701",1.000000,17.355377,6/36 (16.67%),"[1.         0.         0.         0.97129843 0.54896141 0.
 1.         0.         0.03972685 0.45753702 0.16280858 0.92605585
 0.         0.         0.02596389 0.40323306 0.         0.9919065
 0.64381108 0.70822402 0.00840492 1.         1.         0.
 0.         0.         0.46176222 0.         0.48567392 0.70190552
 0.16502075 0.28346172 0.82849229 0.99030364 0.         0.69542504]"
34,"1,905,338",1.000000,16.372906,12/36 (33.33%),"[0.01278597 0.05641976 0.76200712 0.70350876 0.44481961 0.21017097
 0.         0.659673   0.36065616 0.12699366 0.01584083 0.33855194
 0.27040386 1.         0.         0.         0.79409004 0.60657568
 0.43403227 0.         1.         1.         0.         0.25074881
 0.75667769 1.         0.         0.         0.48749171 1.
 0.         0.41129464 0.52618582 0.53794232 0.13173338 0.02862882]"
35,"1,925,806",1.000000,16.157214,14/36 (38.89%),"[1.         1.         0.         0.         0.38853641 0.55469851
 0.         0.         1.         1.         0.         0.81554578
 0.74140646 1.         0.         0.         0.         0.05403856
 0.         0.02459166 0.8093327  1.         0.38411783 0.00593445
 0.         0.94473917 0.0223488  0.         0.33036898 0.31592606
 0.06953865 1.         0.         0.26805861 1.         1.        ]"
36,"1,945,389",0.000000,0.016037,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,17.034141,7/36 (19.44%),"[1.         0.03766587 1.         0.26755078 1.         0.96985622
 1.         0.08908454 1.         0.         0.06612308 0.32747085
 0.0157288  0.32242546 0.15373631 0.         0.6290008  0.15781323
 0.         0.         1.         0.         1.         0.
 0.         0.         0.70906681 0.16765629 0.35453854 0.57983346
 1.         1.         0.         0.         0.         0.89630367]"
38,"1,966,415",0.000000,0.013017,28/36 (77.78%),"[0.99065241 0.         0.         1.         1.         0.
 0.89022849 0.33248988 0.23529098 0.         0.         1.
 0.         0.55996822 0.         1.         0.         1.
 0.47671601 1.         0.         1.         0.         0.
 0.8162372  0.         1.         0.         1.         1.
 0.74358755 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.000000,27/36 (75.00%),"[0.8471159  0.95825149 0.         0.         0.         0.
 0.47758524 0.         0.         0.         1.         1.
 0.54571829 0.         1.         1.         0.         0.
 0.74095213 0.04931648 0.         0.         1.         1.
 0.41195171 0.         1.         1.         0.         0.
 0.6619854  0.78845762 0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,0.475084,16/36 (44.44%),"[1.         0.         0.53594181 0.04072862 0.18680039 0.
 0.85660799 0.         0.51717687 0.00368104 0.         0.99623763
 0.23776011 0.74750038 0.23486416 0.57154369 0.47281594 0.66014941
 0.         0.95886155 0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,3.431531,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.99771799 0.         0.         0.80234069 0.69021803 0.
 1.         0.44359599 1.         0.45796921 0.46150478 1.
 0.3491827  0.         0.6094224  0.4599206  0.4202639  1.
 0.92641329 0.56886606 0.         0.65754567 0.95944737 0.29285921]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,16.204327,15/36 (41.67%),"[0.6341181  0.98043789 0.11613066 0.88117056 1.         0.
 0.         0.42105687 1.         0.30887568 0.         0.55195663
 0.         0.         0.56996129 0.19924528 1.         0.46713911
 1.         1.         0.         0.         0.71905235 0.
 0.         0.         0.         0.         0.24838594 0.54729138
 0.         0.         1.         1.         0.         0.94854177]"
44,"10,085,101",0.000000,0.216942,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.6998859  0.         1.
 0.         0.44654475 0.         0.54107669 0.         1.
 0.         0.71298334 1.         0.44369871 0.         0.        ]"
45,"10,087,831",0.000000,0.520487,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.4888831  0.
 0.         1.         0.28580551 0.58429818 0.         0.6319412
 0.         0.59153823 0.12250282 1.         0.         0.65550402]"
46,"10,091,029",1.000000,16.855130,12/36 (33.33%),"[0.31159841 0.         0.33562048 0.05966007 0.24722787 1.
 1.         1.         0.27702589 0.         0.14190582 0.58721459
 0.         0.         1.         0.         0.63421524 0.
 1.         0.         1.         0.27462724 0.84682696 0.04831246
 1.         0.         0.         0.53188213 0.23407781 0.00109174
 0.         1.         1.         0.         1.         0.77775664]"
47,"10,137,351",1.000000,15.615926,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.19301919e-04 5.70476219e-01
 2.50601557e-03 0.00000000e+00 0.00000000e+00 3.79209329e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.57206136e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.54423325e-01 0.00000000e+00
 0.00000000e+00 9.34053285e-01 3.25511300e-01 0.00000000e+00]"
48,"10,144,426",2.000000,17.043436,9/36 (25.00%),"[0.         1.         0.         0.93640565 0.         0.
 0.         1.         0.         1.         0.         0.26786603
 0.69814432 0.         0.31078759 0.15753275 1.         0.64136683
 0.         0.57333406 0.         0.         0.         0.
 0.         0.93221085 0.11902482 0.         1.         1.
 0.07666266 0.23996865 1.         0.72063298 0.34413981 0.35823376]"
49,"10,152,033",2.000000,18.587350,6/36 (16.67%),"[5.40599436e-01 1.00000000e+00 3.73699948e-01 2.00813534e-04
 8.86795842e-01 3.04589393e-01 2.68136874e-01 6.67006935e-02
 2.68903218e-01 4.89068163e-01 6.00886533e-01 0.00000000e+00
 0.00000000e+00 6.45806149e-01 5.73540842e-01 2.93693169e-01
 3.22030453e-01 6.55934992e-01 1.00000000e+00 0.00000000e+00
 1.16657972e-01 1.00000000e+00 4.52661533e-01 1.66938709e-01
 1.00000000e+00 0.00000000e+00 2.16365137e-01 2.39455862e-01
 5.81868870e-01 6.80129398e-01 0.00000000e+00 9.03878102e-01
 1.00000000e+00 2.31815771e-01 0.00000000e+00 2.87309006e-01]"
50,"10,158,551",1.000000,24.813408,11/36 (30.56%),"[0.         1.         1.         0.19296132 1.         0.76196272
 0.         0.29989474 0.         0.36077448 0.32983165 0.
 1.         0.5622878  0.08024497 0.         0.         1.
 0.02183708 0.         0.66022812 0.7325208  0.         1.
 0.96526706 0.         0.10926895 0.         0.         0.
 1.         0.46724953 0.         0.         1.         1.        ]"
51,"10,182,657",1.000000,22.196916,5/36 (13.89%),"[1.         0.         0.         0.53295597 0.40396262 0.22966358
 1.         0.         0.         0.         0.87592468 1.
 0.         0.8858704  0.05680415 0.8094008  0.35310337 0.
 0.         1.         0.3457886  1.         0.11810192 0.97766729
 0.9560479  0.         0.0088451  0.27760551 0.25798549 1.
 0.85452987 0.         0.02809347 0.89491177 0.84593752 0.4021876 ]"
52,"10,220,885",1.000000,17.739207,6/36 (16.67%),"[0.07872669 0.74937188 0.85094079 0.32956098 0.         1.
 0.0139189  0.30215935 0.3173254  0.         0.         0.66073705
 1.         0.01938786 0.86186272 0.16263071 1.         0.36352554
 0.64168563 0.         0.83512545 0.         1.         0.
 0.08651028 0.36174391 0.23151071 0.41894898 0.         1.
 0.         0.65335618 0.84698177 0.1428889  0.         1.        ]"
53,"10,235,976",0.000000,0.037647,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.1272918  0.67906229
 1.         0.         0.         0.         0.30785144 0.55214836
 1.         0.         0.         0.80941999 1.         0.33215218]"
54,"10,242,960",1.000000,18.733689,8/36 (22.22%),"[0.44080525 1.         0.67408348 0.00936192 0.43161149 0.
 0.70641226 0.         0.         0.98658147 0.74473724 0.
 1.         0.         0.         0.00402295 0.0026329  0.85039718
 0.         1.         0.         0.15223995 0.         0.63207096
 1.         0.         0.7738608  0.00553383 0.         0.
 1.         0.         0.98689673 0.         1.         1.        ]"
55,"10,291,921",1.000000,18.753374,5/36 (13.89%),"[0.3224054  0.36550664 0.8971685  0.93121419 0.         0.01934336
 0.60197562 0.55199298 0.0687679  0.14879096 0.09805173 0.16714446
 0.         0.28107376 0.         0.05473276 0.67751683 0.92946123
 0.         0.64209188 1.         0.10658001 0.17930022 0.30178158
 1.         0.         0.04988766 0.         1.         0.70777089
 1.         0.         1.         0.79801906 0.46462434 0.        ]"
56,"10,300,640",0.000000,3.283022,21/36 (58.33%),"[0.31744057 0.8712699  0.50231235 0.         1.         1.
 0.6090244  0.43715704 0.         1.         0.         0.
 1.         0.05770221 0.         1.         0.         1.
 0.47832746 0.91724262 0.95269684 0.         0.         1.
 0.61537348 0.25976391 0.         1.         1.         0.
 0.65147862 0.36514432 0.29707424 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.018832,30/36 (83.33%),"[0.23455169 0.63915062 0.62926845 0.         1.         1.
 0.79601178 0.12666018 0.         1.         0.         0.
 0.81065468 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.263905,24/36 (66.67%),"[1.         0.         0.686382   0.82442795 0.46870491 1.
 1.         0.         0.         0.44171604 0.         0.7723323
 0.         1.         0.         0.52015514 0.49599904 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.43330632 0.         1.
 1.         0.         0.71598401 0.         0.         0.        ]"
59,"10,481,179",0.000000,9.984365,20/36 (55.56%),"[1.         0.         0.61074747 0.53138489 0.         0.50770673
 1.         0.         0.         0.         0.         0.78078594
 0.         0.         0.         1.         1.         0.
 1.         0.         0.34580458 0.         0.         0.19761442
 1.         0.         0.61645845 0.96086432 0.         0.29360829
 0.         0.17701826 0.24739992 0.         0.66865208 0.68916846]"
60,"10,508,417",2.000000,18.325809,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.95871547e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.33969331e-01 6.52045061e-02
 0.00000000e+00 1.58352206e-02 1.58883548e-01 0.00000000e+00
 5.76447840e-04 5.84118327e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.18181384e-01
 5.25545349e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.90440108e-01 1.00000000e+00 1.00000000e+00 1.76741039e-01
 1.00000000e+00 1.00000000e+00 1.08516055e-01 1.00000000e+00]"
61,"10,527,286",0.000000,0.566363,22/36 (61.11%),"[0.         0.26097596 0.53004366 0.61112255 0.44937498 1.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.6561053  0.         1.
 0.         0.89444381 0.14334074 0.6649467  0.         1.        ]"
62,"10,535,581",0.000000,0.000000,25/36 (69.44%),"[0.01843881 0.10122458 0.98015986 0.79443459 0.         1.
 0.61412007 0.65507226 0.06349663 0.32888295 0.         1.
 0.         0.         0.23608451 0.9339858  0.83204189 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,1.554993,22/36 (61.11%),"[0.88699416 0.43355108 0.56615688 0.69842995 0.         0.
 0.52912225 0.34006371 0.0052165  0.         0.         0.
 0.         1.         0.9608423  0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.55720114 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,5.228748,17/36 (47.22%),"[0.         1.         1.         0.         0.94434235 0.94434235
 0.         0.         0.         0.51753872 0.         0.
 0.16697337 0.22035391 0.         1.         0.         1.
 1.         0.56417585 0.47772986 0.23997237 0.         1.
 0.         0.         1.         0.52790586 0.         0.
 0.67235316 0.66126561 0.47302348 0.         1.         1.        ]"
65,"10,579,331",1.000000,16.367743,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.21464442
 0.98736381 0.         0.56160848 0.7233396  0.14560021 0.55324218
 0.98736381 0.10580854 0.         0.         0.31143905 0.70424181
 0.06344266 0.         0.65347346 0.46939239 0.         0.
 0.12982924 0.1331475  0.57332575 0.         1.         1.        ]"
66,"10,587,298",2.000000,18.062480,8/36 (22.22%),"[0.         0.61547261 0.93732056 0.03244976 0.1096871  0.42644292
 0.09201934 0.12550888 0.         1.         1.         0.
 1.         1.         0.31006705 0.03376722 0.35786326 0.86438054
 0.18281644 0.         0.04629897 0.41553149 0.         0.
 0.93732056 0.         0.92944983 0.         1.         1.
 0.93646375 0.3309745  1.         0.01972993 0.         0.        ]"
67,"10,589,578",2.000000,16.828566,10/36 (27.78%),"[0.         1.         0.         0.         0.         0.
 0.18424338 0.97736045 0.         0.         1.         1.
 0.42177526 0.15809499 0.68793943 1.         0.         0.
 0.5412046  0.         0.08692539 0.31758104 1.         0.
 1.         0.         0.07805452 0.09603738 1.         0.06785312
 0.         0.80443967 0.6602476  0.42021818 0.23208714 0.44981262]"
68,"10,591,262",1.000000,17.193280,10/36 (27.78%),"[5.55193545e-01 3.55117961e-01 1.93172950e-01 8.46577964e-01
 9.62739503e-01 3.67883156e-01 9.60199974e-01 7.59400835e-03
 3.64828307e-01 0.00000000e+00 0.00000000e+00 2.87886798e-01
 1.27463413e-01 2.30904239e-01 1.83951015e-01 3.74218466e-04
 6.11910335e-01 1.00000000e+00 0.00000000e+00 1.63176700e-01
 7.97400516e-01 1.00000000e+00 3.82727928e-01 0.00000000e+00
 8.18387420e-01 9.20090857e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.21631546e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
