Number,ID,Fitness,Runtime,Preprocessed,Result
20,"1,505,558",1.000000,16.810305,7/36 (19.44%),"[0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.83817123 0.         0.
 1.         1.         0.         0.         0.98728851 1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
21,"1,554,862",1.000000,18.084830,7/36 (19.44%),"[0.         1.         0.         1.         1.         0.
 0.09940654 1.         0.         0.         0.         0.
 0.77387631 0.         0.         0.21383393 1.         1.
 1.         0.19470639 0.85906802 0.90960516 0.         0.
 0.         0.         0.00382189 0.13362692 0.3359484  1.
 1.         0.50581262 0.01506079 1.         0.69800472 0.        ]"
22,"1,568,229",1.000000,17.131330,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.89947913
 1.         0.         0.         0.         0.11869389 0.94265871
 0.         1.         1.         0.         0.16815758 0.
 0.         0.         0.05208054 0.30972017 0.         0.59246077
 1.         1.         0.         0.         0.39770936 1.
 0.         0.         0.22214507 1.         1.         0.        ]"
23,"1,589,978",1.000000,14.144651,20/36 (55.56%),"[1.         0.         0.         0.01565664 1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.31789123 0.         0.12656337 1.         1.
 0.01335915 0.         0.98057555 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.47739527 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,15.844530,8/36 (22.22%),"[0.02500544 0.         0.18019089 1.         0.         0.
 0.         1.         1.         0.13013053 1.         1.
 1.         0.         0.         0.17277577 0.         0.
 1.         0.         0.6176     0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.49479691 1.         1.         0.        ]"
25,"1,611,457",1.000000,15.721610,18/36 (50.00%),"[1.         0.         0.         0.         1.         0.21459668
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.10352245 1.
 1.         0.         1.         1.         0.49345724 1.        ]"
26,"1,615,209",2.000000,14.635700,9/36 (25.00%),"[0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.39802672
 0.         0.28458774 1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.046874,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.27501655 0.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.49900843 0.77996444 0.         1.         1.
 1.         1.         0.         0.49788138 0.         0.        ]"
28,"1,744,893",0.000000,15.272864,18/36 (50.00%),"[0.28000303 1.         1.         0.         0.7770733  1.
 1.         0.00156765 0.29538155 1.         0.         0.
 0.75866154 0.         0.         0.68051435 0.         0.
 0.         1.         1.         0.         0.50786423 0.66381376
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,14.995600,15/36 (41.67%),"[0.         0.30974164 0.         0.         1.         0.89865868
 0.71269137 0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.76398661 0.         1.         0.         0.
 0.         0.15347367 0.         0.         1.         1.        ]"
