Number,ID,Fitness,Runtime,Preprocessed,Result
13,"1,343,094",1.000000,19.698973,11/36 (30.56%),"[0.00000000e+00 3.40797139e-01 5.51908422e-01 4.97000483e-01
 5.46020282e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.19183271e-01 3.48816583e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.72735650e-02 0.00000000e+00
 0.00000000e+00 3.74356800e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.38109220e-01 2.72860986e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.04790275e-01 7.98039850e-01 8.36985637e-04]"
14,"1,350,652",0.000000,1.325064,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.40399435 0.         0.69382901 0.
 0.         0.58618789 0.97940901 0.06738162 0.66618135 0.37207794
 1.         0.         0.15866312 0.2389132  0.         0.65319204
 1.         0.         1.         1.         0.41335691 1.        ]"
15,"1,375,820",0.000000,0.011518,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,19.403047,16/36 (44.44%),"[0.         0.         0.         1.         0.         1.
 0.         1.         0.         0.98332756 0.         1.
 0.         1.         0.         0.10831588 0.         0.
 0.         0.         0.05936921 0.31479182 0.66710648 0.9609201
 0.         0.         0.66823126 0.53040561 0.1374643  0.
 0.78766783 0.53608265 0.         0.         1.         0.99953966]"
17,"1,454,003",1.000000,18.182174,16/36 (44.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.67802895e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.57159486e-01 5.94853272e-01 9.90802382e-02
 1.28094671e-04 6.72627522e-01 1.84295792e-01 2.54051958e-01
 1.00000000e+00 1.74054335e-01 3.82000410e-01 9.08145700e-01
 0.00000000e+00 6.32357575e-01 1.50667265e-01 6.02206277e-01
 2.81224640e-01 3.47896793e-01 0.00000000e+00 8.67008183e-01]"
18,"1,470,603",0.000000,0.011774,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,20.599900,6/36 (16.67%),"[0.04275951 0.0770559  0.18410657 0.65728798 1.         0.15359534
 0.         0.9456169  0.60199205 0.         0.11410186 0.00593963
 1.         0.         0.         0.72081905 1.         0.
 1.         0.         1.         0.20824598 0.         0.5933698
 0.         0.         1.         0.         0.         0.85529682
 1.         1.         0.23091393 0.00620505 0.09042703 0.23094511]"
20,"1,505,558",1.000000,20.104478,7/36 (19.44%),"[0.9480532  0.         1.         1.         0.49851871 0.00697912
 0.928349   0.         0.36239166 0.04916918 0.92007398 0.68633494
 0.00822133 0.22447381 0.71409806 0.         0.27532202 0.00998224
 0.35768239 0.05880331 1.         0.         0.65513413 0.9967205
 0.         0.         0.         0.06023386 0.         0.13542108
 1.         1.         0.         1.         0.8760903  0.30740983]"
21,"1,554,862",1.000000,19.840398,7/36 (19.44%),"[0.26353532 0.00609022 0.         1.         1.         0.
 1.         1.         0.47581302 0.         0.         0.74990579
 0.37415218 0.         0.90728329 0.         0.1508806  0.52045123
 0.73983422 0.         0.99314347 0.44967979 0.99314347 0.
 1.         0.         0.         0.         0.71059977 0.
 0.49650561 1.         0.98114416 0.         0.         0.30834958]"
22,"1,568,229",0.000000,1.325924,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.38747747 0.75043693
 0.         0.27233736 0.         1.         0.66661262 0.
 0.         0.         0.         0.         0.         0.97349663
 1.         1.         0.         0.27825414 0.         1.
 0.         0.         0.32403659 0.81496308 1.         0.        ]"
