Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",0.000000,2.116424,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.63277354 0.58463596 0.         0.         0.37424297
 0.82574673 0.49738567 0.4150173  0.46417274 0.7904131  1.
 0.75209272 0.47734849 0.61053646 0.52942921 0.         0.44725742
 0.37678149 0.4249899  0.3984847  0.39654303 1.         1.        ]"
18,"1,470,603",0.000000,0.015623,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,17.785810,6/36 (16.67%),"[0.         0.04448458 1.         0.80981722 0.         0.03654507
 0.         0.         0.20747328 0.00104485 0.12322847 0.14203479
 1.         0.         0.98137002 1.         0.         0.21645032
 1.         0.         0.02209692 0.11380643 0.9081066  1.
 0.         0.         0.92577789 0.62728849 0.29376281 0.
 0.86204726 0.95489782 0.         0.02989122 1.         0.19965146]"
20,"1,505,558",1.000000,17.419879,7/36 (19.44%),"[4.81278469e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.41187152e-01 3.42632533e-04 1.00000000e+00 6.94757342e-01
 0.00000000e+00 0.00000000e+00 1.26786418e-01 9.53384400e-06
 1.23590256e-01 0.00000000e+00 7.05589808e-01 1.00000000e+00
 7.33069314e-02 7.99776079e-01 0.00000000e+00 3.17838210e-01
 2.76530372e-01 0.00000000e+00 9.89233949e-02 9.95956225e-01
 0.00000000e+00 0.00000000e+00 9.84517382e-01 1.00000000e+00
 0.00000000e+00 2.14804679e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.86583565e-01 6.16626304e-01 8.85837267e-01]"
21,"1,554,862",1.000000,17.409544,7/36 (19.44%),"[1.         0.65799731 0.         1.         1.         0.
 0.00664825 0.14678757 0.0062325  0.         0.         0.
 0.19590177 0.51714477 0.36994637 0.19479555 0.         0.41186975
 0.15472243 1.         0.29132599 0.0426976  1.         0.75859919
 1.         0.         0.5505174  0.         0.         0.48437579
 1.         0.         0.76721193 0.22062497 0.6183671  0.84958692]"
22,"1,568,229",1.000000,15.725782,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.51346509
 0.         0.         0.04691786 0.43067064 0.         0.
 0.         0.         0.20467472 0.00280214 0.         1.
 1.         1.         0.         0.91698408 0.06767107 0.58384589
 0.         0.         0.22943365 1.         0.33850411 0.        ]"
23,"1,589,978",0.000000,0.156759,20/36 (55.56%),"[1.         0.         0.41109794 0.7943916  0.91653073 0.34161077
 1.         0.         0.49049799 0.38308244 0.         1.
 0.         0.64741454 0.         0.85839611 0.35653057 1.
 0.19308552 0.91637001 0.02432924 1.         0.         0.
 0.9188659  0.         0.         0.         1.         1.
 0.76278723 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,18.445638,8/36 (22.22%),"[0.03873588 0.         0.86638764 0.25421048 1.         0.8014182
 0.         0.         0.91743559 0.16387173 0.01717209 0.13597795
 1.         0.         0.         0.21952818 0.7494993  0.00781294
 1.         0.         0.55689106 0.         1.         0.
 0.         0.         0.58322988 0.         0.         1.
 0.90525661 0.80054787 0.11557431 0.59351713 0.34017264 1.        ]"
25,"1,611,457",1.000000,15.929901,18/36 (50.00%),"[1.         0.         1.         0.         0.3753406  0.03821211
 1.         0.         1.         0.221145   0.         0.24081831
 0.         1.         0.         0.610212   0.76520768 0.36192318
 0.         1.         0.         0.43912559 0.         0.04598315
 1.         0.         0.56624794 0.         0.31084004 0.4494954
 1.         0.         1.         0.07272196 1.         1.        ]"
26,"1,615,209",1.000000,17.503140,9/36 (25.00%),"[0.47214736 0.27111143 1.         0.         1.         0.55238053
 0.         0.         0.68596273 0.11060112 0.49898906 0.
 0.30162208 0.53360034 0.         0.53036198 0.50523645 0.
 0.         0.50744652 0.         0.         0.         0.
 1.         0.11370333 1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.207273,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.57813593 0.34907267 0.         1.         0.         0.
 0.84458763 0.3607988  0.97459844 0.         0.         0.
 0.         0.00330032 0.56352733 0.         1.         1.
 0.80727669 0.81962311 0.3139117  0.00642467 0.         0.        ]"
28,"1,744,893",1.000000,16.527255,18/36 (50.00%),"[0.19569296 0.54056091 1.         0.15048358 0.         0.37871057
 1.         0.08499052 0.         0.71685786 0.35991127 1.
 0.62380582 0.         0.         0.98707458 0.32877848 0.15695399
 0.         1.         1.         0.         1.         0.99186534
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,16.621622,15/36 (41.67%),"[0.8996535  0.12441227 0.         0.         0.38710704 0.75306712
 0.85550609 0.         1.         1.         0.         0.42200346
 0.01138018 0.0979724  0.         0.         0.81213666 1.
 0.48893408 0.         0.         1.         0.         0.
 0.9501654  1.         0.         1.         0.         0.95155946
 0.49142564 0.36071763 1.         0.         0.24534293 0.69917818]"
30,"1,807,054",0.000000,0.162618,27/36 (75.00%),"[0.49378842 0.02468726 1.         0.69474561 0.         0.
 0.13705022 0.47791947 0.48035194 0.         1.         1.
 0.         0.         0.87421972 0.577065   0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,1.196650,20/36 (55.56%),"[0.         0.59876567 0.         1.         0.         1.
 0.34804381 0.82970279 0.         1.         0.         1.
 0.54105777 0.40775709 0.83732674 0.         0.         0.
 1.         0.20510331 0.69957095 0.41182663 0.         1.
 0.21124708 0.96569112 0.40764554 0.         0.         1.
 0.37942435 0.57923448 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.817968,19/36 (52.78%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.63478148e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.37426138e-01 5.58238326e-01
 7.52671981e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.03598341e-01 4.99172827e-01 2.35463892e-02 7.38802439e-01
 0.00000000e+00 1.00000000e+00 6.57637488e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.11399596e-04 0.00000000e+00]"
33,"1,831,701",1.000000,17.706890,6/36 (16.67%),"[1.         0.         0.85753904 1.         0.01627351 1.
 1.         0.         0.         0.         0.         0.6630873
 0.         0.4591987  0.         1.         1.         0.40714029
 0.         0.50040873 0.00177641 0.39574474 0.11681571 1.
 0.         0.5949025  0.14794123 0.94179072 0.         0.89075584
 0.3686719  0.00439919 0.06881943 0.65008548 0.34321714 0.2482754 ]"
34,"1,905,338",1.000000,16.773016,12/36 (33.33%),"[1.         0.38484876 0.79682501 1.         0.         0.
 0.         0.76966354 0.29957107 0.36571514 1.         0.
 0.         1.         0.         0.         1.         0.
 0.15596505 0.         1.         1.         0.         0.10940246
 0.80400357 1.         0.         0.         0.15691441 0.
 0.         0.29717032 1.         0.45396685 0.70025782 0.62372536]"
