Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.015919,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
16,"1,430,637",30.000000,11.531141,16/36 (44.44%),"[0.0000 0.0000 0.7005 0.8308 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.5308 0.5719 0.0000 0.0000 0.0000
 0.1336 0.7017 0.7883 0.0000 0.0000 0.0000 0.9766 0.7489 0.2968 0.4834
 0.6033 0.8840 0.0000 0.0000 1.0000 1.0000]"
17,"1,454,003",61.000000,11.261024,16/36 (44.44%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.6345
 0.0000 1.0000 0.0000 0.5653 0.0000 1.0000 0.0069 1.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
18,"1,470,603",0.000000,0.015874,36/36 (100.00%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
19,"1,480,509",62.000000,13.031228,6/36 (16.67%),"[0.0000 0.0000 0.0000 0.0000 0.8215 0.9691 0.0000 0.0000 0.8679 0.0933
 1.0000 0.0000 1.0000 0.0000 0.9191 0.0000 0.0000 0.0000 1.0000 0.0000
 0.9061 0.0000 0.8001 1.0000 0.0000 0.0000 0.8554 1.0000 0.9943 0.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 0.8919]"
20,"1,505,558",117.000000,13.142320,7/36 (19.44%),"[0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.9166 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.9166 0.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.9166 0.0000 0.0000 0.9166
 1.0000 1.0000 0.0000 0.9166 0.9166 0.9166]"
21,"1,554,862",52.500000,13.409097,7/36 (19.44%),"[0.9434 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.3568 0.8614 0.0000 0.0000 0.7360 0.7485 0.5246 1.0000 0.6270
 0.3706 0.8367 0.1094 0.0742 0.7333 0.0000 0.0000 0.7667 0.0809 0.0000
 0.8986 0.0000 0.5799 0.0000 0.0000 0.8782]"
22,"1,568,229",19.000000,11.769025,18/36 (50.00%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0489 1.0000 0.0000 0.0000 0.0000
 0.9265 0.5384 0.0000 0.0000 0.0000 0.0000 0.0000 0.9678 0.0000 0.0000
 0.8171 0.0000 0.0000 0.7718 1.0000 1.0000 0.0000 1.0000 0.1730 0.0000
 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000]"
23,"1,589,978",27.500000,11.105726,20/36 (55.56%),"[1.0000 0.0000 0.2753 0.0971 0.5364 0.6075 1.0000 0.0000 0.4212 0.2132
 0.0000 0.0000 0.0000 0.4488 0.0000 0.6355 0.9606 1.0000 0.9824 0.6440
 0.0000 1.0000 0.0000 0.0000 0.0126 0.5360 0.0000 0.0000 1.0000 1.0000
 0.8015 0.0000 1.0000 1.0000 0.0000 0.0000]"
24,"1,605,903",90.500000,13.518018,8/36 (22.22%),"[0.0000 0.9960 0.0000 0.8235 0.0000 0.5837 0.0000 0.3380 0.9960 0.3736
 0.3860 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.7767 0.0000 0.7329 0.0051 0.0000 0.9960 1.0000 0.0000 0.0000 0.0000
 0.0000 0.8502 0.1438 1.0000 1.0000 1.0000]"
