Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",1.000000,13.858148,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.68477754 1.         0.         0.         0.
 0.76391637 0.1449355  0.         0.         0.55771007 0.72760459
 0.95865175 0.02470807 0.         0.         0.         0.45462474
 0.24467589 0.34321642 0.52228184 0.57854577 0.0172487  0.71086862]"
18,"1,470,603",0.000000,0.016108,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,15.784495,6/36 (16.67%),"[0.06109963 0.37986396 0.         0.54258355 0.72318955 0.27187077
 0.         0.7130799  0.98351124 0.0553267  0.17373072 0.45047919
 1.         0.         0.         0.47403655 0.7561073  0.
 1.         0.         0.7091885  0.99605426 0.07698544 0.
 0.         0.79329409 0.39429337 0.06305161 0.         0.70659882
 0.         0.98339687 0.29903806 0.         0.32639418 0.63494605]"
20,"1,505,558",2.000000,15.582973,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 1.15902335e-01 0.00000000e+00
 5.39615476e-03 0.00000000e+00 1.92087735e-01 1.00000000e+00
 7.54605276e-01 0.00000000e+00 1.00000000e+00 8.45722076e-01
 8.22845042e-01 3.01893696e-04 6.38216771e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.72746333e-01 1.00000000e+00
 1.00000000e+00 7.27005538e-02 5.95019351e-01 6.26041309e-01
 0.00000000e+00 0.00000000e+00 1.82222757e-01 2.86864495e-01
 0.00000000e+00 4.47734779e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.75211621e-01 7.68191736e-01 9.20093808e-01]"
21,"1,554,862",1.000000,15.501420,7/36 (19.44%),"[1.         0.33895482 0.         1.         1.         0.
 0.80984843 0.01960937 0.49623946 0.         0.         0.43683539
 0.         0.82341418 0.62503837 0.09749382 0.04662331 0.54350679
 0.88236342 0.11967222 0.20527096 0.93888427 0.33636516 1.
 0.51598273 0.         0.41421199 0.51171323 0.11278431 0.04997835
 0.27055962 0.51885815 1.         0.359441   0.37547935 0.03569165]"
22,"1,568,229",1.000000,13.751418,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.32957789
 1.         0.         0.         0.         0.50981099 0.26907916
 0.         0.05336961 0.09771185 0.         0.5026682  0.0028448
 0.         0.         1.         0.89293421 0.         1.
 1.         1.         0.         0.         0.         0.44859734
 0.         0.         0.46964718 0.2010315  1.         0.62729337]"
23,"1,589,978",1.000000,12.907872,20/36 (55.56%),"[1.         0.         0.         0.22232332 0.6975203  1.
 1.         0.         0.         0.         0.         0.27248665
 0.         0.         0.         0.20723149 1.         1.
 0.36368633 0.36455708 1.         1.         0.         0.
 0.85897739 0.93743881 0.         0.         1.         1.
 0.4148906  0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,15.126640,8/36 (22.22%),"[0.         0.49899064 0.53172275 0.4910421  0.64825846 0.62122695
 0.         0.37427671 0.58935188 0.         0.         0.22030757
 1.         0.         0.10079563 0.39745345 0.20231282 0.59463961
 1.         0.         0.55578201 0.20933363 0.15172547 0.96768621
 0.         0.30000423 0.88696872 0.         0.         0.4269021
 0.86345784 0.79839145 0.3974923  0.41916442 0.86182542 0.80389418]"
25,"1,611,457",1.000000,13.767367,18/36 (50.00%),"[1.         0.         0.         0.         0.26962773 0.
 1.         0.         1.         0.79493898 0.20953727 0.18988425
 0.         1.         0.         0.         0.43024935 0.05573126
 0.         1.         0.         0.         0.57254969 0.57305035
 1.         0.         1.         0.         0.         0.12594097
 1.         0.         1.         0.12140606 1.         0.70470537]"
26,"1,615,209",2.000000,15.018542,9/36 (25.00%),"[1.         0.         0.18562187 0.40290375 0.         0.85780263
 0.31374266 0.9723626  0.30402337 1.         0.36208856 0.65564288
 0.0150174  0.9005859  0.         0.6739581  0.38216706 0.
 0.14354517 0.         0.89069637 0.         0.         0.
 1.         0.         0.95421929 0.         1.         0.
 1.         0.23191786 0.01964952 0.         1.         0.        ]"
