Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",1.000000,18.184409,16/36 (44.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.59366553e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.44902467e-01 0.00000000e+00
 0.00000000e+00 4.82514120e-01 2.14420480e-01 5.43772126e-01
 9.20331253e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.78472528e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.95158554e-01 5.85117780e-01 9.06293357e-06]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,20.572036,6/36 (16.67%),"[1.09104668e-01 4.64677775e-01 8.14090138e-01 9.28617559e-02
 2.38900785e-01 1.88339916e-02 0.00000000e+00 5.73019296e-02
 1.00000000e+00 2.44928254e-01 5.96380517e-01 4.07725457e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 3.29057679e-01 1.00000000e+00 0.00000000e+00
 7.28695597e-01 1.00000000e+00 4.50990311e-04 6.79377903e-02
 0.00000000e+00 6.03912256e-01 1.90011410e-01 3.59985071e-02
 1.70633610e-01 5.18887234e-01 7.79611253e-05 6.82713795e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,505,558",2.000000,20.868156,7/36 (19.44%),"[0.44451276 0.         0.05104967 0.56365497 0.17201646 0.25064222
 0.32319549 0.99976994 0.55047215 0.34510911 0.56992374 0.99869338
 0.39499865 0.30671527 0.10716391 0.46922756 0.         0.32206942
 1.         1.         0.06107018 0.74001052 1.         0.37242321
 0.         0.         0.46519622 0.48855529 0.         0.98901048
 1.         1.         0.         0.4950718  0.40909652 0.6804317 ]"
21,"1,554,862",1.000000,20.471622,7/36 (19.44%),"[0.00000000e+00 4.24441605e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.99122055e-01 9.90326504e-01
 8.17565410e-01 0.00000000e+00 0.00000000e+00 6.05763806e-01
 1.45082105e-01 1.34576458e-01 4.10455569e-02 4.80408411e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.44076839e-02 5.78203988e-01 8.92290190e-01 0.00000000e+00
 7.79482786e-03 0.00000000e+00 7.71996389e-01 0.00000000e+00
 9.00061986e-02 4.87975118e-02 6.06384627e-01 1.00000000e+00
 4.22156007e-01 7.00376407e-01 8.96227790e-01 1.88926152e-02]"
22,"1,568,229",1.000000,17.372473,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.22369585 0.77398313
 0.         1.         0.99303863 0.         0.47146865 1.
 0.         0.         0.         0.         0.         0.31918236
 1.         1.         0.         0.05369051 0.00240091 0.
 0.         0.         0.41017891 1.         0.78262609 0.43131983]"
23,"1,589,978",0.000000,1.022399,20/36 (55.56%),"[1.         0.         0.41595413 1.         0.55753876 0.33688442
 1.         0.         0.24187484 0.         0.         0.76535367
 0.         1.         0.         0.63508209 0.         1.
 0.31342931 1.         0.37855641 1.         0.         0.
 1.         0.36185001 0.         0.         1.         1.
 0.88794067 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,20.495880,8/36 (22.22%),"[0.18775165 0.         0.52444963 0.76274331 0.43815749 0.76865231
 0.         0.87854115 0.1804407  0.40724285 0.49814744 0.73455963
 1.         0.         0.4711688  0.48503083 1.         0.
 1.         0.         0.74170538 0.399292   0.76151728 0.01505309
 0.         0.         1.         0.         0.         0.25821328
 1.         0.8676638  0.45326462 0.48192836 0.63050948 1.        ]"
25,"1,611,457",0.000000,0.589531,18/36 (50.00%),"[1.         0.         0.62751949 0.         0.16140421 0.02299281
 1.         0.         1.         0.27777456 0.29637013 0.78315201
 0.         1.         0.         0.53378572 0.2989791  0.82112944
 0.         1.         0.         0.726354   0.00456377 0.
 1.         0.         0.29793833 0.         0.04384862 0.7229728
 1.         0.         1.         1.         0.11921986 1.        ]"
26,"1,615,209",1.000000,19.099548,9/36 (25.00%),"[0.21200016 0.         0.         0.23263633 1.         0.74908465
 0.         0.6311999  0.85228415 0.21039509 0.         0.
 0.36551251 0.         0.24968133 0.90010487 0.5114933  0.
 0.32351185 1.         0.61779401 0.44508993 0.         0.
 0.         0.32469638 0.02453308 0.         1.         0.
 1.         1.         0.10062282 0.         1.         0.        ]"
