Number,ID,Fitness,Runtime,Preprocessed,Result
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,20.821975,6/36 (16.67%),"[1.98074843e-01 3.72076538e-01 4.87447056e-01 9.56041206e-04
 1.00000000e+00 5.45551614e-01 0.00000000e+00 2.03943590e-02
 9.84146844e-01 0.00000000e+00 8.46085227e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.06070219e-01 8.61103989e-02
 1.00000000e+00 1.57883597e-01 1.00000000e+00 0.00000000e+00
 4.70513839e-01 5.86563786e-03 5.76110785e-01 4.69451325e-01
 0.00000000e+00 9.60502516e-01 0.00000000e+00 5.56189143e-01
 1.55821090e-01 1.00000000e+00 0.00000000e+00 8.74994694e-01
 3.45048139e-01 6.98145227e-01 1.10585793e-01 1.00000000e+00]"
20,"1,505,558",1.000000,21.015160,7/36 (19.44%),"[4.24403464e-02 0.00000000e+00 1.00000000e+00 4.86694172e-02
 7.47637933e-01 1.00000000e+00 3.24158882e-01 0.00000000e+00
 7.47637933e-01 9.37783946e-05 0.00000000e+00 4.07053171e-03
 6.55602424e-01 5.00474993e-01 3.27446214e-02 7.54534794e-01
 1.00000000e+00 5.14085005e-02 0.00000000e+00 3.22197613e-01
 1.00000000e+00 1.59198461e-01 9.29219320e-02 7.26556776e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.58704690e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.31629847e-01 0.00000000e+00 8.49547676e-01]"
21,"1,554,862",1.000000,20.624736,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.01318633 0.         0.         0.         0.
 1.         0.71753554 0.22482524 0.         0.99587033 0.
 0.         0.28505028 0.         0.         1.         0.2070118
 1.         0.         1.         0.         0.0384793  0.78660608
 1.         0.         0.99758778 0.         0.         0.57587793]"
22,"1,568,229",1.000000,18.874980,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.6370351
 1.         0.         0.         0.         0.30828997 0.22127226
 0.         0.         0.08046576 0.         0.58478048 0.98625381
 0.         0.         0.         0.23752999 0.         0.18736893
 1.         1.         0.         0.99799203 0.01225627 0.51395862
 0.         0.         0.29526397 0.95726099 0.0559705  1.        ]"
23,"1,589,978",0.000000,2.501976,20/36 (55.56%),"[1.         0.         0.48485036 1.         1.         0.
 1.         0.         0.27779146 0.00262995 0.         1.
 0.         0.55227479 0.         1.         0.22014352 1.
 0.35960891 0.58544174 0.43998022 1.         0.         0.
 1.         0.02926971 0.         0.         1.         1.
 0.68288406 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,21.372828,8/36 (22.22%),"[1.         0.         0.65396453 0.11400811 1.         0.9408574
 0.         0.20048999 0.75102442 0.         0.         0.39902281
 1.         0.         0.         0.28976267 0.         0.
 1.         0.         0.89637765 0.         0.37493282 0.98542966
 0.         0.         0.95193272 0.         0.         0.9059159
 0.95696443 0.80108486 0.08883792 0.79148021 0.81213301 0.        ]"
25,"1,611,457",1.000000,19.299549,18/36 (50.00%),"[1.         0.         0.         0.         0.         0.97975948
 1.         0.         1.         1.         0.45285156 0.00533399
 0.         1.         0.         0.46911489 0.48281211 1.
 0.         1.         0.         0.09154195 0.         0.60026555
 1.         0.         1.         0.         0.         0.371928
 1.         0.         1.         0.39830273 0.88480599 1.        ]"
26,"1,615,209",1.000000,19.640398,9/36 (25.00%),"[0.         0.10744013 0.03464534 0.22282305 1.         0.56829762
 0.         0.60907735 0.6942183  0.08469581 0.         0.2759204
 1.         0.05887435 0.15979708 0.99992201 1.         0.
 0.64691721 0.         0.16766607 0.         0.         0.
 0.         0.13529823 1.         0.         1.         0.
 0.23297192 0.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.524479,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.56747564 0.4952894  0.         1.         0.         0.
 0.89328291 0.30638607 0.7848458  0.         0.         0.
 0.38499446 0.42614212 0.69962784 0.         1.         1.
 1.         0.57057911 0.37401527 0.36586301 0.         0.        ]"
