Number,ID,Fitness,Runtime,Preprocessed,Result
18,"1,470,603",0.000000,0.094179,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,22.272635,6/36 (16.67%),"[0.36777466 0.75       0.48577261 0.46386555 0.66666667 0.37677773
 0.         0.56100884 0.         1.         0.15249082 0.29265912
 1.         0.         0.49752328 0.57734127 0.45351664 0.
 1.         0.         0.56157977 0.45293959 0.47152997 1.
 0.         0.         1.         0.00379076 0.46969432 0.64964074
 0.54076061 1.         0.48268367 0.46014303 0.33333333 0.42840021]"
20,"1,505,558",1.000000,22.471220,7/36 (19.44%),"[0.32050613 0.         0.56252368 0.10321302 0.66440181 0.62498165
 0.51384858 0.75295413 0.40698016 0.36080946 0.41045616 0.35440088
 0.47461478 0.4552959  0.5293312  0.66666667 0.46661646 0.31261574
 0.46216665 0.45464671 0.41666667 0.25       1.         0.54234929
 0.         0.         0.53110902 1.         0.         0.
 1.         1.         0.         0.33333333 0.64863594 0.91529491]"
21,"1,554,862",1.000000,21.995696,7/36 (19.44%),"[0.33333333 0.69728991 0.         1.         1.         0.
 0.33333333 0.59565283 0.31266172 0.         0.         0.66666667
 0.7387549  0.40180433 0.49083557 0.28244727 0.         1.
 0.61140482 0.46657097 0.64469174 0.41666667 0.         0.32869259
 0.         0.         0.53652177 0.37874348 0.62699456 0.48234406
 0.95974081 0.61170758 0.         0.05598511 0.77906851 0.37359861]"
22,"1,568,229",0.000000,13.745472,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.20035522e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.09509139e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.18571579e-01
 7.65298047e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.36097030e-01 3.37863117e-01 0.00000000e+00 7.50000000e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.50000000e-01
 0.00000000e+00 5.34587122e-01 0.00000000e+00 0.00000000e+00
 1.59377247e-04 9.07630047e-01 6.56640584e-01 3.38368944e-01]"
23,"1,589,978",0.000000,13.702501,20/36 (55.56%),"[1.         0.         0.491314   0.94159073 0.75       0.42908291
 1.         0.         0.25       0.44481836 0.         0.66994132
 0.         0.98305469 0.         0.51904317 0.33333333 1.
 0.25       0.59845596 0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.5498481  0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,21.867351,8/36 (22.22%),"[0.90425385 0.75       0.49553328 0.         0.44426915 0.56376827
 0.         0.41140278 0.67553775 0.48618015 0.         0.75
 1.         0.         1.         0.         0.48770246 0.
 1.         0.         0.35146072 0.45034274 0.40284769 1.
 0.         0.51080436 0.35005809 0.         0.         0.57116354
 0.24895244 0.54063746 0.40761917 0.71853294 0.66666667 0.33849438]"
25,"1,611,457",1.000000,18.460708,18/36 (50.00%),"[1.         0.         0.66666667 0.         0.35483494 0.26894837
 1.         0.         1.         0.37831863 0.         0.35323333
 0.         1.         0.         0.66313202 0.71596481 0.
 0.         1.         0.         0.3648443  0.43863288 1.
 1.         0.         0.55502818 0.         0.89572776 0.
 1.         0.         1.         0.25       1.         0.        ]"
26,"1,615,209",1.000000,20.812708,9/36 (25.00%),"[1.         0.75       0.26446758 0.03384708 0.24106556 0.46895734
 0.         0.31138766 0.47623953 0.41239495 0.62465386 1.
 0.         0.4869078  0.62065117 1.         0.49883868 0.
 0.75       0.66582119 0.33333333 0.         0.         0.
 0.47262091 0.48588851 0.         0.         1.         0.
 0.33333333 0.5064849  0.65060367 0.         1.         0.        ]"
27,"1,700,818",0.000000,2.701015,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.91100248 0.32119704 0.         1.         0.         0.
 1.         0.4562244  0.80401247 0.         0.         0.
 0.33705817 0.         0.53121413 0.         1.         1.
 1.         0.55388656 0.         0.         0.         0.        ]"
28,"1,744,893",0.000000,0.338337,18/36 (50.00%),"[0.         0.7285929  1.         0.45701809 0.56655981 0.66666667
 0.57710343 0.24086796 0.44884426 1.         0.4784334  0.37451205
 0.62542585 0.         0.         1.         0.         0.25
 0.         1.         1.         0.         0.8748346  0.66666667
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.431618,15/36 (41.67%),"[0.99327407 0.55754834 0.         0.         0.         0.5013874
 0.21952035 0.         1.         1.         0.         1.
 0.33333333 0.33333333 0.         0.         0.39310266 0.46357383
 0.         0.37833491 0.         1.         0.         0.
 0.34849286 1.         0.         1.         0.         1.
 0.3587237  0.80940316 0.38992469 0.         0.39727965 1.        ]"
30,"1,807,054",0.000000,0.011018,27/36 (75.00%),"[0.06969183 0.2187012  0.78916305 0.94302527 0.         0.
 0.02073001 0.00149961 0.35554038 0.         1.         1.
 0.         0.         0.83215059 0.56216867 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,8.451629,20/36 (55.56%),"[0.25       1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.73637389 0.40946328 0.54434486 0.         0.         0.
 1.         0.24482852 1.         0.03593496 0.         1.
 0.33333333 0.51038157 0.42165345 0.         0.         1.
 0.40393822 0.55734353 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.498013,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.59689406 0.5613754  0.         0.         1.
 0.         0.         0.         0.69806992 0.36436832 0.98082887
 0.66666667 0.83184668 0.25       0.58408594 0.11012547 0.        ]"
33,"1,831,701",1.000000,22.502955,6/36 (16.67%),"[1.         0.         0.48913414 0.63862555 0.         1.
 1.         0.         0.26642876 0.54335401 0.41666667 0.625
 0.         0.39178908 0.5553705  0.33333333 0.44444444 0.44001765
 0.4589271  0.39400828 0.59819496 0.375      0.         0.51746136
 0.         0.9638899  0.33333333 0.4478054  0.39156204 1.
 0.37509663 0.65664247 0.36475937 1.         0.68650898 0.        ]"
34,"1,905,338",1.000000,20.282942,12/36 (33.33%),"[0.25       0.75       0.35918883 0.         0.11326101 0.89737794
 0.         0.46430633 0.74619701 0.52362599 0.         0.59683418
 0.58025576 1.         0.         0.         0.33703443 0.25
 0.33333333 0.         1.         1.         0.         0.
 0.56812939 1.         0.         0.         0.30487408 0.
 0.         0.33333333 0.46819322 0.         0.60232911 0.65127646]"
35,"1,925,806",0.000000,16.506122,14/36 (38.89%),"[1.         1.         0.         0.         0.59548298 0.88880712
 0.         0.         1.         1.         0.         0.44791718
 0.59827248 1.         0.         0.         0.25       0.58715983
 0.         0.         0.75       0.75       0.47807109 1.
 0.69484968 0.53695124 0.25       0.         0.49562909 0.
 0.         0.33333333 0.53252247 0.62650793 0.3443266  0.44130451]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,22.154281,7/36 (19.44%),"[0.71913416 0.50676355 0.33333333 0.00196475 0.75       0.57421723
 0.25       0.40873557 0.77949599 0.         0.36282152 0.43894043
 0.63631836 0.41863121 0.58035913 0.43788649 0.50804471 0.59056021
 1.         0.         0.33333333 0.44627278 0.4495013  0.41516508
 0.         0.         0.57318079 0.54812067 0.33577624 0.46926858
 1.         1.         0.         0.33333333 0.58432213 0.57874278]"
38,"1,966,415",0.000000,0.371534,28/36 (77.78%),"[0.75       0.         0.         1.         1.         0.
 0.5235228  0.         0.         0.         0.         1.
 0.         0.66666667 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.66666667 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.047357,27/36 (75.00%),"[0.66666667 0.63524283 0.         0.         0.         0.
 0.35415536 0.         0.         0.         1.         1.
 0.66666667 0.         1.         1.         0.         0.
 1.         0.25       0.         0.         1.         1.
 0.25       0.         1.         1.         0.         0.
 1.         0.75498994 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.342675,16/36 (44.44%),"[0.66666667 0.46903765 0.40777091 0.64679764 0.39353927 0.48833138
 1.         0.29201366 0.44281164 0.75       0.         1.
 0.41255389 0.6204485  0.94327685 0.17291388 0.325768   0.52524147
 0.         0.41666667 0.         0.47297875 0.         0.25
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,13.621990,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.57437357 0.         0.         0.63414149 0.82446487 0.
 0.89189843 0.25509619 0.82446487 0.38727723 0.26522381 0.88460552
 0.38401549 0.10738809 0.60831879 0.24994513 0.         0.75529113
 0.84821088 0.7674959  0.         0.88566759 0.53960403 0.1790858 ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,13.404171,15/36 (41.67%),"[0.64713555 0.50537848 0.10485114 1.         1.         0.24699382
 0.         0.42844566 0.51514351 0.44271429 0.         0.75
 0.         0.         0.74267524 0.33333333 0.         0.63355866
 1.         1.         0.         0.84730044 0.54703529 0.24802342
 0.         0.         0.         0.         0.44245157 1.
 0.         0.         1.         1.         0.         0.53895562]"
44,"10,085,101",0.000000,0.062500,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.36424219 0.         1.         0.         1.
 0.         0.66666667 0.71711141 0.40186487 0.         0.        ]"
45,"10,087,831",0.000000,1.145685,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.66666667 0.25       1.         0.25       0.76134566
 0.         1.         0.47280302 0.84169689 0.         0.75      ]"
46,"10,091,029",1.000000,20.722618,12/36 (33.33%),"[0.38875315 0.44906559 0.4985413  1.         0.45651696 0.66666667
 0.53840124 1.         0.41903057 0.53134519 0.25762106 0.66666667
 0.         0.33333333 0.53808573 0.         0.41939889 0.
 1.         0.         1.         0.37224939 0.73871866 0.54274367
 1.         0.         0.         0.41666667 0.47118783 0.4571161
 0.         1.         1.         0.         0.51642535 0.41666667]"
47,"10,137,351",0.000000,0.203987,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.25       0.66666667 0.76726418 0.
 0.         1.         0.59194666 0.25       0.         1.
 0.         0.         0.         0.75       0.         1.
 1.         1.         0.         0.625      0.375      0.        ]"
48,"10,144,426",1.000000,21.639636,9/36 (25.00%),"[0.         1.         0.         0.14920636 0.         0.97011824
 0.         1.         0.         0.40199883 0.03608473 0.51474666
 0.96992988 0.         0.56020514 0.94672701 0.47405323 0.42273443
 0.9897142  0.33525507 0.10735725 0.39100724 0.         0.66123063
 0.37568821 0.97195975 0.52067705 0.2973889  0.44185083 0.51307468
 0.54956972 0.45772656 0.45928928 0.53359762 0.66666667 0.43205707]"
49,"10,152,033",1.000000,23.099756,6/36 (16.67%),"[0.4159047  1.         0.75       0.25       0.66476532 0.71944129
 0.43925054 0.43356389 0.25       0.         0.48849723 0.44863062
 0.         0.58951321 0.3531065  0.65269636 0.43546715 0.56222503
 1.         0.         0.49893625 0.53194145 0.16280955 0.71726037
 1.         0.         0.61277084 0.29711942 0.50060635 0.26549652
 0.         0.45193562 0.68005977 0.2500281  0.64735349 0.        ]"
