Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,554,862",1.000000,17.112957,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.21325061 0.         1.
 1.         0.         0.         1.         0.         1.        ]"
22,"1,568,229",1.000000,15.243849,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.9849629
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.         0.34862155 0.
 0.         0.         0.         1.         1.         0.30869387]"
23,"1,589,978",0.000000,0.146593,20/36 (55.56%),"[1.         0.         0.         0.98669142 1.         0.
 1.         0.         0.46829873 0.19769564 0.         1.
 0.         1.         0.         1.         0.         1.
 0.02946511 1.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,17.040100,8/36 (22.22%),"[1.         0.36201363 1.         1.         0.         1.
 0.         0.         0.         0.22698642 0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.12936659 1.         1.        ]"
25,"1,611,457",1.000000,14.996073,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.42644848 0.
 0.         1.         0.         1.         0.91355619 0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.96642342 0.         0.62903522 1.
 1.         0.         1.         0.         0.         0.        ]"
26,"1,615,209",1.000000,16.988688,9/36 (25.00%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.69009971
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.114312,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.2118424  0.         1.         0.         0.
 0.54785965 0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.69229816 0.72577388 0.05293698 0.         0.         0.        ]"
28,"1,744,893",0.000000,1.102907,18/36 (50.00%),"[0.         1.         1.         0.48978077 1.         1.
 1.         0.         0.         1.         0.38283033 0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,17.557033,15/36 (41.67%),"[1.        1.        0.        0.        0.3604279 1.        0.
 0.        1.        1.        0.        1.        1.        1.
 0.        0.        0.        0.        0.        0.        0.
 1.        0.        1.        0.        0.        0.        1.
 0.        1.        0.        1.        1.        0.        0.
 0.       ]"
30,"1,807,054",0.000000,0.121423,27/36 (75.00%),"[0.20266312 0.24140451 0.61938509 0.55161393 0.         0.
 0.02212046 0.20407433 0.33297335 0.         1.         1.
 0.         0.         0.85161294 0.97397735 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,20.469731,20/36 (55.56%),"[1.         0.         0.         1.         0.         1.
 0.05303276 1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.        ]"
