Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",1.000000,19.422777,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.4393339  0.88372574 0.         0.         1.
 1.         1.         0.         0.64905123 0.06014903 1.
 0.42160117 0.31002014 0.20236841 0.         0.         0.
 1.         1.         0.22290526 1.         0.98436609 0.        ]"
18,"1,470,603",0.000000,0.016037,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,21.407084,6/36 (16.67%),"[0.27588402 0.         0.         0.         0.79294762 0.52122013
 0.         0.48486989 0.60395695 0.37861449 0.29922035 0.08057344
 1.         0.         0.71120438 0.26958774 0.14399942 0.
 1.         0.         0.05829531 0.59719988 0.6096269  0.14451327
 0.         0.         0.91174654 0.         0.19487163 0.31206913
 0.50408273 0.01060482 0.64293337 0.34994407 0.55880189 0.55775161]"
20,"1,505,558",1.000000,20.901633,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 7.37342822e-01 1.16511922e-01
 1.00000000e+00 0.00000000e+00 4.98047870e-02 2.60776834e-01
 9.61675988e-01 1.97431562e-01 7.53298009e-01 0.00000000e+00
 4.07739577e-01 1.38002138e-03 4.08728372e-02 3.61534742e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 5.87723436e-01
 7.92649324e-02 8.28151780e-01 8.31975591e-02 6.09417729e-01
 0.00000000e+00 0.00000000e+00 3.06322281e-01 8.30698640e-01
 0.00000000e+00 5.09402825e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.27328670e-03 7.74477716e-01 7.45130629e-01]"
21,"1,554,862",1.000000,21.189807,7/36 (19.44%),"[0.35056409 0.23246776 0.         1.         1.         0.
 1.         0.         0.77026162 0.         0.         0.00254278
 0.36342648 0.21881401 0.85617376 0.         0.00977295 0.46738991
 0.71915318 1.         0.         0.13736281 0.87345504 1.
 0.171058   0.         0.64625104 1.         0.         0.06675788
 0.56395968 0.53320425 0.33667043 0.09742396 0.99129397 0.70464898]"
22,"1,568,229",0.000000,2.848364,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.62265436
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.62283175 1.         0.19929396
 0.         0.         0.04020893 0.         0.         1.
 1.         1.         0.         0.24012896 0.         1.
 0.         0.         0.42860074 0.72364538 0.59904163 0.29245523]"
23,"1,589,978",0.000000,17.682369,20/36 (55.56%),"[1.         0.         0.24468078 0.51087106 1.         0.30084104
 1.         0.         0.33254143 0.41345814 0.         0.63273119
 0.         0.56478356 0.         0.69207334 0.40232706 1.
 0.38484833 0.65879819 0.23931993 1.         0.         0.
 0.68882582 0.         0.         0.         1.         1.
 0.82359878 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,21.019932,8/36 (22.22%),"[0.37059558 0.40436846 0.         0.37266346 0.         0.58332227
 0.         1.         1.         0.         0.         0.68542882
 1.         0.         0.         0.15258736 1.         0.36359308
 1.         0.         0.84116481 0.17713451 0.5012329  0.45115789
 0.         0.17525407 1.         0.         0.         0.
 0.60638458 0.91988192 0.39465092 0.00277333 1.         1.        ]"
25,"1,611,457",0.000000,0.536298,18/36 (50.00%),"[1.         0.         0.77867357 0.         0.18864204 0.07762423
 1.         0.         1.         0.         0.32254714 0.85946716
 0.         1.         0.         0.54039701 0.         0.59575362
 0.         1.         0.         0.56193812 0.07484324 0.
 1.         0.         0.         0.         0.32630867 0.63596916
 1.         0.         1.         1.         0.         0.75100708]"
26,"1,615,209",2.000000,20.087624,9/36 (25.00%),"[0.         0.         0.61489438 0.99994108 0.         0.01396006
 0.88687246 1.         0.         0.40181209 0.62384974 0.82476284
 0.         0.         0.09944244 0.00742266 0.31695245 0.
 0.06061777 0.         0.79915483 0.63735691 0.         0.
 0.79862457 0.21776861 0.18188136 0.         1.         0.
 0.88687246 0.21652584 0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.538926,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.6510437  0.         0.         1.         0.         0.
 0.52242805 0.46143512 0.64483513 0.         0.         0.
 0.2941361  0.48013463 0.5904085  0.         1.         1.
 1.         1.         0.13486285 0.21639239 0.         0.        ]"
28,"1,744,893",0.000000,0.753911,18/36 (50.00%),"[0.43734575 0.79664769 1.         0.         0.8022922  0.50635852
 0.73252494 0.         0.         0.9845407  0.47845792 0.27690373
 0.53458059 0.         0.         0.78092826 0.3249131  0.4734897
 0.         1.         1.         0.         0.62200995 0.77987011
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.597870,15/36 (41.67%),"[1.         0.17488262 0.         0.         0.35544996 0.37260105
 0.74851728 0.         1.         1.         0.         0.10879093
 0.         0.         0.         0.         0.20780688 0.98857738
 0.57168469 0.30401337 0.         1.         0.         1.
 0.78527017 0.         0.         1.         0.         0.01747111
 0.13323668 0.00361078 0.33237288 0.         0.50827276 1.        ]"
30,"1,807,054",0.000000,0.300713,27/36 (75.00%),"[0.         0.         0.53731923 0.82197703 0.         0.
 0.30170147 0.         0.         0.         1.         1.
 0.         0.         0.65281805 0.69823264 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.180843,20/36 (55.56%),"[0.24379573 0.61993451 0.         1.         0.         1.
 0.45655132 1.         0.         1.         0.         1.
 0.50265259 0.         0.89852142 0.         0.         0.
 1.         0.41521864 0.9312471  0.26038579 0.         1.
 0.14485835 0.75662459 0.         0.         0.         1.
 0.         0.75952492 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,10.225883,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.08634465 0.         0.         1.         1.         0.
 0.39653737 0.6038902  0.54709217 0.         0.         0.62547004
 0.29910892 0.04614043 0.45255422 0.91394262 0.41064053 0.60390034
 0.50287205 1.         0.00100397 0.93717598 0.44737127 0.25929046]"
33,"1,831,701",1.000000,20.996033,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.87294947e-02
 9.26180222e-01 9.26180222e-01 1.00000000e+00 0.00000000e+00
 9.25837555e-01 2.88468640e-01 4.23245615e-04 1.35935425e-01
 0.00000000e+00 7.43558826e-02 1.55362818e-01 9.25389279e-02
 1.32873192e-04 0.00000000e+00 2.23480846e-01 0.00000000e+00
 6.00744744e-01 1.54143181e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.38548283e-01 1.00000000e+00 0.00000000e+00
 4.24427468e-01 5.64168683e-01 7.44634628e-01 9.92158844e-01
 2.42364828e-01 6.96444401e-01 5.54550597e-01 5.92149303e-02]"
