Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",5.700000,19.565996,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.62991963
 0.         0.         1.         0.         1.         1.
 0.         1.         0.06187625 0.87441039 0.         0.08724738
 0.         0.         0.         0.         0.18810716 0.05560843
 1.         1.         0.         0.         1.         0.
 1.         1.         0.30271196 0.         0.36182749 0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.57062435 0.54347111 0.02995462]"
12,"1,325,905",1.600000,19.050500,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         0.86666657 0.         1.         1.         0.
 0.         1.         0.         0.29466274 0.         0.
 0.         0.         0.         0.51756565 0.12674791 0.
 1.         0.         0.44444444 1.         0.31287853 0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.5237041  0.96690302 0.         1.
 1.         0.         0.23502618 0.49758923 0.         0.00478622
 1.         0.         0.         0.         1.         0.96380731
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",8.850000,20.873185,22/64 (34.38%),"[1.         0.         0.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         1.         0.31755614 1.
 0.         0.         0.         0.43635868 0.         0.
 1.         0.         1.         0.         0.04431347 1.
 0.         1.         1.         0.         1.         0.
 0.         0.78960838 0.         1.         0.         0.08369411
 0.38627389 0.         0.         0.23361186 0.         0.
 0.         0.79108363 0.71316639 0.         0.         0.14545631
 1.         0.87239976 0.         0.         0.25378064 0.
 0.5039521  1.         0.12467384 0.69910815]"
14,"1,345,005",10.350000,21.541244,14/64 (21.88%),"[6.72670684e-02 0.00000000e+00 9.77921526e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.95191110e-02
 0.00000000e+00 4.43753796e-01 9.74422905e-01 9.52148003e-01
 0.00000000e+00 9.13159181e-01 9.77921526e-01 0.00000000e+00
 0.00000000e+00 9.77921526e-01 0.00000000e+00 5.05835994e-01
 4.56442791e-03 7.09363307e-05 9.70753664e-01 1.45513698e-03
 9.77921526e-01 9.77774499e-01 0.00000000e+00 5.49640750e-01
 0.00000000e+00 5.30138055e-01 0.00000000e+00 9.71656123e-01
 4.08052768e-07 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.77921526e-01 0.00000000e+00 9.68550739e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.37669720e-02 9.36609891e-01 9.77921526e-01 0.00000000e+00
 0.00000000e+00 7.46155112e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.77921526e-01 0.00000000e+00 0.00000000e+00
 5.38887116e-01 9.40157946e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",8.100000,21.880847,9/64 (14.06%),"[0.00000000e+00 1.68052392e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.43896395e-01 6.27275464e-01 6.01461775e-01
 0.00000000e+00 3.26332859e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.45877089e-01 0.00000000e+00 0.00000000e+00
 6.68221150e-01 6.45254703e-01 2.67237302e-01 0.00000000e+00
 6.13922219e-01 7.18407372e-01 8.69684505e-01 2.35203621e-04
 8.75039668e-01 0.00000000e+00 0.00000000e+00 6.39579761e-02
 0.00000000e+00 0.00000000e+00 4.11189602e-02 3.23977215e-01
 1.01623639e-02 4.98588592e-02 7.26204265e-01 6.44316130e-01
 0.00000000e+00 0.00000000e+00 5.63483766e-01 7.33068804e-01
 8.79658542e-01 6.27158188e-01 0.00000000e+00 4.63766879e-01
 6.85557165e-05 4.83982963e-03 0.00000000e+00 9.95692775e-04
 0.00000000e+00 0.00000000e+00 7.32524727e-01 0.00000000e+00
 2.90811369e-02 0.00000000e+00 7.23328778e-01 3.73799436e-01
 0.00000000e+00 8.45321128e-01 6.25829332e-01 1.07809905e-01
 1.40669348e-02 1.00000000e+00 7.74873151e-01 2.37116265e-01]"
16,"1,399,075",4.950000,18.295823,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.47949542 0.         0.         1.         1.         0.
 0.         0.87436605 0.15830371 1.         0.         1.
 1.         0.         0.1579521  0.19419659 0.         1.
 0.         0.         1.         0.         1.         0.80078056
 1.         0.30652799 0.01179167 0.        ]"
17,"1,409,599",9.450000,21.424202,13/64 (20.31%),"[5.66800248e-03 1.25430283e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.47847266e-01 7.30798225e-01 1.13879294e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.08016191e-01 2.02961931e-03 0.00000000e+00
 2.76035466e-01 8.32286856e-01 0.00000000e+00 1.30810127e-03
 0.00000000e+00 6.01553863e-01 8.72413886e-01 0.00000000e+00
 1.14363776e-01 8.59550633e-01 9.39961166e-01 9.89020231e-02
 5.42806587e-01 0.00000000e+00 1.76837026e-02 6.74827919e-01
 0.00000000e+00 4.56061583e-01 8.23166652e-01 2.37637571e-01
 8.81386070e-01 8.20460174e-01 0.00000000e+00 7.32029809e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.80351643e-01
 3.28931288e-01 8.43350546e-01 4.54692462e-05 3.41647145e-01
 8.30220142e-01 8.99879637e-01 6.83184159e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43681091e-01 1.58096673e-01
 8.76732871e-01 1.52088375e-02 3.58518062e-02 8.28415866e-02]"
18,"1,449,756",4.550000,21.028369,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 8.65918001e-01 5.87977385e-01
 2.70911267e-01 8.65646527e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.58830057e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.89330639e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.67504369e-02 2.85085647e-01 1.00464958e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.22379930e-01
 2.61168187e-05 0.00000000e+00 8.28798833e-01 8.46804240e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.72431014e-01
 2.10996308e-01 5.50544614e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.88948772e-01 0.00000000e+00 0.00000000e+00 8.09362026e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44621813e-01 0.00000000e+00 8.78538213e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.74898339e-01 0.00000000e+00 0.00000000e+00]"
19,"1,450,361",5.850000,22.281942,13/64 (20.31%),"[0.75655161 0.02820488 0.         0.63750141 0.42085724 1.
 0.31787775 0.01644398 0.09819512 1.         0.         1.
 0.         0.90157308 0.01622649 0.         0.58053763 0.57064329
 0.13800307 0.72668426 0.00903112 0.02350086 1.         1.
 0.11580901 0.         1.         0.36098934 0.25455254 0.57856033
 0.         0.         0.78664446 0.         1.         0.00669906
 1.         0.14851348 0.98119287 0.35146164 0.87550079 0.
 0.16017111 0.         1.         0.30829872 1.         0.
 0.86255997 0.53241216 0.         0.         0.         0.
 0.         1.         0.01514223 0.         0.25525291 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",8.050000,20.911259,15/64 (23.44%),"[0.00000000e+00 1.06326924e-01 5.33677115e-01 9.27407349e-01
 4.16952222e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.96549922e-01 0.00000000e+00 0.00000000e+00 5.27694855e-02
 7.73225814e-01 2.61363599e-02 1.46729201e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.18579634e-01 2.22972202e-01
 9.09540822e-01 0.00000000e+00 1.00000000e+00 9.19116439e-01
 1.00000000e+00 1.00000000e+00 4.83386802e-01 1.29675352e-02
 1.47931238e-04 0.00000000e+00 2.27498062e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.79029155e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.12229659e-01 0.00000000e+00
 7.31830067e-01 3.63894511e-03 0.00000000e+00 1.00000000e+00
 4.95354476e-01 1.46958282e-01 1.46609418e-01 6.03485801e-02
 6.98519566e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.97487648e-01 6.57933746e-01 8.26553585e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",3.000000,20.372842,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.20008953 0.         0.         0.         0.00691379 0.
 0.         0.75479965 0.8209115  0.26413573 0.46309733 0.
 0.         0.87080814 0.         0.87508152 0.98935948 0.5548658
 0.         0.7697031  0.22674251 1.         0.86133792 0.07385978
 0.         0.12223735 0.40280272 1.         0.40921099 0.3343588
 0.         0.82400835 0.88124425 0.52139281 0.74399874 0.25971547
 0.19551142 0.56513353 0.51871686 0.396814  ]"
22,"1,496,294",10.150000,20.303818,21/64 (32.81%),"[6.33689460e-01 7.61856661e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.79882706e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.57848904e-02 2.48796338e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.69562286e-01 8.77693871e-01 8.38876473e-01 2.24392517e-01
 2.48754168e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.21984973e-03 9.27553043e-01 1.86609049e-01 7.31877142e-01
 9.82390851e-01 4.69701377e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.25421049e-01 7.24256779e-02 0.00000000e+00
 7.66606503e-01 0.00000000e+00 3.77680120e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.86899652e-01 0.00000000e+00
 4.60320064e-01 5.78755772e-01 3.51003951e-02 0.00000000e+00
 6.77059285e-06 2.16953395e-02 1.00000000e+00 0.00000000e+00
 4.40528415e-01 8.05545670e-01 0.00000000e+00 5.05093362e-01]"
23,"1,511,365",6.600000,22.641548,10/64 (15.62%),"[0.83286642 0.         0.49731034 0.69581625 0.11475237 0.
 0.55421154 0.         0.82106012 0.98701795 0.36870371 1.
 0.01419303 0.78513104 0.41224568 0.22785429 0.01828651 0.16007185
 0.65198341 0.82265529 0.         0.98573012 0.41792788 0.
 0.91516508 0.94736216 0.13289758 0.         1.         0.
 0.         0.         0.29121267 0.86916516 0.00848545 0.
 1.         0.         0.58502076 0.76312936 0.15960751 0.
 0.053495   0.81657352 0.         0.89750636 0.         0.98339126
 0.82444634 0.1955904  0.39904567 0.86111576 0.19881041 0.9790367
 0.14417978 0.         0.61714541 0.23243842 1.         0.57296121
 0.         0.         0.81312799 0.69328688]"
24,"1,539,931",7.000000,25.202462,9/64 (14.06%),"[0.59523186 0.         1.         0.         0.60786598 0.60786598
 0.         0.60786598 0.50087779 0.         0.         0.60786598
 0.         0.         0.         0.62834481 0.53721451 1.
 0.         0.59119649 0.         1.         1.         0.
 0.1542193  0.         0.         0.         0.03408055 0.
 0.         0.         0.60786598 0.         0.         0.
 0.60786598 0.30921749 0.         0.60786598 0.60786598 0.
 0.         0.         0.60901428 0.60786598 0.         0.
 0.         0.00106427 0.         0.61063894 0.         0.
 0.         0.60786598 0.56826626 0.69029655 0.         0.60885279
 0.         0.39758489 0.         0.79535545]"
25,"1,555,758",6.350000,20.429704,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.31894967 0.99036801 0.         0.1801942  1.
 0.         1.         1.         0.         0.8098551  0.4562454
 0.01834873 0.55608407 1.         0.         0.         0.71696836
 0.4654164  0.01568823 0.33994649 0.         0.07326672 0.31478847
 0.02984202 0.68088374 0.33995616 0.0082781  0.21031971 0.00298042
 0.76980591 0.69664035 0.06571814 1.         0.00320503 0.49677878
 0.16989557 0.57681373 0.21455978 0.21557375 0.82333562 0.20157607
 0.63505692 0.42437951 0.03382198 0.62877485 0.43915139 0.25350762
 0.8504615  0.00962542 1.         0.99945205]"
26,"1,556,363",2.000000,20.988935,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.52536410e-01 5.53161267e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.79553976e-01 3.70919833e-01 4.83904497e-01 8.17259566e-02
 0.00000000e+00 0.00000000e+00 7.74677340e-01 9.28074781e-01
 7.51671885e-02 4.13929709e-01 4.29528419e-01 7.33664821e-05
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.73133203e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.03499974e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.74054390e-01
 0.00000000e+00 7.70464146e-01 0.00000000e+00 6.19442359e-01
 1.00000000e+00 6.63550035e-01 7.85218264e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.17282968e-01
 0.00000000e+00 5.35543552e-02 4.09009142e-03 5.95470241e-01
 1.00000000e+00 0.00000000e+00 8.96534021e-01 0.00000000e+00
 7.55185864e-01 1.00000000e+00 1.29512177e-01 0.00000000e+00
 1.89340150e-02 0.00000000e+00 1.00000000e+00 3.86363118e-01]"
27,"1,608,463",0.800000,19.531186,39/64 (60.94%),"[1.         0.         0.00369045 0.02681192 0.00519863 0.2456675
 0.41368424 1.         1.         0.         0.5633437  0.69381585
 0.         0.34044979 0.33132151 0.73220989 0.         1.
 0.         0.40157511 0.66487601 1.         0.         0.
 0.         1.         0.         0.07112118 0.         0.
 1.         1.         0.71662962 0.         0.35069466 0.
 1.         1.         0.         0.         0.54684829 0.
 0.79250279 0.75471917 0.         0.         1.         1.
 0.44763625 0.         0.93174651 0.         1.         0.
 0.         0.         0.90937804 0.70732718 0.27589087 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.800000,18.909520,36/64 (56.25%),"[3.48771334e-01 0.00000000e+00 0.00000000e+00 7.30691051e-01
 1.00000000e+00 7.77995543e-01 1.39762657e-01 3.48144509e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.14086742e-01 0.00000000e+00 8.01460147e-01 1.00000000e+00
 9.19788078e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.65237052e-01 2.99686071e-03 9.64604509e-01 5.23542020e-01
 1.74167634e-05 6.74539572e-01 0.00000000e+00 4.47031320e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.08136146e-01 1.00000000e+00 1.05992811e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.42682714e-01
 4.85290799e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.88307303e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,653,577",2.800000,18.237314,40/64 (62.50%),"[0.         0.         1.         0.5910582  0.00504745 0.00160399
 1.         1.         0.23552127 0.         0.9784788  0.
 0.63822217 0.         0.11438157 1.         0.         0.453201
 0.         1.         0.79412315 0.07230921 0.18882672 1.
 0.         0.87114104 0.55797454 0.         0.         0.
 0.         0.44477557 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",2.000000,18.953308,39/64 (60.94%),"[0.11382573 0.83697628 0.         1.         1.         0.
 1.         0.         0.30034865 0.68844399 0.93407445 0.
 0.         0.         1.         0.         0.0037169  0.30561131
 0.03319201 0.         1.         0.         0.         1.
 0.72575161 0.06657731 0.69127568 0.         1.         0.
 0.         1.         0.59003094 0.19678425 0.68723328 0.
 0.         1.         1.         0.         0.75900778 0.21863243
 0.27662557 0.27650191 1.         0.         0.         1.
 0.         0.77266574 0.34946138 0.         0.63711177 0.
 0.         1.         0.15062281 0.79251987 0.82971534 0.21394107
 0.         1.         1.         0.        ]"
