Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.200000,13.222863,11/36 (30.56%),"[4.95675892e-01 3.91761199e-01 6.30326147e-01 8.77594963e-01
 0.00000000e+00 0.00000000e+00 1.17331694e-01 3.39963982e-01
 4.73722029e-04 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.85141707e-01 3.85324344e-01 8.88751210e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.13604124e-01 9.11630115e-01
 0.00000000e+00 3.61898539e-01 4.21446976e-01 1.00000000e+00
 0.00000000e+00 2.62341277e-03 0.00000000e+00 9.11290568e-01
 0.00000000e+00 6.21823251e-01 7.56896173e-01 6.96716755e-01
 0.00000000e+00 9.11630115e-01 8.81553614e-01 0.00000000e+00]"
12,"1,341,844",1.600000,13.144156,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         0.64892786 0.         0.         0.         1.
 0.33746811 0.20084626 0.96813945 0.85649662 0.         0.
 0.52572889 0.         0.38892488 0.         1.         1.
 1.         0.         0.91881147 1.         0.         0.
 1.         0.13446899 0.         0.         1.         1.        ]"
13,"1,343,094",5.200000,12.408034,11/36 (30.56%),"[0.         0.         0.47431439 0.45578786 0.         1.
 1.         0.         0.09001793 1.         0.15323253 0.66032068
 1.         0.         0.57069768 1.         0.         0.74179674
 0.         0.87654221 1.         0.31455208 0.         0.20966082
 0.         0.         0.         1.         1.         0.26376606
 1.         1.         0.         0.26356024 0.69025094 0.66371303]"
14,"1,350,652",1.300000,11.745635,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.07135629 1.         0.47159468
 1.         0.         0.         0.         0.         0.68412225
 1.         0.         1.         0.91297217 1.         0.23191023]"
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",3.500000,12.947023,16/36 (44.44%),"[0.         0.         1.         0.50158589 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.62021605 0.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.93079255 0.         0.         0.05726876 1.         1.        ]"
17,"1,454,003",1.200000,11.959778,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.80211126 0.52185946 0.         0.         0.41823017
 0.60762434 0.13520987 0.19958088 0.37281686 0.85599523 0.57486411
 0.87133798 0.05747054 0.19402945 0.64144315 0.         0.65559955
 0.89794783 0.         0.47919479 0.73986307 0.31630579 0.37841469]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",6.650000,13.239304,6/36 (16.67%),"[0.         0.         0.         0.05660919 1.         0.
 0.         0.45829085 0.         1.         0.82607512 0.05458477
 1.         0.         0.         0.53552663 0.32190878 1.
 1.         0.         1.         0.08349751 0.42434337 0.63398418
 0.         0.56454147 1.         0.         0.15084632 0.
 0.         0.         0.37364318 0.78917321 1.         0.        ]"
20,"1,505,558",3.800000,13.120171,7/36 (19.44%),"[2.52301065e-01 0.00000000e+00 9.21016560e-01 1.00000000e+00
 4.83487576e-01 2.73438959e-01 1.38722173e-01 8.11209002e-01
 7.25010839e-03 3.38006789e-01 9.53793782e-01 7.70303603e-01
 9.05350323e-01 5.74431194e-01 9.23459759e-01 1.20301644e-01
 0.00000000e+00 1.01957157e-02 2.39439802e-01 4.68345103e-01
 0.00000000e+00 6.22674300e-01 7.68928661e-01 1.04237141e-01
 0.00000000e+00 0.00000000e+00 7.96870608e-02 2.35433741e-04
 0.00000000e+00 1.40077350e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.12112430e-01 1.00000000e+00 7.10654525e-02]"
21,"1,554,862",2.800000,12.896558,7/36 (19.44%),"[0.08211225 0.         0.         1.         1.         0.
 0.85746724 0.81611482 0.70880473 0.         0.         0.
 0.06676244 0.         0.         0.43750431 0.43967875 0.30919549
 0.96557591 0.96110053 0.         0.90770377 0.96454594 0.
 0.47707365 0.         0.71006778 0.9072771  0.18382054 0.95001987
 0.74106224 0.74540334 0.01606979 0.03492757 0.78099418 0.88105627]"
22,"1,568,229",1.600000,11.382581,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.16576213
 1.         0.         0.         0.         0.51901002 0.56810791
 0.         0.34083902 1.         0.24451717 0.13756939 1.
 0.         0.         1.         0.49661176 0.         0.92496376
 1.         1.         0.         0.4538283  0.35613353 0.
 0.         0.         0.11421599 1.         1.         0.16616906]"
23,"1,589,978",1.600000,11.802311,20/36 (55.56%),"[1.         0.         0.46062367 0.79702396 0.74103814 0.48542904
 1.         0.         0.18254599 0.04996729 0.         0.79702396
 0.         0.79702396 0.         0.63806234 0.         1.
 0.         0.51630846 0.31987017 1.         0.         0.
 0.79702396 0.79758194 0.         0.         1.         1.
 0.00971608 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.850000,13.754904,8/36 (22.22%),"[0.1593392  0.68399713 0.7598569  0.00295086 0.24329089 0.50068021
 0.         0.82077584 0.07937859 0.22073612 0.17894507 0.50047976
 1.         0.         0.80984717 0.77542756 0.01836944 0.49606173
 1.         0.         0.28448499 0.         0.72893895 0.69137729
 0.         0.83061654 0.75644992 0.         0.         0.
 0.6575561  0.00100154 0.         0.60040478 0.70120305 0.70090676]"
25,"1,611,457",2.000000,12.505632,18/36 (50.00%),"[1.         0.         0.83650472 0.         1.         1.
 1.         0.         1.         0.         0.31105843 0.
 0.         1.         0.         0.76568811 0.78770579 0.06272825
 0.         1.         0.         0.         0.46385689 0.68731353
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.51975016 0.97550521]"
26,"1,615,209",1.200000,12.607915,9/36 (25.00%),"[0.17648418 0.41902502 0.41837146 0.11800288 0.57410715 0.77469065
 0.55115196 0.87643627 0.37933702 0.45753364 0.         0.55219238
 0.30009873 0.42023529 0.46584531 1.         0.53393993 0.
 0.88347153 0.50798886 0.26414162 0.36308929 0.         0.
 0.43773559 0.12669669 0.94853492 0.         1.         0.
 0.27335662 0.75253173 0.66155402 0.         1.         0.        ]"
27,"1,700,818",1.200000,10.674100,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.74538039 0.         0.         1.         0.         0.
 0.97318479 0.16129035 0.47233767 0.         0.         0.
 0.90116045 0.         0.53016624 0.         1.         1.
 0.22645574 0.40707599 0.98756009 0.97318479 0.         0.        ]"
28,"1,744,893",1.200000,11.858926,18/36 (50.00%),"[7.59900566e-01 4.71563920e-01 7.00575785e-01 1.00000000e+00
 2.09023646e-04 6.24888135e-01 6.83514315e-01 7.27083847e-01
 4.40392606e-01 5.72407421e-01 1.27757293e-01 5.32513286e-01
 4.73256068e-01 0.00000000e+00 0.00000000e+00 1.09391787e-01
 6.38879739e-01 3.77635667e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.44291172e-01 8.00337089e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
29,"1,771,362",1.600000,11.839199,15/36 (41.67%),"[0.87195095 0.77351793 0.         0.         0.03405922 0.
 0.32930776 0.         1.         1.         0.         0.63086174
 0.         0.16953814 0.         0.         0.71040491 0.71970962
 0.07809846 0.41314858 0.         1.         0.         0.70163675
 0.7233499  1.         0.         1.         0.         0.28992346
 0.12368094 0.         0.02724186 0.         0.57511975 0.56994468]"
30,"1,807,054",0.800000,11.270484,27/36 (75.00%),"[1.         0.12681921 1.         1.         0.         0.
 0.76872486 0.21830504 0.54712939 0.         1.         1.
 0.         0.         0.47196135 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.800000,12.140011,20/36 (55.56%),"[0.         0.78143812 0.         1.         0.         1.
 0.         0.86294665 0.         1.         0.         1.
 0.55787172 0.20325384 0.96710778 0.         0.         0.
 0.         0.065004   1.         0.09203331 0.         1.
 0.         0.23302982 0.65887154 0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.800000,11.594008,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.96835851 0.         0.         1.         1.         0.
 0.8734364  0.45465935 0.92399877 0.         0.         0.72474768
 0.40513236 0.39642753 0.5969986  0.49470651 0.40789564 0.66288045
 0.55067801 0.71641528 0.25312661 0.         0.         0.79525899]"
33,"1,831,701",1.200000,13.956259,6/36 (16.67%),"[1.         0.         1.         0.38602011 1.         1.
 1.         0.         0.73145257 0.38690192 0.29700164 0.5032607
 0.         0.49205383 0.30937092 1.         1.         0.05883252
 0.41362943 0.         0.13242372 0.00233642 0.         0.89830277
 0.         0.         0.2110648  0.73132597 0.28789156 1.
 1.         1.         0.47627563 0.77601505 0.6826526  0.00133263]"
34,"1,905,338",1.200000,12.314768,12/36 (33.33%),"[0.         0.21263359 1.         0.50154774 0.32605641 0.72568482
 0.         0.         0.11060107 0.17847368 0.39966761 0.70240687
 1.         1.         0.         0.         0.2216836  0.
 1.         0.         1.         1.         0.         0.33561695
 0.         1.         0.         0.         0.65287852 0.76054679
 0.         1.         0.52851447 0.         0.14792967 0.16256807]"
35,"1,925,806",2.600000,13.109503,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.70368941
 0.         0.         1.         1.         0.         0.55194668
 0.60129807 1.         0.         0.         0.99373379 0.035276
 0.         0.09500892 0.18049215 0.50936701 1.         0.48006991
 0.85389355 0.28219163 0.58181221 0.         0.01215999 0.48219718
 0.05598738 0.67754746 0.92556915 0.         1.         0.91793416]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.000000,13.442909,7/36 (19.44%),"[0.85459773 0.         0.         0.95420384 0.91796548 0.
 1.         0.20898996 0.63622256 0.         0.54077181 0.22454048
 0.75582333 0.47961146 0.         0.43226627 0.         0.
 0.81233264 0.         0.99022036 0.11608291 0.         0.97916545
 0.         0.         0.99428133 0.70921728 0.4560251  0.91095475
 1.         1.         0.         0.90498187 0.         0.25855114]"
38,"1,966,415",0.000000,0.027942,28/36 (77.78%),"[0.97927294 0.         0.         1.         1.         0.
 0.85376342 0.3965766  0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.30243314 1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.015345,27/36 (75.00%),"[0.68233082 0.84261913 0.         0.         0.         0.
 0.00768965 0.         0.         0.         1.         1.
 0.80758254 0.         1.         1.         0.         0.
 0.63940911 0.28828079 0.         0.         1.         1.
 0.02633417 0.         1.         1.         0.         0.
 0.90854247 0.97164879 0.         0.         1.         1.        ]"
40,"10,021,279",2.300000,13.122275,16/36 (44.44%),"[0.45353247 0.81668184 0.53528288 0.49802141 0.19221085 0.05471104
 0.69416937 0.49824375 0.02456254 0.25218964 0.         0.65803106
 0.83395963 0.20886359 0.67749409 0.66483473 0.05659401 0.74764933
 0.         0.63875437 0.         0.5964949  0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.500000,12.054125,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.71794661 0.         0.         1.         1.         0.
 0.68704088 0.34970556 0.16709314 0.59887577 0.42434556 1.
 0.49408128 1.         0.90914841 0.41378803 0.30545335 0.
 0.         1.         0.         0.53032584 1.         0.8489404 ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.200000,12.749640,15/36 (41.67%),"[0.66310573 0.         0.66310573 0.66310573 0.60442787 0.
 0.66310573 0.         0.49487494 0.         0.         0.66310573
 0.         0.         0.         0.66310573 0.         0.65545063
 1.         1.         0.         0.66310573 0.54752461 0.
 0.         0.         0.         0.         0.         0.63902328
 0.         0.         1.         1.         0.         0.65651255]"
44,"10,085,101",1.600000,10.022819,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.01269605 0.         1.
 0.         0.49592542 0.90858367 0.3661717  0.         1.
 0.         0.82412304 0.8195715  0.98797703 0.         0.        ]"
45,"10,087,831",0.800000,11.577521,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.97917424 0.02309797 0.
 0.         0.09018043 0.         1.         0.4944498  0.88595136
 0.         1.         1.         0.         1.         0.6996814 ]"
46,"10,091,029",4.400000,12.400837,12/36 (33.33%),"[0.83436161 1.         0.14611652 0.         1.         0.
 0.         0.13365449 0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.10540729
 1.         0.         0.         0.         0.         0.85312862
 0.         1.         1.         0.         0.         1.        ]"
47,"10,137,351",1.200000,12.089812,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.5514336  0.79897718 0.71175121 0.
 0.         0.47353722 0.         0.         0.         1.
 0.00491668 0.53107264 0.25162447 0.90166536 0.         1.
 0.65845108 0.51754196 0.         0.69357238 0.08455098 0.        ]"
48,"10,144,426",3.400000,12.728202,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 2.13467716e-01
 0.00000000e+00 8.16358119e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.28843926e-01 4.76041197e-01 7.68899672e-01
 5.79202520e-01 0.00000000e+00 1.60857508e-02 5.15274257e-01
 3.12289545e-01 7.24164379e-03 6.46481581e-01 2.35329939e-01
 4.14495755e-01 6.78268887e-02 0.00000000e+00 6.06311243e-04
 1.63709056e-02 7.62238581e-01 7.71219452e-01 7.79842923e-02
 1.89490014e-01 2.30400879e-01 1.67698898e-01 7.79420029e-01
 3.08849966e-02 5.90939255e-01 9.93907641e-01 8.27204809e-01]"
49,"10,152,033",4.400000,13.442624,6/36 (16.67%),"[6.01771342e-01 1.00000000e+00 1.50471245e-01 1.00000000e+00
 9.89590374e-01 4.24442332e-01 4.13086455e-01 3.88178533e-01
 1.00000000e+00 2.77105979e-01 1.13415966e-01 3.17181159e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.64576606e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.42296622e-04 1.00000000e+00 2.88089495e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.92721514e-01 1.00000000e+00
 1.00000000e+00 1.67290195e-02 0.00000000e+00 0.00000000e+00
 5.09156109e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
50,"10,158,551",3.400000,12.846414,11/36 (30.56%),"[0.         0.95040849 0.         0.53181982 0.61318824 0.347644
 0.         0.98544184 0.         0.97180905 0.56052223 0.
 0.84473305 0.         0.18518815 0.23730925 0.         1.
 0.35435927 0.20895022 0.97920954 0.         0.         1.
 0.86702169 0.24509466 0.98211355 0.81710789 0.         0.
 0.88271792 0.18265707 0.41918484 0.         1.         1.        ]"
51,"10,182,657",1.200000,13.822757,5/36 (13.89%),"[1.         0.         0.57971556 0.5483549  0.         0.50473866
 1.         0.         0.4079203  0.01494887 0.61391527 0.62936968
 0.         0.72738963 0.         0.30735863 0.15704666 0.35180292
 0.6064375  0.71384983 0.1138147  0.73485491 0.81792272 0.24806986
 0.04914596 0.         0.36717621 0.00648852 0.24473415 0.2754471
 0.49261336 0.61201105 0.63693933 0.         0.78211737 0.67028054]"
52,"10,220,885",1.200000,13.467943,6/36 (16.67%),"[0.38683225 0.40637317 0.53373664 0.30015671 0.         0.22350594
 0.68169766 0.42377789 0.78683167 0.20120991 0.81935145 0.95546802
 0.63184416 0.09458738 0.38581838 0.56481015 0.25528376 0.5623158
 0.20242704 0.72761206 0.         0.57053213 0.44881232 0.
 0.53986442 0.52125305 0.25164287 0.21982941 0.         1.
 0.45664238 0.         0.82313756 0.57708963 0.         1.        ]"
53,"10,235,976",0.000000,0.015625,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.16286549 0.50227845
 1.         0.         0.         0.47574683 0.         0.81136544
 1.         0.         0.         0.60273695 0.56418491 0.3270845 ]"
54,"10,242,960",6.200000,12.931554,8/36 (22.22%),"[0.75189738 0.77290804 0.         0.         0.         0.
 0.39792167 0.3134769  0.         0.20771642 0.         0.
 0.         0.61377917 0.         0.         0.77715305 0.22051775
 0.         0.76608719 0.         0.         0.         0.70506032
 1.         0.         0.72530559 0.47315201 0.         0.69885378
 1.         0.         0.75094867 0.50711632 0.         0.        ]"
55,"10,291,921",5.050000,14.507549,5/36 (13.89%),"[0.16796626 0.         0.         0.53762016 1.         0.28548129
 0.51640127 1.         0.         0.37030566 0.00874005 0.50092138
 1.         0.         0.         0.         0.         1.
 0.         1.         0.51254066 0.         0.04163829 0.
 1.         0.         1.         0.32774059 0.         1.
 1.         0.         0.         0.         0.52593594 0.6182758 ]"
56,"10,300,640",1.600000,11.455547,21/36 (58.33%),"[1.         1.         0.11005398 0.         1.         1.
 1.         0.45541019 0.         1.         0.         0.
 0.58809737 0.45347578 0.         1.         0.         1.
 0.20101932 1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.24194613 0.2425534  0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[1.94515028e-01 9.05700343e-01 5.56448113e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.50320382e-01 3.71383614e-04
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.98240419e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
58,"10,443,070",1.600000,11.164910,24/36 (66.67%),"[1.         0.         0.30363588 0.10650561 0.84272732 1.
 1.         0.         0.         0.69965843 0.06137586 0.25079679
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.12620993 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.800000,11.741531,20/36 (55.56%),"[1.         0.         0.86299069 0.93860485 0.21452667 0.92594908
 1.         0.         0.40696311 0.         0.         0.70079229
 0.         0.         0.         1.         1.         0.
 1.         0.         0.84512933 0.         0.         0.15053726
 1.         0.         0.98822007 0.13172422 0.55918249 0.83754504
 0.         0.14386464 0.01200662 0.         0.58904235 0.3241362 ]"
60,"10,508,417",3.150000,13.489568,7/36 (19.44%),"[1.         0.         0.         0.65546649 1.         0.
 1.         0.         0.78289441 0.         0.         0.01028108
 0.         0.         0.51920823 0.73435728 0.         0.51586361
 0.         0.         0.15618281 0.49134727 0.         0.77653763
 0.42627032 0.         0.         0.13420798 0.97063685 0.00329045
 0.90416715 0.94259349 0.         0.02922696 0.70717336 0.70397257]"
61,"10,527,286",1.200000,11.744403,22/36 (61.11%),"[0.00000000e+00 5.38838315e-01 7.53916238e-01 5.57555959e-01
 1.85889075e-01 8.23295687e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.09887274e-01 0.00000000e+00 8.81303147e-01
 3.41481894e-05 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.28199207e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.39901935e-01 1.00000000e+00 0.00000000e+00 9.12069079e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.11386979e-01
 1.87397867e-01 5.70553200e-01 0.00000000e+00 1.00000000e+00]"
62,"10,535,581",1.200000,11.212044,25/36 (69.44%),"[0.56378045 0.49337503 0.08448402 0.92501954 0.         1.
 0.71869821 0.60201833 0.05732696 0.59788082 0.         1.
 0.         0.         0.         0.54714005 0.05907569 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.950000,11.391465,22/36 (61.11%),"[0.         0.         0.08561721 0.8193327  0.         0.
 0.31863912 0.92985153 0.         0.77292334 0.         0.
 0.3975511  0.55458107 0.38539444 0.         0.         1.
 0.86318952 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,12.206859,17/36 (47.22%),"[0.         1.         1.         0.         0.75153364 0.67414822
 0.         0.         0.         0.37023793 0.         0.
 0.71175335 0.         0.01839553 0.79855572 0.         1.
 0.71316068 0.         0.39358395 0.78997792 0.         1.
 0.         0.72184414 0.         0.73475933 0.         0.
 0.         0.7091101  0.81894127 0.         1.         1.        ]"
65,"10,579,331",1.200000,12.538255,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.89191053 0.         0.99718065 0.59367551 0.         0.6650042
 1.         0.0771312  0.99202018 0.         0.         0.8918303
 0.         0.63475933 0.01128345 0.47595187 0.         0.
 0.         0.88476374 0.41631752 0.         1.         1.        ]"
66,"10,587,298",5.250000,12.588848,8/36 (22.22%),"[1.78581124e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.05487976e-01 9.27592074e-01 6.32918628e-01 3.75955856e-01
 8.54315852e-01 0.00000000e+00 4.57126853e-01 0.00000000e+00
 9.73386877e-01 0.00000000e+00 7.09747983e-01 8.30109600e-01
 0.00000000e+00 5.67970524e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.39720969e-01 0.00000000e+00 0.00000000e+00
 4.43394455e-01 7.69088151e-01 6.01798874e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.64345786e-01 0.00000000e+00 0.00000000e+00]"
