Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",3.950000,13.412700,11/36 (30.56%),"[0.54600632 0.96594542 0.         0.         0.         0.
 0.         0.         0.96610156 0.         1.         1.
 0.96414261 0.         0.96426381 1.         0.         0.
 0.96540388 0.26118643 0.         0.         0.98175979 1.
 0.         0.         0.97769278 0.         0.         1.
 1.         0.         0.98433503 1.         0.         0.62161609]"
12,"1,341,844",0.800000,12.725734,19/36 (52.78%),"[0.81099502 0.         1.         1.         0.         1.
 0.71755039 0.57041477 0.         0.         0.         1.
 0.         0.         1.         0.58736369 0.         0.
 1.         0.9105207  0.         0.         1.         1.
 0.44332585 0.         0.         0.         0.         0.
 1.         1.         0.31298525 0.         1.         1.        ]"
13,"1,343,094",1.200000,13.621475,11/36 (30.56%),"[0.         0.67517999 0.5434803  0.         0.59815255 0.19757468
 1.         0.         0.         0.75603504 0.77507049 0.05683034
 1.         0.         0.57060606 0.10352815 0.         1.
 0.         0.66418675 0.60909071 0.         0.         0.87358564
 0.         0.         0.07048427 0.41931714 0.33026015 0.
 1.         1.         0.         0.70142591 1.         0.        ]"
14,"1,350,652",1.600000,11.862573,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.00250986 0.         0.99811102 0.
 0.         0.         0.99811102 0.         0.99811102 0.31475115
 1.         0.         0.79062706 0.99811102 0.         0.54701503
 1.         0.         0.87544546 0.22194915 0.         0.99746717]"
15,"1,375,820",0.000000,0.019088,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",4.600000,12.799167,16/36 (44.44%),"[0.         0.         0.48671033 1.         0.         1.
 0.         1.         0.         0.79590046 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.8038724  1.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.99299157 0.         0.6617702  0.         0.81497006]"
17,"1,454,003",1.200000,12.114672,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.57930474
 0.         0.54489371 0.         0.         0.86637405 1.
 0.         0.         0.26686527 0.35062116 0.         0.
 1.         0.69932635 0.         1.         1.         0.        ]"
18,"1,470,603",0.000000,0.009169,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,14.369941,6/36 (16.67%),"[2.92373260e-01 8.89502652e-01 3.82727575e-01 1.00000000e+00
 7.72034352e-04 0.00000000e+00 0.00000000e+00 8.85331628e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.19719857e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.15527150e-03
 5.05765424e-01 7.61673321e-01 1.00000000e+00 0.00000000e+00
 6.52190568e-01 0.00000000e+00 3.34035864e-01 9.75884525e-01
 0.00000000e+00 5.57616722e-01 1.32548496e-01 7.80364313e-01
 5.65376687e-01 6.27403380e-04 5.59055695e-01 8.12798506e-01
 1.07782515e-04 0.00000000e+00 8.96789191e-01 4.52286285e-01]"
20,"1,505,558",3.200000,13.359549,7/36 (19.44%),"[0.         0.         1.         1.         0.         0.
 0.         0.83417119 0.         0.         1.         0.82260973
 0.         1.         0.66212981 0.         0.         0.
 0.         0.81753244 0.         1.         0.76014465 0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.69902127 0.88735307 1.        ]"
21,"1,554,862",4.750000,12.884490,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 0.9379623  0.         0.         0.         0.         1.
 1.         0.         0.57973213 0.         0.         1.
 0.         0.         0.56882057 1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.28668656 0.         1.         1.         1.         0.        ]"
22,"1,568,229",1.800000,12.004360,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.39389712 0.03871173 0.06936163
 0.         0.         0.04187049 1.         0.6061015  0.        ]"
23,"1,589,978",0.800000,12.587244,20/36 (55.56%),"[1.         0.         0.59268847 1.         0.         1.
 1.         0.         0.         0.         0.         0.71409731
 0.         1.         0.         1.         0.35965127 1.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",6.700000,12.853248,8/36 (22.22%),"[0.36653382 0.78318709 0.         0.         0.62415253 0.55261509
 0.         0.75053195 0.         0.         0.         0.
 1.         0.         0.         0.4469231  0.82983636 0.
 1.         0.         0.         0.         0.62790444 0.
 0.         1.         0.         0.         0.         0.
 0.36334099 0.97784584 0.         0.         0.         0.15617762]"
25,"1,611,457",0.800000,12.493357,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.27819263
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.98018089 0.3283268  1.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.53897198 0.         1.         0.
 1.         0.         1.         0.         1.         0.5459494 ]"
26,"1,615,209",3.200000,12.973408,9/36 (25.00%),"[0.60601359 0.48290307 0.         0.87750372 0.69003085 0.
 0.81954475 0.         0.         0.         1.         0.71868612
 0.         0.         0.         0.51504959 0.         0.
 0.         0.         1.         0.66608395 0.         0.
 0.92022317 0.         0.81375375 0.         1.         0.
 0.72456803 0.         0.         0.         1.         0.        ]"
27,"1,700,818",1.600000,11.366611,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.19116101 0.90821559 0.         1.         0.         0.
 0.88233656 0.52128396 0.42362294 0.         0.         0.
 0.56951133 0.         0.         0.         1.         1.
 0.49067282 0.         0.90821559 0.82727798 0.         0.        ]"
28,"1,744,893",3.200000,11.740726,18/36 (50.00%),"[1.         1.         0.         1.         1.         0.
 1.         0.56743324 0.26660385 0.         0.         1.
 0.39341945 0.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,13.098950,15/36 (41.67%),"[0.52254512 0.38461996 0.         0.         0.01246863 1.
 0.50827675 0.         1.         1.         0.         0.81228497
 0.9421139  0.         0.         0.         0.         0.77018435
 0.         0.07968084 0.         1.         0.         0.
 0.4687377  0.18493503 0.         1.         0.         0.79189055
 0.         0.8500582  0.80620375 0.         0.47252929 0.62787491]"
30,"1,807,054",0.000000,0.015674,27/36 (75.00%),"[0.3403324  0.35836686 0.94824542 0.53521767 0.         0.
 0.06465551 0.42676459 0.15392605 0.         1.         1.
 0.         0.         0.63222467 0.58740144 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,12.281589,20/36 (55.56%),"[0.77376896 1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.76365009 0.60919738 0.         0.         0.
 0.         0.01051182 0.54128124 0.         0.         1.
 0.2468411  0.64380299 0.01349935 0.         0.         1.
 1.         0.78816406 0.         1.         1.         0.        ]"
32,"1,823,388",1.650000,12.575610,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.04431036 1.         0.         0.         1.
 1.         0.         0.5252665  0.07929623 0.         1.
 0.         1.         0.15255109 0.75230712 1.         0.        ]"
33,"1,831,701",3.950000,13.505094,6/36 (16.67%),"[1.         0.         0.92340114 0.51616625 0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.01236935 1.         0.
 0.         0.         1.         0.         0.         0.50962298
 0.         0.73486596 0.         0.         0.16328043 0.67305255
 0.         1.         0.73373127 0.         0.         0.        ]"
34,"1,905,338",0.800000,13.349108,12/36 (33.33%),"[1.         1.         0.21748172 0.93487258 0.         0.77383665
 0.         0.         0.23182352 0.62528847 0.         0.50642555
 1.         1.         0.         0.         0.43183744 0.26559967
 0.0416001  0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.71074221 0.
 0.         0.83520982 0.67020694 0.         1.         0.        ]"
35,"1,925,806",2.200000,12.902448,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.85789226
 0.         0.         1.         1.         0.         0.83935556
 0.         1.         0.         0.         0.6023289  0.
 0.         0.92624774 0.         0.         0.69686994 0.
 0.74350121 0.         0.         0.         0.4872691  0.09932347
 0.70690612 0.04226427 0.8830106  0.77864557 0.01122274 0.        ]"
36,"1,945,389",0.000000,0.016786,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",4.500000,13.446907,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.13030295e-01 1.00000000e+00 0.00000000e+00 1.55830477e-04
 1.66142848e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.81854632e-01 8.72363923e-01 3.17976737e-02 6.74823252e-01
 8.85164613e-01 1.49330467e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.03964597e-01 4.02043476e-04
 0.00000000e+00 7.81571104e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.31599899e-02 0.00000000e+00 0.00000000e+00]"
38,"1,966,415",0.000000,0.110650,28/36 (77.78%),"[0.79606886 0.         0.         1.         1.         0.
 0.99541575 0.27758168 0.30882144 0.         0.         1.
 0.         0.82501576 0.         1.         0.         1.
 0.17863847 1.         0.         1.         0.         0.
 0.73179827 0.         1.         0.         1.         1.
 0.69224072 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.062910,27/36 (75.00%),"[0.65916278 0.89459994 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.62160299 0.         1.         1.         0.         0.
 0.8975309  0.         0.         0.         1.         1.
 0.25758651 0.         1.         1.         0.         0.
 0.81307187 0.80694543 0.         0.         1.         1.        ]"
40,"10,021,279",3.650000,13.129577,16/36 (44.44%),"[1.         0.         1.         1.         0.         0.19842196
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",4.700000,12.980587,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.79491235 1.         0.
 0.75817609 0.         0.62668729 0.         0.92058458 0.
 0.87562531 0.         0.95270555 0.         0.37803564 0.
 0.         0.48890774 0.         1.         0.51385604 0.8535633 ]"
42,"10,068,202",0.000000,0.019405,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.200000,12.478163,15/36 (41.67%),"[0.         0.81924412 1.         0.         0.76399534 1.
 1.         0.60677284 0.12323029 0.         0.         0.4264236
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.59473453 1.         0.30255292
 0.         0.         0.         0.         0.         0.61504012
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.079336,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.65974783 0.         1.
 0.         0.36015905 0.25262691 0.9250667  0.         1.
 0.         1.         0.92938541 0.18719741 0.         0.        ]"
45,"10,087,831",1.550000,12.057805,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.61193758
 0.         0.         0.         1.         0.         0.53733135]"
46,"10,091,029",1.200000,13.492036,12/36 (33.33%),"[0.         1.         0.05161321 0.73346656 0.81414054 0.00215739
 0.96248899 0.6667689  0.         0.         0.38077844 0.
 0.         0.         0.         0.         1.         0.5308599
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         1.         0.         0.39453537
 0.         1.         1.         0.         1.         0.58873666]"
47,"10,137,351",1.200000,11.889901,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.74965336 0.
 0.         0.         0.41618832 0.97011829 0.         1.
 0.97011829 0.0144738  1.         0.11489367 0.         1.
 0.74225554 0.35695365 0.81978153 0.97011829 0.         0.        ]"
48,"10,144,426",4.150000,13.529775,9/36 (25.00%),"[0.         1.         0.         0.61883084 0.         0.38189787
 0.         1.         0.         0.82661828 0.         0.
 0.         0.         0.         0.25025548 0.         0.
 0.82630639 0.82213262 0.         0.01663564 0.         0.44615077
 0.         0.         0.         0.82514011 0.         0.79670357
 0.74005015 0.73839386 0.         0.82035553 0.         0.58454865]"
49,"10,152,033",3.500000,14.110754,6/36 (16.67%),"[0.82826259 0.52653729 0.         0.         0.76513785 1.
 0.         0.         0.86773235 0.00161189 0.         0.
 0.         0.94987646 0.86892915 0.         0.         1.
 1.         0.         0.         0.98355795 0.         0.
 1.         0.         0.8225677  0.86427515 0.         0.9929726
 0.         0.07306201 0.43918342 0.         0.55062254 0.98355795]"
50,"10,158,551",5.000000,13.031455,11/36 (30.56%),"[0.41055345 0.15376392 0.         1.         0.70767766 1.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.72964336 0.         1.         1.        ]"
51,"10,182,657",2.800000,13.843307,5/36 (13.89%),"[1.         0.         0.         0.7981524  0.88621595 0.
 1.         0.         0.         0.79781763 0.         1.
 0.         0.86341374 0.81831498 0.         0.49467772 0.87998871
 0.         0.00366923 0.         0.         0.         0.79688732
 0.96866448 1.         0.         0.         0.52830129 0.
 0.         0.86226723 0.79618462 0.         0.83274443 0.        ]"
52,"10,220,885",5.500000,14.146578,6/36 (16.67%),"[0.         0.         0.98068666 0.60377262 0.         0.4875616
 0.         0.         0.         0.24473454 0.8866313  0.86127712
 0.         0.61511207 0.85858918 0.         0.         0.0880546
 0.         0.         0.         0.85772413 0.89540385 0.
 0.         0.44913236 0.96367171 0.         0.         1.
 0.14899161 0.         0.68115855 0.3317182  0.         1.        ]"
53,"10,235,976",0.000000,0.015625,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.3180023  0.57518406
 1.         0.         0.         0.19134046 0.08674574 0.76299123
 1.         0.         0.         0.80423214 0.68244123 0.30731953]"
54,"10,242,960",6.000000,14.405900,8/36 (22.22%),"[0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.78724001 0.         0.05331768 0.         1.
 0.         1.         0.2811979  0.42897756 0.         0.65859867
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.24468602 0.        ]"
55,"10,291,921",5.100000,14.142421,5/36 (13.89%),"[0.         0.         0.00424748 0.         1.         1.
 0.         1.         1.         0.36522258 0.         0.
 0.         0.         0.         0.61824807 0.97314063 0.20824744
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.55356532 0.43657036 0.         1.        ]"
56,"10,300,640",1.550000,12.509050,21/36 (58.33%),"[1.         0.6580648  0.03485666 0.         1.         1.
 0.45305997 1.         0.         1.         0.         0.
 0.68106399 0.05734904 0.         1.         0.         1.
 0.         0.85063769 0.66317902 0.         0.         1.
 0.68592562 0.16702905 0.         1.         1.         0.
 0.67706309 0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.016012,30/36 (83.33%),"[0.2914903  0.87613142 1.         0.         1.         1.
 0.73041696 0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,11.764683,24/36 (66.67%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.01922184 0.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.800000,12.456041,20/36 (55.56%),"[1.         0.         0.7679028  0.80308583 0.         0.87831282
 1.         0.         0.05259218 0.         0.         0.932557
 0.         0.         0.         1.         1.         0.
 1.         0.         0.73402019 0.         0.         0.47255937
 1.         0.         0.57879193 0.07073041 0.78936449 1.
 0.         0.37941577 0.26591528 0.         0.83783669 0.15067485]"
60,"10,508,417",4.300000,13.685217,7/36 (19.44%),"[1.         0.         0.8209647  0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.91318973 0.         1.
 0.         1.         0.         0.86066883 0.         1.
 0.98986917 0.44361748 0.         0.         1.         0.
 1.         1.         0.17352737 1.         1.         0.        ]"
61,"10,527,286",3.200000,11.329055,22/36 (61.11%),"[0.         0.35186735 0.2845455  1.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.99078618 0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.52729682 0.51307159 0.         1.        ]"
62,"10,535,581",1.200000,11.062886,25/36 (69.44%),"[0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.
 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.]"
63,"10,549,902",1.600000,11.707255,22/36 (61.11%),"[0.75579114 0.85717524 0.         0.         0.         0.
 0.18155082 0.         0.88193654 1.         0.         0.
 0.88193654 0.88193654 0.         0.         0.         1.
 0.88193654 0.         0.         1.         0.         1.
 0.88193654 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,12.529622,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.94540877 0.
 0.94072667 0.47572665 0.16361247 1.         0.         1.
 0.80273923 0.91260485 0.         0.93831322 0.         1.
 0.         0.         0.20169893 0.95637452 0.         0.
 1.         0.85286515 0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,0.052412,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.84139598
 0.33213177 0.         1.         0.75342389 0.27040022 0.91789684
 0.715728   0.53225698 0.19299125 0.30547379 0.18240997 0.
 0.49956336 0.40842449 0.70837975 0.92716229 0.         0.
 1.         0.83955498 0.33251874 0.         1.         1.        ]"
66,"10,587,298",5.450000,13.383269,8/36 (22.22%),"[1.         0.         0.         0.         0.         0.7262062
 1.         0.21114445 0.         0.         1.         0.
 0.         0.85901487 0.8195061  0.         0.70870715 0.
 0.         0.         0.         0.         0.         0.
 0.13394094 0.         0.         0.         1.         1.
 0.         0.68646961 0.8565626  1.         0.         0.        ]"
67,"10,589,578",5.300000,12.994794,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         0.89337955 0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.86571967 0.         0.69601363 1.         0.99146327]"
68,"10,591,262",6.300000,14.196034,10/36 (27.78%),"[0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.
 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.]"
69,"10,598,632",8.500000,13.669006,7/36 (19.44%),"[1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         0.06885535
 1.         0.         0.         0.         1.         0.5293234
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         1.         0.        ]"
70,"10,611,067",2.250000,14.046145,9/36 (25.00%),"[0.64519415 0.         0.86041985 0.         0.43193127 0.
 0.68891727 0.01814771 1.         0.75227435 0.15667812 0.
 0.         0.13834513 0.         0.         0.55074997 0.04149021
 0.         1.         0.61302516 0.         0.74705435 0.
 1.         0.         0.         0.         0.02311266 0.71872257
 1.         0.         1.         0.67200535 0.         0.76629748]"
71,"10,643,789",6.750000,13.037632,10/36 (27.78%),"[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.
 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.]"
72,"10,672,197",1.600000,11.847715,23/36 (63.89%),"[0.         0.80923642 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.86138061 0.         1.         0.         0.         0.
 0.84868387 0.         1.         0.         0.39481841 1.
 0.78775861 1.         0.         1.         0.         0.8406478
 0.         0.         0.23497241 0.81529765 0.         0.        ]"
73,"10,683,662",0.000000,4.544846,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.78006007 0.51750124
 0.         0.         0.         0.41178457 0.26809701 0.27386946
 1.         1.         0.         0.76483067 0.61561941 0.        ]"
74,"10,696,087",2.800000,13.314715,6/36 (16.67%),"[1.         1.         0.40847195 0.         1.         1.
 0.42760339 0.         0.         0.         0.         0.
 1.         1.         0.         0.92959264 0.86630995 0.
 0.         0.         1.         1.         0.         0.77541843
 0.71192195 0.72977377 0.34528329 0.         0.         1.
 1.         0.         0.         0.03101673 0.         1.        ]"
75,"10,701,184",5.700000,13.184201,8/36 (22.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.14803554 0.         0.         0.22033713 1.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.64326361 0.         0.78761816]"
76,"10,713,003",0.000000,0.394693,26/36 (72.22%),"[0.24015414 1.         0.59190585 0.         0.         0.
 1.         0.16284839 0.         0.         1.         1.
 0.57132274 0.         0.67276321 0.54928423 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.219582,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.57356022 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.49830026 0.57490439 1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
