Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",2.600000,13.656200,11/36 (30.56%),"[0.         0.         0.79737429 0.70605442 0.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.61133373 0.         0.75758841 0.         1.
 0.         0.         0.         0.18748291 0.         1.
 0.54562065 1.         0.         0.67645735 0.82733023 0.        ]"
12,"1,341,844",3.200000,12.133177,19/36 (52.78%),"[0.9558225  0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.81763485 0.         1.         0.         1.         1.
 0.91234936 0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
13,"1,343,094",3.650000,13.874303,11/36 (30.56%),"[0.         0.         0.45140798 0.         0.88853196 0.67238434
 1.         0.         0.73578645 0.7176461  0.         0.
 1.         0.         0.         0.         0.         0.84983736
 0.         0.9159113  0.79444592 0.70410335 0.         0.
 0.         0.         0.93854773 0.         0.         0.60105254
 1.         1.         0.         0.         0.65228951 0.94426442]"
14,"1,350,652",0.000000,0.308540,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.91590015 0.
 0.         1.         1.         0.4712608  0.63896945 0.00180423
 1.         0.         0.27476852 0.         0.         1.
 1.         0.         0.68080241 1.         0.17386291 1.        ]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",6.750000,12.159975,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.50904244 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.39577247 1.
 0.78717115 1.         0.         0.         0.         1.        ]"
17,"1,454,003",5.150000,12.559307,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.95180537 1.         1.         0.
 1.         0.         0.38951663 0.         0.         1.
 0.         0.         0.         1.         0.         1.        ]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",4.800000,14.304586,6/36 (16.67%),"[0.         0.         0.26829521 0.         0.         0.88067091
 0.         0.         0.76025504 0.77567607 0.         0.70279644
 1.         0.         0.         0.69864873 0.         0.45334427
 1.         0.         1.         0.         0.69760551 0.26127738
 0.         0.         0.68122414 0.21771096 0.79584906 1.
 0.53581222 1.         0.         0.         0.80482924 0.        ]"
20,"1,505,558",3.600000,12.871098,7/36 (19.44%),"[0.         0.         1.         0.         0.         0.96384606
 0.         0.26108234 1.         0.         0.37503913 1.
 1.         0.         0.         1.         1.         0.11752948
 1.         0.         0.         1.         1.         1.
 0.         0.         0.         0.37027686 0.         0.
 1.         1.         0.         1.         1.         1.        ]"
21,"1,554,862",2.800000,13.627858,7/36 (19.44%),"[0.11936114 0.41894266 0.         1.         1.         0.
 0.62136618 0.56229995 0.50707915 0.         0.         0.99570613
 0.72580459 0.07264336 0.         0.24821337 0.96862321 0.84715945
 0.38509058 1.         0.69703324 0.08287516 0.00758362 0.
 1.         0.         0.11589969 1.         0.         0.3494243
 1.         0.09022158 0.         1.         1.         0.        ]"
22,"1,568,229",0.800000,12.434692,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.66196525
 0.         0.74983387 1.         0.         1.         0.
 0.         0.         0.02710766 0.         0.         0.54855555
 1.         1.         0.         0.         0.04544888 0.60669976
 0.         0.         0.46376435 0.82370055 0.62144819 0.        ]"
23,"1,589,978",1.800000,12.773878,20/36 (55.56%),"[1.         0.         0.88101728 0.91011796 0.61484925 0.14591334
 1.         0.         0.46543819 0.         0.         0.95953641
 0.         0.89123485 0.         0.         0.47544974 1.
 0.         0.94674309 0.         1.         0.         0.
 0.95618376 0.         0.         0.         1.         1.
 0.80336995 0.         1.         1.         0.         0.        ]"
24,"1,605,903",3.650000,13.231211,8/36 (22.22%),"[0.17763358 1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.36065833 1.
 1.         0.         1.         1.         0.04758942 0.61788664
 0.         0.82818905 0.         0.         0.         0.
 0.105567   1.         0.         0.48955627 0.51048791 0.78046175]"
25,"1,611,457",2.000000,12.739217,18/36 (50.00%),"[1.         0.         1.         0.         0.35586007 0.93311746
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.97394578 0.         0.
 1.         0.         1.         0.         1.         0.62825276
 1.         0.         1.         0.         1.         1.        ]"
26,"1,615,209",6.700000,12.152304,9/36 (25.00%),"[0.         0.         0.         0.         0.         0.
 0.87207489 1.         0.         0.         1.         0.69888603
 1.         0.98416395 0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.3148006  0.         1.         0.        ]"
27,"1,700,818",1.200000,10.655382,24/36 (66.67%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.
 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.]"
28,"1,744,893",3.150000,12.272635,18/36 (50.00%),"[0.75166571 0.         0.93465094 0.98626132 0.18051442 0.98357663
 0.74373521 0.28689997 0.32473372 0.38326105 0.         0.96774197
 0.         0.         0.         0.69166088 0.95396415 0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,12.304054,15/36 (41.67%),"[1.         1.         0.         0.         0.37513945 1.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.31385095 0.
 0.         0.23693251 0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.71616714 0.73613175 0.         0.         1.        ]"
30,"1,807,054",0.000000,0.062500,27/36 (75.00%),"[0.         0.44214257 1.         1.         0.         0.
 0.         0.45088362 0.20926511 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,11.832361,20/36 (55.56%),"[1.         0.         0.         1.         0.         1.
 1.         0.58404524 0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.1160795  0.         1.         0.         0.         1.
 1.         0.         0.81801049 0.         0.         1.
 1.         0.         0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,11.645871,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.93820661 0.         0.         1.         1.         0.
 0.93610176 0.         1.         0.         0.         1.
 0.         0.         0.93610176 0.93610176 0.         0.93610176
 0.         0.44135795 0.         0.         0.         0.93610176]"
33,"1,831,701",4.400000,13.967891,6/36 (16.67%),"[1.         0.         0.         0.         0.89538705 1.
 1.         0.         0.         0.         0.42835904 1.
 0.         0.88097089 0.         1.         0.         0.46306567
 0.         1.         0.         0.63912877 0.         0.79738915
 0.         0.9473171  0.         0.         0.         1.
 1.         0.         0.         0.52549261 0.60344487 0.        ]"
34,"1,905,338",1.200000,12.701816,12/36 (33.33%),"[0.         0.         0.54378148 0.69566801 0.         1.
 0.         0.79600968 0.         0.         0.         0.87741827
 0.67236179 1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.53254966 1.         0.         0.         0.         0.81069227
 0.         0.78634051 0.         0.         0.         0.51383387]"
35,"1,925,806",0.800000,13.048730,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.96992041e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.99246912e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.12669165e-01 7.76910993e-01 0.00000000e+00 1.00000000e+00
 9.45449549e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.27951285e-01 1.00000000e+00 4.75255279e-01 0.00000000e+00
 9.75670325e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
36,"1,945,389",0.000000,0.015614,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.800000,13.248255,7/36 (19.44%),"[1.         0.         1.         1.         0.         1.
 0.64855746 0.         0.22661157 0.         0.         1.
 1.         0.63900077 0.         0.         0.         0.
 0.40221015 0.         1.         1.         0.24475375 0.
 0.         0.         1.         0.         0.95315659 0.91032181
 1.         1.         0.         0.         0.         0.63124066]"
38,"1,966,415",0.000000,0.029648,28/36 (77.78%),"[0.52238368 0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.35528108 1.         0.         1.         0.         0.
 0.91855158 0.         1.         0.         1.         1.
 0.71520116 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.017486,27/36 (75.00%),"[0.84319974 0.84014294 0.         0.         0.         0.
 0.45050523 0.         0.         0.         1.         1.
 0.54229008 0.         1.         1.         0.         0.
 0.97629323 0.18998698 0.         0.         1.         1.
 0.27943347 0.         1.         1.         0.         0.
 0.6381218  0.98238095 0.         0.         1.         1.        ]"
40,"10,021,279",2.850000,12.686954,16/36 (44.44%),"[0.85724407 0.         0.         0.90324035 0.89427483 0.
 0.93051235 0.         0.         0.26600768 0.         0.89795085
 0.         0.89162454 0.72984743 0.         0.         0.59810745
 0.         0.         0.         0.         0.         0.79722635
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",5.000000,11.734220,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.64752255 0.
 1.         0.76519697 0.         1.         0.25714128 0.65662297
 0.81081498 0.91033887 0.         0.         0.5887253  1.
 0.         0.         0.         0.         0.35204697 0.        ]"
42,"10,068,202",0.000000,0.015633,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.200000,13.211248,15/36 (41.67%),"[6.08010969e-01 7.87577678e-01 0.00000000e+00 2.95281171e-01
 4.78170273e-01 1.00000000e+00 0.00000000e+00 5.19878224e-04
 8.17057635e-01 8.31939719e-01 0.00000000e+00 7.11452962e-01
 0.00000000e+00 0.00000000e+00 6.66105354e-01 3.46032282e-03
 0.00000000e+00 7.81064265e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.89185248e-01 8.22606784e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.41912114e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
44,"10,085,101",0.000000,0.015614,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.54950524 0.         1.
 0.         0.46908316 0.40099797 0.54266038 0.         1.
 0.         0.78306132 0.63234546 0.4451853  0.         0.        ]"
45,"10,087,831",0.000000,0.157330,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.02476895 0.21209968 0.
 0.         0.75665106 0.41971086 0.66836366 0.42365067 1.
 0.         1.         0.2155748  0.82104751 0.         1.        ]"
46,"10,091,029",4.000000,12.345064,12/36 (33.33%),"[1.         0.15740663 0.         0.326358   1.         0.
 1.         0.36759767 1.         0.         1.         0.
 0.         0.20899617 1.         0.         1.         0.0549445
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.59240242 1.
 0.         1.         1.         0.         1.         1.        ]"
47,"10,137,351",1.200000,11.506937,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.34959738 1.         0.         1.
 0.         0.18632593 1.         1.         0.01059685 0.        ]"
48,"10,144,426",1.950000,13.413659,9/36 (25.00%),"[0.         1.         0.         0.83325518 0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         0.44971517 0.         1.
 0.64047735 1.         0.         0.63429709 0.         1.
 0.         0.         0.         0.57400209 0.         0.
 0.79556995 0.85919827 0.         0.         1.         1.        ]"
49,"10,152,033",2.800000,13.649053,6/36 (16.67%),"[8.44405137e-01 5.78685186e-01 0.00000000e+00 1.03386042e-01
 6.82063182e-01 7.94586746e-01 0.00000000e+00 4.29801720e-07
 7.13867226e-01 3.89385646e-01 0.00000000e+00 1.83229966e-01
 0.00000000e+00 8.61271990e-01 8.38537422e-01 0.00000000e+00
 3.88055714e-03 2.18685503e-02 1.00000000e+00 0.00000000e+00
 4.27183231e-01 9.49240531e-01 2.24218116e-01 9.16035672e-01
 1.00000000e+00 0.00000000e+00 5.00952203e-01 8.72192089e-01
 0.00000000e+00 7.25358048e-01 0.00000000e+00 1.25914656e-01
 2.52282181e-02 9.25220291e-01 0.00000000e+00 1.00000000e+00]"
50,"10,158,551",1.600000,13.510546,11/36 (30.56%),"[0.98498764 0.50404362 0.         0.91036366 0.80652624 0.
 0.00995231 0.47542045 0.         0.7029767  0.7981301  0.
 0.53570348 0.80130705 0.29398422 0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.68460192 0.         0.83607017 1.         0.         0.
 0.74594607 0.         0.         0.         1.         1.        ]"
51,"10,182,657",2.800000,13.993376,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.29330547e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.18492112e-01 3.11932455e-07 8.20985502e-01
 0.00000000e+00 8.25930430e-01 0.00000000e+00 5.43867528e-01
 7.19764751e-01 0.00000000e+00 6.71133342e-01 8.28578189e-01
 0.00000000e+00 0.00000000e+00 5.82221683e-01 0.00000000e+00
 3.34511010e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.08977013e-01
 7.83817876e-01 0.00000000e+00 7.82718309e-01 6.55288086e-01]"
52,"10,220,885",5.550000,14.376678,6/36 (16.67%),"[0.30353959 0.         0.83021973 1.         0.         1.
 0.16435208 0.         0.         0.         1.         0.
 0.         0.89108184 0.41157755 1.         0.7835134  0.
 0.01268779 1.         0.         0.         0.         0.
 0.93854389 0.         0.81551178 0.         0.         1.
 0.66184927 0.         0.90131752 0.         0.         1.        ]"
53,"10,235,976",0.000000,7.755058,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.67678974
 1.         0.         0.         0.20881981 0.33119158 1.
 1.         0.         0.         0.73494142 0.59120661 0.33452047]"
54,"10,242,960",4.350000,13.147763,8/36 (22.22%),"[0.99326893 1.         0.55973368 0.         1.         0.
 0.         0.15863225 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.        ]"
55,"10,291,921",2.400000,13.686728,5/36 (13.89%),"[1.         0.99838082 0.         1.         0.         0.
 0.         1.         0.         0.9007164  0.00364305 0.37476415
 0.         0.         0.         0.79687346 0.         1.
 0.         1.         0.89473561 0.01159548 0.99543124 0.62039669
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.81806296 0.96259346 0.90502472]"
56,"10,300,640",0.000000,0.176262,21/36 (58.33%),"[0.         1.         0.71087181 0.         1.         1.
 0.938036   0.20120908 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.24578408 0.6843361  0.97019346 0.         0.         1.
 0.62498608 0.         0.         1.         1.         0.
 0.91138147 0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.012036,30/36 (83.33%),"[0.41440477 1.         1.         0.         1.         1.
 1.         0.37415636 0.         1.         0.         0.
 0.54386084 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,11.240164,24/36 (66.67%),"[1.         0.         1.         0.81877016 0.29781866 0.68315356
 1.         0.         0.         0.         0.38929074 0.79833304
 0.         1.         0.         0.93442417 1.         0.
 0.         1.         0.         0.10374335 0.         1.
 1.         0.         1.         0.92893007 0.         1.
 1.         0.         0.93848752 0.         0.         0.        ]"
59,"10,481,179",1.200000,11.526545,20/36 (55.56%),"[1.         0.         0.22865952 0.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.23003301
 1.         0.         1.         1.         0.         1.
 0.         0.1764902  0.         0.         1.         1.        ]"
60,"10,508,417",3.000000,13.332835,7/36 (19.44%),"[1.         0.         0.07059619 0.17645987 0.94428452 1.
 1.         0.         0.         0.         0.51629531 0.
 0.         0.72171613 0.         1.         0.13762173 0.
 0.         0.89273267 0.         0.87889022 0.17971272 0.83680075
 0.72272448 0.37646002 0.9524286  0.         0.         1.
 0.84277423 0.261902   1.         0.         0.03606644 0.        ]"
61,"10,527,286",0.000000,0.031241,22/36 (61.11%),"[0.         0.         0.82428225 1.         0.20216521 0.62522697
 0.         0.         0.         0.00456075 0.         0.67254877
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",1.200000,11.408394,25/36 (69.44%),"[0.         0.70683853 1.         1.         0.         1.
 0.         0.40892903 0.25619453 0.         0.         1.
 0.         0.         0.65215659 0.56568339 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.550000,12.020486,22/36 (61.11%),"[1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.51073806 0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,13.137753,17/36 (47.22%),"[0.         1.         1.         0.         0.70199032 0.48753463
 0.         0.         0.         0.         1.         0.
 0.86099328 0.         1.         0.80645103 0.         1.
 0.50938735 0.84187341 0.         0.81058626 0.         1.
 0.         0.07910414 0.         0.         0.         0.
 0.93600601 0.85670909 0.         0.         1.         1.        ]"
65,"10,579,331",1.200000,12.106627,17/36 (47.22%),"[0.        1.        0.        1.        1.        0.        0.
 1.        0.        0.        0.        1.        1.        0.
 0.        0.        1.        1.        1.        0.        1.
 1.        0.        0.        0.        1.        0.        1.
 0.        0.        0.0028489 1.        0.        0.        1.
 1.       ]"
66,"10,587,298",2.200000,13.909638,8/36 (22.22%),"[0.60677845 0.66540188 0.         0.74021103 0.         0.
 0.02299026 0.03563673 0.24087787 0.5018453  0.         0.
 0.83253858 1.         0.         0.         0.67149702 0.67713356
 0.18862473 0.00557256 0.5998386  0.00398795 0.         0.
 0.63723493 0.         1.         0.         1.         1.
 0.5243468  0.         0.         0.         0.         0.        ]"
67,"10,589,578",4.200000,12.827787,10/36 (27.78%),"[0.40329416 1.         0.         0.         0.         0.
 0.93364809 1.         0.46362451 0.         1.         1.
 0.         0.         0.26746286 0.31829734 0.         0.
 1.         1.         0.         1.         0.77067846 1.
 0.49244121 0.         0.         0.         0.00462458 1.
 0.85638908 0.78528747 0.45527789 0.65607274 0.99924424 0.        ]"
68,"10,591,262",1.200000,13.473030,10/36 (27.78%),"[0.52523694 0.         0.         0.         1.         0.84443221
 0.56422    0.49836719 0.7357225  0.         0.         0.41317097
 0.         0.         0.56843864 0.         0.57749778 0.87054277
 0.50297442 0.77862764 0.         0.         0.68836505 0.
 0.         0.59481678 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.250000,13.588567,7/36 (19.44%),"[1.         1.         0.         0.         0.89178782 0.7100122
 0.         0.         0.95652537 0.         0.         1.
 0.         0.1220858  0.9997067  0.         0.84918867 0.
 0.98154788 0.68967486 0.         0.37293499 0.76225514 0.
 0.         0.29826895 0.         0.9231252  0.         0.8925186
 0.         0.         0.         0.         0.         0.85905398]"
70,"10,611,067",2.200000,13.793018,9/36 (25.00%),"[0.83672092 0.         0.34049238 0.76600477 0.67874649 0.41335401
 0.8221631  0.         0.0045003  0.         0.         0.
 0.         0.494577   0.         0.63078414 1.         0.
 0.         1.         0.60814132 0.         0.         0.
 1.         0.         0.         0.         0.         0.70405197
 1.         0.         1.         0.84193205 0.         0.8492959 ]"
71,"10,643,789",1.950000,12.969107,10/36 (27.78%),"[0.83816223 0.01660287 0.         1.         1.         0.
 0.92657724 0.31396697 0.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         0.33207202 0.         0.67755365
 0.17141133 0.         1.         1.         0.31753372 1.        ]"
72,"10,672,197",2.800000,11.114420,23/36 (63.89%),"[0.         0.82460818 0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.88335184 1.         0.         1.         0.75395035 0.
 0.         1.         0.         0.65917411 0.         0.01332163]"
73,"10,683,662",0.000000,0.015626,28/36 (77.78%),"[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0.]"
