Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,015,566",277.000000,69.783256,89/400 (22.25%),"[ 1.          0.         -0.01050197  0.4999386   1.          0.50003469
  0.36808058  0.48382076  0.          0.501557    0.49965281  0.50215058
  0.49504591  1.          0.          1.          1.          0.
  0.50016508 -0.5689731   1.          0.          0.49936707  0.5000212
  0.5001033   0.49623236  0.63777439  0.49836688  0.41684915  0.49973063
  0.49993685  0.48543845  0.49997267  0.49879813  0.50000748  0.
  0.          0.69413497  0.         -0.64961774  0.          0.
  0.50007588  0.48472886  0.50890204  0.52783577  0.48936958  0.49540695
  0.46858505  0.49996288  0.40168085  0.39169317  0.49983441  0.47054956
  0.129008    0.49961547  0.56004641  0.50288908  0.49691703  0.50034118
  1.          1.          0.          0.55341596  0.49994704  0.50009574
  0.50122141  0.50013173  0.19007491  0.49882131  0.49998723  0.
  0.4931862   0.22173027  0.47277976  0.4998302   0.49386449  0.50004061
  0.49997033  0.5002916   0.          0.          0.5070033   0.45833256
  0.50004478  0.49809967  0.          0.5002501   0.49888598  0.50114434
  0.52275747  0.50005821  0.49974405  0.39796503  0.59255738  0.09548017
  0.50000282  0.49609412  0.          0.50051324  0.50252808  0.25136397
  0.49985132  0.49995344  0.49988711  0.          1.          0.
  0.05955186  0.49994449  0.51080652  0.47375465  0.27720414  0.44455507
  0.4996691   0.50896239  0.67739284  0.          1.          0.
  0.50000752  0.39157444  0.50116158  0.49804941  0.50126603  0.
  1.          0.          0.69926759  0.49925356  0.5032138   0.49990148
  0.49999924  0.71100499  0.49935783  0.50827889  0.49336976  0.
  1.          0.          0.38165352  0.50002748  0.50842479  0.50026042
  0.47594881  1.          0.          0.26790082  0.43369601  0.50003402
  0.          0.50001716  0.5089533   0.34122806  0.50002274  0.45390423
  0.35318698  0.49973512  0.          0.49951308  0.49999631  0.27621914
  0.50001374  0.49994435  0.50191908  0.45497298  0.50003355  0.50036817
  0.50001052  0.43122304  0.50019529  0.49666516  0.          0.
  0.50117429  0.44255592  0.49773869  0.49989079  0.53594331  0.50004506
  0.48404122  0.74550103  0.64092011  0.          0.42778535  0.49512437
  0.49987916  0.4999393   0.46697368  0.2247041   0.5290447   0.
  1.          1.          0.         -0.73232101  0.50036552  0.50054467
  0.49877254  0.48990821  0.50001556  0.49989687  0.          1.
  0.          0.5376009   0.49987928  0.51524572  0.49987343  0.50139856
  0.          1.          0.          0.          0.49992551  0.50705215
  1.          0.49997068  0.51358993  0.63414306  0.49775087  0.5079043
  0.          1.          0.          0.72185301  0.12597578  0.50266268
  0.50391602  0.4778607   0.          1.          0.          0.4843108
  0.49999503  0.45656639  0.51392707  0.45789285  0.50001397  0.44507743
  0.33906117  1.          0.          0.          0.50069785  0.49997675
  0.51654858  0.50036603  0.24080931  0.49729726  0.50169835  0.
  0.49968357  0.50460308  0.49943451  0.50104313  0.50004546  0.4959123
  0.52569681  0.49986518  0.49318372  0.          1.          1.
  0.          0.49991302  0.5235708   0.48708783  0.50002309  0.50075515
  0.          1.          0.          0.49712651  0.44727007  0.4972305
  0.48099366  0.          0.58895748  0.49907009  0.49913459  0.34950255
  0.          0.          0.50077385  0.38240132  0.4996629   0.04925619
  0.50152785  0.48059921  0.          1.          0.          0.49980205
  0.49999978  0.49103947  0.50008249  0.49995357 -0.74556366  0.49999232
  0.49995041  0.51535193  0.55533783  0.5001556   0.          0.50000002
  0.50028451  0.49999462 -0.14109404  0.          0.50015502  0.
  0.676266    0.76399566  0.48804523  0.49820946  0.50002866  0.49999595
  0.48102996  0.49999993  0.53681042  0.5676556   0.49994866  0.34868104
  0.49981152  0.49991799  0.50184266  0.4999963   0.73433202  0.45114659
  0.49271651  0.86697397  0.76073749  0.50006629  0.40536127  0.50333286
  0.50030041  0.          0.50016339  0.49912721  0.          0.50663512
  0.49753606  0.517292    0.49998551  0.49997046  0.48475319  0.50004054
  0.49493867  1.          0.49972276  0.49990655  0.4983248   0.50051999
  0.54883691  0.77328963  0.49498321  0.28478466  0.49752316  0.48242597
  1.          0.          0.          0.          0.47474481  0.48930851
  0.52709959  0.36540721  0.50044534  0.50243237  0.50159552  0.49844704
  0.49457753  0.          0.54372158  1.          0.49493852  0.
  0.49049893  0.15977794  1.          0.          1.          1.
  0.          0.49873701  0.49826545  0.49158654  0.50446554  0.49988128
  0.47263408  0.11030193  0.49212712  0.50309135  0.49999695  0.60451076
 -0.12601694  0.49986854  0.53356966  0.50001053]"
2,"1,033,428",190.000000,63.619107,191/400 (47.75%),"[0.27506346 1.         0.         1.         0.         0.61024036
 0.15743608 0.14232037 0.27018878 0.70240901 0.60492171 0.51998125
 0.41731974 0.66197429 0.         1.         0.         1.
 0.         1.         0.47768843 0.60646238 0.         1.
 0.         0.48201148 0.45828224 0.61895476 0.53182318 0.47404731
 0.93250177 0.67356612 0.30981921 0.32367594 0.         1.
 0.         1.         0.         1.         0.83852406 0.49445316
 0.63851724 0.         1.         0.70277772 0.66767229 0.
 0.         0.49961005 0.         0.82942693 0.30012197 0.
 0.         0.         0.         0.         0.         0.
 0.61055559 1.         0.34127998 0.75279291 0.04133777 0.
 0.         0.         1.         0.         1.         0.
 1.         0.19187239 0.         1.         0.         1.
 0.         1.         0.         0.52144193 0.         0.3581184
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.46394757 0.         1.
 0.         1.         0.         1.         0.02744651 0.05158076
 0.69935355 0.46297226 0.45615755 0.         0.         0.
 0.         0.         0.         0.40829278 0.4348683  0.32891199
 0.         0.         0.         0.         0.84581213 0.
 0.40529271 0.10868104 0.39249419 0.4013272  0.6089888  0.45397526
 0.18183548 0.         1.         0.         0.14042206 0.
 0.26467826 0.         1.         0.         1.         0.
 0.         0.3967544  0.61382753 0.90904241 0.29168982 0.36104553
 0.         1.         0.19579578 0.         1.         0.
 0.57853836 0.43256411 0.01321251 0.         1.         0.
 1.         0.         0.18137105 0.89421238 0.08441587 0.39137823
 0.80295209 0.32744222 0.67168708 0.79212675 0.36098555 0.7207038
 0.         0.51034426 0.38350909 0.32422321 1.         0.79318016
 0.         1.         0.         1.         0.         0.33838784
 0.29184923 0.27906405 0.97551073 0.         0.66170204 0.56288264
 0.         0.73107674 1.         0.7441988  0.         0.65086321
 0.63387267 0.29318884 0.         1.         0.         1.
 0.         0.89394352 0.4577998  0.         0.56064331 0.59107402
 0.46295686 0.         0.81753655 0.         0.27344894 0.2794837
 0.56116682 0.         0.         0.         0.         0.
 0.         0.         0.         0.67742981 0.56265534 0.9449853
 0.53621358 0.39478029 0.80318883 0.52938329 0.12337855 0.86082703
 0.43978999 0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.35777018
 0.98378068 0.62517763 0.74327231 0.40112047 1.         0.68240045
 0.57075545 0.39313478 1.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.96755022 0.56928762 0.21920591 0.67658046 0.66977156
 0.42800848 0.63240524 0.02183563 0.50209839 0.45076318 0.13871933
 0.         0.         1.         1.         0.         1.
 0.         0.43922584 0.0316622  0.67463844 0.35078892 0.70240464
 0.42272887 0.43833601 1.         0.17480274 0.9460064  0.16842953
 0.32085428 0.         1.         1.         0.         0.
 0.         1.         0.         0.3302189  0.03488438 0.50627761
 0.00131407 0.54834179 0.66831849 0.         0.0664587  1.
 0.2436151  0.63960514 0.35982511 0.13077123 0.         0.
 0.         1.         1.         0.         0.         0.65546166
 0.22825336 0.76072733 0.30179046 0.44315159 0.         0.75916499
 0.50014306 0.75022614 0.         0.43343578 1.         0.09477146
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.20540975 0.         0.
 0.42311264 0.63407267 0.51007517 0.         0.42372452 0.21270788
 0.58051436 0.73122587 0.         0.         0.         1.
 1.         0.         0.         0.82933902 0.62260987 0.01396361
 1.         0.         0.26806233 0.81772553 0.         1.
 0.         0.         0.         0.51710121 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.5550067  1.         0.         0.68459121 0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.19184428 0.62755381 0.43473812]"
3,"1,102,968",441.000000,67.688621,115/400 (28.75%),"[ 1.          0.          0.          0.          0.          0.89825745
 -1.81226066  0.13109442  0.4889697  -0.19909268  0.0890991   0.33215552
  0.43201219  0.29768236  0.36011859  0.79330408  0.6188908   0.46477277
  0.63578637  0.77443746  1.          0.          0.          1.
  1.          0.          1.          0.50902149 -0.29957026  0.80138233
  0.69370567  0.59395814  0.2090876   0.         -0.76530789  0.69177566
  0.89218415  0.23819496  0.21908221  0.54422498  0.          0.59609764
  0.80774487  0.          0.          0.55757553  0.71983894  0.
  0.          0.21173987  0.44494624  0.71558578 -0.47129013  0.41113988
  0.60344565  0.29732614  0.69342882  0.67641792  0.          0.92991217
  0.47992998  0.35540227  0.          1.          1.          0.
  0.          1.          1.          0.          0.65099742  0.89245164
  0.89226415  0.          0.58555662  0.75735174  0.38727315  0.
  1.          0.          0.55676827  0.62735316  0.59187859  0.
  0.          0.37372298  0.39571285  0.          0.          0.66973905
  1.          0.          1.          0.48897444  0.36066848  0.93618353
  0.46527694  0.          1.          0.          0.51689679  0.30394456
  0.30181994  0.86958694  0.32786745  0.          0.45429102  1.
  0.32463088  0.6279799   0.          1.          0.          0.67745253
  0.1813301   0.1730742   0.30106855  0.98982142  0.          0.26463962
  0.67904876  0.63712767  0.85012581  0.40472472 -0.15127094  0.77316955
  0.92833365  0.24349747  1.          0.40992066  0.          1.
  0.          0.40781543  0.277539    0.61865953  0.13358894  0.29551684
 -0.23680353  0.37631736  0.72188173  1.          0.22300826  0.48028654
  0.78524934  0.23419211  0.76785191  0.46740597  0.64620682  0.22950338
  0.77332064  0.          1.          0.          1.          0.20442167
 -3.91818609  0.64281763  0.39286728  0.30621343  0.49104939  0.
  0.65479298  0.41840475  1.          1.          0.32931359  0.64515197
  0.37340857  1.          0.54442186  0.          1.          0.
  0.75820327  0.83249095  0.56232812  0.66388639  1.          0.92699894
  0.59941203  0.19768705  0.50961281  0.38378594 -0.980112    1.
  0.69187422  0.4618161   0.1783431   0.78110107 -0.12139669 -0.75298598
  0.          0.68653291  0.11677251 -0.46755438  0.3124732   0.70042308
  0.          0.          0.77471167  0.          0.77910547  0.08822664
  1.          0.33296463  0.6732724   0.43066615  0.48001836  0.53650295
  0.32117372  0.60211669  1.          0.58094362  0.69108179  1.
  0.52160968  0.          1.          1.          0.81942119  0.01351225
 -1.4987126  -0.95029112 -0.61064991  0.3262902   0.81281422  0.42194425
  1.          0.43823966  0.90645848  0.67717586  0.06882648  0.74118926
 -0.19236349  0.67260572  0.70059785  0.3215586   0.          0.
  0.18885012  0.6147377   0.50784939  1.          0.          0.62254855
 -0.27057775 -0.05620919  1.          0.31607626  0.26893743  0.44326947
  1.          0.68744186  0.03912949  1.          0.2513342  -0.05825946
 -0.48076709  0.36087463  0.          0.          0.          1.
 -2.14366899  0.68779584  0.71360266  0.02483964  0.27579436  0.56431045
  0.28315926  0.22171188  0.38548486  0.41847237  1.          0.10143682
  0.         -0.21477998  1.          1.          0.          1.
  1.          0.          0.44185659  0.81503074  0.32226037  0.48002906
  0.55331278 -1.15282305  0.19675372  0.65022951  0.65634809  0.
  0.30629158  0.45408964  0.65829086 -0.19437406  0.42037658  1.
  0.          0.          0.          0.43202134  0.65320383  0.87262139
  0.61733605  0.          0.83253166  0.87641459  0.22763574  0.53839556
  0.32666383  0.46790127  0.73810966  1.         -0.14699737  0.41436346
  0.62335546  0.55500997  0.          1.          1.          0.
  0.74811111  0.22699973  0.66568109  0.42887924  1.         -0.81062458
  0.51101046 -0.25199826  0.27449847  0.26515193  0.10587249  0.66390064
  0.46736393  1.          0.          0.50947913  1.          0.
  0.          1.          0.88843782  0.02196881  0.          0.30737696
  0.65141955  1.          0.47882626  0.44019247  0.          0.32117451
  0.56440472  0.          0.          0.44320082  0.31886395  0.45693414
  1.          0.          0.67833376  1.          0.          0.42669612
  0.51847462  1.          0.          0.         -0.65207375  0.71833321
  0.42445854  0.68550616  0.          1.          1.          0.
  0.          0.30554745  0.          0.          0.60154856  0.58375096
  0.25987376  0.7195181   0.56095722  0.          1.          1.
  0.          0.69580081  0.44401634  0.22819273  0.32976039  0.
  0.          1.          1.          0.        ]"
4,"1,190,629",62.000000,65.602865,179/400 (44.75%),"[1.00000000e+00 0.00000000e+00 7.79162816e-01 5.35189439e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.37685435e-01 1.00000000e+00 9.55509553e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.94488536e-01
 2.80166414e-01 0.00000000e+00 8.00393858e-01 3.89757131e-01
 1.00000000e+00 0.00000000e+00 2.85501546e-01 6.96526646e-01
 2.44186753e-01 1.14376288e-01 2.93462027e-01 1.22511356e-01
 1.60368227e-01 6.25716543e-01 0.00000000e+00 1.55985136e-01
 3.10366994e-01 3.88057713e-01 8.30373609e-01 0.00000000e+00
 0.00000000e+00 8.40162549e-01 8.45095194e-01 4.38036929e-01
 0.00000000e+00 3.41992174e-01 8.05577349e-02 1.00000000e+00
 3.75669142e-01 0.00000000e+00 8.45095194e-01 1.06002705e-01
 0.00000000e+00 4.53211054e-01 0.00000000e+00 4.54938192e-01
 1.00000000e+00 1.85170925e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.94261062e-01
 1.00000000e+00 0.00000000e+00 8.09237889e-01 1.93335551e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.18868013e-01 1.00000000e+00 0.00000000e+00 7.70063113e-01
 7.12682024e-01 9.08461352e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.96678489e-01 1.91351106e-01
 4.44114852e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.84180368e-01 0.00000000e+00
 4.36518774e-01 2.15388926e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.56968420e-01
 0.00000000e+00 0.00000000e+00 1.23797599e-01 6.96382063e-01
 4.65448266e-01 8.36921499e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.76570280e-01
 1.54820364e-01 5.89447983e-01 3.41672336e-01 0.00000000e+00
 0.00000000e+00 9.56095866e-02 1.00000000e+00 4.53590492e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.75263238e-01 3.07138073e-01 6.20987651e-01 2.22505738e-01
 0.00000000e+00 0.00000000e+00 3.40466756e-01 0.00000000e+00
 8.45095194e-01 1.85447093e-01 7.10318736e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.54354264e-01 2.55356205e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.12128122e-01
 2.00215490e-01 0.00000000e+00 6.21652613e-01 1.00000000e+00
 3.84952948e-01 4.41540981e-02 7.40157237e-01 1.83280014e-01
 1.00000000e+00 2.39509153e-01 1.00000000e+00 2.46520596e-01
 4.22869104e-01 4.05643642e-01 4.39979176e-01 1.72600384e-01
 1.33674507e-01 8.26451275e-01 2.47935521e-01 3.95871138e-01
 1.89740267e-01 1.95721537e-01 0.00000000e+00 2.83183567e-01
 5.32440152e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 9.71756916e-02 4.10213530e-01 3.12303920e-01 8.53277486e-01
 0.00000000e+00 1.84318768e-01 3.42088020e-01 3.87079232e-01
 3.19146068e-01 2.17591074e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.68944760e-01 0.00000000e+00 0.00000000e+00
 4.80424724e-01 5.72913657e-01 4.93064704e-01 1.00000000e+00
 4.85268397e-01 2.82931133e-01 1.00000000e+00 3.49312538e-01
 1.62043063e-01 7.44897838e-01 0.00000000e+00 1.01019393e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.47556545e-01 1.00000000e+00 0.00000000e+00
 4.15027180e-01 0.00000000e+00 7.54493724e-01 1.00000000e+00
 1.50832130e-01 0.00000000e+00 2.92664964e-01 3.56692376e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.81335168e-01 3.67382387e-01 1.99020194e-01
 0.00000000e+00 1.00000000e+00 6.08868882e-01 0.00000000e+00
 4.65640897e-01 7.55497877e-01 3.40955166e-04 3.60435029e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.86483762e-01 0.00000000e+00 1.00000000e+00
 1.58886932e-03 0.00000000e+00 0.00000000e+00 5.34224434e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.07976797e-01
 0.00000000e+00 1.00000000e+00 5.41349963e-01 3.96918280e-01
 2.54686609e-01 7.74459265e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.23165759e-01
 3.06040896e-01 8.00749500e-01 0.00000000e+00 0.00000000e+00
 3.75862597e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.06683697e-01 4.19491514e-01 2.92978319e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.03899264e-01 3.76895299e-01 0.00000000e+00 2.39113175e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.43786497e-01 3.64317772e-01
 3.41719197e-01 0.00000000e+00 3.37361652e-02 6.69492155e-01
 2.14105761e-01 2.97873329e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.35312228e-01 4.40728444e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.29195940e-01 2.97742384e-01 4.19834870e-01
 3.59901720e-01 4.67964739e-01 2.65623022e-01 3.49015722e-01
 8.44199876e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.10992661e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.94010952e-02 6.45516347e-01
 1.64186282e-01 0.00000000e+00 3.48586992e-01 1.01370407e-01
 2.31915009e-01 3.49848341e-01 2.74191202e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.53565643e-01 3.67202242e-01]"
5,"1,196,961",383.000000,66.467040,150/400 (37.50%),"[  0.49999603   0.66025491   0.49461996   0.54744508   0.50781428
   0.49539913   0.51137564   0.51696022   0.503536     0.49737075
   0.49996232   0.50099463   0.50777288   0.50003723   0.50105649
   0.59615037   0.47430702   0.50005635   0.50005402   0.50753178
   0.49664697   0.9808685    0.08473355   0.50000504  -0.28979135
   0.49429588   0.49670778   0.50000592   1.           0.49913873
  -4.93969279   0.49771788   0.49863935   0.50511869   0.50031266
   0.           0.45158685   0.50075895   0.4023331    0.49979206
   0.50001255   0.4999989    0.49946701   0.43708807   0.4913001
   0.49754293   0.49990735   0.50297901   0.50007521   0.49991041
   0.52562582   0.50371028   0.50013095   0.50002366   0.49693372
   0.49999314   0.50001056   0.50023101   0.64973862   0.4939899
   0.49994225   0.50081725   0.           0.           0.43224531
   0.50475519   0.32756421   0.27030287   0.4975017    0.49998358
   0.50274131   0.           0.           0.73139218   0.49813431
   0.49997443   0.52556709   0.5889334    0.62186831   0.50181537
   0.           0.           1.           1.           0.
   0.50093431   0.70835283   0.50576204   0.49996644   0.50112134
   0.           1.           1.           0.           0.49969467
 -45.0350118    0.50087544   0.49999939   0.62330967   0.498552
   1.           1.           0.           0.           0.74303166
  -0.23013404   0.           0.5007379    0.50002059   0.
   1.           0.           0.           1.           0.
   0.39987725   0.           1.           0.49677389   0.50011265
   0.           0.           1.           0.49389135   0.53635702
   0.           0.49999015   0.4995114    0.4528885    0.
   1.           0.           0.           1.           0.
   0.           1.           0.           0.49948183   0.4888931
   0.           0.49792293   0.5043508    0.           0.
   1.           0.           0.50004055   0.71320274   0.15476279
   0.           1.           1.           0.           0.
   0.           1.           0.           0.43829384   0.50033192
   0.50007424   0.499573     0.52359003   0.49983519   0.
   1.           0.           0.69298155   0.50079617   0.46268522
   1.           0.           0.           1.           0.
   1.           0.          -1.40595149   0.48479703   0.49979615
   0.4890646    0.2306221    0.48040464   0.49981835   0.51164558
   0.           0.49929923   0.50065131   0.50015619   0.
   0.46382946   0.20734035   0.           1.           0.
   1.           0.           0.47707585   0.49573744   0.41323629
   0.           0.49996678   0.45215734   0.51070447   0.28199558
   0.49697953   0.49512109   0.38846524   0.37718343   1.
   0.47591782   0.51660537   1.           0.           1.
   0.           1.           0.49774029   0.           0.43128793
   0.49836767   0.50087803   0.48728552   0.4856409    1.
   0.51666894   0.06037908   0.50005785   0.48547311   0.51492818
   0.           0.           1.           0.           1.
   0.           0.50039633   0.           1.           0.
   0.53820382   0.50003923   0.49987477   0.52878892   0.49041193
   0.48269002   0.49993644   0.50001341   0.50000171   0.47476573
   0.56006045   0.4764346    0.50712934   1.           0.
   1.           0.50085182   0.           1.           0.
   0.50048694   0.           0.           0.49842012   0.81322062
   0.53407763   0.7548713    0.49492968   0.49922595   0.50004971
   0.49837394   0.50006514   0.           0.50545406   0.50058289
   0.49992502   0.           1.           0.           1.
   0.           1.           1.           0.           0.50102926
   0.49995348   0.49973474   0.48420034   0.50169761   0.54232306
   0.49997998   0.57298445   0.5573161    0.5          0.62685928
   0.           0.           1.           0.           1.
   0.49979768   0.           0.           0.49922544   0.50033538
   0.50008778   0.53332341   0.50000174   0.49805837   0.47346136
   0.49962398   0.64341345  -0.16923106   0.49893434   0.
   1.           1.           0.           0.50001179   0.
   0.50000527   0.49841973   0.           0.47863316   0.50039952
   0.           0.49997579   0.49985326   0.49921008   0.50000017
   0.49988446   0.50189803   0.50005511   0.           1.
   0.           0.           0.49950374   0.49944845   0.49994472
   0.54052903   0.50000202   0.49902814   0.53817532   0.54372412
   0.49793762   0.47812844   0.0633315    0.48709779   0.49634798
   0.49307473   0.13449355   0.44284798   0.           1.
   0.           0.           0.49999565   0.50000761   0.50004838
   0.           0.           0.49984026   0.49950026   0.42440521
   0.           0.           0.23990446   0.49998518   0.49892698
   0.           0.           0.49998911   0.           0.
   0.           1.           0.           0.49775852   0.50617907
   1.           1.           0.           0.49949937   0.
   1.           1.           0.           0.50002336   0.
   1.           1.           0.           1.           1.
   0.           1.           0.           0.49977292   0.49992155]"
