Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,32.715024,11/36 (30.56%),"[0.70957216 0.3766169  0.         0.47362759 0.         0.
 0.74461024 0.38205176 0.45871398 0.         1.         1.
 0.48992374 0.10077371 1.         1.         0.         0.
 0.51395926 0.50155752 0.         0.         0.32566328 1.
 0.09939128 0.         0.01496743 0.51466218 0.         0.87171038
 0.63918169 0.75947847 0.         0.78209733 0.3463154  0.        ]"
12,"1,341,844",0.000000,9.287555,19/36 (52.78%),"[0.76253582 0.         1.         1.         0.         1.
 1.         0.4497004  0.         0.         0.         1.
 0.20853384 0.67200778 0.75639421 0.         0.         0.
 0.64982944 0.         0.42471327 0.         1.         1.
 1.         0.284654   0.8602806  0.58208785 0.         0.
 0.         0.         0.         0.         1.         1.        ]"
13,"1,343,094",2.000000,34.694540,11/36 (30.56%),"[ 0.          0.89935675  0.16825958  0.69621621  0.01973023  0.32281278
  1.          0.          0.45518426  1.          0.28994354  0.64933304
  1.          0.          0.24070582  0.42136266  0.46293361  0.68871543
  0.         -1.10438313  0.24573054  0.8030501   0.77113441  0.10104389
  0.          0.         -0.27163539 -0.37905877  0.15508165  0.51198436
  1.          1.          0.          0.60450208  0.03489911  0.80578261]"
14,"1,350,652",0.000000,0.290543,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.54863163 0.
 0.         0.5681485  1.         0.03208768 0.76946433 0.33427427
 1.         0.         0.3586388  0.31429862 0.         1.
 1.         0.         0.65894054 1.         0.4601913  1.        ]"
15,"1,375,820",0.000000,0.027951,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,1.521238,16/36 (44.44%),"[0.         0.         0.91652585 0.6194573  0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.84984954 1.         0.
 0.         0.         0.93139444 0.05729184 0.14816275 0.81558733
 0.         0.35824529 1.         0.         0.3106053  0.64556063
 0.82084638 1.         0.         0.55959456 0.63037197 0.42885121]"
17,"1,454,003",1.000000,30.794693,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.39931843 0.06834235 0.         0.         0.00164748
 0.67790237 1.         0.27382789 1.         0.28045637 0.10220519
 0.         0.37279769 0.20243275 0.6932807  0.         0.3841349
 1.         0.94286892 0.         0.26119315 0.5419937  0.54962598]"
18,"1,470,603",0.000000,0.015644,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,34.660404,6/36 (16.67%),"[0.         0.17322833 0.         0.15595014 1.         0.99700341
 0.         0.48496555 0.90947235 0.99700341 0.         0.00633269
 1.         0.         0.30919851 0.         0.         0.
 1.         0.         0.         0.18990638 0.96083482 0.99700341
 0.         0.60596161 0.01657632 0.75653427 0.12893051 0.27768125
 0.15574167 0.52684317 0.15232851 1.         0.31320699 0.50320667]"
20,"1,505,558",1.000000,34.091346,7/36 (19.44%),"[0.44988548 0.         0.99616487 1.         0.         0.21400225
 1.         1.         0.14268799 0.12808101 0.84161742 0.60013931
 0.         0.46825507 0.68658864 0.         0.         0.35285364
 0.12046041 0.46937593 0.96054837 0.         0.03421034 0.66908296
 0.         0.         0.12069497 0.86295644 0.         0.74935802
 1.         1.         0.         0.59563567 0.22029629 0.11171176]"
21,"1,554,862",1.000000,34.816111,7/36 (19.44%),"[0.80982172 0.         0.         1.         1.         0.
 0.54531878 0.38287241 0.         0.         0.         0.66535427
 0.         0.25310894 0.62487603 1.         0.39692849 0.78807
 1.         0.59336976 0.03543295 0.         0.26530748 0.22814242
 0.         0.         0.02731091 1.         0.30664296 0.35618175
 0.74452677 0.78807    0.         0.87491958 0.42334428 0.        ]"
22,"1,568,229",0.000000,5.383170,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.69548845
 1.         0.         0.         0.         0.40244702 0.6638809
 0.         0.31313644 0.02155929 1.         0.62130378 0.15932823
 0.         0.         0.4117839  0.         0.         0.67044806
 1.         1.         0.         0.17450381 0.43336346 1.
 0.         0.         0.         0.76357889 1.         0.04796189]"
23,"1,589,978",0.000000,0.062931,20/36 (55.56%),"[1.         0.         0.27820224 1.         1.         0.03687834
 1.         0.         0.02479292 0.13429708 0.         1.
 0.         1.         0.         1.         0.08834993 1.
 0.         0.87093948 0.33775478 1.         0.         0.
 0.96998093 0.43864073 0.         0.         1.         1.
 0.68860014 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,33.555036,8/36 (22.22%),"[0.90486436 0.63548427 0.48689651 1.         1.         0.30635291
 0.         0.         0.         0.41345887 0.38741726 0.74442514
 1.         0.         0.         0.00223236 0.00595461 0.98283375
 1.         0.         0.         0.3355124  0.19103715 0.
 0.         0.34910873 0.98256423 0.         0.         0.39049122
 0.         0.44193762 0.89333254 0.2407052  1.         0.53205356]"
25,"1,611,457",1.000000,32.495067,18/36 (50.00%),"[1.         0.         1.         0.         0.40279454 0.43758543
 1.         0.         1.         0.38893243 0.80356299 0.05699646
 0.         1.         0.         0.         0.14300262 1.
 0.         1.         0.         0.61071892 0.05126912 0.65864467
 1.         0.         1.         0.         0.21523792 0.
 1.         0.         1.         0.         0.82547332 0.99645772]"
26,"1,615,209",1.000000,34.295044,9/36 (25.00%),"[0.66810151 0.56301719 0.         1.         1.         0.19055812
 0.         0.         0.         0.48689666 0.47703335 1.
 0.44614503 0.52721634 0.40440041 0.99620259 0.98071363 0.
 0.41873081 1.         0.         0.15208146 0.         0.
 0.         0.17133804 0.61518441 0.         1.         0.
 0.43235182 0.31852201 0.70645354 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.097820,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.77567934 0.         0.         1.         0.         0.
 1.         0.         0.78918016 0.         0.         0.
 0.4510998  0.05706716 0.86084849 0.         1.         1.
 0.7637042  0.82383954 0.27238923 0.30970658 0.         0.        ]"
28,"1,744,893",0.000000,7.780417,18/36 (50.00%),"[0.         0.55515871 1.         0.03841416 0.70645527 0.51172775
 1.         0.16753482 0.47462793 1.         0.49021178 0.
 1.         0.         0.         0.58392327 0.29312454 0.
 0.         1.         1.         0.         1.         0.61053997
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,32.205035,15/36 (41.67%),"[0.33612838 0.65599193 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.43437501
 0.36101121 0.17353316 0.         0.         0.29784309 0.73133607
 0.39186612 0.07199527 0.         1.         0.         1.
 0.87609792 1.         0.         1.         0.         0.
 0.46107943 0.36200171 0.46560843 0.         0.89433105 1.        ]"
30,"1,807,054",0.000000,0.016037,27/36 (75.00%),"[0.28576877 0.25506537 0.95436727 0.79845113 0.         0.
 0.10476805 0.37740157 0.05697202 0.         1.         1.
 0.         0.         0.62996836 0.82238034 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,1.129031,20/36 (55.56%),"[0.         0.72667229 0.         1.         0.         1.
 0.         0.62826828 0.         1.         0.         1.
 0.51540304 0.22195143 0.58218368 0.         0.         0.
 0.58450977 0.230067   0.54765437 0.04042589 0.         1.
 0.31162457 1.         0.2215684  0.         0.         1.
 0.07826953 0.62431474 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,2.905872,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.45752806 0.         0.         1.         1.         0.
 0.05976895 0.85542451 0.50752677 0.         0.         0.73984445
 0.         0.20538279 0.31528745 1.         0.         1.
 0.63343006 0.60426227 0.         0.84677135 0.46899687 0.        ]"
33,"1,831,701",1.000000,34.671824,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 8.02307291e-01 9.14332500e-01
 0.00000000e+00 3.18088623e-01 1.00000000e+00 0.00000000e+00
 3.36060786e-01 2.23320498e-01 9.02119323e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.27017619e-05 0.00000000e+00
 4.06938272e-01 1.96937762e-02 4.99451868e-01 1.00000000e+00
 2.01314026e-01 8.56923401e-01 6.28629775e-01 3.60841515e-02
 0.00000000e+00 1.00000000e+00 3.09649993e-06 9.89270766e-02
 0.00000000e+00 9.14332500e-01 1.00000000e+00 3.30719011e-01
 5.70975814e-01 9.98721855e-01 1.77972965e-01 1.00000000e+00]"
34,"1,905,338",1.000000,32.054235,12/36 (33.33%),"[1.00000000e+00 4.23371782e-01 0.00000000e+00 4.92194904e-01
 5.45568421e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.09714326e-01 1.00000000e+00 0.00000000e+00 5.34744721e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.74815247e-02 0.00000000e+00 3.23094073e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.61950463e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.22708828e-07 0.00000000e+00 0.00000000e+00 9.14415890e-01
 4.22089226e-01 8.11634163e-01 1.00000000e+00 0.00000000e+00]"
35,"1,925,806",1.000000,32.323355,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.99238291 1.
 0.         0.02235379 0.63225375 1.         0.36959414 0.
 0.39242316 0.         0.23330428 0.         0.93309486 0.
 0.9781797  0.52851773 0.3444231  0.         0.65538775 0.        ]"
36,"1,945,389",0.000000,0.016144,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,35.106282,7/36 (19.44%),"[0.67900306 0.95630022 0.         0.84853293 0.         0.2467647
 0.12704838 0.1083782  0.65919527 0.         0.77486    0.78571665
 1.         0.15959868 1.         0.25094615 0.         0.04804756
 0.74983697 0.         0.291334   0.68905928 0.86024058 0.15300846
 0.         0.         0.         0.29586956 0.         0.71395488
 1.         1.         0.         0.3931107  0.37483049 1.        ]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[0.59783221 0.         0.         1.         1.         0.
 0.87147023 0.49558264 0.34253457 0.         0.         1.
 0.         0.84136594 0.         1.         0.         1.
 0.39096226 1.         0.         1.         0.         0.
 0.76048965 0.         1.         0.         1.         1.
 0.67177524 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.015629,27/36 (75.00%),"[0.69325899 0.5913496  0.         0.         0.         0.
 0.41367301 0.         0.         0.         1.         1.
 0.67328697 0.         1.         1.         0.         0.
 0.89216971 0.18231101 0.         0.         1.         1.
 0.47204349 0.         1.         1.         0.         0.
 0.85242043 0.63393718 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,32.707802,16/36 (44.44%),"[0.6765968  0.00146716 0.0222215  0.9586512  0.53570377 0.
 1.         0.0453776  0.69445346 0.00453567 0.         0.11868855
 0.         0.2982201  0.65019654 0.46830062 1.         1.
 0.         1.         0.         0.05686422 0.         0.00508952
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,31.808533,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.23288272 0.51123126 0.
 1.         0.48754229 0.71810458 0.42710858 0.93637301 0.
 0.28301369 0.         0.06639127 1.         0.17229598 1.
 1.         1.         0.         0.6985441  0.         1.        ]"
42,"10,068,202",0.000000,0.027642,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,32.530304,15/36 (41.67%),"[0.52052065 0.68581517 0.04369794 0.19659058 0.87676671 0.99761111
 0.         0.30308881 0.71823877 0.57239069 0.         0.
 0.         0.         0.22094579 0.         1.         0.67274969
 1.         1.         0.         1.         0.28805454 0.00538391
 0.         0.         0.         0.         0.         0.71808828
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.026643,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.52319661 0.         1.
 0.         0.12939628 0.1958786  0.63706783 0.         1.
 0.         0.58340642 0.68179269 0.04463032 0.         0.        ]"
45,"10,087,831",0.000000,0.985039,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.15658796 1.
 0.         1.         0.         1.         0.04008976 0.61488338]"
46,"10,091,029",1.000000,33.048224,12/36 (33.33%),"[0.43001876 0.42781564 0.         1.         0.         0.92998366
 0.80585781 0.68096715 0.         1.         0.         0.0732714
 0.         0.39530896 0.69803492 0.         0.96634018 0.70515824
 1.         0.         1.         0.         0.40026146 0.
 1.         0.         0.         0.         0.         0.25943694
 0.         1.         1.         0.         1.         1.        ]"
47,"10,137,351",0.000000,10.027121,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.33632343 0.91144871 0.64002405 0.
 0.         0.58600373 0.83722518 0.3816365  0.         1.
 0.09650381 0.34964022 0.05586508 1.         0.         1.
 0.59249628 0.83722244 0.25076752 0.71564798 0.24319287 0.        ]"
48,"10,144,426",1.000000,33.835573,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.16262784
 0.         1.         0.         0.         0.80716739 0.61439191
 0.93738083 0.         1.         1.         0.09823838 0.19318613
 0.91795493 0.         0.00430768 0.45321342 0.         0.40005434
 0.         0.64795659 0.0243964  1.         0.12668221 0.5354223
 0.1393707  1.         0.         0.92974453 0.         1.        ]"
49,"10,152,033",1.000000,35.019398,6/36 (16.67%),"[0.50191113 0.45008571 1.         0.44773138 0.24297026 0.51296503
 0.96402636 0.33124957 0.93638101 0.         0.44510431 0.72362321
 0.         0.37145688 0.24212798 0.22849396 0.53814917 0.
 1.         0.         0.55315092 0.07376009 0.9857207  0.48785706
 1.         0.         0.99954825 0.         0.33966701 0.37245815
 0.         0.43573691 0.11444821 0.63966446 0.79656564 0.        ]"
50,"10,158,551",1.000000,32.915555,11/36 (30.56%),"[1.         0.87623541 0.         0.39393279 0.68843722 1.
 0.05373813 0.         0.         1.         0.         0.
 1.         0.         0.89305834 0.         0.         1.
 1.         0.35800685 0.86095091 0.2428254  0.         1.
 0.02061728 1.         0.         0.08314756 0.         0.
 0.         1.         0.21292719 0.         1.         1.        ]"
51,"10,182,657",1.000000,34.938518,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 3.49667418e-03 3.43508221e-02
 5.72311969e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.70624306e-02 3.31419213e-01 1.70032378e-03 1.79664961e-01
 0.00000000e+00 9.31653062e-01 8.20182819e-02 5.58629728e-04
 8.47866111e-01 9.61934320e-01 3.92702845e-02 6.29356406e-01
 0.00000000e+00 1.97745309e-01 2.84125349e-01 0.00000000e+00
 5.26582619e-01 1.08168710e-01 4.28105589e-01 1.38012870e-01
 3.96619755e-01 7.43846766e-01 1.00000000e+00 1.74353486e-02
 1.00000000e+00 8.12107865e-01 0.00000000e+00 8.50478016e-01]"
52,"10,220,885",1.000000,35.365266,6/36 (16.67%),"[1.00000000e+00 3.72493118e-01 1.00000000e+00 9.63606075e-04
 0.00000000e+00 8.28971432e-01 0.00000000e+00 3.93757114e-01
 9.35186080e-01 0.00000000e+00 3.68857487e-01 7.54225884e-01
 9.02103636e-01 1.00000000e+00 2.86775244e-01 1.48926991e-01
 7.24232444e-01 1.01413305e-01 0.00000000e+00 2.98933102e-01
 3.35378944e-01 3.15623804e-01 7.30735135e-01 0.00000000e+00
 9.72623960e-01 4.81506756e-01 1.71003311e-01 8.99933647e-01
 0.00000000e+00 1.00000000e+00 5.86276570e-01 1.39499128e-01
 4.09986085e-01 5.50997609e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.354092,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.14587385 0.7337391
 1.         0.         0.         0.         0.         0.51688406
 1.         0.         0.         0.66803894 0.82713309 0.        ]"
54,"10,242,960",1.000000,34.701059,8/36 (22.22%),"[0.         1.         0.57717196 0.12177029 0.1310513  0.74926326
 0.77806699 0.         0.         0.69208147 0.70337599 0.
 0.86373014 0.         0.00203121 0.         0.22135787 1.
 0.         0.         0.95728484 0.         0.         1.
 1.         0.         1.         0.         0.         0.12482466
 1.         0.         0.         0.         1.         0.619096  ]"
55,"10,291,921",1.000000,34.951130,5/36 (13.89%),"[3.62232049e-01 9.90051743e-01 7.56704301e-01 0.00000000e+00
 2.33739997e-01 9.47120675e-02 7.39343668e-01 9.44504839e-02
 2.78872375e-01 1.61998968e-02 1.00000000e+00 1.00000000e+00
 9.90051743e-01 2.88352860e-02 6.99933116e-01 1.00000000e+00
 1.54032074e-01 0.00000000e+00 0.00000000e+00 1.30799967e-01
 0.00000000e+00 3.48632091e-01 5.16962918e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.81502598e-01 0.00000000e+00
 6.78339588e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.09785078e-01 1.99288777e-01 2.23942471e-01 2.82272206e-05]"
56,"10,300,640",0.000000,1.307898,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 1.         0.13130132 0.         1.         0.         0.
 0.55047815 0.         0.         1.         0.         1.
 0.         0.66996028 0.55710045 0.         0.         1.
 0.86815789 0.21760719 0.         1.         1.         0.
 0.574492   0.         0.49378448 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015119,30/36 (83.33%),"[0.43096696 0.92146379 0.95806863 0.         1.         1.
 0.9965289  0.47681274 0.         1.         0.         0.
 0.74580451 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.046895,24/36 (66.67%),"[1.         0.         0.68128543 0.78881391 0.04687613 0.66357689
 1.         0.         0.         0.         0.04369399 0.80777663
 0.         1.         0.         1.         0.46807486 0.
 0.         1.         0.         0.80053235 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.75768586 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.047287,20/36 (55.56%),"[1.         0.         0.50162678 0.73598452 0.05365366 0.7877405
 1.         0.         0.         0.         0.         0.87240433
 0.         0.         0.         1.         1.         0.
 1.         0.         0.4861994  0.         0.         0.09021562
 1.         0.         0.68202106 0.53742892 0.         0.10403261
 0.         0.08007745 0.46078487 0.         0.9128034  1.        ]"
60,"10,508,417",1.000000,35.528109,7/36 (19.44%),"[1.         0.         1.         1.         0.16999124 0.86889696
 1.         0.         0.         0.         1.         0.
 0.         0.50144953 0.44943767 0.12663647 1.         0.
 0.         1.         0.         0.22479021 0.         0.73213862
 0.99835238 0.1401183  0.         0.24924248 0.03653059 1.
 0.79498876 0.         0.         1.         0.51557762 0.05869063]"
61,"10,527,286",0.000000,0.961916,22/36 (61.11%),"[0.         0.         1.         0.82757184 0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.02581071 1.         0.         1.         0.         1.
 0.         0.86501507 0.263104   0.98818705 0.         1.        ]"
62,"10,535,581",0.000000,0.015625,25/36 (69.44%),"[0.38736692 0.11808307 0.520654   0.60033135 0.         1.
 0.63282845 0.64983493 0.24435259 0.15559695 0.         1.
 0.         0.         0.32986651 0.79998392 0.50605804 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,1.168567,22/36 (61.11%),"[0.85233524 0.         0.92720648 1.         0.         0.
 0.97987416 0.         0.         0.33306747 0.         0.
 0.27337296 0.77886884 1.         0.         0.         1.
 0.97615581 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,32.212811,17/36 (47.22%),"[0.         1.         1.         0.         0.84673171 0.69817782
 0.33543111 0.         0.         0.         0.39717624 0.
 0.80252029 0.36564118 0.19807798 0.14413687 0.         1.
 1.         0.08329982 0.         0.75725322 0.         1.
 0.         0.32447745 0.         0.85193036 0.         0.
 1.         0.84487738 0.15877346 0.         1.         1.        ]"
65,"10,579,331",1.000000,31.722164,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.44219507e-01
 0.00000000e+00 0.00000000e+00 9.75601239e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.38654056e-01 0.00000000e+00 7.80444787e-01 1.00000000e+00
 8.13502623e-02 2.77554373e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.15442252e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",1.000000,34.342044,8/36 (22.22%),"[8.51065715e-01 0.00000000e+00 8.99136572e-01 9.75459744e-01
 6.05529924e-04 4.92584134e-01 6.18974548e-01 4.61136907e-02
 0.00000000e+00 2.22180680e-01 1.00000000e+00 0.00000000e+00
 4.67056176e-01 1.82830978e-01 3.84081537e-01 0.00000000e+00
 5.45766203e-01 0.00000000e+00 4.33690340e-01 5.75328997e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 3.72859222e-01 2.65496749e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 5.50192710e-01 2.69526567e-04
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",1.000000,34.381534,10/36 (27.78%),"[0.         1.         0.         0.         0.         0.
 0.07992486 0.7718094  0.         0.         1.         1.
 0.0244569  0.22505751 1.         0.74755023 0.         0.
 0.55815839 1.         0.         0.         0.         0.98316526
 0.         0.         0.49716842 0.34502051 0.06410548 0.51906914
 1.         0.95592543 0.07119726 0.57831797 1.         0.25213772]"
