Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.015620,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,0.744050,16/36 (44.44%),"[0.         0.         0.98921747 0.62212813 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.68128161 0.81907334 0.
 0.         0.         1.         0.09531185 0.25383786 1.
 0.         0.32210815 0.71556008 0.09224478 0.         0.51961637
 0.60056823 0.73504936 0.34743447 0.6751247  0.5007073  0.        ]"
17,"1,454,003",1.200000,11.494386,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.5627133  0.         0.         0.29946626
 0.63919794 0.40728069 0.01767664 0.4352661  0.71868852 0.70383762
 1.         0.         0.19243904 0.82434278 0.         0.87618201
 0.06669672 0.07878255 1.         0.78249217 0.47131729 0.31368133]"
18,"1,470,603",0.000000,0.014017,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",5.000000,12.889906,6/36 (16.67%),"[0.21724818 0.21023127 0.42614848 0.47999445 0.44862179 0.17984759
 0.         0.95429378 0.65516817 0.         0.10722552 0.87094545
 1.         0.         0.40851476 0.58969443 0.26671615 0.76156358
 1.         0.         0.24853775 0.58582105 0.18980153 0.
 0.         0.65925233 1.         0.00103866 0.         0.98949214
 0.         0.         0.09744218 0.         0.         0.62607541]"
20,"1,505,558",4.700000,12.965778,7/36 (19.44%),"[0.         0.         0.33568296 0.02023898 0.         0.91740957
 0.03444041 0.76737338 0.95812761 0.04172993 0.72700635 0.95821406
 0.93023172 0.         0.94560095 0.95102968 0.         0.04214914
 0.95384271 0.         0.3773257  0.3224073  0.71957476 0.02423116
 0.         0.         0.90140825 0.8953299  0.         0.57295124
 1.         1.         0.         0.3086907  0.68400166 0.59080082]"
21,"1,554,862",2.400000,12.831238,7/36 (19.44%),"[0.         0.02740538 0.         1.         1.         0.
 0.50945385 0.92199594 0.59677567 0.         0.         0.
 0.4627941  0.35068258 0.079019   0.75820995 0.14998764 0.18529175
 0.85203133 0.78250749 0.39545437 0.55843014 0.5823829  0.26680449
 0.81640497 0.         0.29534995 0.32597721 0.23730196 0.94816609
 0.         0.69842332 0.64820188 0.83361061 0.19274238 0.7240075 ]"
22,"1,568,229",1.850000,11.293819,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.03839152
 1.         0.         0.         0.         1.         0.
 0.         0.00412003 1.         0.         0.90288785 0.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.         0.02594569 0.5362443
 0.         0.         0.07695804 1.         1.         0.48093542]"
23,"1,589,978",2.900000,11.565172,20/36 (55.56%),"[1.         0.         0.13181769 0.62019089 0.63369228 0.28028004
 1.         0.         0.         0.22621344 0.         0.49431843
 0.         0.         0.         0.12448681 0.63369228 1.
 0.         0.29992287 1.         1.         0.         0.
 0.69170903 0.55781369 0.         0.         1.         1.
 0.37574133 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.050000,13.469538,8/36 (22.22%),"[5.31244834e-01 7.30638191e-01 1.36259270e-02 3.54505038e-01
 4.00015468e-01 2.59886376e-01 0.00000000e+00 1.47533988e-02
 8.20475266e-01 4.03744265e-02 7.74078495e-01 7.67617527e-01
 1.00000000e+00 0.00000000e+00 6.37691577e-01 1.65664687e-01
 5.76894776e-05 1.53312494e-01 1.00000000e+00 0.00000000e+00
 1.04439529e-02 3.49987293e-01 8.09360193e-01 9.20357513e-01
 0.00000000e+00 5.94104501e-01 5.20278373e-01 0.00000000e+00
 0.00000000e+00 4.78217304e-01 6.85071240e-01 7.03600944e-02
 4.09982091e-01 8.13294705e-01 9.31522160e-01 7.72461101e-01]"
