Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,454,003",1.000000,16.467639,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.18097044 0.44838641 0.         0.         0.02763316
 1.         1.         0.         1.         1.         0.
 0.34401534 0.09375913 0.41040412 0.         0.         1.
 1.         0.         0.89018841 1.         0.21703922 1.        ]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,17.033867,6/36 (16.67%),"[0.30114847 0.70206905 0.24013661 0.         0.27616651 0.44914317
 0.         0.99106654 0.22624687 0.78171392 0.09524607 0.67451859
 1.         0.         0.         1.         0.39459764 0.34388145
 1.         0.         0.61856813 0.42923344 0.8249693  0.11529847
 0.         0.         1.         0.22159405 1.         0.
 0.51073248 0.53735049 0.3538756  0.43749855 0.         0.        ]"
20,"1,505,558",1.000000,17.598139,7/36 (19.44%),"[2.71463121e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.99733251e-02 6.10820857e-01 2.05206462e-02 2.56056479e-01
 8.51613325e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.64613463e-01 0.00000000e+00 9.57703993e-01 0.00000000e+00
 6.94419399e-01 0.00000000e+00 1.00000000e+00 6.63308889e-02
 7.36332307e-01 0.00000000e+00 6.32906413e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.72998365e-01 9.25225621e-01
 0.00000000e+00 7.14034407e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.48101046e-01 9.24355975e-02 1.00000000e+00]"
21,"1,554,862",1.000000,17.690079,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 1.         0.48191045 1.         0.         0.         1.
 0.         0.         0.         0.         0.40296262 1.
 1.         1.         0.14765883 0.9009645  1.         0.
 0.         0.         0.         0.06435829 0.37984357 0.
 1.         1.         0.         1.         1.         0.        ]"
22,"1,568,229",1.000000,15.665302,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.52866296 0.
 0.         0.         1.         0.         0.22815539 0.89864619
 0.         0.         0.68900801 0.         0.         0.89600145
 1.         1.         0.         0.         0.20797904 0.
 0.         0.         0.         1.         1.         0.        ]"
23,"1,589,978",1.000000,15.788463,20/36 (55.56%),"[1.         0.         0.         0.89683341 0.35794624 0.24698304
 1.         0.         0.         1.         0.         0.
 0.         0.7397163  0.         0.20030882 1.         1.
 0.44949092 1.         0.         1.         0.         0.
 0.54301065 0.46544163 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,17.524312,8/36 (22.22%),"[0.7265928  0.9103457  0.         0.50005502 1.         0.28916351
 0.         0.01540399 0.21614761 0.         0.14398195 0.
 1.         0.         0.29614524 0.01889199 0.19288043 0.13500716
 1.         0.         0.07060302 0.99393426 0.57525383 0.
 0.         0.11679295 1.         0.         0.         1.
 1.         0.24787375 1.         0.2906478  0.46744112 1.        ]"
25,"1,611,457",1.000000,16.747593,18/36 (50.00%),"[1.         0.         1.         0.         0.36591175 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.35584676 1.         0.        ]"
26,"1,615,209",1.000000,16.825220,9/36 (25.00%),"[1.         0.10864176 0.         0.         0.         0.76479793
 1.         0.08546365 0.         0.72088369 0.         1.
 0.26567963 0.45626168 0.30724086 1.         0.2767575  0.
 1.         0.91332524 0.         0.         0.         0.
 0.15838736 0.08972794 1.         0.         1.         0.
 0.8042056  0.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.633228,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.49027359 0.53856865 0.         0.         0.
 0.01637494 0.46839706 0.93311733 0.         1.         1.
 0.81421559 0.92278809 0.42442543 0.40335867 0.         0.        ]"
