Number,ID,Fitness,Runtime,Preprocessed,Result
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",3.000000,15.800317,6/36 (16.67%),"[0.         0.         0.         0.91777505 0.4629851  0.33791667
 0.         0.15496424 0.36185276 1.         0.         0.00747292
 1.         0.         1.         0.42069795 0.         0.
 1.         0.         0.87602296 0.42269309 0.90172394 0.51930072
 0.         0.4116874  0.         0.         0.         0.02730328
 1.         0.57471083 0.0205901  0.         0.         0.57550831]"
20,"1,505,558",2.000000,15.068613,7/36 (19.44%),"[1.         0.         1.         0.         0.         0.
 0.75344173 0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.25746426 0.         1.        ]"
21,"1,554,862",2.000000,15.448884,7/36 (19.44%),"[1.00000000e+00 4.74961116e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.76798237e-02 8.43825651e-02
 3.52179014e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.11433471e-01 1.00000000e+00 1.00000000e+00 8.45315171e-02
 3.16247558e-02 1.00000000e+00 1.00000000e+00 1.22169423e-01
 2.28142399e-01 1.14958815e-02 1.00000000e+00 8.86895821e-07
 1.00000000e+00 0.00000000e+00 4.68083991e-02 2.80091265e-04
 1.00000000e+00 1.42658018e-02 1.06453411e-02 6.85468833e-03
 1.00000000e+00 1.00000000e+00 6.56556676e-02 6.04653630e-02]"
22,"1,568,229",2.000000,15.583314,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.85827842
 1.         0.         0.         0.         1.         0.12226906
 0.         0.4032787  0.083342   0.         0.         1.
 0.         0.         0.         0.37571671 0.         1.
 1.         1.         0.         0.1870507  0.75908077 0.08393397
 0.         0.         0.6161563  0.61468255 0.         1.        ]"
23,"1,589,978",1.000000,14.093002,20/36 (55.56%),"[1.         0.         0.39421699 1.         1.         0.31917566
 1.         0.         0.33444913 0.         0.         0.59506273
 0.         0.32722548 0.         1.         0.         1.
 0.0543104  1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,15.998780,8/36 (22.22%),"[0.         0.98395382 0.         0.         0.         1.
 0.         0.92570587 0.         0.43427974 0.         0.5425781
 1.         0.         0.82596615 0.42832878 0.03434459 0.
 1.         0.         0.77134962 0.08959746 0.26777296 1.
 0.         0.57255241 0.         0.         0.         0.54250379
 0.10287378 0.87593924 0.43099816 0.84748908 0.69152739 0.        ]"
25,"1,611,457",1.000000,14.532981,18/36 (50.00%),"[1.         0.         0.76474944 0.         0.6224534  0.30697906
 1.         0.         1.         0.09492956 0.79791422 0.12350067
 0.         1.         0.         0.92457393 0.09862172 0.66709587
 0.         1.         0.         0.59731194 0.33684698 0.57779742
 1.         0.         0.21483656 0.         0.         0.33035773
 1.         0.         1.         0.36059746 0.52792304 0.81132509]"
26,"1,615,209",1.000000,14.442003,9/36 (25.00%),"[0.25952722 0.13059694 0.14809481 0.05751177 0.71262318 0.80024717
 0.83666897 0.84592229 0.31085467 0.13897118 0.20322377 0.13052753
 0.21497281 0.00275016 0.39747282 0.78160073 0.80130989 0.
 0.47378426 0.98065418 0.94420415 0.30147695 0.         0.
 0.95953268 0.18905756 0.40795775 0.         1.         0.
 0.84061879 0.05837637 0.92262611 0.         1.         0.        ]"
27,"1,700,818",1.000000,12.103837,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.00371666 0.1856611  0.         1.         0.         0.
 0.02343379 1.         0.         0.         0.         0.
 0.0856551  1.         0.47636526 0.         1.         1.
 0.07322157 0.         1.         1.         0.         0.        ]"
