Number,ID,Fitness,Runtime,Preprocessed,Result
1,2024-02-04,117.000000,455.061351,0/900 (0.00%),"[4.10382029e-01 8.94569173e-02 4.99480500e-04 2.98800197e-03
 4.62097904e-03 2.27267259e-02 1.01749413e-01 2.91739653e-03
 1.78598869e-02 4.30377014e-02 2.22416302e-01 1.00000000e+00
 6.88310115e-01 2.21937265e-02 0.00000000e+00 1.00000000e+00
 4.15766658e-01 1.11809683e-02 3.96512773e-01 7.67408918e-03
 4.37335491e-01 3.23726785e-01 4.48592233e-01 7.99473605e-03
 0.00000000e+00 3.32788888e-01 5.05694853e-01 1.22459622e-03
 4.81822892e-01 1.61081936e-01 2.64663000e-01 7.70515225e-01
 5.30497627e-01 1.27064178e-02 0.00000000e+00 4.72345473e-01
 9.12938653e-02 5.38442156e-01 0.00000000e+00 0.00000000e+00
 3.62866405e-01 1.51696744e-03 0.00000000e+00 4.00736671e-03
 7.49279773e-02 7.24375847e-02 0.00000000e+00 6.26434192e-01
 9.62974939e-02 0.00000000e+00 0.00000000e+00 7.15718383e-01
 7.88568496e-02 5.05866480e-01 2.35718056e-01 4.47785668e-01
 9.97609717e-04 0.00000000e+00 1.96287954e-01 0.00000000e+00
 9.13907856e-01 5.73151092e-02 5.28000938e-03 1.41815345e-01
 6.28286431e-01 0.00000000e+00 1.73868206e-01 3.65145168e-01
 6.09192720e-03 3.73281813e-02 0.00000000e+00 2.68015826e-04
 1.39985417e-01 9.95740065e-01 5.43627359e-01 1.87742228e-01
 0.00000000e+00 6.57922308e-02 1.00000000e+00 1.61337729e-01
 2.78946938e-02 5.23784095e-01 4.77725613e-01 2.78309631e-01
 3.14601828e-01 0.00000000e+00 8.83658260e-01 5.18123402e-01
 0.00000000e+00 8.64685786e-01 7.30650861e-01 1.65486170e-03
 1.00000000e+00 9.01406801e-01 1.27479555e-02 0.00000000e+00
 0.00000000e+00 7.02645961e-01 0.00000000e+00 4.73606208e-01
 7.92966845e-02 0.00000000e+00 8.19867537e-01 4.54516295e-02
 2.39411465e-01 3.05949088e-02 2.99845352e-01 0.00000000e+00
 1.48627655e-01 2.68348271e-01 7.91917318e-02 2.68202677e-01
 8.65229094e-01 9.78020152e-01 8.14569056e-02 5.76210845e-01
 3.80526527e-03 1.82010355e-02 3.17488464e-02 7.75415106e-01
 1.21416277e-02 1.74687030e-01 4.52329774e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.63058851e-01 1.19566091e-01
 0.00000000e+00 1.74183524e-01 8.44744955e-02 3.96424154e-01
 4.70239918e-02 7.22967583e-01 9.07920018e-01 1.93750634e-01
 9.05138921e-02 1.20384405e-05 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.15898543e-02 0.00000000e+00
 9.98725243e-01 4.80485225e-01 4.69153962e-01 6.77277367e-01
 2.80780624e-01 0.00000000e+00 3.19434362e-01 0.00000000e+00
 2.02162911e-01 8.00952948e-03 8.57235859e-02 2.71648063e-02
 2.78708640e-01 2.78160039e-02 2.99704273e-05 0.00000000e+00
 6.47986488e-02 1.40842543e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.18149035e-01 3.33474163e-01 3.18412218e-01
 4.42420998e-02 0.00000000e+00 8.68578767e-01 3.15615467e-01
 1.98850157e-03 6.40630888e-01 0.00000000e+00 5.20117847e-02
 1.49789206e-01 5.81205903e-01 3.69629706e-02 2.12865962e-02
 5.95136544e-01 0.00000000e+00 9.95513147e-01 7.66670545e-04
 0.00000000e+00 3.22484687e-01 0.00000000e+00 4.13712636e-01
 1.16433185e-02 3.79588546e-02 6.81454688e-01 2.59447803e-01
 2.19775278e-01 1.94128356e-02 5.49159766e-02 6.36720490e-01
 7.48128430e-01 4.12498506e-01 0.00000000e+00 8.42072141e-02
 8.91728319e-02 1.80199751e-01 0.00000000e+00 2.98727462e-01
 2.40428823e-01 2.71302216e-02 6.82331548e-02 9.92648005e-01
 2.64612160e-01 4.14276439e-02 7.97861442e-02 3.30740574e-01
 8.40820782e-02 6.15877202e-03 0.00000000e+00 0.00000000e+00
 3.71932568e-02 8.52900923e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.49296514e-02 0.00000000e+00
 9.83487371e-01 6.07788965e-04 1.20675016e-02 4.38584393e-01
 3.05852854e-02 0.00000000e+00 4.59947448e-01 8.12181199e-01
 0.00000000e+00 6.29226051e-01 1.00000000e+00 4.34868874e-02
 2.20384689e-02 0.00000000e+00 1.28225577e-01 0.00000000e+00
 4.74288299e-01 6.00070396e-02 0.00000000e+00 6.49775511e-01
 1.21581083e-01 1.06164488e-01 2.19537183e-01 1.00000000e+00
 7.92565059e-01 2.89003154e-01 4.36224342e-01 3.70947454e-02
 1.38365221e-01 4.68345719e-02 2.27868756e-01 0.00000000e+00
 1.05214642e-01 2.44988502e-02 7.62775031e-03 1.60940227e-01
 1.73332035e-02 5.53068512e-02 3.81443256e-02 1.07412250e-01
 3.81695056e-01 4.79287216e-03 7.15292381e-01 2.32143740e-01
 1.61244011e-02 2.11729999e-03 8.17176794e-03 2.11471257e-01
 8.40103975e-03 5.74745312e-01 3.76252228e-04 9.10805733e-02
 1.04775333e-01 1.22295700e-01 1.21281974e-02 1.16478432e-01
 5.66279769e-02 1.00000000e+00 2.45990061e-04 8.90661222e-02
 3.22982600e-01 4.65053490e-01 9.93285490e-01 0.00000000e+00
 8.64677303e-02 0.00000000e+00 4.55087667e-01 1.67082417e-01
 7.10041678e-02 2.39484904e-01 7.85930583e-02 8.82306631e-02
 1.00000000e+00 7.09000247e-03 2.08945638e-01 0.00000000e+00
 1.72787435e-01 8.30261772e-01 7.32421067e-01 0.00000000e+00
 9.19566131e-01 0.00000000e+00 0.00000000e+00 2.00831234e-01
 1.58201105e-03 5.87699585e-01 2.14944674e-01 9.48937815e-01
 1.47363815e-02 1.66895673e-04 9.70297800e-01 0.00000000e+00
 6.69349535e-01 2.71071725e-01 0.00000000e+00 4.92112270e-03
 5.84805091e-02 0.00000000e+00 1.59580308e-01 8.03723560e-01
 0.00000000e+00 1.30071306e-01 1.02283851e-01 4.28939923e-03
 1.88825582e-01 4.39791254e-02 6.12439663e-05 0.00000000e+00
 2.95213656e-01 0.00000000e+00 2.48770791e-01 4.91655091e-01
 1.53177430e-01 9.05794180e-02 0.00000000e+00 1.49942277e-02
 1.49757975e-01 0.00000000e+00 0.00000000e+00 2.17763722e-01
 1.43350284e-02 5.34059636e-01 2.08294993e-01 0.00000000e+00
 2.89876682e-04 6.43458596e-02 8.15634738e-02 9.73388309e-02
 7.91384874e-01 0.00000000e+00 4.24007504e-01 2.57538071e-03
 6.24174624e-01 6.82715764e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.30265251e-04 3.70436820e-01 0.00000000e+00
 5.03848852e-01 5.91393988e-01 3.20546060e-01 4.61858926e-03
 0.00000000e+00 4.83619647e-03 8.57121109e-01 4.17460712e-01
 5.04119244e-01 6.38107001e-02 0.00000000e+00 1.10634716e-03
 2.97074979e-02 7.94348851e-03 5.12314708e-02 7.29281609e-03
 2.50041660e-02 1.51714210e-01 5.20848034e-02 3.63505266e-01
 7.49915002e-01 1.00000000e+00 4.01755876e-03 4.17146932e-02
 9.50908957e-01 1.86492344e-02 6.19847060e-01 9.75100454e-01
 3.98660670e-01 0.00000000e+00 0.00000000e+00 1.47633846e-01
 0.00000000e+00 1.29377169e-07 5.96542711e-06 2.14480959e-02
 9.94393883e-01 0.00000000e+00 9.05732650e-01 8.16699708e-03
 4.94919309e-02 5.76738280e-01 0.00000000e+00 9.18333781e-01
 3.84312950e-02 5.62450743e-01 1.32876177e-02 7.29467532e-02
 7.08696667e-03 3.71076594e-03 1.39914068e-03 4.51193340e-03
 6.79282979e-02 3.78877106e-01 5.06963992e-01 2.65692832e-01
 0.00000000e+00 1.02922131e-04 1.80597968e-01 1.49547005e-02
 1.62901132e-03 0.00000000e+00 2.42428945e-02 3.04043545e-01
 3.10725636e-03 3.74143723e-02 0.00000000e+00 6.22246718e-01
 2.20395252e-01 1.39278444e-01 1.76302107e-02 3.44336385e-03
 2.53846826e-01 1.69798621e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.74215005e-02 5.98630994e-03 3.80155238e-01
 3.71184151e-06 1.00000000e+00 6.20423428e-01 6.38460766e-02
 3.95937374e-01 8.41540006e-01 6.75933997e-01 1.09474625e-01
 2.07862702e-01 0.00000000e+00 1.39895638e-02 5.77714660e-01
 2.45828055e-01 0.00000000e+00 3.90432324e-02 6.71118666e-02
 1.64471513e-06 4.52070811e-03 4.92597769e-02 9.16698443e-01
 2.54614336e-01 1.43320132e-02 2.01398378e-02 3.72707664e-01
 9.26962594e-01 0.00000000e+00 0.00000000e+00 2.42629885e-02
 9.97173348e-01 3.52602563e-02 4.08297298e-01 7.03466717e-01
 8.30683583e-02 3.45025675e-01 0.00000000e+00 8.23847483e-02
 4.79258069e-01 1.69766883e-06 9.30569723e-06 1.24917791e-03
 0.00000000e+00 3.01667349e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45103385e-01 2.40482344e-01 4.54756401e-01
 5.21329728e-02 8.78845564e-01 0.00000000e+00 8.84231514e-01
 5.39234755e-01 2.19506403e-02 7.75423181e-01 0.00000000e+00
 5.43976143e-01 0.00000000e+00 0.00000000e+00 9.99173314e-01
 4.54247379e-01 3.38024249e-01 7.75865137e-02 5.09861547e-01
 8.67102345e-01 2.24392641e-02 1.65948437e-02 4.75619699e-02
 6.75808241e-02 2.28583654e-02 0.00000000e+00 5.22062532e-02
 3.78654974e-02 8.85474624e-01 0.00000000e+00 2.24359820e-02
 1.00000000e+00 1.00000000e+00 3.55698718e-01 9.67007367e-02
 9.29378545e-01 6.99094112e-02 3.40287424e-01 3.40230412e-01
 2.68391829e-03 0.00000000e+00 4.28569714e-01 2.92800598e-02
 1.35161179e-01 1.00000000e+00 0.00000000e+00 9.46177166e-02
 2.68137645e-01 1.06067436e-01 1.11487075e-01 1.12461618e-01
 4.15552906e-02 1.51431875e-02 7.20941714e-04 9.24203260e-01
 5.05751362e-01 9.46980862e-02 3.88059429e-03 6.69505830e-01
 4.07129415e-01 5.61515360e-01 9.07395927e-02 3.59523367e-03
 0.00000000e+00 5.63050925e-02 7.77056264e-01 4.22820794e-01
 7.77826844e-03 2.24432918e-03 8.19805131e-01 4.40690073e-04
 0.00000000e+00 7.66487191e-02 0.00000000e+00 2.53554371e-01
 0.00000000e+00 4.94845981e-04 4.51425638e-01 7.83109148e-03
 6.58615376e-02 0.00000000e+00 3.94988784e-02 4.39589210e-01
 4.95497803e-01 0.00000000e+00 7.22433023e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.42107813e-01 1.00000000e+00
 4.85179658e-01 4.43072133e-01 0.00000000e+00 1.01177675e-01
 7.15053053e-03 0.00000000e+00 7.31419383e-01 4.62608684e-02
 1.41291120e-01 2.35638986e-02 0.00000000e+00 4.65690398e-01
 1.68869386e-01 4.22872037e-02 1.90211028e-01 1.07675886e-04
 0.00000000e+00 0.00000000e+00 5.02358302e-01 5.22225020e-01
 0.00000000e+00 2.12268245e-01 3.37487420e-03 7.06349516e-02
 7.67926998e-02 1.08138881e-02 4.38092093e-01 5.14240038e-01
 1.84517169e-02 0.00000000e+00 5.39804902e-02 3.46119627e-01
 1.12253538e-01 9.99780410e-01 0.00000000e+00 1.45782384e-02
 0.00000000e+00 4.09065918e-01 3.57527065e-01 3.24517686e-02
 8.07298668e-01 5.68461761e-01 2.22633113e-01 1.02161240e-01
 2.77751821e-01 3.17347479e-02 3.85133822e-08 0.00000000e+00
 0.00000000e+00 1.84708093e-01 9.62806074e-01 0.00000000e+00
 7.80556898e-01 7.89197397e-01 0.00000000e+00 3.35927805e-02
 3.17761947e-01 9.94638847e-01 4.68768223e-01 8.76641849e-03
 1.00000000e+00 0.00000000e+00 9.81503612e-02 9.95391135e-01
 3.02541547e-01 0.00000000e+00 5.85278530e-01 1.00000000e+00
 7.26593487e-04 4.65227134e-01 2.49435156e-01 0.00000000e+00
 1.25146885e-01 0.00000000e+00 9.07873538e-01 5.70768273e-01
 3.28598202e-01 1.27523259e-03 2.63851828e-01 3.37333398e-02
 9.14045788e-01 3.60324396e-01 2.74407943e-03 9.08223678e-03
 3.63167503e-02 3.82346967e-03 6.40932888e-02 6.61183070e-02
 6.52907762e-01 2.83527370e-02 9.26515288e-01 9.23828622e-03
 2.70133714e-02 0.00000000e+00 0.00000000e+00 7.85940654e-02
 5.23111889e-02 3.93293378e-01 0.00000000e+00 1.56327860e-01
 9.34351571e-02 1.60478078e-02 1.38938116e-01 2.89553509e-01
 1.84948479e-01 2.22468244e-01 1.14880085e-01 0.00000000e+00
 6.07962887e-01 9.66626283e-01 6.10767538e-02 3.02049275e-02
 0.00000000e+00 5.33531097e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.83886753e-01 9.19666243e-03 3.10238499e-01
 0.00000000e+00 3.36193563e-02 1.58076646e-02 0.00000000e+00
 0.00000000e+00 5.39829838e-01 0.00000000e+00 2.93041823e-01
 0.00000000e+00 0.00000000e+00 4.46374792e-01 0.00000000e+00
 1.00000000e+00 1.67886289e-01 3.23381837e-04 1.99419312e-01
 2.62957423e-01 1.62167386e-01 4.53921983e-02 0.00000000e+00
 1.81642982e-01 6.14913232e-01 8.10609271e-01 1.80426565e-01
 9.28194191e-01 1.43000536e-01 5.10532135e-01 6.77053298e-01
 1.34402048e-02 9.93031308e-01 5.46920158e-01 2.73996358e-01
 1.79021481e-01 1.76682908e-02 0.00000000e+00 0.00000000e+00
 1.87731381e-01 6.58598006e-04 8.35332295e-03 2.86477726e-03
 1.61159942e-01 4.17443264e-01 8.45659240e-01 1.66207098e-01
 0.00000000e+00 0.00000000e+00 5.36244571e-02 8.29020597e-01
 2.18645876e-01 8.54779165e-02 1.52682130e-01 4.35615046e-01
 3.90546573e-01 4.23275831e-01 8.74605949e-01 2.93463048e-01
 2.32623404e-01 0.00000000e+00 0.00000000e+00 4.61877396e-01
 0.00000000e+00 2.41785803e-01 4.26730985e-01 5.39029182e-02
 0.00000000e+00 3.46273227e-01 3.22189679e-01 3.59430426e-01
 5.66472668e-01 8.86072173e-02 4.38920113e-01 1.40003074e-01
 4.23443994e-03 5.50209787e-01 2.29299432e-01 6.35757636e-01
 2.14324476e-01 7.04856441e-02 0.00000000e+00 1.00000000e+00
 1.62519611e-01 4.28086571e-03 7.29314200e-01 8.09990292e-01
 1.73484661e-01 3.76910330e-01 1.44117854e-01 3.16235976e-02
 1.30583689e-01 4.66537600e-01 0.00000000e+00 1.28156502e-01
 0.00000000e+00 4.11947460e-01 1.76418215e-01 7.39245555e-01
 4.12975513e-03 9.13270646e-01 7.45325761e-02 0.00000000e+00
 5.85557306e-04 1.69714737e-01 6.38058990e-01 7.49569138e-03
 1.96494009e-02 1.90982613e-03 7.52940644e-01 8.26592070e-01
 0.00000000e+00 1.19735418e-01 2.24384430e-01 1.48191551e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.63978291e-01
 8.51063776e-01 0.00000000e+00 1.14673006e-02 0.00000000e+00
 9.23099233e-01 1.00000000e+00 6.57086192e-02 3.90332541e-02
 3.44543947e-03 9.39966639e-01 3.39051527e-01 7.72231742e-01
 3.37560205e-02 1.80532749e-01 1.49469844e-01 5.99287324e-01
 5.94936634e-02 2.44914006e-01 4.26202848e-01 9.97937959e-01
 2.91547808e-03 1.55192298e-01 1.47938428e-03 9.70616584e-01
 9.87966416e-01 1.19836574e-04 2.27896142e-02 5.68929049e-07
 1.11351830e-01 0.00000000e+00 8.67947088e-01 8.96540870e-03
 4.86329905e-01 7.52893341e-01 1.50510324e-01 0.00000000e+00
 6.94816260e-01 6.54758307e-01 2.40113276e-02 1.48281279e-04
 0.00000000e+00 2.40087976e-01 6.12394628e-04 9.57622031e-01
 2.93516456e-01 1.53250630e-01 9.95248549e-01 1.84596721e-01
 5.88583726e-01 8.33687995e-03 4.03078055e-01 4.56700146e-02
 9.28663754e-01 9.65420582e-02 0.00000000e+00 9.39956969e-01
 9.81564823e-01 1.33819215e-01 1.77064998e-01 2.49382237e-01
 6.84524197e-03 1.81923232e-01 1.11858918e-01 9.02876227e-01
 3.88121718e-01 8.36309534e-03 3.99159298e-01 3.00771532e-01
 2.07955366e-03 0.00000000e+00 6.32949986e-02 4.54027473e-01
 3.11492871e-01 2.29793438e-02 0.00000000e+00 6.31695955e-02
 3.66723261e-05 0.00000000e+00 4.51634911e-04 2.23412162e-01]"
