Number,ID,Fitness,Runtime,Preprocessed,Result
19,"1,480,509",1.000000,15.619712,6/36 (16.67%),"[0.0086006  0.30601599 0.22617408 0.         0.17831985 1.
 0.         0.         0.85798186 0.77240301 0.         0.50681175
 1.         0.         0.         0.         0.63635847 0.
 1.         0.         0.39953269 0.         1.         0.
 0.         0.         0.93863796 1.         0.         0.05514116
 0.84350782 0.76425593 0.47979907 0.         0.75635755 0.8575279 ]"
20,"1,505,558",1.000000,15.411204,7/36 (19.44%),"[0.         0.         0.89639703 0.         0.         0.
 0.         0.         1.         0.07860158 0.5757373  1.
 1.         0.71262721 0.26658561 0.         0.         0.
 0.00493257 0.03962658 0.89425878 1.         0.         0.62799511
 0.         0.         0.49557971 0.         0.         1.
 1.         1.         0.         1.         0.79542279 0.12271622]"
21,"1,554,862",2.000000,15.647339,7/36 (19.44%),"[0.2120711  1.         0.         1.         1.         0.
 0.32912446 1.         0.1750545  0.         0.         0.55338488
 0.27895762 0.         0.15207432 0.         0.3430558  1.
 0.31801388 1.         0.30289582 0.52228782 0.54876186 0.
 0.54498777 0.         1.         0.06413553 0.42627456 0.06354021
 0.89965238 0.         0.60992895 0.06398422 0.0584875  0.44337501]"
22,"1,568,229",1.000000,13.878132,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.98073156 0.23015282
 0.         0.         0.11438302 0.24361503 0.72494014 0.
 0.         0.         0.         0.5455091  0.         1.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.33443088 0.62432979 1.        ]"
23,"1,589,978",1.000000,14.495006,20/36 (55.56%),"[1.         0.         0.41998229 0.20428337 0.52645575 0.50304225
 1.         0.         0.77382423 0.         0.         0.04714602
 0.         0.69644597 0.         0.29622434 0.57066345 1.
 0.24177326 0.88658222 0.14095004 1.         0.         0.
 0.82902165 0.46795153 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,15.030617,8/36 (22.22%),"[0.         1.         0.02111172 0.70704609 0.07306048 0.
 0.         0.94534735 0.         0.         0.3558558  1.
 1.         0.         0.7766813  0.74537958 0.35080107 0.95658523
 1.         0.         0.02168762 0.         0.         0.
 0.         0.03348143 0.07701993 0.         0.         0.
 1.         1.         0.12511805 0.04646383 0.89568998 1.        ]"
25,"1,611,457",1.000000,14.393104,18/36 (50.00%),"[1.         0.         0.         0.         0.1358979  0.26108734
 1.         0.         1.         0.50883222 0.         0.86179404
 0.         1.         0.         0.09760789 0.47414289 0.65814279
 0.         1.         0.         1.         0.06432534 0.23999286
 1.         0.         0.97781482 0.         0.00897192 1.
 1.         0.         1.         0.42241359 0.2738696  0.5833831 ]"
26,"1,615,209",1.000000,15.384109,9/36 (25.00%),"[0.85196172 0.99553798 0.         1.         0.         1.
 0.16763312 0.         0.         0.2168674  0.3650563  0.63671074
 0.30383173 0.         0.04552927 0.57442418 0.59527917 0.
 1.         1.         0.14916114 0.05909748 0.         0.
 0.35153124 0.40143555 1.         0.         1.         0.
 1.         0.15927904 0.60999632 0.         1.         0.        ]"
27,"1,700,818",0.000000,3.935969,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.60755157 0.24746855 0.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.1024322  0.00479286 1.         0.         1.         1.
 0.62060572 0.74539683 0.2864715  0.         0.         0.        ]"
28,"1,744,893",1.000000,13.650582,18/36 (50.00%),"[1.00000000e+00 8.82679095e-03 1.06301675e-02 4.35325782e-02
 1.00000000e+00 1.00000000e+00 7.89192913e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 2.96555487e-01 0.00000000e+00
 5.29615057e-03 0.00000000e+00 0.00000000e+00 2.88958632e-01
 7.38823004e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 8.69003502e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
29,"1,771,362",1.000000,14.151155,15/36 (41.67%),"[0.         0.26194083 0.         0.         0.91216775 1.
 0.59996494 0.         1.         1.         0.         0.45400515
 0.02340608 0.06914821 0.         0.         0.83559805 1.
 0.35001086 0.15114107 0.         1.         0.         0.27829113
 0.         1.         0.         1.         0.         0.04563638
 0.00202154 0.82479381 0.20752573 0.         0.63191282 1.        ]"
30,"1,807,054",0.000000,0.615952,27/36 (75.00%),"[0.29653284 0.40640412 1.         0.5102921  0.         0.
 0.29064671 0.12416954 0.31837742 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,11.870206,20/36 (55.56%),"[0.37619931 0.52907023 0.         1.         0.         1.
 0.498764   0.55032925 0.         1.         0.         1.
 0.5444912  0.27131752 0.51710507 0.         0.         0.
 0.95202026 0.09266525 0.99873391 0.         0.         1.
 0.18364013 0.54331867 0.2598831  0.         0.         1.
 0.21280928 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,13.780104,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.4336117  0.08349111 0.55289952 0.         0.         0.
 0.00810164 0.48435991 0.79812151 0.         0.         1.
 1.         1.         0.         0.49041667 0.37908395 0.62315967]"
33,"1,831,701",2.000000,15.937661,6/36 (16.67%),"[1.         0.         0.15135033 0.87051163 1.         0.16481881
 1.         0.         0.20345059 0.         0.28008808 0.14266556
 0.         0.1709084  0.65700861 0.         1.         0.04752724
 0.         0.30948421 1.         0.1558923  0.         0.58895836
 0.         0.66466983 0.         0.         0.24452486 0.82914547
 0.         1.         0.13080072 1.         0.55224952 0.        ]"
34,"1,905,338",1.000000,14.655879,12/36 (33.33%),"[0.89538731 0.0998893  0.32331046 1.         0.         0.
 0.         0.89401573 0.18659277 0.85652917 0.26690474 1.
 0.         1.         0.         0.         0.         1.
 0.24557027 0.         1.         1.         0.         0.24303619
 0.1642044  1.         0.         0.         0.53500242 0.70557739
 0.         1.         0.11625544 0.         0.         0.45655764]"
35,"1,925,806",1.000000,14.611156,14/36 (38.89%),"[1.         1.         0.         0.         1.         0.75396719
 0.         0.         1.         1.         0.         0.17137542
 0.51098671 1.         0.         0.         0.         0.
 0.         0.         1.         0.52147063 0.14589657 0.
 0.26230633 0.         0.         0.         0.         0.
 0.0317514  1.         0.58370913 0.2289502  0.57482126 1.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,15.264570,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 3.25869124e-01 0.00000000e+00
 6.63914471e-01 1.00000000e+00 4.09122853e-01 3.18537293e-01
 8.95962734e-02 0.00000000e+00 3.10055236e-01 1.61447499e-01
 5.82484585e-01 5.22501795e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.33383521e-02 0.00000000e+00
 5.37327173e-01 5.48273015e-02 4.18640568e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.58382891e-01 1.28998629e-01
 3.23455300e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
38,"1,966,415",0.000000,0.015017,28/36 (77.78%),"[0.63346893 0.         0.         1.         1.         0.
 0.7366365  0.         0.         0.         0.         1.
 0.         0.61795381 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,1.360291,27/36 (75.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1.
 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.]"
40,"10,021,279",1.000000,14.216799,16/36 (44.44%),"[0.30151307 0.37947784 0.44138901 0.17184092 0.53839295 0.72255779
 1.         0.         0.6184785  0.05406564 0.         0.
 0.75151827 0.         0.62604301 0.05222278 0.76306214 1.
 0.         0.12022452 0.         0.00806899 0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,7.459857,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.56687806 0.         0.         1.         1.         0.
 0.72709102 0.43147489 1.         0.16533352 0.23906809 1.
 0.         0.         0.66792129 0.42918644 0.43053744 1.
 0.63274109 0.59691126 0.         0.66866534 1.         0.47186408]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.839142,15/36 (41.67%),"[0.94033691 1.         0.         1.         0.73136795 0.00209177
 0.49679071 0.27886995 0.91738093 0.         0.         0.50517004
 0.         0.         0.81570662 0.37702872 0.42765546 0.55122162
 1.         1.         0.         0.98256224 1.         0.1922002
 0.         0.         0.         0.         0.04471764 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.258378,29/36 (80.56%),"[ 1.          1.          0.          1.          1.          0.
  0.          0.          1.          0.          0.          0.
  1.          0.          1.          0.          0.          0.
  1.          0.          0.          0.65504038  0.          1.
  0.          0.36045358 -0.11278945  0.6744737   0.          1.
  0.          0.64473495  1.         -0.37897001  0.          0.        ]"
45,"10,087,831",0.000000,0.294849,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.48411761 0.39877865 0.
 0.         0.54246788 0.         0.52076238 0.31321928 0.91965483
 0.         1.         0.         0.89567766 0.17102098 1.        ]"
46,"10,091,029",1.000000,15.151886,12/36 (33.33%),"[0.75273251 0.52116758 0.         0.82884979 0.1547612  0.
 0.         0.11169858 0.11903397 1.         0.05958401 0.0807172
 0.         0.00303927 1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.94193544 0.
 0.         1.         1.         0.         0.04112225 0.4383951 ]"
47,"10,137,351",0.000000,0.295029,20/36 (55.56%),"[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1.
 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.]"
48,"10,144,426",2.000000,15.940350,9/36 (25.00%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.65630177 0.22250556 0.8604287
 0.4867192  0.         0.41331581 0.         0.24391531 0.336162
 0.21674589 1.         0.36034258 0.30556771 0.         0.60485439
 1.         0.01142295 0.49673628 0.05337986 0.26919398 0.72511929
 0.70041009 0.29147815 0.         0.74787167 0.65859243 0.16080563]"
49,"10,152,033",2.000000,15.675977,6/36 (16.67%),"[0.         0.508146   0.51709219 0.31439502 0.52480237 0.13640151
 0.26529375 0.31889149 0.         0.17126494 0.04587109 0.77459898
 0.         0.35374242 0.66136451 0.58534608 0.00966402 1.
 1.         0.         0.37048921 0.06221171 0.09038097 0.00824783
 1.         0.         0.83264367 0.78103377 0.         0.18316704
 0.         0.00207858 0.         0.32119666 1.         1.        ]"
50,"10,158,551",1.000000,14.984078,11/36 (30.56%),"[0.         0.50722501 0.         0.87882999 0.85467705 0.00156301
 0.34789    0.57294887 0.         0.         0.23441832 0.
 1.         0.         1.         0.87882999 0.         1.
 0.86702525 0.07112688 0.3285526  0.         0.         1.
 0.25798157 0.         0.66280387 0.70402627 0.         0.
 0.20400437 0.19497127 0.01768161 0.         1.         1.        ]"
51,"10,182,657",2.000000,15.953175,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.78078180e-01 9.83702327e-01 1.00000000e+00 0.00000000e+00
 1.35796056e-01 6.15596081e-01 2.78342836e-01 7.99254655e-01
 0.00000000e+00 1.07158860e-01 1.67338788e-01 1.00000000e+00
 1.75535808e-02 0.00000000e+00 4.16778429e-01 1.02325040e-05
 2.55481339e-01 3.36019659e-03 4.10991815e-01 9.63250886e-01
 0.00000000e+00 6.90826064e-02 5.86485511e-01 9.63643210e-01
 4.09639979e-01 9.37277619e-01 6.98897325e-01 9.82462204e-01
 2.46075409e-01 3.36261277e-01 1.00000000e+00 0.00000000e+00]"
52,"10,220,885",1.000000,15.980870,6/36 (16.67%),"[1.00000000e+00 5.99408485e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.07006312e-01 0.00000000e+00
 1.00000000e+00 1.03798425e-02 3.42538789e-02 1.00000000e+00
 5.76683938e-02 4.08634203e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.79613187e-01
 8.97066611e-01 2.38796580e-02 3.80424474e-02 0.00000000e+00
 1.00000000e+00 1.65096453e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 2.23800725e-04
 6.47823726e-01 8.95134671e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.016036,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.06863742 0.88278976
 1.         0.         0.         0.3319451  0.         1.
 1.         0.         0.         0.80193705 0.74884    0.23056861]"
54,"10,242,960",1.000000,15.475544,8/36 (22.22%),"[0.         0.91498043 1.         0.43874006 0.93485357 0.13078046
 0.38583461 0.         0.         0.23519266 0.66898909 0.
 0.         1.         0.         0.         0.         1.
 0.         0.93419281 0.33518199 0.44852079 0.         1.
 1.         0.         0.60989994 0.         0.         0.27311736
 1.         0.         1.         0.         1.         0.99433276]"
55,"10,291,921",2.000000,16.544269,5/36 (13.89%),"[1.00000000e+00 6.91715052e-01 7.19191002e-02 4.39764457e-01
 0.00000000e+00 1.00000000e+00 4.39865238e-01 1.32698671e-01
 0.00000000e+00 9.99972053e-01 1.00000000e+00 4.71591898e-01
 1.91818972e-01 0.00000000e+00 6.19619296e-01 0.00000000e+00
 1.19928868e-01 5.82974971e-01 0.00000000e+00 0.00000000e+00
 7.64059796e-01 1.24470770e-01 0.00000000e+00 5.82105403e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.91396896e-02 4.74550103e-01 1.00000000e+00 0.00000000e+00
 5.02884341e-01 6.78621158e-01 1.26208946e-05 0.00000000e+00]"
56,"10,300,640",1.000000,13.110743,21/36 (58.33%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.40464957 0.30295875 0.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.26975801 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.42190311 0.65511624 0.53857015 0.         1.         1.
 0.94128987 0.29688445 0.         1.         0.         0.
 0.97180306 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.136813,24/36 (66.67%),"[1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.
 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.]"
59,"10,481,179",0.000000,0.465014,20/36 (55.56%),"[1.         0.         1.         0.87294222 0.0904608  0.54779332
 1.         0.         0.22966299 0.         0.         0.52445997
 0.         0.         0.         1.         1.         0.
 1.         0.         0.267756   0.         0.         0.15203593
 1.         0.         0.57109884 0.64663964 0.25200291 0.48097185
 0.         0.09851184 0.         0.         0.59250518 0.5643328 ]"
60,"10,508,417",1.000000,15.508305,7/36 (19.44%),"[1.         0.         0.00945661 0.6675774  1.         0.
 1.         0.         0.2949833  0.         0.12587141 0.
 0.         0.64571216 0.30511625 0.83535077 0.         0.29098003
 0.         0.75493774 0.16505892 0.83535077 0.3476298  0.
 0.7838076  0.         0.33309214 0.         0.83535077 0.58356811
 0.83535077 0.06164689 0.51169269 1.         0.         0.20132046]"
61,"10,527,286",0.000000,0.031269,22/36 (61.11%),"[0.         0.44729187 1.         1.         0.11797128 0.52775583
 0.         0.         0.         0.12859118 0.         0.85058604
 0.69357875 0.         1.         0.         1.         0.
 0.71405716 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.71530933 0.36642526 0.60085216 0.         1.        ]"
62,"10,535,581",0.000000,0.047286,25/36 (69.44%),"[0.36398997 0.         0.85280049 0.51985628 0.         1.
 0.78857935 0.51420293 0.45905417 0.27033328 0.         1.
 0.         0.         0.         0.54934157 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.078144,22/36 (61.11%),"[1.         0.01510163 1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,14.932927,17/36 (47.22%),"[0.         1.         1.         0.         0.89109858 1.
 0.97277121 0.         0.         0.38706432 0.         0.
 0.34666345 0.         0.71861066 0.90505467 0.         1.
 0.57285467 0.93608682 0.02962123 0.28873464 0.         1.
 0.         0.10890386 1.         0.         0.         0.
 0.77623833 0.00594209 1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,14.299298,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.06161411 0.         1.         1.         0.22039447 0.5505982
 0.40388638 0.0430981  0.01143415 0.         0.0662226  0.
 0.72036    0.07000306 1.         0.06028925 0.         0.
 1.         0.04468126 1.         0.         1.         1.        ]"
66,"10,587,298",2.000000,15.941282,8/36 (22.22%),"[0.36174523 0.51112856 0.18887215 0.22108886 0.57401801 1.
 0.11187052 0.74133802 0.         0.34354865 0.         0.
 0.3787201  0.         0.11262388 0.03356533 0.52012127 0.95217359
 0.308838   0.76226194 0.25492375 0.0254058  0.         0.
 0.72306351 0.13944956 1.         0.         1.         1.
 1.         0.23094873 0.58571488 0.         0.         0.        ]"
