Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,015,566",30.000000,194.263598,89/400 (22.25%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 5.60891918e-03
 0.00000000e+00 9.28977348e-02 1.95707268e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.60904158e-01
 5.74985477e-01 3.39342862e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.86353033e-02
 1.00000000e+00 0.00000000e+00 8.58415797e-01 3.14814500e-01
 2.23953297e-06 9.77883923e-01 9.50133694e-01 0.00000000e+00
 1.05383024e-01 9.87353813e-01 3.51053968e-01 7.10526248e-02
 0.00000000e+00 8.48736398e-02 4.15383373e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.83233350e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.25228601e-03 4.68090068e-03
 0.00000000e+00 9.96459640e-01 0.00000000e+00 0.00000000e+00
 7.43462945e-01 7.66091685e-03 1.55409458e-02 9.79555882e-01
 1.00000000e+00 4.16676050e-01 2.82514541e-01 9.76389199e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.40793305e-01 0.00000000e+00 0.00000000e+00 5.81814480e-01
 0.00000000e+00 0.00000000e+00 2.16191001e-03 0.00000000e+00
 9.53338233e-01 4.49048846e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41857137e-01 7.80780220e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.32040175e-01 2.40978189e-02
 4.18489747e-03 6.53942545e-01 0.00000000e+00 9.83106776e-01
 0.00000000e+00 9.44918526e-01 9.94659806e-01 4.87520368e-03
 0.00000000e+00 0.00000000e+00 3.55582334e-02 6.56021559e-01
 1.79624646e-05 1.08828468e-01 0.00000000e+00 2.43130135e-01
 1.22466293e-01 0.00000000e+00 0.00000000e+00 3.05552516e-03
 7.17699297e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.23536947e-01 7.53687774e-02 3.28669596e-02 0.00000000e+00
 1.00000000e+00 6.01093575e-01 4.17226491e-01 9.99682613e-01
 3.49594553e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.09193332e-01 1.48526823e-05 2.56122911e-02 0.00000000e+00
 6.70240380e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.35967602e-01 0.00000000e+00 3.15569451e-01 0.00000000e+00
 2.62467298e-02 0.00000000e+00 4.88307430e-01 0.00000000e+00
 3.61372480e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.77437471e-01 0.00000000e+00 0.00000000e+00 2.59821275e-01
 0.00000000e+00 9.99663725e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.72344708e-01 0.00000000e+00 1.00000000e+00
 5.90664334e-01 4.42145589e-02 8.57685409e-02 9.23345348e-01
 1.00000000e+00 6.08459912e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.84923717e-02 9.90026479e-01 7.48214979e-02
 7.19653283e-01 3.03659074e-02 1.84184586e-01 9.44889505e-03
 7.71233480e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.28715570e-02
 0.00000000e+00 4.21662447e-01 9.22111314e-02 1.46957950e-02
 4.01298398e-01 3.62538382e-01 6.18754017e-01 0.00000000e+00
 5.73503944e-01 3.04796767e-02 0.00000000e+00 2.98855038e-01
 7.54077586e-01 0.00000000e+00 3.84214964e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.99949263e-02
 5.05821775e-03 8.62962862e-01 3.27445048e-01 8.05522038e-02
 9.24114817e-01 6.73578311e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.80399206e-01 6.24295888e-01
 5.40660285e-02 3.39383864e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.24529452e-01 7.76960470e-01
 0.00000000e+00 9.20033152e-01 0.00000000e+00 1.00000000e+00
 3.52828364e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.64983079e-01 0.00000000e+00 7.81637388e-03
 9.81781198e-01 8.70766102e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.83564199e-01 1.85188561e-01 2.68114746e-03
 0.00000000e+00 4.61606668e-01 4.43844471e-01 5.07806102e-01
 9.87992713e-01 4.53090860e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.95779232e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.93565402e-02 1.62129883e-08 0.00000000e+00
 4.43018165e-01 1.00000000e+00 8.23800902e-01 0.00000000e+00
 1.11080443e-01 7.91384906e-02 5.04922867e-01 4.37668930e-01
 9.80604388e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.48639986e-02 0.00000000e+00 0.00000000e+00
 3.46374900e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.05859792e-02 4.35086440e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.22205189e-01 2.16346628e-01
 2.72510342e-01 7.10703858e-01 0.00000000e+00 0.00000000e+00
 4.00581299e-01 0.00000000e+00 1.48990089e-03 7.54470854e-01
 8.08440409e-01 3.58016214e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.50796756e-01
 0.00000000e+00 6.68849316e-01 2.63512373e-02 6.57504182e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.58052412e-03
 0.00000000e+00 2.46757654e-02 0.00000000e+00 3.65055209e-01
 1.20666069e-01 0.00000000e+00 8.60021434e-03 0.00000000e+00
 3.88906309e-01 0.00000000e+00 5.13830258e-01 7.68313688e-02
 1.00000000e+00 0.00000000e+00 4.73542502e-01 0.00000000e+00
 9.88201217e-01 1.68357472e-01 2.17453068e-03 0.00000000e+00
 0.00000000e+00 8.86721470e-01 0.00000000e+00 1.13917380e-03
 4.65137381e-01 0.00000000e+00 6.75623532e-05 8.40360437e-01
 6.13321301e-01 8.02040288e-04 9.15415871e-01 0.00000000e+00
 6.28642681e-03 0.00000000e+00 0.00000000e+00 6.95954936e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.01139937e-02
 3.34168085e-02 8.48411060e-01 2.36803911e-05 1.75176115e-02
 4.34989183e-01 6.77805041e-01 9.93547759e-01 7.77927715e-02
 0.00000000e+00 1.48746984e-01 6.92016117e-02 0.00000000e+00
 5.58862511e-01 9.86075877e-01 0.00000000e+00 7.19790580e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.16915789e-01 0.00000000e+00 2.53872060e-01
 0.00000000e+00 1.39880499e-01 0.00000000e+00 2.51606767e-04
 0.00000000e+00 0.00000000e+00 9.93065796e-01 5.44323284e-01
 4.29975687e-01 0.00000000e+00 6.64063493e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.89631033e-01 1.22714520e-04 0.00000000e+00
 9.66635690e-01 7.05629077e-01 3.74434740e-01 9.95852328e-01
 6.28959770e-01 2.72474734e-01 0.00000000e+00 3.90826979e-03
 6.50816834e-01 6.25257084e-01 1.10202201e-02 0.00000000e+00]"
2,"1,033,428",20.000000,176.769560,191/400 (47.75%),"[5.09001066e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.39455926e-01 1.85361148e-01 1.00000000e+00
 8.27091370e-01 2.26807557e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.80441164e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.24083850e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.47202599e-01 6.86958362e-01 7.89858787e-02
 0.00000000e+00 0.00000000e+00 4.11810400e-01 9.93427855e-01
 0.00000000e+00 4.93396942e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.99451413e-01 2.07905251e-03 0.00000000e+00 0.00000000e+00
 9.12355411e-02 0.00000000e+00 7.29918221e-01 0.00000000e+00
 0.00000000e+00 4.93972125e-01 0.00000000e+00 0.00000000e+00
 4.84322498e-01 7.14132068e-01 7.51998504e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.84146934e-01 6.45744447e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 5.59872704e-01 8.78884547e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.88636157e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.37627368e-01 2.07848791e-02 6.26243714e-01 4.32357475e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.94950808e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.03947872e-01 0.00000000e+00
 5.95174892e-01 5.46252110e-01 0.00000000e+00 4.42472406e-01
 4.39315604e-02 3.83885007e-01 1.26414766e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.54229191e-01 0.00000000e+00
 1.53004424e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.80438957e-01 8.98347204e-02
 1.38132496e-01 9.37205308e-02 4.28718716e-03 0.00000000e+00
 0.00000000e+00 2.03795383e-03 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.40561024e-02 2.20156599e-01
 4.93273459e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.52296829e-01 1.75997768e-01
 1.71997683e-02 0.00000000e+00 3.32173626e-01 2.68195712e-01
 4.49477236e-01 3.14496734e-02 7.44630437e-01 2.92868835e-01
 0.00000000e+00 4.99953302e-04 0.00000000e+00 5.51510326e-01
 1.00000000e+00 4.33025190e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.93443820e-01 5.60990962e-01 5.34156228e-02 9.14739297e-01
 7.83941001e-01 0.00000000e+00 0.00000000e+00 5.54866323e-01
 1.00000000e+00 4.11286514e-01 1.00000000e+00 0.00000000e+00
 1.31029450e-01 2.98892030e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.51789000e-01
 4.41539331e-01 2.74058799e-01 1.00000000e+00 0.00000000e+00
 4.68694861e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.26257351e-01 8.31309566e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.92189499e-01 3.08646244e-01
 8.42890535e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.60226867e-01 8.70378263e-01 8.88811270e-02 2.55819333e-01
 4.27809107e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.88259605e-02 2.14520495e-01
 9.46473003e-02 2.27163975e-02 1.27253060e-01 2.13168533e-01
 0.00000000e+00 4.13465886e-02 1.46525299e-01 1.00000000e+00
 3.91626701e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.09850685e-02
 9.46353804e-01 1.00550744e-01 4.87758939e-01 1.92307960e-03
 0.00000000e+00 0.00000000e+00 8.96243539e-02 5.80514548e-01
 2.81294548e-01 4.27593984e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.75639984e-01
 2.48171925e-03 2.91641850e-01 5.01242256e-01 9.25234055e-01
 2.86207306e-03 1.00000000e+00 0.00000000e+00 8.44207734e-02
 2.84946584e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.72909171e-01 0.00000000e+00 9.20661286e-01
 5.38215981e-01 4.81567759e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.33723705e-01 0.00000000e+00 7.26123459e-02
 1.00000000e+00 5.43773294e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.78216921e-01 7.72242649e-01 1.65773367e-01
 1.00000000e+00 1.05615803e-01 0.00000000e+00 4.03117280e-01
 0.00000000e+00 4.40774962e-01 8.30172949e-01 7.49968549e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.39245505e-02
 0.00000000e+00 5.42117349e-01 5.75728205e-01 1.49170314e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.66914168e-04 8.52450427e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00995810e-01 1.00000000e+00 2.50593666e-01
 1.00000000e+00 0.00000000e+00 3.67436587e-02 5.16316722e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.32133507e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.26283259e-02 4.98122615e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.82847587e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.86771583e-01 8.22495413e-02 2.69259996e-01]"
3,"1,102,968",29.000000,183.690129,115/400 (28.75%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.09601034e-01 6.90314799e-01 0.00000000e+00
 9.82161433e-02 1.53785882e-03 1.44206828e-03 5.32323795e-01
 9.42564120e-01 1.31005163e-01 0.00000000e+00 9.80472804e-01
 9.45864183e-01 0.00000000e+00 3.44146377e-07 9.85799087e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.94941915e-02 4.06695537e-01
 8.87584602e-02 1.70485559e-01 5.84578306e-02 1.01798412e-01
 5.54334210e-02 0.00000000e+00 7.58349243e-01 1.94638531e-03
 1.51828930e-01 1.94706512e-01 9.90379204e-02 5.00939402e-01
 0.00000000e+00 2.65721526e-01 1.14763813e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.67805998e-01 0.00000000e+00
 0.00000000e+00 3.43084751e-01 3.93001432e-04 1.08488779e-01
 5.05912095e-02 2.20515286e-01 8.59969600e-01 1.08299336e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.66289095e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.71211279e-01 8.23269124e-02
 9.70529054e-01 0.00000000e+00 1.07452513e-04 2.60250342e-01
 5.00396154e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.57673911e-01 4.97822364e-01 1.14277913e-02 0.00000000e+00
 0.00000000e+00 3.14698539e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.67759878e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.93698169e-02 0.00000000e+00 9.99678584e-01
 2.05033421e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.34480482e-03 6.58416960e-01 2.23005803e-01 9.76148290e-01
 5.32769570e-01 0.00000000e+00 5.76027337e-04 7.16997042e-01
 9.77360055e-03 1.83728926e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.72322349e-01 4.39187543e-01 9.76476532e-01
 1.49073069e-01 2.00372572e-01 0.00000000e+00 6.67065291e-03
 3.49393241e-06 7.33231278e-01 3.99104504e-01 2.09929621e-01
 4.80719097e-02 1.00000000e+00 9.56305126e-01 1.27893552e-02
 5.09970621e-01 1.62826537e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.43816940e-01 0.00000000e+00 1.34785685e-03
 4.63422661e-01 4.45540499e-02 1.94143902e-02 1.07615568e-01
 2.73419847e-01 1.62000241e-02 5.66294531e-01 6.35189449e-01
 3.97907455e-01 7.96842719e-02 1.08453415e-03 3.00187108e-01
 4.81147051e-03 3.75685354e-01 2.51108287e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.71173507e-01 2.38640140e-01
 9.28409978e-02 1.47356588e-02 9.96974874e-01 8.68320489e-01
 7.83830505e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.03049284e-03 4.97301616e-01 2.24701906e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.20651103e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.61058256e-07 1.21575781e-06
 4.39539395e-02 3.93309917e-01 0.00000000e+00 3.02955180e-01
 8.76503118e-01 1.17282953e-02 5.68552596e-01 5.09562099e-01
 3.17724911e-01 6.26717944e-01 9.38126174e-01 0.00000000e+00
 7.01290745e-01 9.27792030e-01 4.60128523e-01 2.09448385e-02
 0.00000000e+00 3.10800111e-01 2.21828130e-01 4.89440494e-02
 4.15905514e-02 7.60787318e-02 0.00000000e+00 0.00000000e+00
 3.39147953e-02 0.00000000e+00 3.91697390e-01 3.03620896e-01
 0.00000000e+00 2.09750198e-01 1.88671680e-03 1.53929056e-01
 1.30649670e-01 4.27450224e-01 2.60194378e-03 0.00000000e+00
 2.16439853e-01 7.59583496e-01 1.19000280e-01 4.30211189e-02
 3.67173116e-03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.15585387e-01 6.56930776e-01 5.20327782e-01 0.00000000e+00
 1.14617517e-01 6.10101181e-03 5.05063294e-02 0.00000000e+00
 1.63078933e-04 2.81392531e-02 1.01220867e-01 1.25217743e-04
 3.39221103e-01 4.07591346e-01 8.85039414e-01 9.06440058e-01
 2.83524927e-01 6.62965116e-01 0.00000000e+00 0.00000000e+00
 9.99819680e-01 4.37842865e-01 2.50630085e-04 0.00000000e+00
 0.00000000e+00 5.45328775e-01 5.78833631e-01 1.64869288e-01
 0.00000000e+00 5.95486318e-02 0.00000000e+00 9.82142437e-02
 5.99255965e-02 9.90511992e-01 0.00000000e+00 3.86939413e-02
 7.21820556e-02 5.24457706e-01 3.18463407e-01 4.60143028e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.09930901e-01 7.85933784e-02 4.69503889e-02 5.84680276e-04
 0.00000000e+00 0.00000000e+00 3.35868246e-01 1.63869435e-01
 0.00000000e+00 0.00000000e+00 7.47386816e-01 4.36367763e-01
 0.00000000e+00 0.00000000e+00 7.45059406e-01 6.37555423e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.62300603e-01 4.75922135e-01 5.73220839e-02
 0.00000000e+00 9.82815425e-01 1.00000000e+00 2.98132301e-01
 0.00000000e+00 0.00000000e+00 8.95843606e-01 3.45473830e-01
 9.38665209e-02 5.22359700e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.38259028e-01
 4.06850582e-01 5.41743122e-01 6.65639625e-02 0.00000000e+00
 5.51892024e-01 0.00000000e+00 1.34563889e-02 0.00000000e+00
 1.00894794e-01 5.33631217e-02 3.52844384e-01 3.89818180e-01
 0.00000000e+00 7.40368391e-02 3.76906117e-01 1.25869974e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.10872039e-01 0.00000000e+00 6.06468237e-01 7.69492544e-01
 2.67207578e-01 4.73278342e-01 6.97833885e-01 6.33013181e-01
 4.32299814e-01 5.36601966e-01 6.15388816e-01 1.87978922e-01
 2.76235829e-02 4.11060960e-01 0.00000000e+00 1.46938153e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.50785668e-01 0.00000000e+00 0.00000000e+00 3.40899055e-01
 5.02735021e-02 1.00000000e+00 1.10474502e-02 3.06450155e-02
 0.00000000e+00 0.00000000e+00 2.01097656e-02 0.00000000e+00
 0.00000000e+00 6.15041154e-01 5.12371206e-01 5.21091747e-02
 1.00000000e+00 0.00000000e+00 3.57133178e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.87106389e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.01761997e-02 5.61723102e-01
 5.84642418e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.85368291e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.44368376e-01
 5.06218069e-01 0.00000000e+00 1.67277826e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.53888353e-01
 1.29286201e-01 2.53043757e-01 8.83093432e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
4,"1,190,629",17.000000,172.077636,179/400 (44.75%),"[1.         0.         0.11332566 0.97805481 0.89009337 0.02563643
 0.05910591 0.01769872 0.04082425 0.50805218 0.00535714 0.10324329
 0.30376819 0.29335535 0.13305916 0.87983545 0.78720881 0.41722141
 0.82503346 0.62458084 1.         0.         0.         0.21878903
 0.38186711 0.03396176 0.04617879 0.59115205 0.45292136 0.55970727
 0.         0.48624888 0.84258185 0.99766479 0.19443837 0.
 0.         0.         0.12790097 0.00734715 0.         0.71497233
 0.97796634 0.46022849 0.28818394 1.         0.99974693 0.08486058
 0.30601914 0.01731656 0.         0.79910831 0.12760015 0.
 0.         1.         1.         0.         0.         0.04298978
 1.         0.         0.         0.         0.08969651 0.
 0.         0.         0.22591226 0.00373871 0.01883453 0.80646878
 0.01873137 0.24497075 0.11447051 0.         0.         1.
 1.         0.         1.         0.         0.92968329 0.24244685
 0.47678285 0.         1.         1.         0.         0.
 0.40858345 0.3570255  0.04954454 0.69724728 0.         1.
 1.         0.         0.         0.42789865 0.         0.
 1.         0.49255444 1.         0.95501374 0.         0.
 1.         1.         0.         0.46970454 0.         0.99325068
 0.26967308 0.         0.         0.02255681 0.56070121 0.02971642
 1.         1.         0.         0.         0.06312759 0.26951298
 0.86503421 0.56612699 0.         0.         0.25524748 0.07110429
 0.33410126 0.06735464 1.         0.03674123 0.07662748 0.06155078
 1.         0.         0.         0.         1.         0.56372707
 0.         0.14798821 0.06116195 0.         0.         0.
 0.         0.11463578 0.4441353  0.         0.85978354 0.03018693
 0.01725184 0.2015353  0.48127935 0.49562646 0.19586449 0.85413892
 0.01090159 0.01277826 1.         0.97764291 0.00170981 0.31420888
 0.02402172 0.         0.         1.         0.00296513 0.
 0.00886095 1.         0.6997903  0.0876726  0.         0.0074442
 0.35276078 0.72438777 0.         0.38539002 0.         0.13986639
 0.         0.         0.00630457 0.88511404 0.47609716 0.86686529
 0.29593693 0.53106583 1.         0.         0.23593251 0.49190425
 0.99754044 0.88475396 0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.62119586
 0.         0.19451784 0.         0.1128158  0.10122102 0.16464812
 0.98797364 0.51977114 0.02182755 0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.29078489 0.04054914 0.01092811 0.09268377 0.         0.
 0.         0.         0.         0.         0.93011381 0.96780333
 1.         0.         0.         0.44254015 0.         0.
 1.         1.         0.         0.08836888 0.         1.
 0.87863354 0.         0.         0.51047487 1.         0.
 0.         0.13632655 0.         0.13449011 0.03067566 0.95369489
 0.99884305 0.13573624 0.         0.         0.51996147 0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.23677734 0.04057905 0.51593917 0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         0.         0.60905759
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.81386385
 0.51868669 0.2154116  1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.00180213 0.         0.56124711 1.         0.
 1.         0.         1.         0.         0.41165156 0.114474
 0.90375338 0.         0.44962675 0.12326307 0.59661668 0.29883427
 0.         0.         0.         0.         0.01942699 0.69929438
 0.         0.         1.         0.         0.         0.36105853
 0.04077393 1.         0.41084608 0.72589454 0.94637886 0.43899985
 0.         0.50149435 0.         0.         1.         1.
 0.         0.13637738 1.         1.         0.         1.
 1.         0.         0.39645517 0.58022712 0.         0.29350239
 0.08915098 0.06650792 0.34113197 0.6577791  0.29599366 1.
 0.         0.         0.50967166 0.70352584]"
