Number,ID,Fitness,Runtime,Preprocessed,Result
1,"1,015,566",31.000000,192.249776,89/400 (22.25%),"[1.00000000e+00 0.00000000e+00 2.33213490e-01 1.00000000e+00
 3.66069475e-01 3.88040144e-01 2.88725103e-02 4.73272989e-01
 0.00000000e+00 4.38609019e-01 1.97625958e-01 2.90303993e-01
 3.95971064e-02 1.92617056e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.69869022e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.38552128e-01
 8.88234066e-02 6.21009381e-02 4.40311614e-02 2.42513577e-02
 5.36855582e-01 9.61150826e-01 0.00000000e+00 5.52184866e-02
 0.00000000e+00 2.43881683e-02 6.62111021e-02 0.00000000e+00
 0.00000000e+00 4.03985848e-03 0.00000000e+00 4.99181160e-01
 0.00000000e+00 0.00000000e+00 7.25707767e-02 2.74013928e-02
 5.14490910e-01 7.98315458e-01 2.34954772e-01 3.24098398e-01
 2.80641795e-02 1.44247051e-01 1.00000000e+00 1.93628964e-02
 5.12373678e-02 2.88168286e-01 0.00000000e+00 8.37029175e-01
 9.41208811e-01 0.00000000e+00 8.39481082e-02 5.48487702e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.55884073e-01 0.00000000e+00 5.08210029e-01
 1.00000000e+00 4.21178992e-01 5.10703297e-01 0.00000000e+00
 9.77555821e-01 1.00724911e-02 1.06469986e-01 0.00000000e+00
 4.03246070e-02 7.53432414e-01 7.33760126e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.95966799e-01 4.58804891e-02
 5.44024032e-01 6.61868462e-01 0.00000000e+00 0.00000000e+00
 3.00915177e-01 2.15058687e-01 1.86520030e-01 4.88167962e-01
 9.61644915e-01 1.42186352e-01 1.00000000e+00 1.00000000e+00
 1.83995707e-01 8.80389859e-02 0.00000000e+00 2.94565796e-01
 4.21999398e-01 9.77534838e-01 0.00000000e+00 8.34898821e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.80926135e-01 2.85041042e-01 1.00000000e+00 1.42206723e-01
 3.59540152e-01 8.55241208e-01 2.02422186e-01 1.76596224e-01
 1.40883950e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.44453355e-01 7.25955246e-01 1.61707802e-01 0.00000000e+00
 7.99087264e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.96415186e-02 6.90602690e-01 4.12736848e-01
 1.60180096e-01 9.12361440e-01 0.00000000e+00 0.00000000e+00
 8.37620090e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.14936439e-01
 4.55015253e-01 1.71950089e-02 0.00000000e+00 1.00000000e+00
 5.35548344e-01 4.61903940e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.82848067e-03 0.00000000e+00 8.65621414e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.38600523e-01 5.59994086e-01 8.68826062e-03 1.46775609e-02
 0.00000000e+00 2.41691481e-01 8.54929037e-02 1.78967491e-02
 4.78191477e-02 4.47654934e-01 8.52614196e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.11135477e-01 5.16883483e-01
 0.00000000e+00 0.00000000e+00 7.87006911e-01 1.00000000e+00
 0.00000000e+00 5.13738210e-01 3.04828082e-03 0.00000000e+00
 9.52184461e-01 9.89119323e-01 0.00000000e+00 5.36800565e-01
 4.25967240e-01 2.84454166e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.07201981e-01
 3.53747467e-01 3.17171043e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25804711e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.09872082e-01 7.28435889e-01 4.38550178e-01
 9.15142795e-01 5.85931663e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.76914669e-01 1.42712415e-02
 8.31329596e-01 6.89627899e-01 1.11602704e-04 3.47877029e-01
 1.39294231e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.47158221e-01 8.96131238e-01 3.27215675e-01
 6.84138735e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.53335620e-02 1.00000000e+00 5.43784852e-02
 0.00000000e+00 3.41029224e-01 2.91112888e-02 2.95426814e-02
 1.61706480e-01 1.76622409e-01 0.00000000e+00 0.00000000e+00
 1.06745531e-01 0.00000000e+00 5.72833101e-02 9.87536967e-01
 4.49915214e-01 4.08953214e-01 3.79572223e-05 0.00000000e+00
 1.19075623e-01 1.00425892e-02 4.47388339e-01 9.62826970e-01
 9.87897766e-01 4.30244935e-01 2.20368369e-02 2.64752840e-02
 8.07119880e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.55103299e-01
 0.00000000e+00 8.29536736e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.80905944e-01 1.52343075e-01 0.00000000e+00
 1.00987940e-01 0.00000000e+00 4.55914462e-01 3.68455479e-01
 9.24197037e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.08002442e-01 8.26113126e-01 7.44264297e-02 1.90613970e-01
 3.78862123e-01 9.44871483e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.27767663e-01 0.00000000e+00 2.27198206e-01
 1.45686642e-02 9.88266363e-01 1.79803711e-02 5.22318132e-01
 0.00000000e+00 0.00000000e+00 2.05538198e-01 0.00000000e+00
 0.00000000e+00 3.75588825e-01 9.35890117e-01 7.74810566e-01
 0.00000000e+00 0.00000000e+00 6.66251268e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.18050390e-01 2.30300560e-01
 0.00000000e+00 8.29852132e-01 2.06105243e-01 0.00000000e+00
 0.00000000e+00 9.47198788e-01 2.90101995e-01 1.69548385e-01
 2.62737897e-01 1.95330299e-01 1.58164942e-02 5.27899845e-03
 4.24845473e-01 9.94677904e-01 1.32011985e-01 4.63828228e-02
 0.00000000e+00 1.85657998e-01 5.32317215e-01 5.88996531e-02
 1.00000000e+00 0.00000000e+00 7.29814621e-01 0.00000000e+00
 0.00000000e+00 7.64510928e-01 0.00000000e+00 2.60094059e-01
 6.96550995e-01 1.00000000e+00 2.27351494e-02 5.61773259e-01
 6.71260467e-01 0.00000000e+00 3.56907576e-01 1.98003115e-01
 5.20868629e-01 4.23647558e-01 9.10559529e-01 1.39130872e-03
 6.60953215e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02513616e-01 0.00000000e+00 9.87242849e-01 0.00000000e+00
 1.66746885e-01 3.51044499e-03 4.00278819e-01 3.25547536e-01
 0.00000000e+00 0.00000000e+00 8.58942487e-03 8.89176738e-01
 0.00000000e+00 0.00000000e+00 2.25914493e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.02684213e-01 0.00000000e+00 3.64861933e-02
 6.60223012e-02 8.55744261e-01 7.63455062e-01 5.42003387e-02
 7.40370612e-01 8.92680680e-01 0.00000000e+00 7.73347429e-01
 1.84711486e-01 0.00000000e+00 4.01518726e-01 7.39631658e-02]"
2,"1,033,428",19.000000,171.821059,191/400 (47.75%),"[5.20065206e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.44734204e-01
 0.00000000e+00 9.33513579e-02 1.24029740e-01 9.96080833e-01
 1.14560158e-02 9.87442789e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 7.36179354e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.01303153e-01 2.83891878e-02 9.99506830e-01
 3.53370344e-01 1.00000000e+00 1.42081343e-01 9.78024448e-01
 3.98079871e-01 3.26996935e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.68545902e-03 6.37135351e-01 6.89306953e-05 0.00000000e+00
 1.33697814e-03 3.30825864e-01 1.63884106e-01 0.00000000e+00
 0.00000000e+00 6.95313934e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.21879904e-01 3.38067941e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.23957141e-01 8.01298177e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.41297394e-01 3.26444660e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.88136656e-01 7.45587346e-03 0.00000000e+00 9.99506830e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.25168661e-02 9.98939208e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.33870631e-01 2.30197661e-01 1.80984243e-01 4.42456146e-02
 2.92731371e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.82874479e-01
 9.75110758e-03 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.26612733e-01 0.00000000e+00
 2.44566182e-01 2.03465913e-03 8.21641618e-03 4.04764025e-02
 1.07152998e-01 1.00000000e+00 5.30219592e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.47805106e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.11655641e-01 9.97536880e-01
 3.13542025e-01 8.28060157e-02 1.00000000e+00 9.94450448e-02
 9.54330423e-01 4.54799585e-03 4.18038529e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.72705386e-01 0.00000000e+00
 8.36234983e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.23431455e-02 2.78246124e-02
 3.18327285e-01 6.76253419e-01 4.77637605e-01 4.78485467e-01
 5.07824688e-04 8.83976738e-01 9.62083701e-01 4.89285239e-01
 0.00000000e+00 0.00000000e+00 7.66875489e-01 1.16468950e-03
 9.37163321e-01 9.99506830e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.23905934e-01 2.95539318e-01 2.16041846e-01 0.00000000e+00
 1.29815147e-02 2.21986457e-01 0.00000000e+00 4.64211596e-01
 5.07838988e-01 3.65604812e-03 2.00067698e-01 1.94758782e-01
 1.47773246e-02 2.34119499e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.93535848e-01 4.18544079e-03 2.87876778e-02 0.00000000e+00
 1.50498006e-01 0.00000000e+00 1.97270705e-01 0.00000000e+00
 1.00000000e+00 8.19428438e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.03497762e-01 5.11759855e-01
 4.75473600e-01 2.99995750e-01 0.00000000e+00 5.92235383e-01
 3.52278676e-01 9.99506830e-01 2.74173213e-01 9.74592901e-01
 5.56110183e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.59252698e-01 0.00000000e+00
 5.95441628e-01 1.00000000e+00 8.33701272e-02 5.53917324e-01
 4.33885398e-01 1.18390221e-01 1.00654748e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.61143091e-03 0.00000000e+00 5.47179840e-01 3.56621883e-01
 9.98521320e-01 5.84377298e-01 6.68818069e-03 8.30704945e-01
 4.97838722e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.59009918e-02 8.74128683e-01 5.43594443e-01
 4.89305893e-01 1.60107317e-01 2.31425368e-02 0.00000000e+00
 2.09488393e-01 2.02623079e-02 0.00000000e+00 4.83171932e-01
 4.51648251e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.46336830e-03 0.00000000e+00 1.88240108e-03
 1.79579428e-04 3.70551138e-02 1.00000000e+00 7.68564766e-01
 6.43673482e-02 3.58310491e-01 5.82239466e-01 7.32377251e-01
 8.54929855e-03 6.46250110e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.72181185e-01 1.42709498e-01
 5.98538837e-02 5.76887085e-01 1.10010948e-01 2.65862323e-01
 2.00637294e-01 5.07663238e-01 4.95149181e-01 4.98124284e-01
 5.24222022e-01 2.38503238e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 5.80779072e-01
 0.00000000e+00 8.76764474e-01 0.00000000e+00 2.88097187e-01
 2.10742136e-01 0.00000000e+00 8.92590326e-01 8.34055847e-01
 1.36969872e-01 9.35116206e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.00038513e-02 1.92428976e-01 7.31860208e-04
 1.00000000e+00 0.00000000e+00 5.00973321e-01 7.28054872e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.49937205e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.81364946e-01
 1.00000000e+00 0.00000000e+00 7.41626117e-02 2.86880168e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.67829281e-02 7.49106182e-01 9.94379983e-01]"
3,"1,102,968",29.000000,182.303973,115/400 (28.75%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.28708468e-02 8.21864247e-01 6.88240002e-01
 6.70105763e-03 0.00000000e+00 0.00000000e+00 1.41783704e-01
 5.41810610e-01 1.52569716e-03 9.57036060e-01 9.87522005e-02
 4.18136285e-01 0.00000000e+00 0.00000000e+00 4.90804332e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.02936371e-02 4.43905276e-02
 1.16169476e-04 5.46708614e-01 0.00000000e+00 0.00000000e+00
 9.74565066e-01 0.00000000e+00 1.00000000e+00 2.61964751e-02
 4.18514446e-03 3.39439991e-04 8.88350608e-02 1.74060227e-01
 0.00000000e+00 5.79927588e-01 6.50121555e-01 0.00000000e+00
 0.00000000e+00 5.59308738e-01 5.86520272e-01 0.00000000e+00
 0.00000000e+00 7.17489267e-01 0.00000000e+00 1.09621969e-01
 1.13517662e-02 1.67796045e-02 5.48036854e-02 6.14478802e-01
 7.46002168e-01 2.10207194e-01 0.00000000e+00 0.00000000e+00
 7.59809014e-01 7.28553710e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.18412614e-01 0.00000000e+00
 7.08925423e-01 0.00000000e+00 5.09925086e-02 4.93629640e-01
 3.78915752e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.90354299e-01 2.97787672e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25986050e-01 6.10072673e-02 0.00000000e+00
 0.00000000e+00 1.12817241e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.54236475e-01 0.00000000e+00
 9.51337464e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.24299889e-02 2.99273718e-02 3.58152866e-01 3.52107719e-01
 9.13057900e-01 0.00000000e+00 5.09776202e-01 1.22792066e-01
 2.23742997e-01 7.37989406e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.23110882e-01 7.02812028e-01 1.37609827e-02
 8.66824355e-01 9.71365486e-02 0.00000000e+00 0.00000000e+00
 2.15375714e-03 2.45696836e-02 9.05703726e-01 4.54647079e-01
 9.51942411e-01 9.84301257e-02 4.43119220e-01 0.00000000e+00
 1.00000000e+00 9.63296667e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.64803689e-01 4.28343138e-01 2.34574768e-03
 0.00000000e+00 2.90935724e-01 2.25143714e-01 1.87517515e-03
 1.00000000e+00 3.76451158e-01 8.29204216e-01 2.91737898e-01
 2.40705136e-01 2.72798153e-01 5.98127762e-01 6.13711191e-01
 2.69775869e-01 1.78208142e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.06701606e-01
 1.00000000e+00 3.08453909e-01 3.43416627e-01 8.05348768e-01
 6.74320837e-01 0.00000000e+00 5.11785798e-02 0.00000000e+00
 8.00240508e-01 9.08760460e-01 9.64063960e-02 3.11814532e-01
 0.00000000e+00 5.02598328e-01 1.52560687e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.88065755e-01 1.11909435e-01
 9.58991541e-01 4.61719756e-01 0.00000000e+00 5.06097479e-01
 6.79180231e-02 2.16568110e-01 6.60400550e-01 2.90339523e-01
 4.15182091e-03 3.57294562e-01 2.71648362e-01 1.27435098e-02
 8.08315431e-02 5.14729561e-01 3.57840658e-01 1.00000000e+00
 0.00000000e+00 1.52808668e-04 1.00000000e+00 8.37947490e-01
 4.91295402e-01 1.18016479e-01 0.00000000e+00 0.00000000e+00
 3.99036535e-01 0.00000000e+00 5.78995687e-01 0.00000000e+00
 1.54073158e-01 0.00000000e+00 6.27238747e-02 0.00000000e+00
 0.00000000e+00 2.47912929e-01 3.68684971e-01 9.32233719e-01
 3.69650737e-01 1.23519052e-01 4.93109126e-03 9.58091966e-04
 3.81559347e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.08060670e-01 9.05726775e-01 2.66489344e-02 2.62821663e-03
 9.66325641e-01 9.59654604e-01 2.97067078e-02 4.16313617e-03
 9.56875300e-01 0.00000000e+00 0.00000000e+00 1.04230621e-01
 9.91401761e-01 5.52084353e-01 1.03714776e-01 6.40835242e-02
 2.41291859e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.33261935e-03 5.92395349e-03 2.13673770e-01 5.39227425e-01
 0.00000000e+00 0.00000000e+00 6.64479522e-03 1.67772842e-01
 5.20714125e-01 4.49709280e-03 1.96798196e-02 8.13950986e-02
 4.44569260e-01 4.09636654e-02 1.99589086e-01 5.12780734e-01
 2.21903242e-02 0.00000000e+00 2.05543356e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.62528610e-01 3.48624723e-02 2.11934964e-01 3.74749559e-01
 4.03064600e-01 4.38630688e-02 0.00000000e+00 1.33230058e-02
 5.08772850e-03 0.00000000e+00 3.50956209e-02 3.40045577e-01
 0.00000000e+00 0.00000000e+00 9.99446227e-01 2.77299068e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.59447458e-02 0.00000000e+00 3.50169001e-01 0.00000000e+00
 5.52964099e-01 0.00000000e+00 2.17094613e-01 2.12344160e-01
 0.00000000e+00 0.00000000e+00 2.36398390e-01 3.28732538e-01
 0.00000000e+00 4.35965765e-01 7.67528911e-01 1.02851182e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99891680e-03
 7.68565758e-02 3.16863486e-01 3.67723502e-01 0.00000000e+00
 1.00000000e+00 4.86338352e-01 1.38762528e-03 9.66244216e-01
 1.93735213e-01 2.59388575e-01 9.93188961e-01 8.37589728e-01
 1.77128889e-03 8.00671414e-02 4.76092409e-01 9.15807272e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.17988437e-02 7.76650795e-01 2.08877322e-01 1.62521550e-01
 2.37848658e-01 5.27404111e-01 1.48303675e-02 1.00000000e+00
 4.94947308e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.93594471e-01 7.56725390e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.67278846e-01 1.21424531e-02 0.00000000e+00 2.66175227e-02
 3.41561152e-01 1.00000000e+00 0.00000000e+00 4.05191703e-01
 0.00000000e+00 1.82023931e-01 2.47410630e-02 0.00000000e+00
 0.00000000e+00 6.93785051e-01 0.00000000e+00 2.21000939e-01
 1.00000000e+00 0.00000000e+00 9.96610708e-01 0.00000000e+00
 0.00000000e+00 8.96156634e-01 4.01188850e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.92924536e-01 0.00000000e+00
 9.96893662e-01 9.79424909e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.31108184e-02
 0.00000000e+00 0.00000000e+00 2.75548203e-01 3.45183352e-01
 9.63626827e-03 4.18617526e-03 4.82265862e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.08988792e-02
 4.07814302e-01 3.41527316e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
