Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,28.800410,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.57611045e-04 9.29546828e-03 0.00000000e+00 7.32898921e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.73870100e-02 4.13108568e-01
 3.64873153e-02 7.17059364e-02 3.60064185e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.00693867e-01 5.70548839e-01
 0.00000000e+00 1.00000000e+00 5.05788471e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.99509861e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.20650442e-01 1.58363343e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.67022891e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.04774696e-01 8.80473768e-01 1.44236122e-02 1.00000000e+00]"
12,"1,325,905",1.000000,27.481943,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.55510847 0.44839402 0.         1.         1.         0.
 0.         0.58426281 0.22756231 0.76648062 0.         0.
 0.         0.00144181 0.40728945 0.63497922 0.38973171 0.65077411
 1.         0.         0.0672921  0.         0.94777829 0.47229403
 0.55227343 0.04793262 1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.10504618 0.55703138 0.         0.
 1.         0.         0.         0.         0.2949364  0.68923429
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.000000,30.665191,22/64 (34.38%),"[4.65798708e-01 7.34738886e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.52714354e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.21913924e-01 4.80298702e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.22849492e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.16638977e-02 9.80964522e-01 0.00000000e+00
 0.00000000e+00 3.02894840e-01 0.00000000e+00 1.00000000e+00
 9.03629376e-01 0.00000000e+00 5.76843464e-01 0.00000000e+00
 9.76195965e-03 3.08343236e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.32476418e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.52914342e-01 0.00000000e+00
 8.78328231e-01 1.00000000e+00 2.93027025e-01 0.00000000e+00
 3.58515450e-01 5.97798581e-01 6.21530072e-04 8.45097014e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
14,"1,345,005",1.000000,31.935579,14/64 (21.88%),"[0.17765223 1.         0.1623572  1.         0.98257541 0.16558128
 0.         0.         0.19776297 1.         0.37872325 0.
 0.13471917 1.         0.61809812 0.         0.         0.00336077
 0.         1.         0.         0.08700876 0.         1.
 1.         0.89765089 0.         0.80133189 0.2794935  0.
 0.         1.         0.47410095 0.         1.         0.
 0.69781853 0.01236767 0.50844058 0.06268383 0.         0.
 1.         0.         0.68876042 0.10961272 0.521989   0.
 1.         1.         0.         0.03663975 0.01448717 0.87385176
 0.         1.         0.28803969 0.41537686 0.         1.
 0.         0.91189704 0.         1.        ]"
15,"1,394,449",2.000000,32.229408,9/64 (14.06%),"[0.36709146 1.         0.         1.         0.         0.03679012
 0.50076812 0.84200668 0.01273847 0.97575208 0.         1.
 0.         0.959299   0.         0.45274555 0.20879391 0.02986505
 0.07828237 0.         0.24066465 0.55110396 0.46670532 0.90638889
 0.39376404 0.37195745 0.05412294 1.         1.         0.
 0.40533056 0.65600494 0.11176117 0.99344711 0.06229168 0.18693863
 0.         0.69311316 1.         0.13273927 0.         0.90771822
 0.12366675 0.99574601 0.59915265 0.48166419 0.47400273 0.
 0.9697283  0.26037907 0.1455961  0.47664247 0.         0.19288566
 0.         0.97809451 1.         0.41970897 0.37858826 0.36412331
 0.         0.1827031  0.26848034 0.96035655]"
16,"1,399,075",1.000000,26.498747,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.59472031 0.         0.30741735 0.
 0.         0.         0.         1.         0.55845182 0.48357007
 0.24214733 0.56779132 0.46508086 1.         0.         1.
 0.         1.         0.         0.55795003 0.         0.55839175
 0.36597445 0.         0.4561221  1.         0.46415301 0.
 1.         0.         1.         0.86965271]"
17,"1,409,599",2.000000,30.951117,13/64 (20.31%),"[0.54907056 0.17232287 0.         1.         1.         0.
 1.         0.         0.89641356 0.0600415  0.         0.
 0.         0.         1.         0.         0.         0.10428105
 0.28534884 0.         0.73215306 0.01366652 0.         0.99135717
 0.99857758 0.20527626 1.         1.         0.         0.02716294
 0.         0.53992511 0.81727083 0.08173355 0.         0.
 0.         0.54003339 0.42392212 0.46999577 0.         0.29666062
 1.         0.99954537 0.         1.         0.20327192 0.
 0.71132294 0.91649031 0.         0.08049529 0.38224199 0.
 0.09143342 0.01484478 0.         0.11011145 0.13181746 0.
 0.90903788 0.92089984 0.01765109 0.        ]"
18,"1,449,756",2.000000,29.371473,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 6.75451922e-01 7.45261660e-01
 4.15432305e-01 5.96624991e-01 0.00000000e+00 6.39484781e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.89887705e-01
 2.57968167e-01 6.82186810e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.06925179e-01 0.00000000e+00 1.52284166e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.46248209e-06
 1.00000000e+00 0.00000000e+00 8.14675759e-01 6.50488452e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.83636626e-03 5.14303059e-01 9.62519301e-03 9.11568202e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.97183160e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.40361239e-01 1.00000000e+00 4.70737067e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.57910749e-01 2.37550264e-02 0.00000000e+00]"
19,"1,450,361",2.000000,31.936388,13/64 (20.31%),"[3.20044011e-01 7.28087673e-01 1.00000000e+00 0.00000000e+00
 6.32376410e-01 6.73022027e-01 1.13546132e-01 3.24388740e-01
 7.49221753e-01 1.13930297e-01 1.96840622e-01 7.49278735e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.23304012e-01
 0.00000000e+00 2.89144504e-01 0.00000000e+00 7.49278735e-01
 0.00000000e+00 7.26050631e-03 7.48820782e-01 1.01631904e-02
 7.49264317e-01 0.00000000e+00 4.89374522e-02 9.71065322e-03
 7.42771416e-01 6.87750054e-01 0.00000000e+00 1.56099980e-01
 7.48259118e-01 4.63553726e-01 7.47917869e-01 5.77539550e-01
 3.24573277e-03 4.51534733e-01 8.06398042e-01 9.56014827e-01
 3.79533433e-03 4.99031215e-01 2.22831558e-01 3.02287149e-01
 1.68417252e-04 0.00000000e+00 5.50547055e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.08800686e-02 4.92225249e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.06977781e-01 0.00000000e+00 5.13674482e-05 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",3.000000,31.465976,15/64 (23.44%),"[4.84808092e-01 2.07257149e-01 1.00000000e+00 5.44073087e-01
 1.16869435e-03 2.35831276e-02 0.00000000e+00 1.67048661e-03
 1.00000000e+00 0.00000000e+00 4.44327800e-01 0.00000000e+00
 3.16853617e-01 0.00000000e+00 1.00000000e+00 9.13917769e-01
 9.09802250e-01 5.07410809e-04 0.00000000e+00 0.00000000e+00
 5.13370571e-01 8.51524855e-01 0.00000000e+00 3.22100822e-01
 0.00000000e+00 5.55644283e-01 8.82581504e-01 4.61949999e-01
 2.53900534e-01 3.49359832e-01 1.00000000e+00 0.00000000e+00
 4.08445924e-02 0.00000000e+00 2.09456457e-01 1.63791631e-02
 9.05610447e-02 2.74484897e-01 0.00000000e+00 0.00000000e+00
 2.88649097e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.81735358e-01 9.52138977e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.56036471e-01 2.17528763e-01
 6.13879785e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.84039748e-01 1.00000000e+00 2.33956270e-01 1.41955595e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
